0.00	0.00	0.00	119.67	149.54	149.43	149.23	148.93	148.53	148.01	147.83	147.83	147.86	147.83	147.82	147.83	147.85	147.88	147.93	147.98	148.04	148.10	148.16	148.23	148.30	148.36	148.43	148.50	148.56	148.62	148.68	148.74	148.79	148.84	148.89	148.94	148.98	149.02	149.06	149.10	149.13	149.16	149.19	149.22	149.25	149.28	149.30	149.33	149.36	149.38	149.40	149.43	149.45	149.48	149.51	149.53	149.56	149.59	149.62	149.65	149.68	149.71	149.74	149.77	149.80	149.84	149.87	149.90	149.93	149.96	149.99	150.03	150.05	150.08	150.11	150.14	150.16	150.19	150.21	150.23	150.24	150.26	150.27	150.29	150.30	150.30	150.31	150.31	150.31	150.30	150.29	150.29	150.27	150.26	150.24	150.22	150.20	150.17	150.14	150.11	150.08	150.04	150.00	149.96	149.91	149.86	149.81	149.76	149.70	149.65	149.59	149.52	149.46	149.39	149.32	149.24	149.17	149.09	149.01	148.93	148.84	148.76	148.67	148.58	148.48	148.39	148.29	148.19	148.09	147.98	147.88	147.77	147.66	147.55	147.44	147.32	147.21	147.09	146.97	146.85	146.73	146.60	146.48	146.35	146.22	146.10	145.97	145.83	145.70	145.57	145.44	145.30	145.17	145.03	144.89	144.76	144.62	144.48	144.35	144.21	144.07	143.94	143.80	143.66	143.53	143.39	143.26	143.12	142.99	142.86	142.73	142.60	142.47	142.34	142.21	142.08	141.95	141.83	141.70	141.57	141.45	141.32	141.19	141.06	140.93	140.80	140.66	140.53	140.39	140.24	140.10	139.95	139.79	139.63	139.47	139.29	139.12	138.93	138.74	138.53	138.32	138.10	137.88	137.64	137.39	137.12	136.85	136.56	136.27	135.95	135.63	135.29	134.93	134.57	134.18	133.78	133.37	132.94	132.50	132.04	131.56	131.07	130.57	130.05	129.52	128.99	128.44	127.89	127.34	126.79	126.25	125.73	125.25	124.81	124.45	124.19	98.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	119.45	149.23	149.08	148.84	148.48	148.02	147.62	147.59	147.62	147.64	147.62	147.63	147.66	147.70	147.75	147.81	147.88	147.95	148.03	148.10	148.18	148.26	148.33	148.41	148.48	148.55	148.62	148.68	148.75	148.81	148.86	148.92	148.97	149.02	149.06	149.10	149.14	149.18	149.22	149.25	149.28	149.31	149.34	149.37	149.40	149.42	149.45	149.48	149.50	149.53	149.56	149.58	149.61	149.64	149.67	149.70	149.73	149.76	149.79	149.82	149.85	149.88	149.91	149.95	149.98	150.01	150.04	150.07	150.10	150.13	150.16	150.19	150.21	150.24	150.26	150.28	150.30	150.32	150.33	150.35	150.36	150.37	150.37	150.38	150.38	150.38	150.37	150.37	150.36	150.35	150.33	150.31	150.29	150.27	150.24	150.21	150.18	150.15	150.11	150.07	150.03	149.98	149.94	149.89	149.83	149.78	149.72	149.66	149.60	149.53	149.46	149.39	149.32	149.24	149.17	149.09	149.00	148.92	148.83	148.74	148.65	148.56	148.46	148.37	148.27	148.17	148.06	147.96	147.85	147.74	147.63	147.52	147.41	147.29	147.17	147.05	146.93	146.81	146.69	146.56	146.43	146.31	146.18	146.05	145.92	145.79	145.65	145.52	145.39	145.25	145.11	144.98	144.84	144.71	144.57	144.43	144.29	144.16	144.02	143.88	143.75	143.61	143.48	143.34	143.21	143.07	142.94	142.81	142.68	142.55	142.42	142.29	142.16	142.04	141.91	141.78	141.65	141.53	141.40	141.27	141.14	141.01	140.88	140.74	140.61	140.47	140.33	140.18	140.03	139.87	139.71	139.55	139.38	139.20	139.01	138.82	138.62	138.41	138.19	137.96	137.72	137.47	137.21	136.94	136.65	136.35	136.04	135.72	135.38	135.02	134.65	134.27	133.87	133.45	133.02	132.58	132.11	131.63	131.14	130.63	130.11	129.57	129.03	128.47	127.90	127.34	126.77	126.21	125.67	125.16	124.69	124.30	124.02	98.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	119.12	148.94	148.89	148.70	148.41	148.00	147.49	147.36	147.37	147.40	147.40	147.42	147.45	147.50	147.56	147.63	147.70	147.78	147.87	147.95	148.04	148.13	148.22	148.30	148.38	148.46	148.54	148.62	148.69	148.76	148.82	148.88	148.94	149.00	149.05	149.10	149.14	149.19	149.23	149.27	149.30	149.34	149.37	149.40	149.43	149.46	149.49	149.52	149.55	149.57	149.60	149.63	149.66	149.68	149.71	149.74	149.77	149.80	149.83	149.86	149.89	149.93	149.96	149.99	150.02	150.05	150.09	150.12	150.15	150.18	150.21	150.23	150.26	150.29	150.31	150.33	150.35	150.37	150.39	150.41	150.42	150.43	150.44	150.45	150.45	150.45	150.45	150.44	150.44	150.43	150.42	150.40	150.38	150.36	150.34	150.31	150.28	150.25	150.22	150.18	150.14	150.10	150.05	150.01	149.96	149.90	149.85	149.79	149.73	149.67	149.60	149.53	149.46	149.39	149.32	149.24	149.16	149.08	148.99	148.91	148.82	148.73	148.64	148.54	148.44	148.34	148.24	148.14	148.04	147.93	147.82	147.71	147.60	147.48	147.37	147.25	147.13	147.01	146.89	146.77	146.64	146.52	146.39	146.26	146.13	146.00	145.87	145.74	145.60	145.47	145.33	145.20	145.06	144.92	144.79	144.65	144.51	144.38	144.24	144.10	143.97	143.83	143.69	143.56	143.42	143.29	143.16	143.02	142.89	142.76	142.63	142.50	142.37	142.24	142.12	141.99	141.86	141.73	141.61	141.48	141.35	141.22	141.09	140.96	140.82	140.69	140.55	140.41	140.26	140.11	139.95	139.79	139.63	139.46	139.28	139.10	138.90	138.70	138.49	138.27	138.05	137.81	137.56	137.30	137.02	136.74	136.44	136.13	135.80	135.46	135.11	134.74	134.36	133.95	133.54	133.10	132.66	132.19	131.71	131.21	130.70	130.17	129.62	129.07	128.50	127.93	127.35	126.76	126.19	125.62	125.07	124.57	124.12	123.76	123.46	98.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	118.96	148.65	148.53	148.30	147.96	147.50	147.11	147.10	147.13	147.15	147.18	147.22	147.28	147.34	147.42	147.51	147.60	147.69	147.79	147.89	147.98	148.08	148.18	148.27	148.36	148.45	148.53	148.61	148.69	148.77	148.84	148.90	148.97	149.03	149.08	149.13	149.18	149.23	149.28	149.32	149.36	149.39	149.43	149.46	149.49	149.52	149.56	149.58	149.61	149.64	149.67	149.70	149.73	149.76	149.79	149.82	149.85	149.88	149.91	149.94	149.97	150.00	150.03	150.06	150.10	150.13	150.16	150.19	150.22	150.25	150.28	150.31	150.33	150.36	150.38	150.40	150.43	150.44	150.46	150.48	150.49	150.50	150.51	150.51	150.52	150.52	150.52	150.51	150.51	150.50	150.48	150.47	150.45	150.43	150.41	150.38	150.35	150.32	150.29	150.25	150.21	150.17	150.12	150.08	150.03	149.97	149.92	149.86	149.80	149.74	149.67	149.60	149.53	149.46	149.39	149.31	149.23	149.15	149.07	148.98	148.89	148.80	148.71	148.61	148.52	148.42	148.32	148.22	148.11	148.00	147.90	147.79	147.67	147.56	147.45	147.33	147.21	147.09	146.97	146.85	146.72	146.60	146.47	146.34	146.21	146.08	145.95	145.82	145.68	145.55	145.41	145.28	145.14	145.01	144.87	144.73	144.59	144.46	144.32	144.18	144.05	143.91	143.77	143.64	143.50	143.37	143.24	143.10	142.97	142.84	142.71	142.58	142.45	142.32	142.19	142.07	141.94	141.81	141.68	141.56	141.43	141.30	141.17	141.04	140.90	140.76	140.63	140.48	140.34	140.19	140.03	139.87	139.71	139.54	139.36	139.18	138.99	138.79	138.58	138.36	138.13	137.89	137.64	137.38	137.11	136.83	136.53	136.22	135.89	135.55	135.20	134.83	134.44	134.04	133.62	133.19	132.74	132.27	131.78	131.28	130.76	130.23	129.68	129.12	128.54	127.96	127.36	126.76	126.17	125.58	125.01	124.46	123.97	123.54	123.21	98.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	118.66	148.36	148.32	148.16	147.88	147.49	146.96	146.84	146.87	146.91	146.93	146.97	147.03	147.11	147.20	147.29	147.39	147.50	147.60	147.71	147.82	147.93	148.03	148.14	148.24	148.34	148.43	148.52	148.61	148.69	148.77	148.85	148.92	148.99	149.05	149.11	149.17	149.22	149.27	149.32	149.36	149.41	149.45	149.48	149.52	149.55	149.59	149.62	149.65	149.68	149.71	149.74	149.77	149.80	149.83	149.86	149.89	149.92	149.95	149.98	150.01	150.04	150.07	150.11	150.14	150.17	150.20	150.23	150.26	150.29	150.32	150.35	150.38	150.40	150.43	150.45	150.47	150.49	150.51	150.53	150.55	150.56	150.57	150.58	150.58	150.59	150.59	150.58	150.58	150.57	150.56	150.55	150.53	150.52	150.50	150.47	150.45	150.42	150.39	150.35	150.32	150.28	150.23	150.19	150.14	150.09	150.04	149.98	149.93	149.87	149.80	149.74	149.67	149.60	149.53	149.46	149.38	149.30	149.22	149.14	149.05	148.96	148.87	148.78	148.69	148.59	148.49	148.39	148.29	148.19	148.08	147.97	147.86	147.75	147.64	147.52	147.40	147.29	147.17	147.05	146.92	146.80	146.67	146.55	146.42	146.29	146.16	146.03	145.89	145.76	145.63	145.49	145.36	145.22	145.08	144.95	144.81	144.67	144.54	144.40	144.26	144.13	143.99	143.85	143.72	143.58	143.45	143.31	143.18	143.05	142.92	142.79	142.66	142.53	142.40	142.27	142.14	142.02	141.89	141.76	141.63	141.50	141.37	141.24	141.11	140.98	140.84	140.70	140.56	140.41	140.27	140.11	139.95	139.79	139.62	139.44	139.26	139.07	138.87	138.66	138.44	138.21	137.98	137.73	137.47	137.20	136.91	136.61	136.30	135.98	135.64	135.29	134.92	134.53	134.13	133.71	133.27	132.82	132.35	131.86	131.36	130.84	130.30	129.74	129.17	128.59	127.99	127.39	126.77	126.16	125.55	124.95	124.37	123.84	123.36	122.97	122.69	97.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	118.50	148.08	147.97	147.76	147.44	147.03	146.57	146.57	146.62	146.66	146.71	146.77	146.86	146.95	147.05	147.16	147.28	147.40	147.52	147.64	147.76	147.87	147.99	148.10	148.21	148.31	148.42	148.51	148.61	148.70	148.78	148.86	148.94	149.01	149.08	149.14	149.20	149.26	149.31	149.36	149.41	149.45	149.50	149.54	149.57	149.61	149.64	149.68	149.71	149.74	149.77	149.80	149.83	149.86	149.89	149.92	149.96	149.99	150.02	150.05	150.08	150.11	150.14	150.18	150.21	150.24	150.27	150.30	150.33	150.36	150.39	150.42	150.45	150.47	150.50	150.52	150.54	150.56	150.58	150.60	150.61	150.62	150.63	150.64	150.65	150.65	150.65	150.65	150.64	150.64	150.63	150.61	150.60	150.58	150.56	150.54	150.51	150.48	150.45	150.42	150.38	150.34	150.30	150.25	150.21	150.16	150.10	150.05	149.99	149.93	149.87	149.81	149.74	149.67	149.60	149.52	149.45	149.37	149.29	149.20	149.12	149.03	148.94	148.85	148.76	148.66	148.56	148.46	148.36	148.26	148.15	148.04	147.93	147.82	147.71	147.60	147.48	147.36	147.24	147.12	147.00	146.87	146.75	146.62	146.49	146.36	146.23	146.10	145.97	145.84	145.70	145.57	145.43	145.30	145.16	145.03	144.89	144.75	144.61	144.48	144.34	144.20	144.07	143.93	143.79	143.66	143.53	143.39	143.26	143.13	142.99	142.86	142.73	142.60	142.47	142.35	142.22	142.09	141.96	141.83	141.71	141.58	141.45	141.32	141.19	141.05	140.92	140.78	140.63	140.49	140.34	140.19	140.03	139.86	139.69	139.52	139.33	139.14	138.95	138.74	138.52	138.29	138.06	137.81	137.55	137.28	137.00	136.70	136.39	136.07	135.73	135.37	135.00	134.62	134.21	133.79	133.36	132.90	132.43	131.94	131.43	130.91	130.37	129.81	129.23	128.64	128.03	127.42	126.79	126.16	125.53	124.91	124.31	123.73	123.22	122.78	122.46	97.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	118.26	147.74	147.59	147.33	146.96	146.47	146.26	146.31	146.40	146.44	146.50	146.59	146.69	146.80	146.92	147.04	147.17	147.30	147.43	147.56	147.69	147.82	147.94	148.06	148.18	148.29	148.40	148.50	148.60	148.70	148.79	148.87	148.95	149.03	149.10	149.17	149.23	149.29	149.35	149.40	149.45	149.50	149.54	149.59	149.63	149.66	149.70	149.73	149.77	149.80	149.83	149.87	149.90	149.93	149.96	149.99	150.02	150.05	150.08	150.12	150.15	150.18	150.21	150.24	150.28	150.31	150.34	150.37	150.40	150.43	150.46	150.49	150.51	150.54	150.56	150.59	150.61	150.63	150.65	150.66	150.68	150.69	150.70	150.71	150.71	150.71	150.71	150.71	150.71	150.70	150.69	150.68	150.66	150.64	150.62	150.60	150.57	150.54	150.51	150.48	150.44	150.40	150.36	150.32	150.27	150.22	150.17	150.11	150.06	150.00	149.93	149.87	149.80	149.73	149.66	149.59	149.51	149.43	149.35	149.27	149.19	149.10	149.01	148.92	148.82	148.73	148.63	148.53	148.43	148.33	148.22	148.11	148.01	147.89	147.78	147.67	147.55	147.43	147.31	147.19	147.07	146.95	146.82	146.70	146.57	146.44	146.31	146.18	146.05	145.91	145.78	145.64	145.51	145.37	145.24	145.10	144.96	144.83	144.69	144.55	144.42	144.28	144.14	144.01	143.87	143.73	143.60	143.47	143.33	143.20	143.07	142.94	142.81	142.68	142.55	142.42	142.29	142.16	142.03	141.91	141.78	141.65	141.52	141.39	141.26	141.12	140.99	140.85	140.71	140.56	140.41	140.26	140.10	139.94	139.77	139.59	139.41	139.22	139.02	138.82	138.60	138.37	138.14	137.89	137.63	137.36	137.08	136.78	136.48	136.15	135.81	135.46	135.09	134.70	134.30	133.88	133.44	132.99	132.52	132.02	131.52	130.99	130.44	129.88	129.30	128.70	128.08	127.46	126.82	126.18	125.53	124.89	124.26	123.65	123.10	122.63	122.28	97.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
117.90	147.42	147.36	147.18	146.88	146.47	146.01	146.00	146.09	146.17	146.22	146.30	146.40	146.52	146.65	146.78	146.92	147.06	147.21	147.35	147.49	147.63	147.76	147.89	148.02	148.15	148.27	148.38	148.49	148.60	148.70	148.79	148.88	148.97	149.05	149.12	149.19	149.26	149.32	149.38	149.44	149.49	149.54	149.59	149.63	149.67	149.71	149.75	149.79	149.82	149.86	149.89	149.93	149.96	149.99	150.02	150.05	150.09	150.12	150.15	150.18	150.21	150.25	150.28	150.31	150.34	150.37	150.40	150.43	150.46	150.49	150.52	150.55	150.58	150.60	150.63	150.65	150.67	150.69	150.71	150.72	150.74	150.75	150.76	150.77	150.77	150.78	150.78	150.77	150.77	150.76	150.75	150.74	150.72	150.70	150.68	150.66	150.63	150.60	150.57	150.54	150.50	150.46	150.42	150.38	150.33	150.28	150.23	150.17	150.12	150.06	150.00	149.93	149.87	149.80	149.73	149.65	149.58	149.50	149.42	149.34	149.25	149.16	149.08	148.98	148.89	148.80	148.70	148.60	148.50	148.39	148.29	148.18	148.07	147.96	147.85	147.74	147.62	147.50	147.39	147.26	147.14	147.02	146.89	146.77	146.64	146.51	146.38	146.25	146.12	145.99	145.85	145.72	145.58	145.45	145.31	145.17	145.04	144.90	144.76	144.63	144.49	144.35	144.22	144.08	143.94	143.81	143.67	143.54	143.40	143.27	143.14	143.01	142.88	142.75	142.62	142.49	142.36	142.23	142.11	141.98	141.85	141.72	141.59	141.46	141.33	141.19	141.06	140.92	140.78	140.63	140.49	140.33	140.18	140.01	139.84	139.67	139.49	139.30	139.10	138.89	138.68	138.45	138.22	137.97	137.72	137.45	137.16	136.87	136.56	136.24	135.90	135.55	135.18	134.79	134.39	133.97	133.53	133.08	132.60	132.11	131.60	131.07	130.52	129.95	129.36	128.76	128.14	127.51	126.86	126.20	125.54	124.88	124.23	123.60	123.01	122.49	122.08	121.82	97.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
117.72	147.10	146.99	146.75	146.40	145.89	145.68	145.74	145.85	145.92	146.00	146.10	146.22	146.36	146.50	146.65	146.80	146.96	147.11	147.26	147.42	147.56	147.71	147.85	147.98	148.11	148.24	148.36	148.48	148.59	148.69	148.79	148.89	148.98	149.06	149.14	149.22	149.29	149.35	149.42	149.47	149.53	149.58	149.63	149.68	149.72	149.76	149.80	149.84	149.88	149.91	149.95	149.98	150.02	150.05	150.08	150.11	150.15	150.18	150.21	150.24	150.28	150.31	150.34	150.37	150.40	150.44	150.47	150.50	150.53	150.56	150.59	150.61	150.64	150.67	150.69	150.71	150.73	150.75	150.77	150.79	150.80	150.81	150.82	150.83	150.83	150.83	150.83	150.83	150.83	150.82	150.81	150.80	150.78	150.76	150.74	150.72	150.69	150.66	150.63	150.60	150.56	150.52	150.48	150.44	150.39	150.34	150.29	150.23	150.18	150.12	150.06	149.99	149.93	149.86	149.79	149.71	149.64	149.56	149.48	149.40	149.31	149.23	149.14	149.05	148.96	148.86	148.76	148.66	148.56	148.46	148.36	148.25	148.14	148.03	147.92	147.81	147.69	147.57	147.45	147.33	147.21	147.09	146.96	146.84	146.71	146.58	146.45	146.32	146.19	146.06	145.92	145.79	145.65	145.52	145.38	145.25	145.11	144.97	144.84	144.70	144.56	144.42	144.29	144.15	144.01	143.88	143.74	143.61	143.48	143.34	143.21	143.08	142.95	142.82	142.69	142.56	142.43	142.30	142.17	142.05	141.92	141.79	141.66	141.53	141.40	141.26	141.13	140.99	140.85	140.70	140.56	140.40	140.25	140.08	139.92	139.74	139.56	139.37	139.17	138.97	138.75	138.53	138.30	138.05	137.80	137.53	137.25	136.95	136.64	136.32	135.98	135.63	135.26	134.88	134.48	134.06	133.62	133.16	132.69	132.20	131.68	131.15	130.60	130.03	129.44	128.83	128.21	127.56	126.91	126.24	125.57	124.89	124.22	123.56	122.94	122.37	121.91	121.59	96.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
117.47	146.74	146.59	146.32	145.93	145.42	145.39	145.49	145.60	145.68	145.78	145.91	146.05	146.20	146.36	146.52	146.69	146.85	147.02	147.18	147.34	147.50	147.65	147.80	147.94	148.08	148.21	148.34	148.46	148.58	148.69	148.79	148.89	148.98	149.07	149.16	149.24	149.31	149.38	149.45	149.51	149.56	149.62	149.67	149.72	149.77	149.81	149.85	149.89	149.93	149.97	150.00	150.04	150.07	150.11	150.14	150.17	150.21	150.24	150.27	150.30	150.34	150.37	150.40	150.43	150.47	150.50	150.53	150.56	150.59	150.62	150.65	150.67	150.70	150.73	150.75	150.77	150.79	150.81	150.83	150.84	150.86	150.87	150.88	150.89	150.89	150.89	150.89	150.89	150.88	150.88	150.87	150.85	150.84	150.82	150.80	150.77	150.75	150.72	150.69	150.65	150.62	150.58	150.54	150.49	150.45	150.40	150.35	150.29	150.24	150.18	150.12	150.05	149.99	149.92	149.85	149.77	149.70	149.62	149.54	149.46	149.38	149.29	149.20	149.11	149.02	148.92	148.83	148.73	148.63	148.53	148.42	148.31	148.21	148.10	147.98	147.87	147.76	147.64	147.52	147.40	147.28	147.16	147.03	146.91	146.78	146.65	146.52	146.39	146.26	146.13	145.99	145.86	145.72	145.59	145.45	145.32	145.18	145.04	144.91	144.77	144.63	144.49	144.36	144.22	144.08	143.95	143.81	143.68	143.54	143.41	143.28	143.15	143.02	142.89	142.76	142.63	142.50	142.37	142.24	142.11	141.98	141.86	141.73	141.60	141.46	141.33	141.19	141.06	140.92	140.77	140.62	140.47	140.32	140.15	139.99	139.81	139.63	139.44	139.25	139.04	138.83	138.61	138.37	138.13	137.87	137.61	137.33	137.03	136.73	136.41	136.07	135.72	135.35	134.97	134.56	134.15	133.71	133.25	132.78	132.29	131.77	131.24	130.69	130.11	129.52	128.91	128.28	127.63	126.97	126.29	125.61	124.91	124.22	123.54	122.89	122.29	121.77	121.39	96.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
146.41	146.34	146.16	145.86	145.46	145.02	145.09	145.22	145.32	145.44	145.57	145.71	145.87	146.04	146.22	146.39	146.57	146.75	146.92	147.10	147.27	147.43	147.59	147.75	147.90	148.04	148.18	148.32	148.44	148.56	148.68	148.79	148.89	148.99	149.08	149.17	149.25	149.33	149.40	149.47	149.54	149.60	149.65	149.71	149.76	149.81	149.85	149.90	149.94	149.98	150.02	150.05	150.09	150.13	150.16	150.20	150.23	150.26	150.30	150.33	150.36	150.40	150.43	150.46	150.49	150.53	150.56	150.59	150.62	150.65	150.68	150.71	150.73	150.76	150.79	150.81	150.83	150.85	150.87	150.89	150.90	150.92	150.93	150.94	150.94	150.95	150.95	150.95	150.95	150.94	150.93	150.92	150.91	150.89	150.87	150.85	150.83	150.80	150.77	150.74	150.71	150.67	150.63	150.59	150.55	150.50	150.45	150.40	150.35	150.29	150.23	150.17	150.11	150.04	149.97	149.90	149.83	149.76	149.68	149.60	149.52	149.44	149.35	149.26	149.17	149.08	148.98	148.89	148.79	148.69	148.59	148.48	148.38	148.27	148.16	148.05	147.94	147.82	147.70	147.59	147.47	147.35	147.22	147.10	146.97	146.85	146.72	146.59	146.46	146.33	146.19	146.06	145.93	145.79	145.66	145.52	145.38	145.25	145.11	144.97	144.84	144.70	144.56	144.42	144.29	144.15	144.02	143.88	143.74	143.61	143.48	143.34	143.21	143.08	142.95	142.82	142.69	142.56	142.43	142.31	142.18	142.05	141.92	141.79	141.66	141.53	141.39	141.26	141.12	140.98	140.84	140.69	140.54	140.38	140.22	140.05	139.88	139.70	139.51	139.32	139.12	138.90	138.68	138.45	138.21	137.95	137.69	137.41	137.11	136.81	136.49	136.15	135.80	135.44	135.05	134.65	134.24	133.80	133.34	132.87	132.38	131.86	131.33	130.78	130.20	129.61	128.99	128.36	127.71	127.04	126.35	125.66	124.96	124.25	123.55	122.87	122.23	121.66	121.19	120.85	96.24	0.00	0.00	0.00	0.00	0.00	0.00	
146.03	145.93	145.72	145.37	144.87	144.70	144.81	144.97	145.07	145.20	145.36	145.52	145.70	145.89	146.07	146.26	146.45	146.64	146.83	147.01	147.19	147.36	147.53	147.70	147.85	148.00	148.15	148.29	148.42	148.55	148.67	148.78	148.89	148.99	149.09	149.18	149.27	149.35	149.42	149.50	149.56	149.63	149.69	149.74	149.80	149.85	149.89	149.94	149.98	150.02	150.06	150.10	150.14	150.18	150.21	150.25	150.28	150.32	150.35	150.39	150.42	150.45	150.49	150.52	150.55	150.58	150.62	150.65	150.68	150.71	150.74	150.76	150.79	150.82	150.84	150.87	150.89	150.91	150.93	150.94	150.96	150.97	150.98	150.99	151.00	151.00	151.00	151.00	151.00	150.99	150.98	150.97	150.96	150.94	150.93	150.91	150.88	150.86	150.83	150.80	150.76	150.73	150.69	150.65	150.60	150.56	150.51	150.46	150.40	150.35	150.29	150.23	150.16	150.10	150.03	149.96	149.89	149.81	149.74	149.66	149.58	149.49	149.41	149.32	149.23	149.14	149.04	148.95	148.85	148.75	148.65	148.54	148.44	148.33	148.22	148.11	148.00	147.88	147.77	147.65	147.53	147.41	147.29	147.16	147.04	146.91	146.78	146.65	146.52	146.39	146.26	146.13	145.99	145.86	145.72	145.59	145.45	145.31	145.18	145.04	144.90	144.76	144.63	144.49	144.35	144.22	144.08	143.94	143.81	143.68	143.54	143.41	143.28	143.15	143.01	142.88	142.75	142.63	142.50	142.37	142.24	142.11	141.98	141.85	141.72	141.59	141.46	141.32	141.18	141.04	140.90	140.75	140.60	140.45	140.29	140.12	139.95	139.77	139.58	139.39	139.19	138.97	138.75	138.52	138.28	138.03	137.76	137.49	137.19	136.89	136.57	136.24	135.89	135.52	135.14	134.74	134.33	133.89	133.44	132.96	132.47	131.96	131.42	130.87	130.29	129.70	129.08	128.45	127.79	127.12	126.43	125.73	125.01	124.30	123.58	122.88	122.22	121.61	121.09	120.73	96.25	0.00	0.00	0.00	0.00	0.00	0.00	
145.61	145.49	145.26	144.90	144.40	144.41	144.55	144.71	144.83	144.98	145.15	145.34	145.53	145.73	145.93	146.13	146.34	146.54	146.73	146.93	147.11	147.29	147.47	147.64	147.81	147.96	148.12	148.26	148.40	148.53	148.65	148.77	148.89	148.99	149.09	149.19	149.28	149.36	149.44	149.52	149.59	149.65	149.71	149.77	149.83	149.88	149.93	149.98	150.02	150.07	150.11	150.15	150.19	150.23	150.26	150.30	150.33	150.37	150.40	150.44	150.47	150.51	150.54	150.57	150.61	150.64	150.67	150.70	150.73	150.76	150.79	150.82	150.85	150.87	150.90	150.92	150.94	150.96	150.98	151.00	151.01	151.03	151.04	151.04	151.05	151.05	151.06	151.05	151.05	151.05	151.04	151.03	151.01	151.00	150.98	150.96	150.93	150.91	150.88	150.85	150.81	150.78	150.74	150.70	150.65	150.61	150.56	150.51	150.45	150.40	150.34	150.28	150.22	150.15	150.08	150.01	149.94	149.87	149.79	149.71	149.63	149.55	149.46	149.38	149.29	149.19	149.10	149.01	148.91	148.81	148.71	148.60	148.50	148.39	148.28	148.17	148.06	147.94	147.83	147.71	147.59	147.47	147.35	147.23	147.10	146.97	146.85	146.72	146.59	146.46	146.32	146.19	146.06	145.92	145.79	145.65	145.52	145.38	145.24	145.10	144.97	144.83	144.69	144.55	144.42	144.28	144.14	144.01	143.87	143.74	143.60	143.47	143.34	143.21	143.08	142.95	142.82	142.69	142.56	142.43	142.30	142.17	142.04	141.91	141.78	141.65	141.52	141.38	141.25	141.11	140.96	140.82	140.67	140.51	140.35	140.18	140.01	139.83	139.65	139.46	139.25	139.04	138.82	138.59	138.35	138.10	137.84	137.56	137.27	136.97	136.65	136.32	135.97	135.61	135.23	134.83	134.42	133.98	133.53	133.06	132.57	132.05	131.52	130.97	130.39	129.80	129.18	128.54	127.89	127.21	126.52	125.81	125.09	124.36	123.64	122.92	122.23	121.60	121.05	120.66	96.18	0.00	0.00	0.00	0.00	0.00	0.00	
145.16	145.04	144.80	144.44	143.99	144.10	144.26	144.42	144.57	144.75	144.95	145.15	145.36	145.57	145.79	146.01	146.22	146.43	146.64	146.84	147.03	147.22	147.41	147.58	147.76	147.92	148.08	148.23	148.37	148.51	148.64	148.76	148.88	148.99	149.09	149.19	149.28	149.37	149.46	149.53	149.61	149.68	149.74	149.80	149.86	149.91	149.97	150.02	150.06	150.11	150.15	150.19	150.23	150.27	150.31	150.35	150.38	150.42	150.46	150.49	150.53	150.56	150.59	150.63	150.66	150.69	150.73	150.76	150.79	150.82	150.85	150.87	150.90	150.93	150.95	150.97	151.00	151.02	151.03	151.05	151.06	151.08	151.09	151.10	151.10	151.11	151.11	151.11	151.10	151.10	151.09	151.08	151.06	151.05	151.03	151.01	150.98	150.96	150.93	150.90	150.86	150.83	150.79	150.75	150.70	150.66	150.61	150.56	150.50	150.45	150.39	150.33	150.27	150.20	150.14	150.07	149.99	149.92	149.84	149.77	149.68	149.60	149.52	149.43	149.34	149.25	149.16	149.06	148.96	148.86	148.76	148.66	148.56	148.45	148.34	148.23	148.12	148.00	147.89	147.77	147.65	147.53	147.41	147.29	147.16	147.03	146.91	146.78	146.65	146.52	146.39	146.25	146.12	145.98	145.85	145.71	145.58	145.44	145.30	145.17	145.03	144.89	144.75	144.62	144.48	144.34	144.21	144.07	143.93	143.80	143.66	143.53	143.40	143.27	143.14	143.01	142.88	142.75	142.62	142.49	142.36	142.23	142.10	141.97	141.84	141.71	141.58	141.44	141.31	141.17	141.02	140.88	140.73	140.57	140.41	140.25	140.08	139.90	139.71	139.52	139.32	139.11	138.89	138.67	138.43	138.18	137.91	137.64	137.35	137.05	136.73	136.40	136.06	135.70	135.32	134.92	134.51	134.08	133.62	133.15	132.66	132.15	131.62	131.07	130.50	129.90	129.28	128.65	127.99	127.31	126.62	125.91	125.18	124.45	123.72	122.99	122.28	121.62	121.04	120.60	96.02	0.00	0.00	0.00	0.00	0.00	0.00	
