54	7	19.577	4963.53
28	132	55.0164	3636.76
65	74	63.2533	2028.7
35	2	94.2165	3351.68
65	64	103.796	2002.42
34	132	134.909	3320.96
65	72	144.351	2012.97
33	2	176.046	3300.67
65	62	185.581	2012.88
34	132	217.289	3313.03
65	73	226.556	2013.17
33	2	258.543	3299.99
65	62	268.09	2013.28
34	132	299.798	3312.98
65	73	309.066	2013.12
33	2	341.054	3300.01
65	62	350.601	2013.29
34	132	382.309	3312.98
65	73	391.576	2013.12
33	2	423.565	3300.01
65	62	433.112	2013.3
