36	5	18.1567	4447.53
22	124	48.9706	3340.52
45	60	59.3009	1973.59
25	3	84.2091	3106.01
45	66	95.2334	1984.14
24	124	121.016	3069.09
45	63	131.753	1987.98
25	3	158.058	3046.02
45	63	168.774	1990.48
24	124	195.519	3057.15
45	64	206.138	1989.88
25	3	232.75	3044.53
45	63	243.489	1990.86
24	124	270.247	3057.19
45	64	280.868	1989.92
25	3	307.481	3044.61
45	63	318.22	1990.86
24	124	344.978	3057.21
45	64	355.599	1989.92
