3	40	17.0054	2114.64
12	9	25.1618	1982.18
13	9	32.1634	2044.47
44	145	77.6078	1968.93
11	10	127.888	1930.1
3	30	140.045	1902.42
44	145	179.817	1931.03
44	145	196.239	1905.2
12	10	232.228	1923.21
3	30	246.253	1900.03
44	145	284.559	1930.17
44	145	301.059	1905
12	10	337.017	1923.1
3	30	351.062	1899.99
