0.00 0.00 1467.49 1467.64 1467.93 1468.36 1468.93 1469.63 1470.47 1471.43 1472.51 1473.71 1475.02 1476.43 1477.93 1479.51 1481.17 1482.89 1484.66 1486.48 1488.33 1490.20 1492.09 1493.97 1495.84 1497.69 1499.51 1501.29 1503.01 1504.66 1506.25 1507.75 1509.15 1510.46 1511.66 1512.74 1513.71 1514.54 1515.25 1515.82 1516.25 1516.54 1516.68 0.00 
0.00 0.00 1467.67 1467.82 1468.10 1468.53 1469.10 1469.81 1470.64 1471.61 1472.69 1473.89 1475.20 1476.61 1478.11 1479.69 1481.35 1483.07 1484.84 1486.66 1488.51 1490.38 1492.27 1494.15 1496.02 1497.88 1499.69 1501.47 1503.19 1504.85 1506.43 1507.93 1509.34 1510.64 1511.84 1512.93 1513.89 1514.73 1515.43 1516.00 1516.43 1516.72 1516.86 0.00 
0.00 0.00 1467.87 1468.01 1468.30 1468.73 1469.30 1470.00 1470.84 1471.80 1472.89 1474.09 1475.39 1476.80 1478.30 1479.89 1481.54 1483.26 1485.04 1486.86 1488.71 1490.58 1492.47 1494.35 1496.22 1498.08 1499.89 1501.67 1503.39 1505.05 1506.63 1508.13 1509.54 1510.85 1512.05 1513.13 1514.10 1514.93 1515.64 1516.21 1516.64 1516.92 1517.07 0.00 
0.00 0.00 1468.08 1468.22 1468.51 1468.94 1469.51 1470.21 1471.05 1472.01 1473.10 1474.30 1475.61 1477.02 1478.52 1480.10 1481.76 1483.48 1485.25 1487.07 1488.92 1490.80 1492.68 1494.57 1496.44 1498.29 1500.11 1501.89 1503.61 1505.27 1506.85 1508.35 1509.76 1511.07 1512.27 1513.35 1514.32 1515.15 1515.86 1516.43 1516.86 1517.15 1517.29 0.00 
0.00 0.00 1468.31 1468.45 1468.74 1469.17 1469.74 1470.44 1471.28 1472.24 1473.33 1474.53 1475.84 1477.25 1478.75 1480.33 1481.99 1483.71 1485.49 1487.31 1489.16 1491.03 1492.92 1494.80 1496.68 1498.53 1500.35 1502.13 1503.85 1505.50 1507.09 1508.59 1510.00 1511.31 1512.51 1513.59 1514.56 1515.39 1516.10 1516.67 1517.10 1517.39 1517.53 0.00 
0.00 0.00 1468.55 1468.70 1468.98 1469.41 1469.98 1470.69 1471.53 1472.49 1473.58 1474.78 1476.09 1477.49 1479.00 1480.58 1482.24 1483.96 1485.74 1487.56 1489.41 1491.28 1493.17 1495.05 1496.93 1498.78 1500.60 1502.38 1504.10 1505.76 1507.34 1508.84 1510.25 1511.56 1512.76 1513.85 1514.81 1515.65 1516.36 1516.93 1517.36 1517.64 1517.79 0.00 
0.00 0.00 1468.81 1468.96 1469.24 1469.67 1470.24 1470.95 1471.79 1472.75 1473.84 1475.04 1476.35 1477.76 1479.26 1480.84 1482.50 1484.22 1486.00 1487.82 1489.67 1491.55 1493.44 1495.32 1497.20 1499.05 1500.87 1502.65 1504.37 1506.03 1507.61 1509.12 1510.53 1511.83 1513.04 1514.12 1515.09 1515.92 1516.63 1517.20 1517.63 1517.92 1518.06 0.00 
0.00 0.00 1469.09 1469.23 1469.52 1469.95 1470.52 1471.23 1472.06 1473.03 1474.12 1475.32 1476.63 1478.04 1479.54 1481.12 1482.78 1484.50 1486.28 1488.10 1489.96 1491.83 1493.72 1495.61 1497.48 1499.34 1501.16 1502.93 1504.66 1506.32 1507.90 1509.40 1510.81 1512.12 1513.32 1514.41 1515.38 1516.21 1516.92 1517.49 1517.92 1518.21 1518.35 0.00 
0.00 0.00 1469.38 1469.52 1469.81 1470.24 1470.81 1471.52 1472.36 1473.32 1474.41 1475.61 1476.92 1478.33 1479.83 1481.42 1483.08 1484.80 1486.58 1488.40 1490.25 1492.13 1494.02 1495.90 1497.78 1499.64 1501.46 1503.23 1504.96 1506.62 1508.20 1509.71 1511.12 1512.43 1513.63 1514.71 1515.68 1516.52 1517.22 1517.79 1518.22 1518.51 1518.66 0.00 
0.00 0.00 1469.68 1469.83 1470.12 1470.55 1471.12 1471.82 1472.66 1473.63 1474.71 1475.92 1477.23 1478.64 1480.14 1481.72 1483.38 1485.11 1486.89 1488.71 1490.56 1492.44 1494.33 1496.22 1498.09 1499.95 1501.77 1503.55 1505.27 1506.93 1508.52 1510.02 1511.43 1512.74 1513.94 1515.03 1516.00 1516.84 1517.54 1518.11 1518.54 1518.83 1518.98 0.00 
0.00 0.00 1470.00 1470.14 1470.43 1470.86 1471.43 1472.14 1472.98 1473.94 1475.03 1476.23 1477.55 1478.96 1480.46 1482.05 1483.71 1485.43 1487.21 1489.03 1490.89 1492.76 1494.65 1496.54 1498.42 1500.28 1502.10 1503.88 1505.60 1507.26 1508.85 1510.35 1511.76 1513.07 1514.28 1515.36 1516.33 1517.17 1517.87 1518.44 1518.88 1519.16 1519.31 0.00 
0.00 0.00 1470.33 1470.47 1470.76 1471.19 1471.76 1472.47 1473.31 1474.28 1475.36 1476.57 1477.88 1479.29 1480.79 1482.38 1484.04 1485.76 1487.54 1489.37 1491.22 1493.10 1494.99 1496.88 1498.76 1500.61 1502.44 1504.22 1505.94 1507.60 1509.19 1510.69 1512.11 1513.42 1514.62 1515.71 1516.67 1517.51 1518.22 1518.79 1519.22 1519.51 1519.65 0.00 
0.00 0.00 1470.67 1470.81 1471.10 1471.53 1472.10 1472.81 1473.65 1474.62 1475.70 1476.91 1478.22 1479.63 1481.14 1482.72 1484.38 1486.11 1487.89 1489.71 1491.57 1493.45 1495.34 1497.23 1499.11 1500.97 1502.79 1504.57 1506.29 1507.96 1509.54 1511.05 1512.46 1513.77 1514.98 1516.06 1517.03 1517.87 1518.58 1519.15 1519.58 1519.87 1520.01 0.00 
0.00 0.00 1471.02 1471.16 1471.45 1471.88 1472.46 1473.16 1474.00 1474.97 1476.06 1477.26 1478.57 1479.99 1481.49 1483.08 1484.74 1486.47 1488.25 1490.07 1491.93 1493.81 1495.70 1497.59 1499.47 1501.33 1503.15 1504.93 1506.66 1508.32 1509.91 1511.41 1512.83 1514.14 1515.34 1516.43 1517.40 1518.24 1518.94 1519.51 1519.95 1520.23 1520.38 0.00 
0.00 0.00 1471.38 1471.52 1471.81 1472.25 1472.82 1473.52 1474.36 1475.33 1476.42 1477.62 1478.94 1480.35 1481.85 1483.44 1485.11 1486.83 1488.61 1490.44 1492.30 1494.18 1496.07 1497.96 1499.84 1501.70 1503.52 1505.30 1507.03 1508.69 1510.28 1511.79 1513.20 1514.51 1515.72 1516.81 1517.77 1518.61 1519.32 1519.89 1520.32 1520.61 1520.76 0.00 
0.00 0.00 1471.75 1471.89 1472.18 1472.61 1473.19 1473.89 1474.73 1475.70 1476.79 1477.99 1479.31 1480.72 1482.23 1483.82 1485.48 1487.21 1488.99 1490.81 1492.67 1494.55 1496.45 1498.34 1500.22 1502.08 1503.90 1505.69 1507.41 1509.08 1510.67 1512.17 1513.59 1514.90 1516.10 1517.19 1518.16 1519.00 1519.71 1520.28 1520.71 1521.00 1521.14 0.00 
0.00 0.00 1472.12 1472.27 1472.56 1472.99 1473.56 1474.27 1475.11 1476.08 1477.17 1478.37 1479.69 1481.10 1482.61 1484.20 1485.86 1487.59 1489.37 1491.20 1493.06 1494.94 1496.83 1498.72 1500.61 1502.47 1504.29 1506.07 1507.80 1509.47 1511.06 1512.56 1513.98 1515.29 1516.50 1517.59 1518.55 1519.39 1520.10 1520.67 1521.11 1521.39 1521.54 0.00 
0.00 0.00 1472.51 1472.65 1472.94 1473.37 1473.95 1474.65 1475.49 1476.46 1477.55 1478.76 1480.07 1481.49 1482.99 1484.58 1486.25 1487.98 1489.76 1491.59 1493.45 1495.33 1497.22 1499.12 1501.00 1502.86 1504.69 1506.47 1508.20 1509.86 1511.45 1512.96 1514.38 1515.69 1516.90 1517.99 1518.95 1519.79 1520.50 1521.08 1521.51 1521.80 1521.94 0.00 
0.00 0.00 1472.90 1473.04 1473.33 1473.76 1474.33 1475.04 1475.88 1476.85 1477.94 1479.15 1480.46 1481.88 1483.39 1484.98 1486.64 1488.37 1490.16 1491.98 1493.84 1495.73 1497.62 1499.52 1501.40 1503.26 1505.09 1506.87 1508.60 1510.27 1511.86 1513.37 1514.78 1516.10 1517.30 1518.39 1519.36 1520.20 1520.91 1521.48 1521.91 1522.20 1522.35 0.00 
0.00 0.00 1473.29 1473.43 1473.72 1474.16 1474.73 1475.44 1476.28 1477.25 1478.34 1479.54 1480.86 1482.27 1483.78 1485.37 1487.04 1488.77 1490.56 1492.38 1494.25 1496.13 1498.02 1499.92 1501.80 1503.66 1505.49 1507.28 1509.01 1510.67 1512.27 1513.77 1515.19 1516.51 1517.71 1518.80 1519.77 1520.61 1521.32 1521.89 1522.33 1522.62 1522.76 0.00 
0.00 0.00 1473.69 1473.83 1474.12 1474.55 1475.12 1475.83 1476.68 1477.64 1478.74 1479.94 1481.26 1482.67 1484.18 1485.78 1487.44 1489.17 1490.96 1492.79 1494.65 1496.53 1498.43 1500.33 1502.21 1504.07 1505.90 1507.69 1509.42 1511.09 1512.68 1514.19 1515.60 1516.92 1518.13 1519.22 1520.19 1521.03 1521.74 1522.31 1522.74 1523.03 1523.18 0.00 
0.00 0.00 1474.08 1474.23 1474.52 1474.95 1475.52 1476.23 1477.08 1478.05 1479.14 1480.34 1481.66 1483.08 1484.59 1486.18 1487.85 1489.58 1491.36 1493.19 1495.06 1496.94 1498.84 1500.74 1502.62 1504.48 1506.31 1508.10 1509.83 1511.50 1513.09 1514.60 1516.02 1517.34 1518.54 1519.63 1520.60 1521.45 1522.16 1522.73 1523.16 1523.45 1523.60 0.00 
0.00 0.00 1474.48 1474.63 1474.92 1475.35 1475.93 1476.63 1477.48 1478.45 1479.54 1480.75 1482.06 1483.48 1484.99 1486.58 1488.25 1489.99 1491.77 1493.60 1495.47 1497.35 1499.25 1501.15 1503.03 1504.90 1506.73 1508.51 1510.25 1511.92 1513.51 1515.02 1516.44 1517.75 1518.96 1520.05 1521.02 1521.87 1522.58 1523.15 1523.58 1523.87 1524.02 0.00 
0.00 0.00 1474.89 1475.03 1475.32 1475.75 1476.33 1477.04 1477.88 1478.85 1479.94 1481.15 1482.47 1483.89 1485.40 1486.99 1488.66 1490.39 1492.18 1494.01 1495.88 1497.76 1499.66 1501.56 1503.45 1505.31 1507.14 1508.93 1510.66 1512.33 1513.93 1515.44 1516.85 1518.17 1519.38 1520.47 1521.44 1522.29 1523.00 1523.57 1524.00 1524.29 1524.44 0.00 
0.00 0.00 1475.29 1475.43 1475.72 1476.15 1476.73 1477.44 1478.28 1479.25 1480.34 1481.55 1482.87 1484.29 1485.80 1487.40 1489.06 1490.80 1492.59 1494.42 1496.28 1498.17 1500.07 1501.97 1503.86 1505.72 1507.55 1509.34 1511.08 1512.75 1514.34 1515.85 1517.27 1518.59 1519.80 1520.89 1521.86 1522.70 1523.42 1523.99 1524.42 1524.71 1524.86 0.00 
0.00 0.00 1475.68 1475.83 1476.12 1476.55 1477.13 1477.84 1478.68 1479.65 1480.74 1481.95 1483.27 1484.69 1486.20 1487.80 1489.47 1491.20 1492.99 1494.82 1496.69 1498.58 1500.48 1502.38 1504.27 1506.13 1507.97 1509.75 1511.49 1513.16 1514.75 1516.27 1517.69 1519.00 1520.21 1521.31 1522.28 1523.12 1523.83 1524.41 1524.84 1525.13 1525.28 0.00 
0.00 0.00 1476.08 1476.22 1476.51 1476.95 1477.52 1478.23 1479.08 1480.05 1481.14 1482.35 1483.67 1485.09 1486.60 1488.20 1489.87 1491.60 1493.39 1495.23 1497.09 1498.98 1500.88 1502.78 1504.67 1506.54 1508.37 1510.16 1511.90 1513.57 1515.17 1516.68 1518.10 1519.42 1520.63 1521.72 1522.69 1523.54 1524.25 1524.82 1525.25 1525.54 1525.69 0.00 
0.00 0.00 1476.47 1476.62 1476.91 1477.34 1477.91 1478.62 1479.47 1480.44 1481.54 1482.75 1484.06 1485.49 1487.00 1488.59 1490.27 1492.00 1493.79 1495.63 1497.49 1499.38 1501.29 1503.19 1505.08 1506.94 1508.78 1510.57 1512.30 1513.98 1515.57 1517.09 1518.51 1519.83 1521.04 1522.13 1523.10 1523.95 1524.66 1525.23 1525.67 1525.96 1526.10 0.00 
0.00 0.00 1476.86 1477.00 1477.29 1477.73 1478.30 1479.01 1479.86 1480.83 1481.92 1483.13 1484.45 1485.88 1487.39 1488.99 1490.66 1492.39 1494.19 1496.02 1497.89 1499.78 1501.68 1503.58 1505.47 1507.34 1509.18 1510.97 1512.71 1514.38 1515.97 1517.49 1518.91 1520.23 1521.44 1522.53 1523.51 1524.35 1525.06 1525.64 1526.07 1526.36 1526.51 0.00 
0.00 0.00 1477.24 1477.38 1477.67 1478.11 1478.68 1479.39 1480.24 1481.21 1482.31 1483.52 1484.84 1486.26 1487.77 1489.37 1491.04 1492.78 1494.57 1496.41 1498.28 1500.17 1502.07 1503.97 1505.87 1507.73 1509.57 1511.36 1513.10 1514.77 1516.37 1517.88 1519.31 1520.63 1521.84 1522.93 1523.91 1524.75 1525.46 1526.04 1526.47 1526.76 1526.91 0.00 
0.00 0.00 1477.61 1477.76 1478.05 1478.48 1479.06 1479.77 1480.61 1481.59 1482.68 1483.89 1485.21 1486.64 1488.15 1489.75 1491.42 1493.16 1494.95 1496.79 1498.66 1500.55 1502.45 1504.36 1506.25 1508.12 1509.96 1511.75 1513.49 1515.16 1516.76 1518.27 1519.70 1521.02 1522.23 1523.32 1524.30 1525.14 1525.85 1526.43 1526.86 1527.15 1527.30 0.00 
0.00 0.00 1477.98 1478.12 1478.41 1478.85 1479.42 1480.13 1480.98 1481.95 1483.05 1484.26 1485.58 1487.01 1488.52 1490.12 1491.79 1493.53 1495.33 1497.16 1499.03 1500.93 1502.83 1504.73 1506.63 1508.50 1510.33 1512.13 1513.87 1515.54 1517.14 1518.65 1520.08 1521.40 1522.61 1523.71 1524.68 1525.53 1526.24 1526.81 1527.25 1527.54 1527.68 0.00 
0.00 0.00 1478.33 1478.48 1478.77 1479.20 1479.78 1480.49 1481.34 1482.31 1483.41 1484.62 1485.94 1487.37 1488.88 1490.48 1492.15 1493.89 1495.69 1497.53 1499.40 1501.29 1503.19 1505.10 1506.99 1508.86 1510.70 1512.50 1514.23 1515.91 1517.51 1519.03 1520.45 1521.77 1522.98 1524.08 1525.05 1525.90 1526.61 1527.19 1527.62 1527.91 1528.06 0.00 
0.00 0.00 1478.68 1478.83 1479.12 1479.55 1480.13 1480.84 1481.69 1482.66 1483.76 1484.97 1486.29 1487.71 1489.23 1490.83 1492.51 1494.25 1496.04 1497.88 1499.75 1501.64 1503.55 1505.46 1507.35 1509.22 1511.06 1512.85 1514.59 1516.27 1517.87 1519.39 1520.81 1522.13 1523.34 1524.44 1525.42 1526.26 1526.97 1527.55 1527.98 1528.28 1528.42 0.00 
0.00 0.00 1479.02 1479.16 1479.45 1479.89 1480.46 1481.18 1482.02 1483.00 1484.09 1485.31 1486.63 1488.05 1489.57 1491.17 1492.85 1494.59 1496.38 1498.22 1500.09 1501.99 1503.89 1505.80 1507.69 1509.57 1511.41 1513.20 1514.94 1516.62 1518.22 1519.74 1521.16 1522.48 1523.70 1524.79 1525.77 1526.61 1527.33 1527.90 1528.34 1528.63 1528.77 0.00 
0.00 0.00 1479.34 1479.49 1479.78 1480.21 1480.79 1481.50 1482.35 1483.32 1484.42 1485.63 1486.96 1488.38 1489.90 1491.50 1493.18 1494.92 1496.71 1498.55 1500.42 1502.32 1504.23 1506.13 1508.03 1509.90 1511.74 1513.54 1515.28 1516.95 1518.56 1520.07 1521.50 1522.82 1524.03 1525.13 1526.11 1526.95 1527.67 1528.24 1528.68 1528.97 1529.11 0.00 
0.00 0.00 1479.65 1479.80 1480.09 1480.52 1481.10 1481.81 1482.66 1483.63 1484.73 1485.95 1487.27 1488.69 1490.21 1491.81 1493.49 1495.23 1497.03 1498.87 1500.74 1502.64 1504.55 1506.45 1508.35 1510.22 1512.06 1513.86 1515.60 1517.28 1518.88 1520.40 1521.82 1523.14 1524.36 1525.46 1526.43 1527.28 1527.99 1528.57 1529.00 1529.30 1529.44 0.00 
0.00 0.00 1479.95 1480.09 1480.39 1480.82 1481.40 1482.11 1482.96 1483.93 1485.03 1486.25 1487.57 1488.99 1490.51 1492.12 1493.79 1495.53 1497.33 1499.17 1501.05 1502.94 1504.85 1506.76 1508.65 1510.53 1512.37 1514.17 1515.91 1517.59 1519.19 1520.71 1522.13 1523.46 1524.67 1525.77 1526.74 1527.59 1528.31 1528.88 1529.32 1529.61 1529.75 0.00 
0.00 0.00 1480.23 1480.38 1480.67 1481.10 1481.68 1482.39 1483.24 1484.22 1485.32 1486.53 1487.85 1489.28 1490.80 1492.40 1494.08 1495.82 1497.62 1499.46 1501.34 1503.23 1505.14 1507.05 1508.95 1510.82 1512.66 1514.46 1516.20 1517.88 1519.48 1521.00 1522.43 1523.75 1524.97 1526.06 1527.04 1527.89 1528.60 1529.18 1529.61 1529.90 1530.05 0.00 
0.00 0.00 1480.50 1480.65 1480.94 1481.37 1481.95 1482.66 1483.51 1484.49 1485.58 1486.80 1488.12 1489.55 1491.07 1492.67 1494.35 1496.09 1497.89 1499.73 1501.61 1503.51 1505.42 1507.32 1509.22 1511.10 1512.94 1514.74 1516.48 1518.16 1519.76 1521.28 1522.71 1524.03 1525.25 1526.35 1527.32 1528.17 1528.88 1529.46 1529.89 1530.19 1530.33 0.00 
0.00 0.00 1480.75 1480.90 1481.19 1481.62 1482.20 1482.92 1483.76 1484.74 1485.84 1487.05 1488.38 1489.81 1491.32 1492.93 1494.61 1496.35 1498.15 1499.99 1501.87 1503.76 1505.67 1507.58 1509.48 1511.36 1513.20 1515.00 1516.74 1518.42 1520.02 1521.54 1522.97 1524.29 1525.51 1526.61 1527.59 1528.43 1529.15 1529.72 1530.16 1530.45 1530.60 0.00 
0.00 0.00 1480.99 1481.13 1481.42 1481.86 1482.44 1483.15 1484.00 1484.98 1486.08 1487.29 1488.62 1490.04 1491.56 1493.17 1494.85 1496.59 1498.39 1500.23 1502.11 1504.01 1505.91 1507.82 1509.72 1511.60 1513.44 1515.24 1516.98 1518.66 1520.27 1521.79 1523.21 1524.54 1525.76 1526.86 1527.83 1528.68 1529.39 1529.97 1530.41 1530.70 1530.84 0.00 
0.00 0.00 1481.20 1481.35 1481.64 1482.08 1482.66 1483.37 1484.22 1485.19 1486.29 1487.51 1488.84 1490.26 1491.78 1493.39 1495.07 1496.81 1498.61 1500.45 1502.33 1504.23 1506.14 1508.05 1509.95 1511.82 1513.67 1515.47 1517.21 1518.89 1520.49 1522.02 1523.44 1524.77 1525.98 1527.08 1528.06 1528.91 1529.62 1530.20 1530.64 1530.93 1531.07 0.00 
0.00 0.00 1481.41 1481.55 1481.84 1482.28 1482.86 1483.57 1484.42 1485.40 1486.50 1487.71 1489.04 1490.47 1491.99 1493.59 1495.27 1497.01 1498.81 1500.66 1502.53 1504.43 1506.34 1508.25 1510.15 1512.03 1513.87 1515.67 1517.42 1519.10 1520.70 1522.22 1523.65 1524.98 1526.19 1527.29 1528.27 1529.12 1529.83 1530.41 1530.85 1531.14 1531.28 0.00 
0.00 0.00 1481.59 1481.73 1482.03 1482.46 1483.04 1483.75 1484.60 1485.58 1486.68 1487.90 1489.22 1490.65 1492.17 1493.77 1495.45 1497.20 1499.00 1500.84 1502.72 1504.62 1506.53 1508.44 1510.34 1512.22 1514.06 1515.86 1517.61 1519.29 1520.89 1522.41 1523.84 1525.17 1526.38 1527.48 1528.46 1529.31 1530.02 1530.60 1531.04 1531.33 1531.48 0.00 
0.00 0.00 1481.75 1481.90 1482.19 1482.62 1483.20 1483.92 1484.76 1485.74 1486.84 1488.06 1489.39 1490.81 1492.33 1493.94 1495.62 1497.37 1499.16 1501.01 1502.89 1504.79 1506.70 1508.61 1510.51 1512.39 1514.23 1516.03 1517.78 1519.46 1521.06 1522.58 1524.01 1525.34 1526.55 1527.65 1528.63 1529.48 1530.20 1530.77 1531.21 1531.50 1531.65 0.00 
0.00 0.00 1481.89 1482.04 1482.33 1482.77 1483.35 1484.06 1484.91 1485.89 1486.99 1488.20 1489.53 1490.96 1492.48 1494.09 1495.77 1497.51 1499.31 1501.16 1503.03 1504.93 1506.85 1508.76 1510.66 1512.53 1514.38 1516.18 1517.93 1519.61 1521.21 1522.73 1524.16 1525.49 1526.70 1527.80 1528.78 1529.63 1530.35 1530.92 1531.36 1531.65 1531.80 0.00 
0.00 0.00 1482.02 1482.16 1482.46 1482.89 1483.47 1484.18 1485.03 1486.01 1487.11 1488.33 1489.66 1491.08 1492.60 1494.21 1495.89 1497.64 1499.44 1501.28 1503.16 1505.06 1506.97 1508.88 1510.78 1512.66 1514.51 1516.31 1518.05 1519.73 1521.34 1522.86 1524.29 1525.62 1526.83 1527.93 1528.91 1529.76 1530.48 1531.05 1531.49 1531.78 1531.93 0.00 
0.00 0.00 1482.12 1482.27 1482.56 1483.00 1483.57 1484.29 1485.14 1486.12 1487.22 1488.43 1489.76 1491.19 1492.71 1494.32 1496.00 1497.74 1499.54 1501.39 1503.27 1505.17 1507.08 1508.99 1510.89 1512.77 1514.61 1516.42 1518.16 1519.84 1521.45 1522.97 1524.40 1525.72 1526.94 1528.04 1529.02 1529.87 1530.58 1531.16 1531.60 1531.89 1532.04 0.00 
0.00 0.00 1482.21 1482.35 1482.64 1483.08 1483.66 1484.37 1485.22 1486.20 1487.30 1488.52 1489.84 1491.27 1492.79 1494.40 1496.08 1497.83 1499.63 1501.47 1503.35 1505.25 1507.16 1509.08 1510.98 1512.86 1514.70 1516.50 1518.25 1519.93 1521.53 1523.06 1524.48 1525.81 1527.03 1528.13 1529.11 1529.96 1530.67 1531.25 1531.69 1531.98 1532.12 0.00 
0.00 0.00 1482.27 1482.41 1482.71 1483.14 1483.72 1484.43 1485.28 1486.26 1487.36 1488.58 1489.91 1491.34 1492.86 1494.46 1496.14 1497.89 1499.69 1501.54 1503.42 1505.32 1507.23 1509.14 1511.04 1512.92 1514.77 1516.57 1518.31 1519.99 1521.60 1523.12 1524.55 1525.88 1527.09 1528.20 1529.17 1530.02 1530.74 1531.32 1531.75 1532.04 1532.19 0.00 
0.00 0.00 1482.31 1482.46 1482.75 1483.18 1483.76 1484.48 1485.33 1486.30 1487.40 1488.62 1489.95 1491.38 1492.90 1494.51 1496.19 1497.93 1499.73 1501.58 1503.46 1505.36 1507.27 1509.18 1511.08 1512.96 1514.81 1516.61 1518.36 1520.04 1521.64 1523.17 1524.59 1525.92 1527.14 1528.24 1529.22 1530.07 1530.78 1531.36 1531.80 1532.09 1532.23 0.00 
0.00 0.00 1482.33 1482.48 1482.77 1483.21 1483.78 1484.50 1485.35 1486.32 1487.43 1488.64 1489.97 1491.40 1492.92 1494.53 1496.21 1497.95 1499.76 1501.60 1503.48 1505.38 1507.29 1509.21 1511.11 1512.98 1514.83 1516.63 1518.38 1520.06 1521.67 1523.19 1524.62 1525.94 1527.16 1528.26 1529.24 1530.09 1530.80 1531.38 1531.82 1532.11 1532.26 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
