0.00 0.00 1494.43 1494.44 1494.47 1494.51 1494.56 1494.63 1494.71 1494.80 1494.91 1495.02 1495.15 1495.28 1495.43 1495.58 1495.74 1495.90 1496.07 1496.25 1496.43 1496.61 1496.79 1496.97 1497.15 1497.32 1497.50 1497.67 1497.83 1497.99 1498.15 1498.29 1498.42 1498.55 1498.67 1498.77 1498.86 1498.94 1499.01 1499.06 1499.11 1499.13 1499.15 0.00 
0.00 0.00 1494.49 1494.50 1494.53 1494.57 1494.63 1494.69 1494.77 1494.87 1494.97 1495.09 1495.21 1495.35 1495.49 1495.64 1495.80 1495.97 1496.14 1496.31 1496.49 1496.67 1496.85 1497.03 1497.21 1497.39 1497.56 1497.73 1497.90 1498.06 1498.21 1498.35 1498.49 1498.61 1498.73 1498.83 1498.93 1499.01 1499.07 1499.13 1499.17 1499.20 1499.21 0.00 
0.00 0.00 1494.56 1494.57 1494.60 1494.64 1494.70 1494.76 1494.84 1494.94 1495.04 1495.16 1495.28 1495.42 1495.56 1495.71 1495.87 1496.04 1496.21 1496.38 1496.56 1496.74 1496.92 1497.10 1497.28 1497.46 1497.63 1497.80 1497.97 1498.13 1498.28 1498.42 1498.56 1498.68 1498.80 1498.90 1499.00 1499.08 1499.14 1499.20 1499.24 1499.27 1499.28 0.00 
0.00 0.00 1494.63 1494.65 1494.68 1494.72 1494.77 1494.84 1494.92 1495.01 1495.12 1495.23 1495.36 1495.49 1495.64 1495.79 1495.95 1496.11 1496.28 1496.46 1496.64 1496.82 1497.00 1497.18 1497.36 1497.53 1497.71 1497.88 1498.04 1498.20 1498.36 1498.50 1498.63 1498.76 1498.88 1498.98 1499.07 1499.15 1499.22 1499.27 1499.32 1499.34 1499.36 0.00 
0.00 0.00 1494.72 1494.73 1494.76 1494.80 1494.85 1494.92 1495.00 1495.09 1495.20 1495.31 1495.44 1495.57 1495.72 1495.87 1496.03 1496.19 1496.37 1496.54 1496.72 1496.90 1497.08 1497.26 1497.44 1497.62 1497.79 1497.96 1498.13 1498.29 1498.44 1498.58 1498.72 1498.84 1498.96 1499.06 1499.15 1499.23 1499.30 1499.36 1499.40 1499.43 1499.44 0.00 
0.00 0.00 1494.80 1494.82 1494.85 1494.89 1494.94 1495.01 1495.09 1495.18 1495.29 1495.40 1495.53 1495.66 1495.81 1495.96 1496.12 1496.28 1496.45 1496.63 1496.81 1496.99 1497.17 1497.35 1497.53 1497.71 1497.88 1498.05 1498.22 1498.37 1498.53 1498.67 1498.81 1498.93 1499.05 1499.15 1499.24 1499.32 1499.39 1499.45 1499.49 1499.51 1499.53 0.00 
0.00 0.00 1494.90 1494.91 1494.94 1494.98 1495.04 1495.10 1495.18 1495.28 1495.38 1495.50 1495.62 1495.76 1495.90 1496.05 1496.21 1496.38 1496.55 1496.72 1496.90 1497.08 1497.26 1497.44 1497.62 1497.80 1497.97 1498.14 1498.31 1498.47 1498.62 1498.76 1498.90 1499.02 1499.14 1499.24 1499.34 1499.42 1499.48 1499.54 1499.58 1499.61 1499.62 0.00 
0.00 0.00 1495.00 1495.01 1495.04 1495.08 1495.13 1495.20 1495.28 1495.38 1495.48 1495.59 1495.72 1495.86 1496.00 1496.15 1496.31 1496.48 1496.65 1496.82 1497.00 1497.18 1497.36 1497.54 1497.72 1497.90 1498.07 1498.24 1498.41 1498.57 1498.72 1498.86 1499.00 1499.12 1499.24 1499.34 1499.44 1499.52 1499.58 1499.64 1499.68 1499.71 1499.72 0.00 
0.00 0.00 1495.10 1495.12 1495.14 1495.18 1495.24 1495.31 1495.39 1495.48 1495.58 1495.70 1495.82 1495.96 1496.10 1496.26 1496.41 1496.58 1496.75 1496.93 1497.10 1497.28 1497.46 1497.64 1497.82 1498.00 1498.18 1498.35 1498.51 1498.67 1498.82 1498.97 1499.10 1499.23 1499.34 1499.45 1499.54 1499.62 1499.69 1499.74 1499.78 1499.81 1499.83 0.00 
0.00 0.00 1495.21 1495.22 1495.25 1495.29 1495.35 1495.42 1495.50 1495.59 1495.69 1495.81 1495.93 1496.07 1496.21 1496.36 1496.52 1496.69 1496.86 1497.03 1497.21 1497.39 1497.57 1497.75 1497.93 1498.11 1498.29 1498.46 1498.62 1498.78 1498.93 1499.08 1499.21 1499.34 1499.45 1499.56 1499.65 1499.73 1499.80 1499.85 1499.89 1499.92 1499.94 0.00 
0.00 0.00 1495.32 1495.34 1495.37 1495.41 1495.46 1495.53 1495.61 1495.70 1495.81 1495.92 1496.05 1496.18 1496.33 1496.48 1496.64 1496.80 1496.97 1497.15 1497.33 1497.51 1497.69 1497.87 1498.05 1498.23 1498.40 1498.57 1498.74 1498.89 1499.05 1499.19 1499.33 1499.45 1499.57 1499.67 1499.76 1499.84 1499.91 1499.97 1500.01 1500.04 1500.05 0.00 
0.00 0.00 1495.44 1495.46 1495.48 1495.52 1495.58 1495.65 1495.73 1495.82 1495.92 1496.04 1496.16 1496.30 1496.44 1496.60 1496.75 1496.92 1497.09 1497.27 1497.44 1497.62 1497.80 1497.99 1498.17 1498.34 1498.52 1498.69 1498.85 1499.01 1499.16 1499.31 1499.44 1499.57 1499.69 1499.79 1499.88 1499.96 1500.03 1500.08 1500.13 1500.15 1500.17 0.00 
0.00 0.00 1495.56 1495.58 1495.60 1495.65 1495.70 1495.77 1495.85 1495.94 1496.05 1496.16 1496.29 1496.42 1496.57 1496.72 1496.88 1497.04 1497.21 1497.39 1497.57 1497.75 1497.93 1498.11 1498.29 1498.47 1498.64 1498.81 1498.98 1499.13 1499.29 1499.43 1499.57 1499.69 1499.81 1499.91 1500.00 1500.08 1500.15 1500.21 1500.25 1500.28 1500.29 0.00 
0.00 0.00 1495.69 1495.70 1495.73 1495.77 1495.83 1495.89 1495.97 1496.07 1496.17 1496.29 1496.41 1496.55 1496.69 1496.84 1497.00 1497.17 1497.34 1497.51 1497.69 1497.87 1498.05 1498.23 1498.41 1498.59 1498.77 1498.94 1499.10 1499.26 1499.41 1499.56 1499.69 1499.82 1499.93 1500.04 1500.13 1500.21 1500.28 1500.33 1500.37 1500.40 1500.42 0.00 
0.00 0.00 1495.82 1495.83 1495.86 1495.90 1495.95 1496.02 1496.10 1496.19 1496.30 1496.41 1496.54 1496.68 1496.82 1496.97 1497.13 1497.30 1497.47 1497.64 1497.82 1498.00 1498.18 1498.36 1498.54 1498.72 1498.89 1499.06 1499.23 1499.39 1499.54 1499.69 1499.82 1499.95 1500.06 1500.17 1500.26 1500.34 1500.41 1500.46 1500.50 1500.53 1500.54 0.00 
0.00 0.00 1495.95 1495.96 1495.99 1496.03 1496.09 1496.15 1496.23 1496.33 1496.43 1496.55 1496.67 1496.81 1496.95 1497.10 1497.26 1497.43 1497.60 1497.77 1497.95 1498.13 1498.31 1498.49 1498.67 1498.85 1499.03 1499.20 1499.36 1499.52 1499.67 1499.82 1499.95 1500.08 1500.19 1500.30 1500.39 1500.47 1500.54 1500.59 1500.63 1500.66 1500.68 0.00 
0.00 0.00 1496.08 1496.10 1496.12 1496.16 1496.22 1496.29 1496.37 1496.46 1496.56 1496.68 1496.81 1496.94 1497.08 1497.24 1497.40 1497.56 1497.73 1497.91 1498.08 1498.27 1498.45 1498.63 1498.81 1498.99 1499.16 1499.33 1499.50 1499.66 1499.81 1499.95 1500.09 1500.21 1500.33 1500.43 1500.53 1500.61 1500.67 1500.73 1500.77 1500.80 1500.81 0.00 
0.00 0.00 1496.22 1496.23 1496.26 1496.30 1496.36 1496.42 1496.50 1496.60 1496.70 1496.82 1496.94 1497.08 1497.22 1497.37 1497.53 1497.70 1497.87 1498.04 1498.22 1498.40 1498.58 1498.76 1498.94 1499.12 1499.30 1499.47 1499.63 1499.79 1499.94 1500.09 1500.22 1500.35 1500.46 1500.57 1500.66 1500.74 1500.81 1500.86 1500.91 1500.93 1500.95 0.00 
0.00 0.00 1496.36 1496.37 1496.40 1496.44 1496.49 1496.56 1496.64 1496.73 1496.84 1496.95 1497.08 1497.21 1497.36 1497.51 1497.67 1497.84 1498.01 1498.18 1498.36 1498.54 1498.72 1498.90 1499.08 1499.26 1499.44 1499.61 1499.77 1499.93 1500.08 1500.23 1500.36 1500.49 1500.60 1500.71 1500.80 1500.88 1500.95 1501.00 1501.04 1501.07 1501.09 0.00 
0.00 0.00 1496.50 1496.51 1496.54 1496.58 1496.63 1496.70 1496.78 1496.87 1496.98 1497.09 1497.22 1497.35 1497.50 1497.65 1497.81 1497.98 1498.15 1498.32 1498.50 1498.68 1498.86 1499.04 1499.22 1499.40 1499.58 1499.75 1499.91 1500.07 1500.22 1500.37 1500.50 1500.63 1500.74 1500.85 1500.94 1501.02 1501.09 1501.14 1501.18 1501.21 1501.23 0.00 
0.00 0.00 1496.64 1496.65 1496.68 1496.72 1496.77 1496.84 1496.92 1497.01 1497.12 1497.23 1497.36 1497.50 1497.64 1497.79 1497.95 1498.12 1498.29 1498.46 1498.64 1498.82 1499.00 1499.18 1499.36 1499.54 1499.72 1499.89 1500.05 1500.21 1500.36 1500.51 1500.64 1500.77 1500.88 1500.99 1501.08 1501.16 1501.23 1501.28 1501.33 1501.35 1501.37 0.00 
0.00 0.00 1496.78 1496.79 1496.82 1496.86 1496.91 1496.98 1497.06 1497.16 1497.26 1497.38 1497.50 1497.64 1497.78 1497.93 1498.09 1498.26 1498.43 1498.60 1498.78 1498.96 1499.14 1499.32 1499.50 1499.68 1499.86 1500.03 1500.19 1500.35 1500.51 1500.65 1500.79 1500.91 1501.03 1501.13 1501.22 1501.30 1501.37 1501.43 1501.47 1501.50 1501.51 0.00 
0.00 0.00 1496.92 1496.93 1496.96 1497.00 1497.06 1497.12 1497.20 1497.30 1497.40 1497.52 1497.64 1497.78 1497.92 1498.08 1498.23 1498.40 1498.57 1498.75 1498.92 1499.10 1499.29 1499.47 1499.65 1499.83 1500.00 1500.17 1500.34 1500.50 1500.65 1500.79 1500.93 1501.05 1501.17 1501.27 1501.37 1501.45 1501.51 1501.57 1501.61 1501.64 1501.65 0.00 
0.00 0.00 1497.06 1497.07 1497.10 1497.14 1497.20 1497.27 1497.35 1497.44 1497.54 1497.66 1497.79 1497.92 1498.06 1498.22 1498.38 1498.54 1498.71 1498.89 1499.07 1499.25 1499.43 1499.61 1499.79 1499.97 1500.14 1500.31 1500.48 1500.64 1500.79 1500.93 1501.07 1501.20 1501.31 1501.42 1501.51 1501.59 1501.66 1501.71 1501.75 1501.78 1501.79 0.00 
0.00 0.00 1497.20 1497.22 1497.24 1497.28 1497.34 1497.41 1497.49 1497.58 1497.69 1497.80 1497.93 1498.06 1498.21 1498.36 1498.52 1498.68 1498.85 1499.03 1499.21 1499.39 1499.57 1499.75 1499.93 1500.11 1500.28 1500.45 1500.62 1500.78 1500.93 1501.08 1501.21 1501.34 1501.45 1501.56 1501.65 1501.73 1501.80 1501.85 1501.90 1501.92 1501.94 0.00 
0.00 0.00 1497.34 1497.36 1497.38 1497.43 1497.48 1497.55 1497.63 1497.72 1497.83 1497.94 1498.07 1498.20 1498.35 1498.50 1498.66 1498.82 1499.00 1499.17 1499.35 1499.53 1499.71 1499.89 1500.07 1500.25 1500.43 1500.60 1500.76 1500.92 1501.07 1501.22 1501.35 1501.48 1501.59 1501.70 1501.79 1501.87 1501.94 1501.99 1502.04 1502.06 1502.08 0.00 
0.00 0.00 1497.48 1497.50 1497.52 1497.57 1497.62 1497.69 1497.77 1497.86 1497.97 1498.08 1498.21 1498.34 1498.49 1498.64 1498.80 1498.96 1499.14 1499.31 1499.49 1499.67 1499.85 1500.03 1500.21 1500.39 1500.57 1500.74 1500.90 1501.06 1501.21 1501.36 1501.49 1501.62 1501.73 1501.84 1501.93 1502.01 1502.08 1502.14 1502.18 1502.20 1502.22 0.00 
0.00 0.00 1497.62 1497.63 1497.66 1497.70 1497.76 1497.83 1497.91 1498.00 1498.10 1498.22 1498.35 1498.48 1498.62 1498.78 1498.94 1499.10 1499.27 1499.45 1499.63 1499.81 1499.99 1500.17 1500.35 1500.53 1500.70 1500.87 1501.04 1501.20 1501.35 1501.50 1501.63 1501.76 1501.87 1501.98 1502.07 1502.15 1502.22 1502.27 1502.32 1502.34 1502.36 0.00 
0.00 0.00 1497.76 1497.77 1497.80 1497.84 1497.89 1497.96 1498.04 1498.14 1498.24 1498.36 1498.48 1498.62 1498.76 1498.91 1499.07 1499.24 1499.41 1499.58 1499.76 1499.94 1500.13 1500.31 1500.49 1500.67 1500.84 1501.01 1501.18 1501.34 1501.49 1501.63 1501.77 1501.89 1502.01 1502.11 1502.21 1502.29 1502.36 1502.41 1502.45 1502.48 1502.49 0.00 
0.00 0.00 1497.89 1497.90 1497.93 1497.97 1498.03 1498.10 1498.18 1498.27 1498.37 1498.49 1498.62 1498.75 1498.90 1499.05 1499.21 1499.37 1499.54 1499.72 1499.90 1500.08 1500.26 1500.44 1500.62 1500.80 1500.97 1501.15 1501.31 1501.47 1501.62 1501.77 1501.90 1502.03 1502.14 1502.25 1502.34 1502.42 1502.49 1502.55 1502.59 1502.61 1502.63 0.00 
0.00 0.00 1498.02 1498.04 1498.06 1498.10 1498.16 1498.23 1498.31 1498.40 1498.51 1498.62 1498.75 1498.88 1499.03 1499.18 1499.34 1499.50 1499.68 1499.85 1500.03 1500.21 1500.39 1500.57 1500.75 1500.93 1501.11 1501.28 1501.44 1501.60 1501.76 1501.90 1502.04 1502.16 1502.28 1502.38 1502.47 1502.55 1502.62 1502.68 1502.72 1502.75 1502.76 0.00 
0.00 0.00 1498.15 1498.16 1498.19 1498.23 1498.29 1498.36 1498.44 1498.53 1498.63 1498.75 1498.88 1499.01 1499.16 1499.31 1499.47 1499.63 1499.80 1499.98 1500.16 1500.34 1500.52 1500.70 1500.88 1501.06 1501.24 1501.41 1501.57 1501.73 1501.88 1502.03 1502.16 1502.29 1502.41 1502.51 1502.60 1502.68 1502.75 1502.81 1502.85 1502.88 1502.89 0.00 
0.00 0.00 1498.28 1498.29 1498.32 1498.36 1498.41 1498.48 1498.56 1498.65 1498.76 1498.87 1499.00 1499.14 1499.28 1499.43 1499.59 1499.76 1499.93 1500.10 1500.28 1500.46 1500.65 1500.83 1501.01 1501.19 1501.36 1501.53 1501.70 1501.86 1502.01 1502.15 1502.29 1502.42 1502.53 1502.64 1502.73 1502.81 1502.88 1502.93 1502.97 1503.00 1503.02 0.00 
0.00 0.00 1498.40 1498.41 1498.44 1498.48 1498.53 1498.60 1498.68 1498.78 1498.88 1499.00 1499.12 1499.26 1499.40 1499.56 1499.71 1499.88 1500.05 1500.23 1500.41 1500.59 1500.77 1500.95 1501.13 1501.31 1501.48 1501.65 1501.82 1501.98 1502.13 1502.28 1502.41 1502.54 1502.65 1502.76 1502.85 1502.93 1503.00 1503.05 1503.10 1503.12 1503.14 0.00 
0.00 0.00 1498.51 1498.53 1498.56 1498.60 1498.65 1498.72 1498.80 1498.89 1499.00 1499.11 1499.24 1499.38 1499.52 1499.67 1499.83 1500.00 1500.17 1500.34 1500.52 1500.70 1500.89 1501.07 1501.25 1501.43 1501.60 1501.77 1501.94 1502.10 1502.25 1502.39 1502.53 1502.66 1502.77 1502.88 1502.97 1503.05 1503.12 1503.17 1503.21 1503.24 1503.26 0.00 
0.00 0.00 1498.63 1498.64 1498.67 1498.71 1498.77 1498.83 1498.91 1499.01 1499.11 1499.23 1499.35 1499.49 1499.63 1499.79 1499.95 1500.11 1500.28 1500.46 1500.64 1500.82 1501.00 1501.18 1501.36 1501.54 1501.71 1501.89 1502.05 1502.21 1502.36 1502.51 1502.64 1502.77 1502.89 1502.99 1503.08 1503.16 1503.23 1503.29 1503.33 1503.36 1503.37 0.00 
0.00 0.00 1498.74 1498.75 1498.78 1498.82 1498.88 1498.94 1499.02 1499.12 1499.22 1499.34 1499.46 1499.60 1499.74 1499.90 1500.06 1500.22 1500.39 1500.57 1500.75 1500.93 1501.11 1501.29 1501.47 1501.65 1501.82 1502.00 1502.16 1502.32 1502.47 1502.62 1502.75 1502.88 1503.00 1503.10 1503.19 1503.27 1503.34 1503.40 1503.44 1503.47 1503.48 0.00 
0.00 0.00 1498.84 1498.86 1498.88 1498.92 1498.98 1499.05 1499.13 1499.22 1499.33 1499.44 1499.57 1499.70 1499.85 1500.00 1500.16 1500.33 1500.50 1500.67 1500.85 1501.03 1501.21 1501.39 1501.57 1501.75 1501.93 1502.10 1502.27 1502.43 1502.58 1502.72 1502.86 1502.98 1503.10 1503.20 1503.30 1503.38 1503.45 1503.50 1503.54 1503.57 1503.58 0.00 
0.00 0.00 1498.94 1498.95 1498.98 1499.02 1499.08 1499.15 1499.23 1499.32 1499.42 1499.54 1499.67 1499.80 1499.95 1500.10 1500.26 1500.42 1500.60 1500.77 1500.95 1501.13 1501.31 1501.49 1501.67 1501.85 1502.03 1502.20 1502.36 1502.52 1502.68 1502.82 1502.96 1503.08 1503.20 1503.30 1503.40 1503.48 1503.55 1503.60 1503.64 1503.67 1503.68 0.00 
0.00 0.00 1499.03 1499.05 1499.08 1499.12 1499.17 1499.24 1499.32 1499.41 1499.52 1499.63 1499.76 1499.90 1500.04 1500.19 1500.35 1500.52 1500.69 1500.86 1501.04 1501.22 1501.41 1501.59 1501.77 1501.95 1502.12 1502.29 1502.46 1502.62 1502.77 1502.92 1503.05 1503.18 1503.29 1503.40 1503.49 1503.57 1503.64 1503.69 1503.74 1503.76 1503.78 0.00 
0.00 0.00 1499.12 1499.14 1499.16 1499.21 1499.26 1499.33 1499.41 1499.50 1499.61 1499.72 1499.85 1499.98 1500.13 1500.28 1500.44 1500.61 1500.78 1500.95 1501.13 1501.31 1501.49 1501.68 1501.86 1502.03 1502.21 1502.38 1502.55 1502.71 1502.86 1503.00 1503.14 1503.27 1503.38 1503.49 1503.58 1503.66 1503.73 1503.78 1503.82 1503.85 1503.87 0.00 
0.00 0.00 1499.20 1499.22 1499.25 1499.29 1499.34 1499.41 1499.49 1499.58 1499.69 1499.80 1499.93 1500.07 1500.21 1500.36 1500.52 1500.69 1500.86 1501.04 1501.21 1501.39 1501.58 1501.76 1501.94 1502.12 1502.29 1502.46 1502.63 1502.79 1502.94 1503.09 1503.22 1503.35 1503.46 1503.57 1503.66 1503.74 1503.81 1503.87 1503.91 1503.93 1503.95 0.00 
0.00 0.00 1499.28 1499.29 1499.32 1499.36 1499.42 1499.49 1499.57 1499.66 1499.76 1499.88 1500.01 1500.14 1500.29 1500.44 1500.60 1500.77 1500.94 1501.11 1501.29 1501.47 1501.65 1501.83 1502.02 1502.19 1502.37 1502.54 1502.71 1502.87 1503.02 1503.16 1503.30 1503.42 1503.54 1503.65 1503.74 1503.82 1503.89 1503.94 1503.98 1504.01 1504.02 0.00 
0.00 0.00 1499.35 1499.36 1499.39 1499.43 1499.49 1499.56 1499.64 1499.73 1499.83 1499.95 1500.08 1500.21 1500.36 1500.51 1500.67 1500.84 1501.01 1501.18 1501.36 1501.54 1501.72 1501.90 1502.09 1502.26 1502.44 1502.61 1502.78 1502.94 1503.09 1503.23 1503.37 1503.50 1503.61 1503.72 1503.81 1503.89 1503.96 1504.01 1504.05 1504.08 1504.10 0.00 
0.00 0.00 1499.41 1499.43 1499.46 1499.50 1499.55 1499.62 1499.70 1499.79 1499.90 1500.01 1500.14 1500.28 1500.42 1500.57 1500.73 1500.90 1501.07 1501.25 1501.42 1501.60 1501.79 1501.97 1502.15 1502.33 1502.50 1502.67 1502.84 1503.00 1503.15 1503.30 1503.43 1503.56 1503.67 1503.78 1503.87 1503.95 1504.02 1504.08 1504.12 1504.14 1504.16 0.00 
0.00 0.00 1499.47 1499.48 1499.51 1499.55 1499.61 1499.68 1499.76 1499.85 1499.95 1500.07 1500.20 1500.33 1500.48 1500.63 1500.79 1500.96 1501.13 1501.30 1501.48 1501.66 1501.84 1502.02 1502.21 1502.38 1502.56 1502.73 1502.90 1503.06 1503.21 1503.35 1503.49 1503.62 1503.73 1503.84 1503.93 1504.01 1504.08 1504.13 1504.17 1504.20 1504.22 0.00 
0.00 0.00 1499.52 1499.53 1499.56 1499.60 1499.66 1499.73 1499.81 1499.90 1500.01 1500.12 1500.25 1500.38 1500.53 1500.68 1500.84 1501.01 1501.18 1501.35 1501.53 1501.71 1501.89 1502.08 1502.26 1502.43 1502.61 1502.78 1502.95 1503.11 1503.26 1503.40 1503.54 1503.67 1503.78 1503.89 1503.98 1504.06 1504.13 1504.18 1504.22 1504.25 1504.27 0.00 
0.00 0.00 1499.56 1499.58 1499.61 1499.65 1499.70 1499.77 1499.85 1499.94 1500.05 1500.16 1500.29 1500.43 1500.57 1500.72 1500.88 1501.05 1501.22 1501.40 1501.57 1501.75 1501.94 1502.12 1502.30 1502.48 1502.65 1502.82 1502.99 1503.15 1503.30 1503.45 1503.58 1503.71 1503.83 1503.93 1504.02 1504.10 1504.17 1504.23 1504.27 1504.30 1504.31 0.00 
0.00 0.00 1499.60 1499.61 1499.64 1499.68 1499.74 1499.81 1499.89 1499.98 1500.08 1500.20 1500.33 1500.46 1500.61 1500.76 1500.92 1501.09 1501.26 1501.43 1501.61 1501.79 1501.97 1502.15 1502.34 1502.51 1502.69 1502.86 1503.03 1503.19 1503.34 1503.48 1503.62 1503.75 1503.86 1503.97 1504.06 1504.14 1504.21 1504.26 1504.30 1504.33 1504.35 0.00 
0.00 0.00 1499.63 1499.64 1499.67 1499.71 1499.77 1499.84 1499.92 1500.01 1500.11 1500.23 1500.36 1500.49 1500.64 1500.79 1500.95 1501.11 1501.29 1501.46 1501.64 1501.82 1502.00 1502.18 1502.36 1502.54 1502.72 1502.89 1503.06 1503.22 1503.37 1503.51 1503.65 1503.77 1503.89 1504.00 1504.09 1504.17 1504.24 1504.29 1504.33 1504.36 1504.37 0.00 
0.00 0.00 1499.65 1499.66 1499.69 1499.73 1499.79 1499.86 1499.94 1500.03 1500.14 1500.25 1500.38 1500.51 1500.66 1500.81 1500.97 1501.14 1501.31 1501.48 1501.66 1501.84 1502.02 1502.21 1502.39 1502.56 1502.74 1502.91 1503.08 1503.24 1503.39 1503.53 1503.67 1503.80 1503.91 1504.02 1504.11 1504.19 1504.26 1504.31 1504.36 1504.38 1504.40 0.00 
0.00 0.00 1499.67 1499.68 1499.71 1499.75 1499.80 1499.87 1499.95 1500.05 1500.15 1500.27 1500.39 1500.53 1500.67 1500.82 1500.98 1501.15 1501.32 1501.50 1501.68 1501.86 1502.04 1502.22 1502.40 1502.58 1502.76 1502.93 1503.09 1503.25 1503.40 1503.55 1503.69 1503.81 1503.93 1504.03 1504.12 1504.21 1504.27 1504.33 1504.37 1504.40 1504.41 0.00 
0.00 0.00 1499.67 1499.69 1499.71 1499.76 1499.81 1499.88 1499.96 1500.05 1500.16 1500.27 1500.40 1500.53 1500.68 1500.83 1500.99 1501.16 1501.33 1501.50 1501.68 1501.86 1502.05 1502.23 1502.41 1502.59 1502.76 1502.93 1503.10 1503.26 1503.41 1503.56 1503.69 1503.82 1503.93 1504.04 1504.13 1504.21 1504.28 1504.34 1504.38 1504.40 1504.42 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
