1.35	1.05	0.75	2599.22
1.35	1.05	0.9	2615.51
1.35	1.05	1.05	2589.62
1.35	1.05	1.2	2599.79
1.35	1.05	1.35	2660.9
1.35	1.05	1.5	2663.6
1.35	1.05	1.65	2663.6
1.35	1.05	1.8	2663.6
1.35	1.05	1.95	2663.6
1.35	1.05	2.1	2663.6
1.35	1.05	2.25	2663.6
1.35	1.05	2.4	2663.6
1.35	1.05	2.55	2663.6
1.35	1.05	2.7	2663.6
1.35	1.05	2.85	2663.6
1.35	1.05	3	2663.6
1.35	1.05	3.15	2663.6
1.35	1.05	3.3	2663.6
1.35	1.05	3.45	2663.6
1.35	1.05	3.6	2663.6
1.35	1.05	3.75	2663.6
1.35	1.05	3.9	2663.6
1.35	1.05	4.05	2663.6
1.35	1.05	4.2	2663.6
1.35	1.05	4.35	2663.6
1.35	1.05	4.5	2663.6
1.35	1.05	4.65	2663.6
1.35	1.05	4.8	2663.6
1.35	1.05	4.95	2663.6
1.35	1.05	5.1	2663.6
1.35	1.05	5.25	2660.9
1.35	1.05	5.4	2602.32
1.35	1.05	5.55	2587.18
1.35	1.05	5.7	2616.26
1.35	1.05	5.85	2598.08
1.35	1.05	6	2593.07
1.35	1.05	6.15	2629.13
1.35	1.05	6.3	2618.46
1.35	1.05	6.45	0
1.35	1.2	0	0
1.35	1.2	0.15	0
1.35	1.2	0.3	2686.96
1.35	1.2	0.45	2687.16
1.35	1.2	0.6	2650.46
1.35	1.2	0.75	2662.08
1.35	1.2	0.9	2671.98
1.35	1.2	1.05	2652.38
1.35	1.2	1.2	2662.66
1.35	1.2	1.35	2719.51
1.35	1.2	1.5	2722.33
1.35	1.2	1.65	2722.33
1.35	1.2	1.8	2722.33
1.35	1.2	1.95	2722.33
1.35	1.2	2.1	2722.33
1.35	1.2	2.25	2722.33
1.35	1.2	2.4	2722.33
1.35	1.2	2.55	2722.33
1.35	1.2	2.7	2722.33
1.35	1.2	2.85	2722.33
1.35	1.2	3	2722.33
1.35	1.2	3.15	2722.33
1.35	1.2	3.3	2722.33
1.35	1.2	3.45	2722.33
1.35	1.2	3.6	2722.33
1.35	1.2	3.75	2722.33
1.35	1.2	3.9	2722.33
1.35	1.2	4.05	2722.33
1.35	1.2	4.2	2722.33
1.35	1.2	4.35	2722.33
1.35	1.2	4.5	2722.33
1.35	1.2	4.65	2722.33
1.35	1.2	4.8	2722.33
1.35	1.2	4.95	2722.33
1.35	1.2	5.1	2722.33
1.35	1.2	5.25	2719.51
1.35	1.2	5.4	2663.36
1.35	1.2	5.55	2651.78
1.35	1.2	5.7	2672.72
1.35	1.2	5.85	2659.12
1.35	1.2	6	2649.59
1.35	1.2	6.15	2685.95
1.35	1.2	6.3	2686.96
1.35	1.2	6.45	0
1.35	1.35	0	0
1.35	1.35	0.15	0
1.35	1.35	0.3	2701.2
1.35	1.35	0.45	2695.07
1.35	1.35	0.6	2662.76
1.35	1.35	0.75	2674.38
1.35	1.35	0.9	2684.22
1.35	1.35	1.05	2666.51
1.35	1.35	1.2	2670.54
1.35	1.35	1.35	2731.73
1.35	1.35	1.5	2734.55
1.35	1.35	1.65	2734.55
1.35	1.35	1.8	2734.55
1.35	1.35	1.95	2734.55
1.35	1.35	2.1	2734.55
1.35	1.35	2.25	2734.55
1.35	1.35	2.4	2734.55
1.35	1.35	2.55	2734.55
1.35	1.35	2.7	2734.55
1.35	1.35	2.85	2734.55
1.35	1.35	3	2734.55
1.35	1.35	3.15	2734.55
1.35	1.35	3.3	2734.55
1.35	1.35	3.45	2734.55
1.35	1.35	3.6	2734.55
1.35	1.35	3.75	2734.55
1.35	1.35	3.9	2734.55
1.35	1.35	4.05	2734.55
1.35	1.35	4.2	2734.55
1.35	1.35	4.35	2734.55
1.35	1.35	4.5	2734.55
1.35	1.35	4.65	2734.55
1.35	1.35	4.8	2734.55
1.35	1.35	4.95	2734.55
1.35	1.35	5.1	2734.55
1.35	1.35	5.25	2731.73
1.35	1.35	5.4	2671.25
1.35	1.35	5.55	2664.07
1.35	1.35	5.7	2684.97
1.35	1.35	5.85	2671.42
1.35	1.35	6	2661.89
1.35	1.35	6.15	2693.86
1.35	1.35	6.3	2701.2
1.35	1.35	6.45	0
1.35	1.5	0	0
1.35	1.5	0.15	0
1.35	1.5	0.3	2689.49
1.35	1.5	0.45	2687.88
1.35	1.5	0.6	2651.18
1.35	1.5	0.75	2662.81
1.35	1.5	0.9	2672.7
1.35	1.5	1.05	2654.94
1.35	1.5	1.2	2663.38
1.35	1.5	1.35	2720.23
1.35	1.5	1.5	2723.05
1.35	1.5	1.65	2723.05
1.35	1.5	1.8	2723.05
1.35	1.5	1.95	2723.05
1.35	1.5	2.1	2723.05
1.35	1.5	2.25	2723.05
1.35	1.5	2.4	2723.05
1.35	1.5	2.55	2723.05
1.35	1.5	2.7	2723.05
1.35	1.5	2.85	2723.05
1.35	1.5	3	2723.05
1.35	1.5	3.15	2723.05
1.35	1.5	3.3	2723.05
1.35	1.5	3.45	2723.05
1.35	1.5	3.6	2723.05
1.35	1.5	3.75	2723.05
1.35	1.5	3.9	2723.05
1.35	1.5	4.05	2723.05
1.35	1.5	4.2	2723.05
1.35	1.5	4.35	2723.05
1.35	1.5	4.5	2723.05
1.35	1.5	4.65	2723.05
1.35	1.5	4.8	2723.05
1.35	1.5	4.95	2723.05
1.35	1.5	5.1	2723.05
1.35	1.5	5.25	2720.23
1.35	1.5	5.4	2661.91
1.35	1.5	5.55	2652.5
1.35	1.5	5.7	2673.45
1.35	1.5	5.85	2659.85
1.35	1.5	6	2650.32
1.35	1.5	6.15	2684.48
1.35	1.5	6.3	2689.49
1.35	1.5	6.45	0
1.35	1.65	0	0
1.35	1.65	0.15	0
1.35	1.65	0.3	2619.64
1.35	1.65	0.45	2629.68
1.35	1.65	0.6	2593.28
1.35	1.65	0.75	2600.38
1.35	1.65	0.9	2614.85
1.35	1.65	1.05	2588.96
1.35	1.65	1.2	2600.95
1.35	1.65	1.35	2660.23
1.35	1.65	1.5	2662.94
1.35	1.65	1.65	2662.94
1.35	1.65	1.8	2662.94
1.35	1.65	1.95	2662.94
1.35	1.65	2.1	2662.94
1.35	1.65	2.25	2662.94
1.35	1.65	2.4	2662.94
1.35	1.65	2.55	2662.94
1.35	1.65	2.7	2662.94
1.35	1.65	2.85	2662.94
1.35	1.65	3	2662.94
1.35	1.65	3.15	2662.94
1.35	1.65	3.3	2662.94
1.35	1.65	3.45	2662.94
1.35	1.65	3.6	2662.94
1.35	1.65	3.75	2662.94
1.35	1.65	3.9	2662.94
1.35	1.65	4.05	2662.94
1.35	1.65	4.2	2662.94
1.35	1.65	4.35	2662.94
1.35	1.65	4.5	2662.94
1.35	1.65	4.65	2662.94
1.35	1.65	4.8	2662.94
1.35	1.65	4.95	2662.94
1.35	1.65	5.1	2662.94
1.35	1.65	5.25	2660.23
1.35	1.65	5.4	2601.65
1.35	1.65	5.55	2586.51
1.35	1.65	5.7	2613.37
1.35	1.65	5.85	2597.42
1.35	1.65	6	2590.14
1.35	1.65	6.15	2626.28
1.35	1.65	6.3	2619.64
1.35	1.65	6.45	0
1.35	1.8	0	0
1.35	1.8	0.15	0
1.35	1.8	0.3	0
1.35	1.8	0.45	2686.36
1.35	1.8	0.6	2658.2
1.35	1.8	0.75	2661.9
1.35	1.8	0.9	2675.47
1.35	1.8	1.05	2654.23
1.35	1.8	1.2	2658.15
1.35	1.8	1.35	2719.26
1.35	1.8	1.5	2722.08
1.35	1.8	1.65	2722.08
1.35	1.8	1.8	2722.08
1.35	1.8	1.95	2722.08
1.35	1.8	2.1	2722.08
1.35	1.8	2.25	2722.08
1.35	1.8	2.4	2722.08
1.35	1.8	2.55	2722.08
1.35	1.8	2.7	2722.08
1.35	1.8	2.85	2722.08
1.35	1.8	3	2722.08
1.35	1.8	3.15	2722.08
1.35	1.8	3.3	2722.08
1.35	1.8	3.45	2722.08
1.35	1.8	3.6	2722.08
1.35	1.8	3.75	2722.08
1.35	1.8	3.9	2722.08
1.35	1.8	4.05	2722.08
1.35	1.8	4.2	2722.08
1.35	1.8	4.35	2722.08
1.35	1.8	4.5	2722.08
1.35	1.8	4.65	2722.08
1.35	1.8	4.8	2722.08
1.35	1.8	4.95	2722.08
1.35	1.8	5.1	2722.08
1.35	1.8	5.25	2719.26
1.35	1.8	5.4	2658.86
1.35	1.8	5.55	2649.58
1.35	1.8	5.7	2676.21
1.35	1.8	5.85	2656.79
1.35	1.8	6	2655.07
1.35	1.8	6.15	2685.15
1.35	1.8	6.3	0
1.35	1.8	6.45	0
1.35	1.95	0	0
1.35	1.95	0.15	0
1.35	1.95	0.3	0
1.35	1.95	0.45	2619.85
1.35	1.95	0.6	2595.77
1.35	1.95	0.75	2603.46
1.35	1.95	0.9	2613.57
1.35	1.95	1.05	2595.99
1.35	1.95	1.2	2599.87
1.35	1.95	1.35	2659.17
1.35	1.95	1.5	2661.87
1.35	1.95	1.65	2661.87
1.35	1.95	1.8	2661.87
1.35	1.95	1.95	2661.87
1.35	1.95	2.1	2661.87
1.35	1.95	2.25	2661.87
1.35	1.95	2.4	2661.87
1.35	1.95	2.55	2661.87
1.35	1.95	2.7	2661.87
1.35	1.95	2.85	2661.87
1.35	1.95	3	2661.87
1.35	1.95	3.15	2661.87
1.35	1.95	3.3	2661.87
1.35	1.95	3.45	2661.87
1.35	1.95	3.6	2661.87
1.35	1.95	3.75	2661.87
1.35	1.95	3.9	2661.87
1.35	1.95	4.05	2661.87
1.35	1.95	4.2	2661.87
1.35	1.95	4.35	2661.87
1.35	1.95	4.5	2661.87
1.35	1.95	4.65	2661.87
1.35	1.95	4.8	2661.87
1.35	1.95	4.95	2661.87
1.35	1.95	5.1	2661.87
1.35	1.95	5.25	2659.17
1.35	1.95	5.4	2600.58
1.35	1.95	5.55	2591.28
1.35	1.95	5.7	2614.32
1.35	1.95	5.85	2598.34
1.35	1.95	6	2594.9
1.35	1.95	6.15	2618.64
1.35	1.95	6.3	0
1.35	1.95	6.45	0
1.35	2.1	0	0
1.35	2.1	0.15	0
1.35	2.1	0.3	0
1.35	2.1	0.45	0
1.35	2.1	0.6	2597.93
1.35	2.1	0.75	2614.36
1.35	2.1	0.9	2624.86
1.35	2.1	1.05	2602.88
1.35	2.1	1.2	2606.9
1.35	2.1	1.35	2666.16
1.35	2.1	1.5	2668.86
1.35	2.1	1.65	2668.86
1.35	2.1	1.8	2668.86
1.35	2.1	1.95	2668.86
1.35	2.1	2.1	2668.86
1.35	2.1	2.25	2668.86
1.35	2.1	2.4	2668.86
1.35	2.1	2.55	2668.86
1.35	2.1	2.7	2668.86
1.35	2.1	2.85	2668.86
1.35	2.1	3	2668.86
1.35	2.1	3.15	2668.86
1.35	2.1	3.3	2668.86
1.35	2.1	3.45	2668.86
1.35	2.1	3.6	2668.86
1.35	2.1	3.75	2668.86
1.35	2.1	3.9	2668.86
1.35	2.1	4.05	2668.86
1.35	2.1	4.2	2668.86
1.35	2.1	4.35	2668.86
1.35	2.1	4.5	2668.86
1.35	2.1	4.65	2668.86
1.35	2.1	4.8	2668.86
1.35	2.1	4.95	2668.86
1.35	2.1	5.1	2668.86
1.35	2.1	5.25	2666.16
1.35	2.1	5.4	2607.61
1.35	2.1	5.55	2598.23
1.35	2.1	5.7	2623.39
1.35	2.1	5.85	2611.4
1.35	2.1	6	2597.07
1.35	2.1	6.15	0
1.35	2.1	6.3	0
1.35	2.1	6.45	0
1.35	2.25	0	0
1.35	2.25	0.15	0
1.35	2.25	0.3	0
1.35	2.25	0.45	0
1.35	2.25	0.6	0
1.35	2.25	0.75	2567.33
1.35	2.25	0.9	2585.41
1.35	2.25	1.05	2567.95
1.35	2.25	1.2	2576.59
1.35	2.25	1.35	2629.65
1.35	2.25	1.5	2632.25
1.35	2.25	1.65	2632.25
1.35	2.25	1.8	2632.25
1.35	2.25	1.95	2632.25
1.35	2.25	2.1	2632.25
1.35	2.25	2.25	2632.25
1.35	2.25	2.4	2632.25
1.35	2.25	2.55	2632.25
1.35	2.25	2.7	2632.25
1.35	2.25	2.85	2632.25
1.35	2.25	3	2632.25
1.35	2.25	3.15	2632.25
1.35	2.25	3.3	2632.25
1.35	2.25	3.45	2632.25
1.35	2.25	3.6	2632.25
1.35	2.25	3.75	2632.25
1.35	2.25	3.9	2632.25
1.35	2.25	4.05	2632.25
1.35	2.25	4.2	2632.25
1.35	2.25	4.35	2632.25
1.35	2.25	4.5	2632.25
1.35	2.25	4.65	2632.25
1.35	2.25	4.8	2632.25
1.35	2.25	4.95	2632.25
1.35	2.25	5.1	2632.25
1.35	2.25	5.25	2629.65
1.35	2.25	5.4	2575.12
1.35	2.25	5.55	2565.5
1.35	2.25	5.7	2586.16
1.35	2.25	5.85	2564.37
1.35	2.25	6	0
1.35	2.25	6.15	0
1.35	2.25	6.3	0
1.35	2.25	6.45	0
1.35	2.4	0	0
1.35	2.4	0.15	0
1.35	2.4	0.3	0
1.35	2.4	0.45	0
1.35	2.4	0.6	0
1.35	2.4	0.75	0
1.35	2.4	0.9	0
1.35	2.4	1.05	2694.17
1.35	2.4	1.2	2706.13
1.35	2.4	1.35	2765.62
1.35	2.4	1.5	2768.34
1.35	2.4	1.65	2768.34
1.35	2.4	1.8	2768.34
1.35	2.4	1.95	2768.34
1.35	2.4	2.1	2768.34
1.35	2.4	2.25	2768.34
1.35	2.4	2.4	2768.34
1.35	2.4	2.55	2768.34
1.35	2.4	2.7	2768.34
1.35	2.4	2.85	2768.34
1.35	2.4	3	2768.34
1.35	2.4	3.15	2768.34
1.35	2.4	3.3	2768.34
1.35	2.4	3.45	2768.34
1.35	2.4	3.6	2768.34
1.35	2.4	3.75	2768.34
1.35	2.4	3.9	2768.34
1.35	2.4	4.05	2768.34
1.35	2.4	4.2	2768.34
1.35	2.4	4.35	2768.34
1.35	2.4	4.5	2768.34
1.35	2.4	4.65	2768.34
1.35	2.4	4.8	2768.34
1.35	2.4	4.95	2768.34
1.35	2.4	5.1	2768.34
1.35	2.4	5.25	2765.62
1.35	2.4	5.4	2706.84
1.35	2.4	5.55	2691.73
1.35	2.4	5.7	0
1.35	2.4	5.85	0
1.35	2.4	6	0
1.35	2.4	6.15	0
1.35	2.4	6.3	0
1.35	2.4	6.45	0
1.35	2.55	0	0
1.35	2.55	0.15	0
1.35	2.55	0.3	0
1.35	2.55	0.45	0
1.35	2.55	0.6	0
1.35	2.55	0.75	0
1.35	2.55	0.9	0
1.35	2.55	1.05	0
1.35	2.55	1.2	0
1.35	2.55	1.35	0
1.35	2.55	1.5	0
1.35	2.55	1.65	0
1.35	2.55	1.8	0
1.35	2.55	1.95	0
1.35	2.55	2.1	0
1.35	2.55	2.25	0
1.35	2.55	2.4	0
1.35	2.55	2.55	0
1.35	2.55	2.7	0
1.35	2.55	2.85	0
1.35	2.55	3	0
1.35	2.55	3.15	0
1.35	2.55	3.3	0
1.35	2.55	3.45	0
1.35	2.55	3.6	0
1.35	2.55	3.75	0
1.35	2.55	3.9	0
1.35	2.55	4.05	0
1.35	2.55	4.2	0
1.35	2.55	4.35	0
1.35	2.55	4.5	0
1.35	2.55	4.65	0
1.35	2.55	4.8	0
1.35	2.55	4.95	0
1.35	2.55	5.1	0
1.35	2.55	5.25	0
1.35	2.55	5.4	0
1.35	2.55	5.55	0
1.35	2.55	5.7	0
1.35	2.55	5.85	0
1.35	2.55	6	0
1.35	2.55	6.15	0
1.35	2.55	6.3	0
1.35	2.55	6.45	0
