D_nATP	left	829.13	814.35	799.52	786.24	777.45	774.85	778.53	787.58	800.70	816.50	833.67	851.08	867.78	883.07	896.43	907.56	916.34	922.79	927.04	929.29	929.78	928.80	926.59	923.42	919.51	915.08	910.29	905.29	900.21	895.14	890.14	885.27	880.56	876.04	871.71	867.56	863.60	859.81	856.16	852.64	849.23	845.89	842.60	839.34	836.09	832.81	829.48	826.09	822.61	819.02	815.32	811.47	807.48	803.34	799.02	794.53	789.86	785.01	779.97	774.75	769.34	763.75	757.98	752.04	745.93	739.66	733.24	726.68	719.98	713.16	706.22	699.18	692.05	684.84	677.56	670.23	662.85	655.44	648.01	640.57	633.13	625.70	618.29	610.91	603.57	596.29	589.06	581.89	574.80	567.80	560.87	554.04	547.31	540.68	534.16	527.74	521.44	515.26	509.19	503.24	497.42	491.71	486.13	480.68	475.34	470.13	465.05	460.08	455.24	450.51	445.91	441.42	437.04	432.78	428.63	424.60	420.67	416.85	413.13	409.52	406.00	402.59	399.27	396.05	392.92	389.89	386.94	384.08	381.31	378.63	376.03	373.51	371.07	368.70	366.42	364.21	362.08	360.01	358.02	356.10	354.24	352.46	350.73	349.07	347.47	345.94	344.46	343.03	341.67	340.36	339.10	337.89	336.73	335.63	334.56	333.55	332.58	331.65	330.77	329.93	329.12	328.36	327.63	326.94	326.29	325.66	325.08	324.52	323.99	323.50	323.03	322.60	322.19	321.80	321.44	321.11	320.80	320.52	320.26	320.02	319.80	319.60	319.42	319.27	319.13	319.01	318.91	318.83	318.76	318.72	318.68	318.67	318.67	318.69	318.72	318.77	318.83	318.91	319.00	319.10	319.22	319.36	319.51	319.67	319.84	320.03	320.23	320.45	320.68	320.92	321.18	321.45	321.73	322.02	322.33	322.66	323.00	323.35	323.71	324.09	324.48	324.89	325.32	325.75	326.21	326.68	327.16	327.66	328.18	328.72	329.27	329.84	330.43	331.03	331.66	332.30	332.96	333.65	334.35	335.07	335.82	336.59	337.38	338.19	339.03	339.89	340.77	341.68	342.62	343.58	344.57	345.58	346.63	347.70	348.80	349.93	351.08	352.27	353.49	354.74	356.02	357.33	358.67	360.04	361.44	362.88	364.34	365.84	367.37	368.93	370.53	372.15	373.81	375.49	377.21	378.96	380.74	382.55	384.40	386.27	388.17	390.10	392.07	394.06	396.08	398.13	400.20	402.31	404.44	406.61	408.80	411.01	413.25	415.52	417.81	420.13	422.47	424.84	427.23	429.65	432.08	434.54	437.02	439.53	442.05	444.60	447.16	449.75	452.36	454.98	457.63	460.29	462.97	465.67	468.39	471.13	473.88	476.65	479.43	482.23	485.05	487.88	490.72	493.58	496.45	499.34	502.24	505.16	508.08	511.02	513.98	516.94	519.92	522.90	525.90	528.91	531.93	534.95	537.99	541.03	544.09	547.15	550.22	553.29	556.37	559.46	562.55	565.65	568.76	571.87	574.98	578.10	581.23	584.35	587.49	590.62	593.76	596.90	600.05	603.19	606.34	609.49	612.64	615.79	618.94	622.10	625.25	628.41	631.56	634.71	637.87	641.02	644.18	647.33	650.49	653.64	656.79	659.93	663.08	666.21	669.35	672.48	675.60	678.72	681.84	684.95	688.05	691.14	694.23	697.32	700.39	703.46	706.53	709.58	712.64	715.68	718.72	721.76	724.78	727.81	730.82	733.83	736.83	739.83	742.81	745.79	748.76	751.72	754.67	757.61	760.53	763.44	766.33	769.21	772.07	774.92	777.74	780.55	783.34	786.11	788.86	791.59	794.30	796.99	799.66	802.31	804.94	807.55	810.14	812.70	815.24	817.77	820.26	822.74	825.20	827.64	830.05	832.45	834.83	837.19	839.53	841.86	844.17	846.46	848.74	851.00	853.25	855.49	857.71	859.91	862.11	864.29	866.45	868.61	870.75	872.88	875.00	877.10	879.20	881.28	883.35	885.40	887.45	889.48	891.51	893.52	895.51	897.50	899.47	901.44	903.39	905.32	907.25	909.16	911.06	912.95	914.82	916.68	918.53	920.36	922.18	923.99	925.77	927.54	929.30	931.04	932.76	934.46	936.15	937.82	939.48	941.11	942.74	944.35	945.94	947.52	949.09	950.65	952.19	953.72	955.24	956.75	958.25	959.74	961.22	962.68	964.14	965.59	967.04	968.47	969.90	971.32	972.73	974.13	975.53	976.92	978.31	979.69	981.06	982.42	983.77	985.12	986.46	987.79	989.11	990.42	991.73	993.03	994.32	995.60	996.87	998.13	999.39	1000.64	1001.88	1003.11	1004.33	1005.54	1006.75	1007.94	1009.13	1010.31	1011.48	1012.64	1013.79	1014.93	1016.06	1017.18	1018.29	1019.39	1020.48	1021.56	1022.63	1023.69	1024.74	1025.78	1026.81	1027.82	1028.82	1029.81	1030.79	1031.76	1032.72	1033.66	1034.60	1035.52	1036.43	1037.33	1038.21	1039.09	1039.95	1040.80	1041.64	1042.47	1043.29	1044.09	1044.88	1045.65	1046.42	1047.17	1047.90	1048.63	1049.33	1050.03	1050.71	1051.37	1052.02	1052.66	1053.28	1053.88	1054.47	1055.05	1055.60	1056.15	1056.67	1057.18	1057.68	1058.16	1058.62	1059.07	1059.50	1059.91	1060.31	1060.69	1061.05	1061.40	1061.72	1062.04	1062.33	1062.61	1062.87	1063.12	1063.34	1063.55	1063.74	1063.91	1064.07	1064.20	1064.32	1064.42	1064.50	1064.57	1064.61	1064.63	1064.64	1064.62	1064.59	1064.53	1064.46	1064.37	1064.26	1064.12	1063.97	1063.80	1063.60	1063.39	1063.16	1062.90	1062.63	1062.33	1062.02	1061.68	1061.32	1060.95	1060.55	1060.13	1059.69	1059.23	1058.75	1058.24	1057.72	1057.18	1056.61	1056.03	1055.42	1054.79	1054.14	1053.47	1052.78	1052.07	1051.34	1050.59	1049.81	1049.01	1048.20	1047.36	1046.50	1045.61	1044.71	1043.79	1042.84	1041.88	1040.89	1039.88	1038.86	1037.81	1036.74	1035.66	1034.55	1033.42	1032.28	1031.11	1029.93	1028.73	1027.51	1026.27	1025.01	1023.74	1022.45	1021.14	1019.81	1018.46	1017.10	1015.73	1014.34	1012.93	1011.50	1010.07	1008.61	1007.15	1005.67	1004.18	1002.67	1001.15	999.62	998.08	996.53	994.96	993.39	991.81	990.22	988.61	987.01	985.39	983.77	982.14	980.51	978.87	977.23	975.58	973.93	972.28	970.63	968.98	967.33	965.67	964.02	962.37	960.71	959.06	957.41	955.77	954.12	952.48	950.84	949.21	947.57	945.94	944.32	942.70	941.08	939.46	937.86	936.25	934.65	933.05	931.46	929.87	928.29	926.71	925.14	923.57	922.01	920.45	918.90	917.35	915.80	914.26	912.73	911.20	909.68	908.16	906.65	905.14	903.64	902.15	900.67	899.19	897.71	896.25	894.79	893.35	891.91	890.48	889.06	887.65	886.25	884.86	883.48	882.12	880.77	879.43	878.10	876.79	875.50	874.22	872.96	871.72	870.49	869.29	868.10	866.94	865.79	864.68	863.58	862.51	861.46	860.44	859.45	858.48	857.54	856.64	855.76	854.92	854.11	853.34	852.60	851.90	851.24	850.61	850.02	849.47	848.95	848.45	847.96	847.48	846.98	846.48	845.98	845.48	845.00	844.54	844.12	843.74	843.41	843.14	842.94	842.80	842.73	842.73	842.80	842.95	843.18	843.47	843.84	844.28	844.79	845.37	846.01	846.72	847.48	848.30	849.18	850.11	851.09	852.11	853.18	854.29	855.45	856.64	857.86	859.12	860.41	861.72	863.07	864.44	865.83	867.24	868.68	870.13	871.60	873.09	874.59	876.10	877.63	879.17	880.72	882.28	883.85	885.42	887.01	888.60	890.20	891.80	893.41	895.02	896.64	898.26	899.89	901.52	903.15	904.78	906.42	908.06	909.70	911.35	912.99	914.64	916.29	917.93	919.58	921.24	922.89	924.54	926.20	927.85	929.50	931.16	932.82	934.47	936.13	937.79	939.44	941.10	942.76	944.41	946.07	947.73	949.38	951.04	952.70	954.35	956.00	957.66	959.31	960.96	962.61	964.26	965.91	967.56	969.21	970.85	972.50	974.14	975.78	977.42	979.06	980.70	982.34	983.98	985.61	987.25	988.88	990.51	992.14	993.77	995.40	997.02	998.64	1000.27	1001.89	1003.51	1005.12	1006.74	1008.35	1009.97	1011.58	1013.18	1014.79	1016.40	1018.00	1019.60	1021.19	1022.79	1024.38	1025.97	1027.56	1029.15	1030.73	1032.31	1033.88	1035.46	1037.03	1038.59	1040.16	1041.72	1043.27	1044.83	1046.38	1047.92	1049.46	1051.00	1052.53	1054.06	1055.58	1057.10	1058.62	1060.13	1061.63	1063.13	1064.63	1066.11	1067.60	1069.08	1070.55	1072.01	1073.47	1074.93	1076.38	1077.82	1079.25	1080.68	1082.10	1083.51	1084.92	1086.32	1087.71	1089.10	1090.48	1091.85	1093.21	1094.57	1095.91	1097.25	1098.58	1099.91	1101.22	1102.53	1103.82	1105.11	1106.39	1107.66	1108.93	1110.18	1111.42	1112.66	1113.88	1115.10	1116.30	1117.50	1118.69	1119.86	1121.03	1122.19	1123.33	1124.47	1125.60	1126.71	1127.82	1128.91	1129.99	1131.07	1132.13	1133.18	1134.22	1135.26	1136.28	1137.28	1138.28	1139.27	1140.25	1141.21	1142.17	1143.11	1144.05	1144.97	1145.88	1146.78	1147.67	1148.55	1149.41	1150.27	1151.11	1151.95	1152.77	1153.58	1154.38	1155.17	1155.95	1156.71	1157.47	1158.21	1158.94	1159.66	1160.37	1161.07	1161.75	1162.43	1163.09	1163.74	1164.38	1165.01	1165.63	1166.23	1166.83	1167.41	1167.98	1168.54	1169.09	1169.63	1170.15	1170.66	1171.17	1171.66	1172.14	1172.60	1173.06	1173.51	1173.94	1174.37	1174.78	1175.18	1175.57	1175.95	1176.32	1176.68	1177.03	1177.37	1177.70	1178.02	1178.32	1178.62	1178.91	1179.19	1179.45	1179.71	1179.96	1180.20	1180.43	1180.65	1180.86	1181.06	1181.26	1181.44	1181.62	1181.79	1181.95	1182.11	1182.25	1182.39	1182.53	1182.65	1182.77	1182.88	1182.99	1183.09	1183.18	1183.27	1183.35	1183.42	1183.50	1183.56	1183.62	1183.68	1183.73	1183.78	1183.82	1183.86	1183.90	1183.93	1183.96	1183.98	1184.00	1184.02	1184.03	1184.05	1184.05	1184.06	1184.06	1184.06	1184.06	1184.06	1184.05	1184.04	1184.04	1184.02	1184.01	1184.00	1183.98	1183.96	1183.94	1183.92	1183.90	1183.88	1183.85	1183.83	1183.80	1183.77	1183.74	1183.71	1183.68	1183.65	1183.61	1183.58	1183.54	1183.51	1183.47	1183.43	1183.39	1183.35	1183.31	1183.26	1183.22	1183.17	1183.13	1183.08	1183.03	1182.98	1182.93	1182.88	1182.82	1182.77	1182.71	1182.65	1182.59	1182.53	1182.47	1182.41	1182.34	1182.28	1182.21	1182.14	1182.07	1182.00	1181.93	1181.85	1181.78	1181.70	1181.62	1181.54	1181.46	1181.38	1181.29	1181.21	1181.12	1181.03	1180.94	1180.85	1180.76	1180.67	1180.58	1180.48	1180.38	1180.29	1180.19	1180.09	1179.98	1179.88	1179.78	1179.67	1179.56	1179.45	1179.34	1179.23	1179.11	1179.00	1178.88	1178.76	1178.64	1178.52	1178.40	1178.27	1178.14	1178.01	1177.88	1177.75	1177.62	1177.49	1177.35	1177.21	1177.08	1176.94	1176.80	1176.65	1176.51	1176.36	1176.22	1176.07	1175.92	1175.77	1175.62	1175.47	1175.32	1175.16	1175.00	1174.85	1174.69	1174.53	1174.36	1174.20	1174.03	1173.86	1173.69	1173.52	1173.35	1173.17	1172.99	1172.81	1172.63	1172.45	1172.26	1172.07	1171.88	1171.68	1171.49	1171.29	1171.09	1170.88	1170.68	1170.47	1170.26	1170.04	1169.83	1169.61	1169.38	1169.16	1168.93	1168.70	1168.47	1168.23	1167.99	1167.75	1167.50	1167.25	1167.00	1166.75	1166.49	1166.23	1165.96	1165.69	1165.42	1165.15	1164.87	1164.59	1164.30	1164.02	1163.72	1163.43	1163.13	1162.83	1162.52	1162.21	1161.89	1161.58	1161.25	1160.93	1160.60	1160.26	1159.92	1159.58	1159.23	1158.88	1158.52	1158.16	1157.79	1157.42	1157.05	1156.67	1156.29	1155.90	1155.51	1155.11	1154.71	1154.30	1153.89	1153.47	1153.05	1152.62	1152.19	1151.76	1151.31	1150.87	1150.42	1149.96	1149.50	1149.04	1148.57	1148.10	1147.62	1147.13	1146.64	1146.15	1145.65	1145.15	1144.64	1144.13	1143.61	1143.09	1142.57	1142.04	1141.51	1140.97	1140.43	1139.89	1139.34	1138.79	1138.24	1137.68	1137.13	1136.57	1136.01	1135.44	1134.88	1134.32	1133.76	1133.19	1132.63	1132.08	1131.52	1130.97	1130.42	1129.87	1129.32	1128.78	1128.25	1127.72	1127.19	1126.67	1126.16	1125.65	1125.14	1124.64	1124.15	1123.67	1123.18	1122.71	1122.24	1121.78	1121.32	1120.86	1120.42	1119.97	1119.54	1119.10	1118.68	1118.25	1117.83	1117.42	1117.01	1116.60	1116.20	1115.80	1115.40	1115.01	1114.62	1114.23	1113.84	1113.46	1113.08	1112.70	1112.32	1111.94	1111.56	1111.19	1110.82	1110.44	1110.07	1109.70	1109.33	1108.96	1108.59	1108.22	1107.85	1107.48	1107.11	1106.74	1106.37	1106.00	1105.62	1105.25	1104.88	1104.50	1104.13	1103.75	1103.38	1103.00	1102.62	1102.24	1101.86	1101.47	1101.09	1100.70	1100.32	1099.93	1099.54	1099.15	1098.76	1098.36	1097.97	1097.57	1097.17	1096.77	1096.37	1095.97	1095.57	1095.16	1094.75	1094.34	1093.93	1093.52	1093.11	1092.69	1092.28	1091.86	1091.44	1091.02	1090.60	1090.17	1089.75	1089.32	1088.89	1088.46	1088.03	1087.60	1087.16	1086.73	1086.29	1085.85	1085.41	1084.97	1084.53	1084.08	1083.64	1083.19	1082.74	1082.29	1081.84	1081.39	1080.94	1080.49	1080.03	1079.57	1079.12	1078.66	1078.20	1077.74	1077.28	1076.81	1076.35	1075.89	1075.42	1074.95	1074.49	1074.02	1073.55	1073.08	1072.61	1072.14	1071.67	1071.19	1070.72	1070.25	1069.77	1069.30	1068.82	1068.35	1067.87	1067.39	1066.91	1066.44	1065.96	1065.48	1065.00	1064.52	1064.04	1063.56	1063.08	1062.60	1062.12	1061.64	1061.16	1060.68	1060.20	1059.72	1059.24	1058.76	1058.27	1057.79	1057.31	1056.84	1056.36	1055.88	1055.40	1054.92	1054.44	1053.96	1053.49	1053.01	1052.54	1052.06	1051.59	1051.11	1050.64	1050.17	1049.70	1049.23	1048.76	1048.29	1047.82	1047.35	1046.89	1046.42	1045.96	1045.50	1045.04	1044.58	1044.12	1043.66	1043.20	1042.75	1042.29	1041.84	1041.39	1040.94	1040.49	1040.05	1039.60	1039.16	1038.72	1038.28	1037.84	1037.40	1036.97	1036.53	1036.10	1035.67	1035.24	1034.82	1034.39	1033.97	1033.55	1033.13	1032.72	1032.30	1031.89	1031.48	1031.07	1030.66	1030.26	1029.86	1029.46	1029.06	1028.66	1028.27	1027.88	1027.49	1027.10	1026.71	1026.33	1025.95	1025.57	1025.19	1024.82	1024.45	1024.08	1023.71	1023.35	1022.98	1022.62	1022.27	1021.91	1021.56	1021.21	1020.86	1020.52	1020.17	1019.83	1019.50	1019.16	1018.83	1018.50	1018.17	1017.85	1017.52	1017.20	1016.88	1016.57	1016.26	1015.95	1015.64	1015.33	1015.03	1014.73	1014.43	1014.13	1013.83	1013.54	1013.25	1012.96	1012.67	1012.39	1012.11	1011.83	1011.55	1011.27	1010.99	1010.72	1010.45	1010.18	1009.91	1009.64	1009.38	1009.11	1008.85	1008.59	1008.33	1008.08	1007.82	1007.57	1007.32	1007.07	1006.82	1006.58	1006.33	1006.09	1005.85	1005.61	1005.37	1005.14	1004.90	1004.66	1004.43	1004.20	1003.96	1003.73	1003.50	1003.26	1003.03	1002.80	1002.56	1002.33	1002.10	1001.86	1001.63	1001.39	1001.15	1000.91	1000.67	1000.43	1000.19	999.95	999.70	999.46	999.21	998.96	998.70	998.45	998.20	997.94	997.68	997.42	997.15	996.89	996.62	996.35	996.07	995.80	995.52	995.24	994.96	994.67	994.38	994.09	993.79	993.49	993.19	992.88	992.57	992.26	991.94	991.62	991.30	990.97	990.64	990.30	989.96	989.61	989.26	988.90	988.54	988.17	987.80	987.42	987.04	986.65	986.25	985.85	985.44	985.03	984.61	984.18	983.75	983.31	982.87	982.42	981.96	981.49	981.02	980.54	980.05	979.56	979.05	978.54	978.03	977.50	976.97	976.43	975.89	975.33	974.77	974.20	973.62	973.03	972.44	971.84	971.23	970.61	969.98	969.35	968.71	968.06	967.40	966.73	966.06	965.37	964.68	963.98	963.28	962.56	961.84	961.10	960.36	959.61	958.86	958.09	957.32	956.54	955.75	954.95	954.14	953.33	952.50	951.67	950.83	949.99	949.13	948.27	947.40	946.52	945.63	944.73	943.83	942.91	941.99	941.07	940.13	939.19	938.23	937.27	936.31	935.33	934.35	933.36	932.36	931.35	930.34	929.32	928.29	927.26	926.21	925.16	924.11	923.04	921.97	920.89	919.81	918.71	917.62	916.51	915.40	914.28	913.15	912.02	910.88	909.74	908.59	907.43	906.27	905.11	903.93	902.75	901.57	900.38	899.19	897.99	896.78	895.57	894.36	893.14	891.92	890.69	889.46	888.22	886.98	885.74	884.49	883.24	881.99	880.73	879.47	878.21	876.94	875.67	874.40	873.13	871.86	870.58	869.30	868.02	866.74	865.46	864.18	862.89	861.61	860.32	859.04	857.75	856.47	855.19	853.90	852.62	851.34	850.06	848.78	847.50	846.22	844.95	843.68	842.41	841.14	839.88	838.61	837.36	836.10	834.85	833.60	832.36	831.11	829.88	828.65	827.42	826.20	824.98	823.77	822.56	821.36	820.16	818.97	817.78	816.61	815.43	814.27	813.11	811.95	810.81	809.67	808.54	807.41	806.29	805.18	804.08	802.98	801.89	800.81	799.74	798.68	797.62	796.57	795.53	794.50	793.48	792.46	791.45	790.45	789.46	788.48	787.51	786.54	785.59	784.64	783.70	782.77	781.85	780.94	780.03	779.14	778.25	777.37	776.50	775.64	774.79	773.95	773.12	772.29	771.47	770.67	769.87	769.07	768.29	767.52	766.75	766.00	765.25	764.51	763.77	763.05	762.33	761.62	760.92	760.23	759.55	758.87	758.20	757.53	756.88	756.23	755.59	754.95	754.33	753.71	753.09	752.48	751.88	751.29	750.70	750.11	749.54	748.97	748.40	747.84	747.29	746.74	746.20	745.66	745.13	744.60	744.08	743.56	743.05	742.54	742.04	741.55	741.05	740.56	740.08	739.60	739.13	738.66	738.19	737.73	737.27	736.82	736.37	735.93	735.49	735.05	734.62	734.20	733.78	733.36	732.95	732.54	732.13	731.74	731.34	730.96	730.57	730.20	729.83	729.47	729.11	728.76	728.42	728.08	727.75	727.43	727.12	726.82	726.52	726.23	725.96	725.69	725.43	725.18	724.94	724.72	724.50	724.29	724.09	723.91	723.73	723.57	723.41	723.27	723.14	723.02	722.91	722.82	722.73	722.66	722.59	722.54	722.50	722.47	722.45	722.45	722.45	722.46	722.49	722.53	722.57	722.63	722.70	722.77	722.86	722.96	723.07	723.18	723.31	723.45	723.59	723.75	723.92	724.09	724.27	724.46	724.66	724.87	725.09	725.32	725.55	725.79	726.04	726.30	726.56	726.83	727.11	727.40	727.69	727.99	728.29	728.61	728.92	729.25	729.58	729.92	730.26	730.61	730.97	731.33	731.70	732.07	732.45	732.83	733.22	733.61	734.01	734.42	734.82	735.24	735.66	736.08	736.51	736.94	737.37	737.81	738.26	738.71	739.16	739.62	740.08	740.54	741.01	741.49	741.97	742.45	742.93	743.42	743.92	744.42	744.92	745.42	745.93	746.45	746.97	747.49	748.02	748.55	749.08	749.62	750.17	750.72	751.27	751.83	752.39	752.96	753.53	754.11	754.69	755.28	755.87	756.47	757.08	757.69	758.30	758.92	759.54	760.18	760.81	761.45	762.10	
