5.8892	175	283
14.2151	174	341
43.2514	206	224
91.3605	122	157
136.466	224	267
136.736	224	268
136.965	224	269
137.175	224	270
137.437	225	271
137.675	225	272
137.99	225	273
141.812	224	282
177.274	141	345
202.77	217	301
210.132	222	278
210.288	222	277
