51	75
50	75
10	19
15	71
88	77
13	76
11	17
86	77
10	18
15	75
89	77
54	75
15	76
10	15
24	76
91	77
10	15
17	60
88	77
11	74
13	44
13	43
12	21
31	74
32	74
33	74
89	77
13	25
87	77
14	29
86	77
10	72
12	49
12	48
13	21
21	54
30	73
31	73
89	77
13	24
87	77
14	26
87	77
10	71
11	53
11	52
13	22
30	72
89	77
13	24
87	77
13	25
87	77
10	70
10	69
11	55
11	54
13	22
23	55
29	71
30	71
