4	104
4	4
4	104
5	105
4	4
4	104
5	105
4	4
4	104
5	105
4	4
4	104
5	105
4	4
4	104
5	105
4	4
4	104
5	105
4	4
4	104
5	105
4	4
4	104
5	105
4	4
4	104
5	105
4	4
4	104
5	105
4	4
4	104
5	105
4	4
4	104
5	105
4	4
4	104
5	105
4	4
4	104
5	105
4	4
4	104
5	105
4	4
4	104
5	105
4	4
4	104
5	105
4	4
4	104
