0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 13.46 20.18 20.06 18.46 16.53 14.70 13.17 11.99 11.12 10.55 10.28 10.33 10.32 7.36 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1.10 25.18 18.96 16.64 15.91 14.67 13.20 11.80 10.63 9.72 9.07 8.64 8.44 8.49 8.81 11.55 16.03 1.19 0.00 0.00 
0.00 0.00 0.00 18.29 17.66 13.17 12.06 11.76 10.90 9.86 8.88 8.06 7.43 6.98 6.70 6.58 6.64 6.78 7.80 11.46 15.24 0.00 0.00 
0.00 0.00 0.00 26.16 14.15 11.94 10.91 10.46 9.71 8.79 7.91 7.18 6.62 6.23 5.97 5.87 5.92 6.16 7.04 9.53 20.32 0.00 0.00 
0.00 0.00 0.00 22.22 12.42 11.51 10.53 10.14 9.43 8.54 7.70 6.99 6.45 6.07 5.82 5.72 5.77 5.99 6.75 8.56 17.30 0.00 0.00 
0.00 0.00 0.00 26.12 14.09 11.91 10.89 10.45 9.70 8.79 7.91 7.18 6.63 6.23 5.98 5.87 5.93 6.18 6.00 9.21 20.34 0.00 0.00 
0.00 0.00 0.00 19.80 17.49 13.18 12.01 11.74 10.88 9.85 8.87 8.06 7.43 6.98 6.70 6.59 6.65 6.81 7.82 11.15 15.26 0.00 0.00 
0.00 0.00 0.00 1.23 24.98 20.69 16.51 15.85 14.65 13.19 11.79 10.63 9.73 9.08 8.65 8.46 8.52 8.85 10.57 16.11 1.19 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 13.52 20.09 20.00 18.43 16.52 14.70 13.18 12.00 11.14 10.57 10.31 10.38 10.38 7.42 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
