0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2.02 2.79 2.83 2.89 2.95 3.03 3.12 3.22 3.33 3.46 3.60 3.76 3.93 4.13 4.35 4.60 4.88 5.21 5.59 5.90 6.11 6.24 4.62 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.56 4.55 6.24 5.00 4.43 4.51 4.61 4.72 4.84 4.99 5.15 5.34 5.54 5.78 6.04 6.33 6.66 7.04 7.46 7.95 8.53 9.20 9.74 10.11 10.29 11.83 14.89 10.98 1.36 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1.39 5.95 3.82 3.04 2.77 2.78 2.83 2.89 2.95 3.03 3.12 3.23 3.34 3.47 3.62 3.78 3.97 4.18 4.41 4.68 4.99 5.35 5.77 6.11 6.35 6.48 6.61 7.46 9.24 14.41 3.50 0.00 0.00 0.00 
0.00 0.00 0.00 0.55 5.91 3.45 2.67 2.48 2.23 2.25 2.30 2.34 2.40 2.46 2.54 2.62 2.72 2.82 2.94 3.08 3.23 3.39 3.59 3.80 4.06 4.35 4.70 4.98 5.18 5.28 5.33 5.94 6.45 8.32 14.30 1.33 0.00 0.00 
0.00 0.00 0.00 4.45 3.76 2.65 2.20 2.16 2.06 2.06 2.10 2.14 2.19 2.25 2.32 2.40 2.48 2.58 2.69 2.81 2.94 3.10 3.27 3.46 3.69 3.95 4.26 4.51 4.68 4.76 4.83 5.19 5.47 6.41 9.10 10.71 0.00 0.00 
0.00 0.00 0.00 6.04 2.95 2.43 2.14 1.99 1.92 1.77 1.81 1.85 1.89 1.94 2.00 2.07 2.14 2.23 2.32 2.43 2.55 2.68 2.83 3.01 3.21 3.45 3.72 3.95 4.11 4.17 4.57 4.73 5.17 5.88 7.33 14.48 0.00 0.00 
0.00 0.00 1.91 4.77 2.66 2.16 2.01 1.90 1.83 1.87 1.89 1.93 1.98 2.03 2.09 2.15 2.23 2.31 2.41 2.51 2.63 2.76 2.91 3.08 3.27 3.49 3.75 3.96 4.10 4.19 4.30 4.58 4.82 5.30 6.52 11.53 4.41 0.00 
0.00 0.00 2.60 4.16 2.63 2.15 1.99 1.72 1.85 1.85 1.87 1.91 1.96 2.01 2.06 2.13 2.21 2.29 2.38 2.49 2.61 2.74 2.88 3.05 3.24 3.46 3.71 3.92 4.07 4.16 4.24 4.19 4.79 5.29 6.44 10.09 6.02 0.00 
0.00 0.00 1.91 4.77 2.66 2.16 2.01 1.90 1.83 1.87 1.89 1.93 1.98 2.03 2.09 2.15 2.23 2.31 2.41 2.51 2.63 2.76 2.91 3.08 3.27 3.49 3.75 3.96 4.11 4.20 3.42 4.60 4.84 5.32 6.55 10.73 4.44 0.00 
0.00 0.00 0.00 6.04 3.02 2.43 2.14 1.99 1.92 1.77 1.81 1.85 1.89 1.94 2.00 2.07 2.14 2.23 2.32 2.43 2.55 2.68 2.83 3.01 3.21 3.45 3.73 3.96 4.12 4.19 4.61 4.77 4.39 5.73 6.59 14.64 0.00 0.00 
0.00 0.00 0.00 4.50 3.76 2.65 2.26 2.16 2.06 2.06 2.10 2.14 2.19 2.25 2.32 2.40 2.48 2.58 2.69 2.81 2.94 3.10 3.27 3.47 3.69 3.96 4.27 4.52 4.70 4.79 4.87 4.41 5.54 6.48 8.41 10.85 0.00 0.00 
0.00 0.00 0.00 0.55 5.91 3.45 2.67 2.48 2.23 2.25 2.30 2.34 2.40 2.46 2.54 2.62 2.72 2.82 2.94 3.08 3.23 3.40 3.59 3.81 4.06 4.36 4.71 5.00 5.21 5.32 5.38 5.81 6.54 8.22 14.51 1.35 0.00 0.00 
0.00 0.00 0.00 0.00 1.45 5.95 3.82 3.10 2.77 2.78 2.83 2.89 2.95 3.03 3.12 3.23 3.34 3.47 3.62 3.79 3.97 4.18 4.42 4.68 5.00 5.36 5.79 6.14 6.39 6.53 6.68 6.73 8.56 14.64 3.55 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.56 4.61 6.24 5.00 4.43 4.51 4.61 4.72 4.84 4.99 5.15 5.34 5.55 5.78 6.04 6.34 6.67 7.05 7.48 7.97 8.56 9.23 9.79 10.19 10.39 11.09 15.12 11.16 1.38 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2.02 2.79 2.83 2.89 2.95 3.03 3.12 3.22 3.33 3.46 3.60 3.76 3.94 4.13 4.35 4.61 4.89 5.23 5.62 5.94 6.16 6.31 4.68 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
