0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.45 0.45 0.44 0.44 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.45 0.45 0.45 0.45 0.46 0.46 0.47 0.47 0.48 0.49 0.50 0.51 0.52 0.53 0.55 0.56 0.58 0.60 0.62 0.65 0.68 0.71 0.75 0.79 0.83 0.88 0.94 1.00 1.07 1.15 1.23 1.32 1.41 1.50 1.57 1.63 1.65 1.64 1.59 1.52 1.44 1.38 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.11 1.63 0.82 0.95 0.88 0.86 0.85 0.84 0.84 0.83 0.83 0.83 0.83 0.83 0.83 0.83 0.83 0.83 0.84 0.84 0.84 0.84 0.84 0.84 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.85 0.86 0.86 0.86 0.87 0.87 0.87 0.88 0.89 0.90 0.91 0.92 0.93 0.95 0.96 0.98 1.00 1.03 1.06 1.09 1.12 1.16 1.21 1.26 1.31 1.38 1.45 1.52 1.61 1.71 1.82 1.94 2.08 2.22 2.38 2.55 2.72 2.89 3.03 3.13 3.17 3.15 3.05 2.90 2.71 2.66 3.01 3.69 3.83 1.38 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1.54 0.91 0.82 0.60 0.46 0.72 0.71 0.70 0.69 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.68 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.70 0.70 0.70 0.70 0.70 0.71 0.71 0.71 0.72 0.72 0.73 0.74 0.75 0.76 0.77 0.79 0.80 0.82 0.84 0.86 0.89 0.92 0.95 0.99 1.03 1.08 1.13 1.19 1.25 1.33 1.41 1.50 1.60 1.72 1.84 1.98 2.12 2.27 2.40 2.52 2.60 2.63 2.60 2.51 2.37 2.22 2.16 1.47 1.82 2.31 3.28 3.04 0.09 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1.48 0.96 0.96 0.50 0.57 0.41 0.62 0.58 0.57 0.56 0.55 0.55 0.55 0.54 0.54 0.54 0.54 0.54 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.56 0.57 0.57 0.57 0.58 0.58 0.59 0.59 0.60 0.61 0.62 0.63 0.64 0.66 0.67 0.69 0.71 0.74 0.76 0.79 0.83 0.86 0.91 0.95 1.01 1.07 1.13 1.21 1.29 1.38 1.49 1.60 1.71 1.83 1.94 2.04 2.10 2.12 2.09 2.02 1.90 1.77 1.73 1.77 1.27 1.67 1.67 2.43 3.28 0.11 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1.03 0.92 0.76 0.41 0.52 0.36 0.28 0.56 0.55 0.54 0.54 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.55 0.55 0.55 0.55 0.56 0.56 0.57 0.58 0.58 0.59 0.60 0.61 0.62 0.64 0.65 0.67 0.69 0.71 0.74 0.77 0.80 0.84 0.88 0.93 0.98 1.03 1.10 1.17 1.25 1.34 1.44 1.55 1.66 1.78 1.88 1.98 2.04 2.06 2.03 1.95 1.85 1.72 1.63 0.90 1.16 1.46 1.31 1.69 2.30 2.79 0.00 0.00 0.00 
0.00 0.00 0.00 1.89 1.10 0.81 0.73 0.42 0.59 0.45 0.35 0.32 0.31 0.31 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.32 0.32 0.32 0.32 0.33 0.33 0.33 0.34 0.34 0.35 0.36 0.36 0.37 0.38 0.40 0.41 0.42 0.44 0.46 0.48 0.50 0.53 0.56 0.59 0.63 0.68 0.72 0.78 0.83 0.90 0.96 1.03 1.09 1.14 1.17 1.18 1.16 1.11 1.05 0.97 0.97 1.11 1.30 1.32 1.27 1.41 1.67 2.86 1.33 0.00 0.00 
0.00 0.00 1.56 1.22 0.62 0.46 0.44 0.57 0.33 0.25 0.50 0.49 0.48 0.47 0.47 0.47 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.49 0.49 0.49 0.50 0.50 0.51 0.51 0.52 0.53 0.54 0.55 0.56 0.57 0.59 0.61 0.63 0.65 0.68 0.70 0.74 0.77 0.81 0.86 0.91 0.96 1.02 1.09 1.17 1.26 1.35 1.45 1.54 1.64 1.71 1.77 1.79 1.77 1.71 1.62 1.51 1.40 1.32 0.73 1.13 1.23 1.28 1.39 1.86 3.03 0.00 0.00 
0.00 0.00 2.41 1.17 0.75 0.62 0.64 0.35 0.53 0.48 0.36 0.32 0.31 0.31 0.31 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.32 0.32 0.32 0.32 0.32 0.32 0.33 0.33 0.34 0.34 0.35 0.35 0.36 0.37 0.38 0.39 0.40 0.41 0.43 0.44 0.46 0.48 0.51 0.53 0.56 0.60 0.63 0.68 0.72 0.78 0.83 0.90 0.96 1.03 1.09 1.14 1.17 1.18 1.16 1.11 1.05 0.98 1.01 1.21 1.19 1.17 1.12 1.18 1.30 1.58 3.06 0.68 0.00 
0.00 0.00 1.30 0.91 0.58 0.46 0.50 0.28 0.49 0.28 0.23 0.22 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.23 0.23 0.23 0.24 0.24 0.25 0.25 0.26 0.27 0.27 0.28 0.29 0.31 0.32 0.33 0.35 0.37 0.39 0.42 0.44 0.48 0.51 0.55 0.59 0.64 0.69 0.74 0.78 0.82 0.83 0.83 0.80 0.76 0.71 0.65 0.60 0.69 1.11 1.12 0.89 1.16 1.25 1.46 2.18 1.96 0.00 
