0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 790.65 784.74 776.22 766.48 756.19 745.69 735.15 724.69 714.36 704.21 694.26 684.54 675.06 665.83 656.85 648.13 639.67 631.48 623.55 615.88 608.47 601.32 594.43 587.79 581.40 575.26 569.36 563.69 558.26 553.06 548.09 543.33 538.79 534.46 530.34 526.42 522.71 519.19 515.86 512.72 509.76 506.99 504.40 501.99 499.76 497.70 495.82 494.11 492.57 491.20 490.01 488.99 488.14 487.46 486.96 486.64 486.50 486.52 486.71 487.05 487.47 487.84 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1659.45 3289.24 3250.83 4015.61 3968.97 3920.94 3871.08 3819.89 3767.94 3715.74 3663.67 3612.02 3561.03 3510.86 3461.64 3413.48 3366.44 3320.58 3275.95 3232.58 3190.48 3149.66 3110.14 3071.92 3034.97 2999.31 2964.92 2931.79 2899.89 2869.21 2839.73 2811.44 2784.31 2758.32 2733.45 2709.67 2686.98 2665.34 2644.73 2625.15 2606.56 2588.95 2572.30 2556.60 2541.83 2527.99 2515.04 2503.00 2491.84 2481.56 2472.15 2463.61 2455.92 2449.11 2443.15 2438.05 2433.82 2430.46 2427.98 2426.38 2425.68 2425.88 2427.00 2429.07 2432.12 2436.23 2441.37 1958.47 1963.55 983.53 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 3342.15 4146.71 4929.61 4874.52 4815.29 5553.58 5487.96 5418.61 5347.07 5274.38 5201.30 5128.39 5056.08 4984.67 4914.41 4845.48 4778.03 4712.16 4647.94 4585.45 4524.71 4465.75 4408.60 4353.26 4299.73 4248.00 4198.07 4149.92 4103.52 4058.85 4015.90 3974.63 3935.01 3897.02 3860.63 3825.81 3792.52 3760.75 3730.45 3701.60 3674.18 3648.15 3623.50 3600.19 3578.21 3557.54 3538.15 3520.03 3503.17 3487.54 3473.15 3459.97 3448.01 3437.26 3427.71 3419.36 3412.22 3406.29 3401.57 3398.08 3395.82 3394.79 3395.02 3396.52 3399.28 3403.32 3408.61 2926.19 2933.87 2941.89 2458.30 1971.42 493.38 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1705.14 3372.14 5020.76 4971.42 5742.08 5678.05 6417.74 6342.19 6264.98 6185.32 6103.74 6021.03 5937.92 5854.98 5772.68 5691.38 5611.35 5532.81 5455.92 5380.80 5307.55 5236.24 5166.92 5099.63 5034.38 4971.19 4910.06 4850.99 4793.96 4738.95 4685.94 4634.92 4585.84 4538.68 4493.42 4450.01 4408.42 4368.63 4330.59 4294.27 4259.64 4226.67 4195.33 4165.59 4137.41 4110.77 4085.65 4062.03 4039.87 4019.17 3999.89 3982.04 3965.59 3950.54 3936.87 3924.58 3913.67 3904.13 3895.96 3889.18 3883.78 3879.78 3877.17 3875.97 3876.19 3877.84 3880.93 3885.45 3891.43 3898.84 3417.94 3427.31 2945.72 2954.40 1975.62 988.66 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 3396.00 5062.36 5856.98 5795.89 6556.62 6483.08 6405.49 7126.36 7041.26 6952.10 6860.57 6767.77 6674.54 6581.51 6489.19 6397.96 6308.14 6219.97 6133.62 6049.25 5966.95 5886.83 5808.92 5733.28 5659.94 5588.90 5520.16 5453.74 5389.60 5327.73 5268.12 5210.72 5155.52 5102.48 5051.56 5002.73 4955.94 4911.17 4868.38 4827.52 4788.56 4751.47 4716.21 4682.74 4651.04 4621.08 4592.82 4566.24 4541.31 4518.02 4496.34 4476.25 4457.75 4440.81 4425.43 4411.61 4399.33 4388.59 4379.40 4371.76 4365.67 4361.14 4358.17 4356.79 4356.99 4358.78 4362.15 4367.09 4373.50 3892.41 3901.73 3912.21 3432.17 3442.92 2960.29 1979.48 495.25 0.00 0.00 
0.00 0.00 0.00 3428.91 5107.35 5908.37 6692.48 6622.14 7374.89 7292.13 7205.12 7116.50 7028.26 6938.40 6847.07 6754.83 6662.28 6569.96 6478.31 6387.70 6298.43 6210.74 6124.80 6040.79 5958.80 5878.93 5801.24 5725.79 5652.60 5581.69 5513.07 5446.73 5382.67 5320.87 5261.31 5203.96 5148.79 5095.77 5044.87 4996.06 4949.28 4904.52 4861.73 4820.88 4781.92 4744.83 4709.57 4676.11 4644.40 4614.44 4586.18 4559.60 4534.67 4511.38 4489.70 4469.62 4451.12 4434.19 4418.82 4405.00 4392.72 4381.98 4372.79 4365.15 4359.05 4354.51 4351.54 4350.14 4350.32 4352.09 4355.48 4360.48 4367.16 4375.62 4385.83 4397.21 3918.51 3930.74 3450.35 2967.31 1982.72 0.00 0.00 
0.00 0.00 1731.70 4288.44 5102.14 5900.01 6682.61 7448.74 7366.90 7282.32 8004.72 7909.64 7811.12 7710.39 7608.22 7505.25 7402.11 7299.33 7197.36 7096.59 6997.33 6899.84 6804.31 6710.92 6619.79 6531.01 6444.66 6360.80 6279.45 6200.63 6124.36 6050.63 5979.43 5910.75 5844.55 5780.81 5719.50 5660.58 5604.02 5549.76 5497.79 5448.05 5400.50 5355.10 5311.81 5270.59 5231.41 5194.22 5158.99 5125.69 5094.29 5064.75 5037.06 5011.17 4987.08 4964.77 4944.20 4925.38 4908.29 4892.92 4879.27 4867.32 4857.09 4848.57 4841.76 4836.68 4833.32 4831.71 4831.86 4833.77 4837.46 4842.95 4850.23 4859.19 4380.26 4392.08 4404.97 3926.55 3447.03 2965.34 2479.27 992.53 0.00 
0.00 0.00 3459.91 5149.45 5956.30 6747.43 7522.95 7444.05 8189.43 8098.06 8001.05 7903.19 7803.66 7702.57 7600.38 7497.59 7394.74 7292.28 7190.64 7090.19 6991.21 6893.97 6798.66 6705.45 6614.47 6525.83 6439.59 6355.82 6274.55 6195.79 6119.58 6045.89 5974.72 5906.07 5839.89 5776.17 5714.87 5655.96 5599.40 5545.15 5493.18 5443.43 5395.88 5350.48 5307.19 5265.97 5226.79 5189.60 5154.37 5121.07 5089.66 5060.12 5032.43 5006.54 4982.45 4960.13 4939.57 4920.75 4903.65 4888.28 4874.62 4862.66 4852.42 4843.88 4837.05 4831.94 4828.55 4826.90 4827.00 4828.87 4832.54 4838.03 4845.43 4854.73 4865.77 4878.13 4400.90 4414.90 3936.98 3457.16 2973.88 1985.79 0.00 
0.00 0.00 3445.60 5141.90 5952.03 6745.12 7520.85 7442.33 8188.25 8095.71 7999.03 7900.46 7800.34 7698.91 7596.57 7493.76 7390.95 7288.58 7187.05 7086.70 6987.82 6890.66 6795.43 6702.29 6611.36 6522.76 6436.55 6352.80 6271.54 6192.81 6116.60 6042.91 5971.75 5903.09 5836.92 5773.19 5711.89 5652.97 5596.41 5542.16 5490.18 5440.43 5392.88 5347.47 5304.18 5262.96 5223.77 5186.57 5151.34 5118.04 5086.63 5057.09 5029.39 5003.50 4979.41 4957.08 4936.52 4917.69 4900.59 4885.20 4871.53 4859.56 4849.29 4840.73 4833.87 4828.72 4825.29 4823.59 4823.63 4825.43 4829.02 4834.45 4841.77 4851.07 4862.30 4874.78 4397.61 4411.98 3934.39 3455.08 2972.78 1987.94 0.00 
0.00 0.00 4310.70 5141.74 6814.35 6749.77 7524.18 8283.64 8193.83 8099.28 8002.07 7902.95 7802.37 7700.57 7597.89 7494.79 7391.74 7289.17 7187.46 7086.97 6987.96 6890.69 6795.36 6702.13 6611.12 6522.44 6436.16 6352.35 6271.04 6192.25 6115.99 6042.27 5971.07 5902.38 5836.17 5772.43 5711.10 5652.17 5595.59 5541.32 5489.33 5439.57 5392.01 5346.59 5303.29 5262.06 5222.87 5185.67 5150.43 5117.12 5085.71 5056.17 5028.46 5002.57 4978.47 4956.14 4935.57 4916.73 4899.62 4884.22 4870.52 4858.53 4848.24 4839.64 4832.74 4827.54 4824.05 4822.28 4822.23 4823.94 4827.41 4832.70 4839.84 4848.93 4860.09 4872.76 4886.52 4409.87 3932.35 3946.63 2971.83 2484.40 0.00 
0.00 0.00 4313.43 5585.41 6822.87 6758.90 7533.57 8293.43 8203.54 8108.21 8010.27 8714.58 8604.82 8492.23 8378.04 8263.17 8148.34 8034.13 7921.00 7809.34 7699.45 7591.59 7485.97 7382.76 7282.08 7184.04 7088.71 6996.15 6906.39 6819.45 6735.34 6654.05 6575.56 6499.86 6426.91 6356.69 6289.15 6224.26 6161.96 6102.23 6045.00 5990.24 5937.89 5887.92 5840.28 5794.92 5751.80 5710.87 5672.11 5635.46 5600.91 5568.40 5537.92 5509.43 5482.91 5458.33 5435.68 5414.94 5396.09 5379.12 5364.02 5350.78 5339.41 5329.89 5322.23 5316.43 5312.50 5310.43 5310.25 5311.95 5315.53 5320.98 5328.25 4848.43 4859.34 4871.92 4885.50 4408.77 4423.43 3945.39 3464.90 2484.04 497.15 
0.00 0.00 4325.44 5598.93 6838.74 6774.01 7549.48 8309.42 8218.89 8122.48 8023.48 8726.97 8616.28 8502.83 8387.82 8272.19 8156.66 8041.80 7928.08 7815.88 7705.51 7597.22 7491.22 7387.66 7286.68 7188.37 7092.81 7000.04 6910.10 6823.00 6738.75 6657.34 6578.75 6502.96 6429.93 6359.64 6292.05 6227.11 6164.77 6105.00 6047.75 5992.96 5940.60 5890.61 5842.95 5797.58 5754.44 5713.51 5674.74 5638.09 5603.52 5571.01 5540.52 5512.02 5485.49 5460.90 5438.23 5417.47 5398.60 5381.61 5366.48 5353.21 5341.79 5332.23 5324.51 5318.64 5314.63 5312.46 5312.16 5313.72 5317.14 5322.40 5329.47 4849.43 4860.12 4872.34 4885.60 4408.64 4423.05 3944.75 3464.02 2482.77 496.92 
