0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 51.22 51.22 51.23 51.25 51.26 51.27 51.28 51.29 51.30 51.30 51.30 51.30 51.30 51.30 51.30 51.29 51.28 51.27 51.26 51.25 51.24 51.23 51.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 51.20 119.47 119.49 153.71 153.77 153.82 153.87 153.91 153.94 153.97 154.00 154.02 154.03 154.04 154.04 154.04 154.04 154.02 154.01 153.98 153.95 153.92 153.88 153.83 153.78 153.72 119.50 119.48 51.21 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 85.31 119.45 153.65 187.89 187.97 188.05 188.12 188.18 188.23 188.28 188.31 188.34 188.37 188.39 188.40 188.40 188.40 188.39 188.38 188.35 188.33 188.29 188.25 188.20 188.14 188.07 188.00 187.91 153.67 119.46 85.33 0.00 0.00 0.00 
0.00 0.00 0.00 51.18 119.43 153.64 187.88 187.99 222.26 222.35 222.43 222.50 222.57 222.62 222.67 222.70 222.73 222.75 222.76 222.77 222.77 222.76 222.74 222.71 222.68 222.64 222.59 222.53 222.46 222.38 222.28 188.02 187.91 153.66 119.45 51.19 0.00 0.00 
0.00 0.00 0.00 119.40 153.59 187.84 222.11 222.24 222.36 222.46 222.55 222.62 222.69 222.74 222.79 222.82 222.85 222.87 222.89 222.89 222.89 222.88 222.86 222.84 222.80 222.76 222.71 222.65 222.57 222.49 222.39 222.27 222.15 187.87 153.62 119.42 0.00 0.00 
0.00 0.00 0.00 119.40 187.77 187.90 222.18 222.32 222.44 222.55 222.64 222.72 222.78 222.84 222.89 222.92 222.95 222.97 222.98 222.99 222.99 222.98 222.96 222.93 222.90 222.86 222.81 222.74 222.67 222.58 222.48 222.35 222.22 187.94 187.80 119.43 0.00 0.00 
0.00 0.00 51.15 153.54 187.80 222.08 222.23 222.37 256.65 256.76 256.86 256.95 257.02 257.09 257.14 257.18 257.21 257.24 257.25 257.26 257.26 257.24 257.22 257.20 257.16 257.11 257.05 256.98 256.90 256.80 256.69 222.41 222.27 222.13 187.84 153.58 51.16 0.00 
0.00 0.00 51.15 153.55 187.81 222.10 222.25 222.39 256.67 256.78 256.88 256.97 257.04 257.11 257.16 257.20 257.24 257.26 257.27 257.28 257.28 257.27 257.25 257.22 257.18 257.13 257.07 257.00 256.92 256.82 256.71 222.43 222.29 222.15 187.86 153.59 51.16 0.00 
0.00 0.00 51.15 153.54 187.80 222.08 222.23 222.37 256.65 256.76 256.86 256.95 257.02 257.09 257.14 257.18 257.21 257.24 257.25 257.26 257.26 257.25 257.23 257.20 257.16 257.11 257.05 256.98 256.90 256.81 256.70 222.42 222.28 222.14 187.85 153.59 51.17 0.00 
0.00 0.00 0.00 119.40 187.76 187.90 222.18 222.32 222.44 222.55 222.64 222.72 222.78 222.84 222.89 222.92 222.95 222.97 222.99 222.99 222.99 222.98 222.96 222.94 222.90 222.86 222.81 222.75 222.68 222.59 222.49 222.37 222.24 187.96 187.82 119.44 0.00 0.00 
0.00 0.00 0.00 119.40 153.59 187.84 222.11 222.24 222.36 222.46 222.55 222.62 222.69 222.74 222.79 222.82 222.85 222.87 222.89 222.89 222.89 222.88 222.86 222.84 222.81 222.77 222.72 222.66 222.59 222.51 222.41 222.30 222.17 187.90 153.64 119.44 0.00 0.00 
0.00 0.00 0.00 51.18 119.43 153.63 187.88 187.99 222.25 222.35 222.43 222.50 222.57 222.62 222.67 222.70 222.73 222.75 222.76 222.77 222.77 222.76 222.74 222.72 222.68 222.64 222.60 222.54 222.47 222.40 222.31 188.04 187.94 153.68 119.46 51.20 0.00 0.00 
0.00 0.00 0.00 0.00 85.31 119.45 153.65 187.88 187.97 188.05 188.12 188.18 188.23 188.28 188.31 188.34 188.37 188.39 188.40 188.40 188.40 188.39 188.38 188.36 188.33 188.30 188.26 188.21 188.15 188.09 188.02 187.94 153.70 119.48 85.34 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 51.20 119.46 119.49 153.71 153.77 153.82 153.87 153.91 153.94 153.97 154.00 154.02 154.03 154.04 154.05 154.04 154.04 154.03 154.01 153.99 153.96 153.93 153.89 153.85 153.80 153.75 119.53 119.50 51.21 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 51.22 51.22 51.23 51.25 51.26 51.27 51.28 51.29 51.30 51.30 51.30 51.30 51.30 51.30 51.30 51.29 51.29 51.28 51.27 51.26 51.24 51.23 51.23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
