0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 29.75 31.53 34.99 40.08 46.93 55.70 66.39 78.85 92.73 107.53 122.66 137.37 150.45 159.49 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 15.88 27.16 41.41 45.05 50.39 57.78 67.50 79.74 94.54 111.66 130.67 150.96 171.82 192.51 212.21 230.37 182.79 115.43 0.00 0.00 
0.00 0.00 0.00 26.18 38.61 54.13 59.21 66.39 76.11 88.71 104.41 123.23 144.89 168.87 194.46 220.83 247.12 272.49 296.38 255.52 197.48 0.00 0.00 
0.00 0.00 0.00 36.72 38.97 54.62 60.12 67.61 77.53 90.21 105.87 124.52 145.92 169.57 194.81 220.92 247.15 272.87 297.67 257.32 276.21 0.00 0.00 
0.00 0.00 0.00 36.83 39.15 54.80 60.43 68.02 78.00 90.70 106.35 124.95 146.25 169.78 194.91 220.92 247.12 272.91 297.85 257.34 275.72 0.00 0.00 
0.00 0.00 0.00 36.67 38.94 54.58 60.09 67.60 77.51 90.19 105.84 124.48 145.86 169.49 194.71 220.78 246.95 272.57 297.16 256.86 275.80 0.00 0.00 
0.00 0.00 0.00 26.08 38.55 54.04 59.15 66.35 76.08 88.67 104.36 123.16 144.79 168.73 194.27 220.58 246.77 272.00 295.70 254.80 196.94 0.00 0.00 
0.00 0.00 0.00 15.85 27.12 41.25 44.98 50.35 57.75 67.46 79.69 94.45 111.54 130.50 150.74 171.53 192.11 211.66 229.57 182.16 115.05 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 29.71 31.51 34.97 40.05 46.90 55.65 66.32 78.75 92.58 107.34 122.40 137.03 150.01 158.94 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
