0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1646.75 1632.16 1605.64 1573.16 1538.89 1505.49 1474.68 1447.54 1424.75 1406.75 1393.71 1385.54 1381.52 1379.89 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1007.89 1677.41 2306.13 2271.75 2231.25 2186.23 2139.78 2094.65 2052.93 2016.07 1985.04 1960.50 1942.80 1932.10 1928.32 1931.51 1387.99 832.72 0.00 0.00 
0.00 0.00 0.00 1688.64 2336.40 2949.48 2902.51 2850.10 2793.36 2735.33 2679.04 2626.90 2580.71 2541.75 2510.89 2488.66 2475.35 2470.97 2475.66 1938.16 1395.06 0.00 0.00 
0.00 0.00 0.00 2363.09 2328.92 2941.46 2890.64 2836.57 2779.92 2722.81 2667.68 2616.65 2571.41 2533.21 2502.96 2481.26 2468.54 2465.12 2471.33 1934.70 1951.39 0.00 0.00 
0.00 0.00 0.00 2360.97 2325.51 2938.91 2886.87 2832.19 2775.48 2718.60 2663.81 2613.14 2568.21 2530.27 2500.20 2478.67 2466.13 2462.94 2469.47 1932.68 1949.64 0.00 0.00 
0.00 0.00 0.00 2364.55 2329.92 2942.45 2891.32 2837.00 2780.19 2722.98 2667.78 2616.71 2571.43 2533.20 2502.90 2481.12 2468.28 2464.61 2470.26 1933.92 1950.81 0.00 0.00 
0.00 0.00 0.00 1691.63 2338.29 2951.63 2903.88 2850.92 2793.85 2735.63 2679.22 2627.00 2580.76 2541.74 2510.79 2488.44 2474.93 2470.24 2474.51 1937.05 1394.32 0.00 0.00 
0.00 0.00 0.00 1008.88 1678.67 2309.49 2273.41 2232.13 2186.74 2140.08 2094.84 2053.05 2016.12 1985.03 1960.40 1942.58 1931.68 1927.56 1930.13 1387.06 832.19 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1647.83 1632.92 1606.15 1573.50 1539.12 1505.65 1474.78 1447.59 1424.75 1406.68 1393.54 1385.23 1380.98 1379.10 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
