0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1359.54 1364.20 1372.20 1384.54 1401.74 1424.01 1451.44 1484.07 1521.86 1564.58 1611.56 1661.00 1708.30 1742.33 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 812.89 1359.15 1899.63 1902.98 1913.04 1929.90 1953.73 1984.66 2022.76 2068.07 2120.52 2179.89 2245.61 2316.52 2390.76 2467.14 1845.94 1131.25 0.00 0.00 
0.00 0.00 0.00 1359.28 1897.50 2434.98 2438.39 2450.83 2472.17 2502.54 2542.01 2590.65 2648.46 2715.35 2791.04 2874.94 2965.94 3062.50 3163.87 2577.11 1916.19 0.00 0.00 
0.00 0.00 0.00 1902.62 1893.44 2430.43 2432.47 2444.05 2464.92 2494.97 2534.17 2582.51 2639.97 2706.47 2781.83 2865.69 2957.58 3057.00 3164.07 2580.69 2679.46 0.00 0.00 
0.00 0.00 0.00 1901.70 1891.83 2429.00 2430.56 2441.82 2462.48 2492.39 2531.46 2579.68 2636.99 2703.34 2778.56 2862.38 2954.47 3054.55 3162.66 2578.46 2675.28 0.00 0.00 
0.00 0.00 0.00 1903.47 1894.01 2430.93 2432.79 2444.24 2465.02 2494.99 2534.13 2582.41 2639.80 2706.21 2781.42 2865.06 2956.56 3055.28 3160.83 2577.93 2677.10 0.00 0.00 
0.00 0.00 0.00 1360.89 1898.55 2436.01 2439.02 2451.18 2472.34 2502.57 2541.94 2590.48 2648.16 2714.88 2790.31 2873.82 2964.22 3059.84 3159.90 2572.98 1913.10 0.00 0.00 
0.00 0.00 0.00 813.48 1359.90 1901.12 1903.72 1913.42 1930.07 1953.76 1984.58 2022.56 2067.73 2119.99 2179.08 2244.39 2314.66 2387.89 2462.53 1842.36 1129.09 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1360.08 1364.58 1372.43 1384.64 1401.75 1423.93 1451.26 1483.78 1521.40 1563.89 1610.53 1659.49 1706.12 1739.41 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
