0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.43 0.43 0.42 0.42 0.42 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.43 0.43 0.43 0.44 0.44 0.45 0.45 0.46 0.47 0.48 0.49 0.51 0.52 0.54 0.56 0.59 0.62 0.65 0.69 0.74 0.79 0.86 0.93 1.02 1.11 1.21 1.29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.04 1.54 0.78 0.90 0.84 0.83 0.82 0.81 0.80 0.80 0.80 0.79 0.79 0.79 0.79 0.80 0.80 0.80 0.80 0.80 0.80 0.80 0.80 0.80 0.80 0.80 0.80 0.80 0.81 0.81 0.81 0.81 0.81 0.81 0.81 0.81 0.82 0.82 0.82 0.83 0.83 0.84 0.85 0.86 0.87 0.88 0.90 0.91 0.93 0.96 0.98 1.02 1.05 1.09 1.14 1.20 1.27 1.34 1.43 1.54 1.66 1.81 1.98 2.17 2.40 2.79 3.69 5.35 6.49 2.66 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1.44 0.85 0.77 0.56 0.44 0.68 0.68 0.67 0.66 0.66 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.65 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.66 0.67 0.67 0.67 0.67 0.68 0.68 0.69 0.70 0.71 0.72 0.73 0.75 0.76 0.78 0.80 0.83 0.86 0.90 0.94 0.98 1.04 1.10 1.18 1.27 1.37 1.50 1.64 1.81 1.99 2.26 1.93 2.77 3.99 6.35 6.52 0.20 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1.37 0.89 0.89 0.46 0.54 0.39 0.59 0.55 0.54 0.54 0.53 0.53 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.54 0.54 0.54 0.55 0.55 0.55 0.56 0.57 0.58 0.59 0.60 0.61 0.63 0.65 0.67 0.69 0.72 0.75 0.79 0.84 0.89 0.95 1.02 1.11 1.21 1.33 1.46 1.61 1.86 2.24 1.96 2.90 3.33 5.17 7.42 0.25 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.94 0.84 0.70 0.38 0.49 0.35 0.27 0.53 0.53 0.52 0.51 0.51 0.51 0.51 0.51 0.50 0.50 0.50 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.52 0.52 0.52 0.52 0.52 0.53 0.53 0.54 0.54 0.55 0.56 0.57 0.58 0.59 0.61 0.63 0.65 0.67 0.70 0.73 0.77 0.81 0.86 0.92 0.99 1.08 1.17 1.29 1.42 1.57 1.73 1.23 1.79 2.55 2.64 3.64 5.21 6.49 0.00 0.00 0.00 
0.00 0.00 0.00 1.73 1.00 0.74 0.68 0.39 0.55 0.42 0.33 0.30 0.30 0.30 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.31 0.31 0.31 0.32 0.33 0.33 0.34 0.35 0.36 0.37 0.38 0.40 0.42 0.44 0.47 0.50 0.54 0.58 0.63 0.69 0.76 0.84 0.93 1.10 1.47 2.01 2.34 2.56 3.07 3.80 6.59 3.13 0.00 0.00 
0.00 0.00 1.41 1.09 0.56 0.42 0.41 0.54 0.32 0.24 0.48 0.47 0.46 0.45 0.45 0.45 0.45 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.46 0.46 0.46 0.46 0.46 0.47 0.47 0.48 0.48 0.49 0.50 0.51 0.52 0.53 0.55 0.57 0.59 0.61 0.64 0.67 0.71 0.76 0.81 0.87 0.94 1.03 1.13 1.25 1.38 1.53 1.70 1.21 2.03 2.47 2.79 3.20 4.33 7.05 0.00 0.00 
0.00 0.00 2.18 1.04 0.67 0.57 0.60 0.33 0.50 0.46 0.35 0.30 0.30 0.30 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.31 0.31 0.31 0.32 0.32 0.33 0.33 0.34 0.35 0.36 0.37 0.39 0.40 0.42 0.44 0.47 0.50 0.54 0.58 0.63 0.69 0.76 0.84 0.94 1.14 1.56 1.86 2.10 2.28 2.59 2.99 3.70 7.08 1.59 0.00 
0.00 0.00 1.17 0.80 0.51 0.42 0.47 0.26 0.47 0.27 0.21 0.21 0.21 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.21 0.21 0.21 0.21 0.21 0.21 0.22 0.22 0.22 0.23 0.23 0.24 0.25 0.26 0.27 0.28 0.29 0.31 0.33 0.35 0.38 0.41 0.45 0.50 0.55 0.62 0.69 0.78 1.00 1.71 2.01 1.82 2.56 2.91 3.43 5.07 4.53 0.00 
