0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 18.09 18.09 18.10 18.10 18.11 18.12 18.12 18.13 18.14 18.15 18.15 18.16 18.17 18.18 18.19 18.19 18.20 18.21 18.22 18.22 18.23 18.23 18.23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 18.08 42.20 42.20 54.27 54.29 54.30 54.32 54.33 54.35 54.38 54.40 54.42 54.44 54.47 54.49 54.52 54.54 54.56 54.59 54.61 54.63 54.65 54.67 54.68 54.70 54.71 42.56 42.57 18.25 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 30.13 42.19 54.25 66.32 66.34 66.35 66.37 66.39 66.41 66.44 66.46 66.49 66.52 66.54 66.57 66.60 66.63 66.66 66.69 66.72 66.74 66.77 66.79 66.81 66.83 66.85 66.87 66.88 54.73 42.57 30.41 0.00 0.00 0.00 
0.00 0.00 0.00 18.08 42.18 54.24 66.31 66.32 78.40 78.42 78.44 78.47 78.49 78.52 78.55 78.58 78.61 78.65 78.68 78.71 78.75 78.78 78.82 78.85 78.88 78.91 78.94 78.96 78.99 79.01 79.02 66.88 66.89 54.74 42.58 18.25 0.00 0.00 
0.00 0.00 0.00 42.18 54.24 66.30 78.37 78.38 78.40 78.42 78.44 78.47 78.49 78.52 78.55 78.58 78.62 78.65 78.68 78.72 78.75 78.78 78.82 78.85 78.88 78.91 78.94 78.96 78.99 79.01 79.03 79.04 79.05 66.90 54.75 42.59 0.00 0.00 
0.00 0.00 0.00 42.18 66.29 66.30 78.37 78.39 78.40 78.43 78.45 78.47 78.50 78.53 78.56 78.59 78.62 78.65 78.68 78.72 78.75 78.79 78.82 78.85 78.88 78.91 78.94 78.96 78.99 79.01 79.03 79.04 79.06 66.90 66.91 42.59 0.00 0.00 
0.00 0.00 18.07 54.23 66.29 78.36 78.37 78.39 90.47 90.49 90.52 90.54 90.57 90.61 90.64 90.68 90.71 90.75 90.79 90.83 90.87 90.91 90.94 90.98 91.02 91.05 91.08 91.11 91.14 91.16 91.18 79.04 79.06 79.07 66.91 54.75 18.25 0.00 
0.00 0.00 18.07 54.23 66.29 78.36 78.37 78.39 90.47 90.49 90.52 90.54 90.57 90.61 90.64 90.68 90.71 90.75 90.79 90.83 90.87 90.91 90.94 90.98 91.02 91.05 91.08 91.11 91.14 91.16 91.18 79.04 79.06 79.07 66.91 54.75 18.25 0.00 
0.00 0.00 18.07 54.23 66.29 78.36 78.37 78.39 90.47 90.49 90.52 90.54 90.57 90.61 90.64 90.68 90.71 90.75 90.79 90.83 90.87 90.91 90.94 90.98 91.02 91.05 91.08 91.11 91.14 91.16 91.18 79.04 79.06 79.07 66.91 54.75 18.25 0.00 
0.00 0.00 0.00 42.18 66.29 66.30 78.37 78.39 78.40 78.43 78.45 78.47 78.50 78.53 78.56 78.59 78.62 78.65 78.68 78.72 78.75 78.79 78.82 78.85 78.88 78.91 78.94 78.96 78.99 79.01 79.03 79.04 79.06 66.90 66.91 42.59 0.00 0.00 
0.00 0.00 0.00 42.18 54.24 66.30 78.37 78.38 78.40 78.42 78.44 78.47 78.49 78.52 78.55 78.58 78.62 78.65 78.68 78.72 78.75 78.78 78.82 78.85 78.88 78.91 78.94 78.96 78.99 79.01 79.02 79.04 79.05 66.90 54.75 42.59 0.00 0.00 
0.00 0.00 0.00 18.08 42.18 54.24 66.31 66.32 78.40 78.42 78.44 78.47 78.49 78.52 78.55 78.58 78.61 78.65 78.68 78.71 78.75 78.78 78.82 78.85 78.88 78.91 78.94 78.96 78.99 79.01 79.02 66.88 66.89 54.74 42.58 18.25 0.00 0.00 
0.00 0.00 0.00 0.00 30.13 42.19 54.25 66.32 66.34 66.35 66.37 66.39 66.41 66.44 66.46 66.49 66.52 66.54 66.57 66.60 66.63 66.66 66.69 66.72 66.74 66.77 66.79 66.81 66.83 66.85 66.87 66.88 54.73 42.57 30.41 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 18.08 42.20 42.20 54.27 54.29 54.30 54.32 54.33 54.35 54.38 54.40 54.42 54.44 54.47 54.49 54.52 54.54 54.56 54.59 54.61 54.63 54.65 54.67 54.68 54.70 54.71 42.56 42.57 18.25 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 18.09 18.09 18.10 18.10 18.11 18.12 18.12 18.13 18.14 18.15 18.15 18.16 18.17 18.18 18.19 18.19 18.20 18.21 18.22 18.22 18.23 18.23 18.23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
