0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 638.89 638.92 638.93 638.93 638.90 638.81 638.60 638.23 637.64 636.78 635.59 634.05 632.14 629.86 627.23 624.27 621.03 617.55 613.86 610.02 606.06 602.01 597.91 593.79 589.66 585.55 581.48 577.47 573.52 569.66 565.89 562.23 558.68 555.25 551.95 548.79 545.78 542.92 540.21 537.66 535.28 533.06 531.02 529.16 527.48 525.99 524.68 523.56 522.64 521.92 521.39 521.07 520.96 521.06 521.36 521.88 522.61 523.53 524.63 525.86 527.10 528.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1277.65 2553.26 2547.62 3183.69 3182.60 3181.50 3180.54 3179.64 3178.62 3177.30 3175.45 3172.83 3169.21 3164.35 3158.08 3150.25 3140.79 3129.69 3117.00 3102.82 3087.32 3070.66 3053.02 3034.59 3015.53 2996.01 2976.18 2956.17 2936.10 2916.08 2896.20 2876.56 2857.23 2838.27 2819.76 2801.74 2784.27 2767.39 2751.15 2735.58 2720.71 2706.57 2693.20 2680.62 2668.86 2657.93 2647.86 2638.67 2630.38 2623.00 2616.56 2611.06 2606.53 2602.98 2600.42 2598.88 2598.35 2598.86 2600.42 2603.03 2606.70 2611.43 2617.21 2624.05 2631.95 2640.97 2651.20 2130.99 2139.58 1073.46 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 2552.27 3188.44 3824.17 3818.68 3814.95 4453.37 4451.67 4450.21 4448.81 4447.26 4445.27 4442.56 4438.79 4433.65 4426.82 4418.05 4407.14 4393.98 4378.55 4360.92 4341.24 4319.70 4296.53 4271.98 4246.31 4219.76 4192.54 4164.88 4136.95 4108.93 4080.97 4053.20 4025.75 3998.73 3972.24 3946.35 3921.16 3896.73 3873.13 3850.42 3828.64 3807.84 3788.07 3769.37 3751.78 3735.32 3720.04 3705.96 3693.10 3681.50 3671.19 3662.17 3654.48 3648.15 3643.18 3639.60 3637.44 3636.70 3637.40 3639.57 3643.20 3648.30 3654.87 3662.89 3672.32 3683.11 3695.12 3178.66 3192.88 3207.02 2685.20 2157.47 541.05 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1278.70 2551.20 3826.28 3820.25 4454.46 4448.74 5085.19 5082.53 5080.23 5078.17 5076.17 5073.97 5071.29 5067.79 5063.12 5056.94 5048.90 5038.74 5026.22 5011.24 4993.77 4973.86 4951.68 4927.41 4901.32 4873.67 4844.73 4814.76 4784.03 4752.76 4721.17 4689.44 4657.76 4626.28 4595.14 4564.47 4534.38 4504.98 4476.35 4448.57 4421.74 4395.90 4371.12 4347.46 4324.96 4303.68 4283.66 4264.93 4247.53 4231.50 4216.87 4203.67 4191.93 4181.67 4172.93 4165.72 4160.08 4156.01 4153.55 4152.72 4153.53 4155.99 4160.12 4165.92 4173.39 4182.50 4193.24 4205.58 4219.52 4235.17 3720.53 3737.43 3219.21 3234.62 2168.44 1087.10 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2552.40 3826.53 4459.96 4452.01 5085.22 5078.76 5073.96 5711.40 5708.37 5705.63 5702.95 5700.07 5696.65 5692.34 5686.75 5679.51 5670.25 5658.69 5644.58 5627.78 5608.27 5586.10 5561.43 5534.46 5505.47 5474.73 5442.55 5409.21 5374.98 5340.14 5304.90 5269.49 5234.12 5198.94 5164.13 5129.82 5096.16 5063.24 5031.18 5000.08 4970.01 4941.06 4913.29 4886.77 4861.55 4837.69 4815.24 4794.24 4774.73 4756.76 4740.36 4725.56 4712.39 4700.89 4691.09 4683.01 4676.68 4672.13 4669.37 4668.44 4669.34 4672.10 4676.72 4683.21 4691.57 4701.76 4713.76 4727.48 4742.72 4229.77 4248.02 4267.33 3752.14 3771.19 3249.92 2178.60 546.09 0.00 0.00 
0.00 0.00 0.00 2556.55 3830.50 4462.46 5094.13 5084.82 5717.44 5710.05 5704.09 5699.69 5695.83 5692.31 5688.88 5685.25 5681.10 5676.10 5669.87 5662.08 5652.40 5640.54 5626.30 5609.54 5590.22 5568.39 5544.18 5517.77 5489.39 5459.31 5427.79 5395.10 5361.52 5327.28 5292.62 5257.75 5222.87 5188.16 5153.77 5119.85 5086.54 5053.95 5022.20 4991.36 4961.55 4932.83 4905.27 4878.94 4853.90 4830.21 4807.91 4787.06 4767.68 4749.83 4733.54 4718.84 4705.77 4694.35 4684.62 4676.61 4670.34 4665.83 4663.11 4662.20 4663.11 4665.87 4670.49 4676.97 4685.31 4695.52 4707.59 4721.52 4737.42 4755.64 4775.86 4797.24 4284.72 4306.59 3789.34 3266.91 2188.11 0.00 0.00 
0.00 0.00 1281.16 3195.44 3826.79 4457.25 5087.88 5719.03 5709.97 5702.08 6336.25 6330.82 6326.11 6321.86 6317.77 6313.50 6308.69 6302.96 6295.90 6287.14 6276.31 6263.11 6247.30 6228.73 6207.36 6183.23 6156.47 6127.28 6095.92 6062.67 6027.82 5991.68 5954.52 5916.62 5878.24 5839.62 5800.98 5762.50 5724.38 5686.77 5649.82 5613.67 5578.44 5544.22 5511.13 5479.26 5448.67 5419.44 5391.65 5365.35 5340.59 5317.43 5295.92 5276.10 5258.01 5241.69 5227.17 5214.49 5203.68 5194.78 5187.80 5182.78 5179.74 5178.71 5179.70 5182.73 5187.83 5194.99 5204.22 5215.54 5228.94 5244.41 5261.93 5281.30 4771.00 4793.21 4816.82 4303.62 3787.49 3266.76 2738.06 1098.35 0.00 
0.00 0.00 2561.56 3834.83 4464.90 5094.54 5724.70 5714.02 6345.52 6336.80 6329.25 6322.89 6317.47 6312.61 6307.94 6303.12 6297.78 6291.55 6284.06 6274.92 6263.81 6250.43 6234.56 6216.04 6194.82 6170.95 6144.52 6115.74 6084.82 6052.03 6017.65 5981.97 5945.26 5907.79 5869.81 5831.57 5793.27 5755.11 5717.28 5679.94 5643.23 5607.30 5572.27 5538.24 5505.32 5473.60 5443.15 5414.05 5386.38 5360.18 5335.53 5312.46 5291.03 5271.29 5253.27 5237.01 5222.55 5209.92 5199.16 5190.29 5183.34 5178.34 5175.31 5174.28 5175.26 5178.28 5183.34 5190.47 5199.68 5210.98 5224.38 5239.93 5257.70 5277.71 5299.90 5323.45 4813.76 4839.00 4326.12 3809.02 3285.20 2198.31 0.00 
0.00 0.00 2557.28 3831.95 4462.52 5092.11 5721.93 5711.09 6342.11 6332.60 6324.46 6317.66 6311.81 6306.51 6301.43 6296.22 6290.51 6283.95 6276.16 6266.79 6255.51 6242.04 6226.14 6207.68 6186.59 6162.91 6136.73 6108.23 6077.62 6045.15 6011.09 5975.73 5939.32 5902.14 5864.43 5826.43 5788.36 5750.41 5712.76 5675.59 5639.04 5603.25 5568.34 5534.42 5501.60 5469.97 5439.61 5410.59 5382.98 5356.85 5332.25 5309.24 5287.86 5268.16 5250.18 5233.95 5219.52 5206.92 5196.18 5187.32 5180.38 5175.38 5172.35 5171.30 5172.26 5175.25 5180.27 5187.35 5196.51 5207.75 5221.11 5236.64 5254.41 5274.51 5296.88 5320.65 4811.01 4836.80 4324.30 3807.72 3285.16 2202.80 0.00 
