0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1741.51 1708.54 1660.48 1608.96 1559.21 1513.47 1472.69 1437.32 1407.50 1383.28 1364.63 1351.35 1342.90 1338.25 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1114.61 1831.58 2458.67 2387.08 2313.47 2240.70 2171.79 2108.66 2052.36 2003.42 1962.12 1928.56 1902.74 1884.58 1873.95 1870.91 1338.45 800.92 0.00 0.00 
0.00 0.00 0.00 1878.53 2552.42 3150.76 3055.51 2960.37 2867.63 2780.19 2700.08 2628.54 2566.28 2513.66 2470.86 2437.93 2414.82 2401.43 2397.78 1868.89 1340.09 0.00 0.00 
0.00 0.00 0.00 2630.45 2551.83 3148.91 3048.45 2950.85 2857.67 2770.63 2691.17 2620.25 2558.50 2506.28 2463.80 2431.16 2408.43 2395.67 2393.09 1864.78 1874.49 0.00 0.00 
0.00 0.00 0.00 2628.74 2550.17 3148.49 3046.52 2948.01 2854.51 2767.50 2688.19 2617.44 2555.84 2503.75 2461.36 2428.81 2406.17 2393.56 2391.19 1862.74 1872.91 0.00 0.00 
0.00 0.00 0.00 2633.62 2553.98 3150.76 3049.71 2951.68 2858.20 2770.97 2691.38 2620.38 2558.57 2506.30 2463.77 2431.06 2408.20 2395.24 2392.16 1864.13 1874.04 0.00 0.00 
0.00 0.00 0.00 1884.71 2556.42 3154.45 3057.93 2961.90 2868.60 2780.81 2700.47 2628.78 2566.41 2513.70 2470.80 2437.75 2414.47 2400.80 2396.79 1867.97 1339.51 0.00 0.00 
0.00 0.00 0.00 1116.82 1834.42 2463.61 2389.86 2315.13 2241.74 2172.46 2109.09 2052.63 2003.58 1962.18 1928.51 1902.56 1884.22 1873.30 1869.71 1337.67 800.49 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1743.60 1710.13 1661.62 1609.74 1559.74 1513.82 1472.92 1437.45 1407.55 1383.25 1364.49 1351.07 1342.43 1337.55 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
