0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.41 0.41 0.40 0.39 0.39 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.39 0.39 0.39 0.39 0.40 0.40 0.40 0.40 0.41 0.41 0.42 0.42 0.43 0.43 0.44 0.44 0.45 0.46 0.47 0.48 0.49 0.50 0.51 0.52 0.54 0.56 0.58 0.60 0.63 0.66 0.69 0.72 0.76 0.81 0.86 0.91 0.97 1.04 1.11 1.18 1.25 1.31 1.36 1.40 1.41 1.41 1.40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.05 1.52 0.76 0.87 0.80 0.78 0.77 0.76 0.75 0.74 0.74 0.73 0.73 0.73 0.73 0.74 0.74 0.74 0.74 0.75 0.75 0.76 0.76 0.77 0.77 0.78 0.78 0.79 0.80 0.81 0.81 0.82 0.83 0.85 0.86 0.87 0.89 0.90 0.92 0.94 0.96 0.99 1.02 1.05 1.08 1.12 1.16 1.21 1.27 1.33 1.40 1.48 1.56 1.66 1.76 1.88 2.01 2.14 2.28 2.41 2.53 2.63 2.70 2.71 2.68 2.77 3.25 4.10 4.39 1.61 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1.47 0.86 0.77 0.55 0.42 0.66 0.64 0.63 0.62 0.61 0.61 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.61 0.61 0.61 0.62 0.62 0.63 0.63 0.63 0.64 0.65 0.65 0.66 0.66 0.67 0.68 0.69 0.70 0.71 0.72 0.74 0.75 0.77 0.79 0.81 0.83 0.86 0.88 0.92 0.95 0.99 1.04 1.09 1.15 1.21 1.28 1.36 1.45 1.55 1.66 1.77 1.89 2.00 2.10 2.18 2.23 2.24 2.22 2.26 1.62 2.06 2.67 3.83 3.60 0.10 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1.45 0.93 0.91 0.47 0.54 0.38 0.57 0.53 0.52 0.50 0.50 0.49 0.49 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.49 0.49 0.49 0.49 0.50 0.50 0.50 0.51 0.51 0.51 0.52 0.52 0.53 0.53 0.54 0.55 0.55 0.56 0.57 0.58 0.59 0.60 0.62 0.63 0.65 0.67 0.69 0.71 0.74 0.77 0.80 0.83 0.88 0.92 0.97 1.03 1.10 1.17 1.25 1.34 1.43 1.52 1.62 1.70 1.76 1.80 1.81 1.79 1.83 1.94 1.44 1.93 1.97 2.87 3.91 0.13 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1.01 0.89 0.72 0.39 0.49 0.34 0.26 0.51 0.50 0.49 0.48 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.48 0.48 0.48 0.49 0.49 0.49 0.50 0.50 0.51 0.51 0.52 0.52 0.53 0.54 0.54 0.55 0.56 0.57 0.58 0.60 0.61 0.63 0.65 0.67 0.69 0.71 0.74 0.77 0.81 0.85 0.89 0.95 1.00 1.07 1.14 1.21 1.30 1.39 1.48 1.57 1.65 1.71 1.75 1.76 1.74 1.71 1.00 1.32 1.69 1.55 2.00 2.75 3.35 0.00 0.00 0.00 
0.00 0.00 0.00 1.90 1.08 0.78 0.70 0.40 0.55 0.42 0.32 0.29 0.28 0.28 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.28 0.28 0.28 0.28 0.28 0.29 0.29 0.29 0.30 0.30 0.30 0.31 0.31 0.32 0.32 0.33 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.41 0.43 0.44 0.47 0.49 0.52 0.55 0.58 0.62 0.66 0.70 0.75 0.81 0.86 0.91 0.96 0.99 1.01 1.02 1.00 1.04 1.23 1.48 1.53 1.50 1.68 1.99 3.43 1.62 0.00 0.00 
0.00 0.00 1.59 1.22 0.61 0.45 0.42 0.54 0.32 0.24 0.46 0.45 0.44 0.43 0.42 0.42 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.42 0.42 0.42 0.42 0.42 0.43 0.43 0.43 0.44 0.44 0.45 0.45 0.45 0.46 0.47 0.47 0.48 0.49 0.49 0.50 0.51 0.53 0.54 0.55 0.57 0.59 0.60 0.63 0.65 0.68 0.71 0.75 0.79 0.83 0.88 0.93 0.99 1.06 1.13 1.21 1.29 1.37 1.44 1.49 1.53 1.53 1.51 1.48 1.45 0.84 1.32 1.45 1.52 1.67 2.24 3.68 0.00 0.00 
0.00 0.00 2.48 1.16 0.74 0.60 0.62 0.34 0.50 0.45 0.34 0.29 0.29 0.28 0.28 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.28 0.28 0.28 0.28 0.28 0.29 0.29 0.29 0.29 0.30 0.30 0.31 0.31 0.31 0.32 0.32 0.33 0.34 0.34 0.35 0.36 0.37 0.38 0.40 0.41 0.43 0.45 0.47 0.49 0.52 0.55 0.58 0.62 0.66 0.71 0.75 0.81 0.86 0.91 0.96 0.99 1.01 1.02 1.00 1.08 1.32 1.35 1.37 1.33 1.41 1.55 1.90 3.72 0.84 0.00 
0.00 0.00 1.34 0.91 0.57 0.45 0.49 0.27 0.46 0.26 0.21 0.20 0.20 0.19 0.19 0.19 0.18 0.18 0.18 0.18 0.18 0.18 0.18 0.18 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.19 0.20 0.20 0.20 0.20 0.20 0.21 0.21 0.21 0.21 0.22 0.22 0.23 0.23 0.24 0.24 0.25 0.26 0.26 0.27 0.28 0.30 0.31 0.32 0.34 0.36 0.38 0.41 0.43 0.46 0.50 0.54 0.58 0.62 0.65 0.69 0.71 0.72 0.71 0.70 0.67 0.78 1.25 1.30 1.06 1.38 1.50 1.76 2.65 2.42 0.00 
