0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	365.70	366.22	381.44	395.47	408.43	420.63	432.00	442.48	452.05	460.77	468.67	475.83	482.29	488.08	493.27	497.89	501.97	505.56	508.70	511.42	513.77	515.79	517.51	518.98	520.22	521.28	522.16	522.89	523.49	523.97	524.34	524.61	524.79	524.87	524.86	524.75	524.53	524.21	523.77	523.20	522.48	521.58	520.49	519.18	517.61	515.75	513.55	510.98	507.98	504.51	500.54	496.02	490.92	485.19	478.79	471.68	463.80	455.10	445.53	435.05	423.65	411.42	398.43	384.34	369.07	368.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	364.77	380.11	395.10	409.08	422.03	434.05	445.16	455.38	464.74	473.27	481.03	488.06	494.41	500.12	505.25	509.83	513.89	517.48	520.64	523.39	525.79	527.87	529.65	531.18	532.49	533.60	534.53	535.31	535.95	536.47	536.86	537.15	537.34	537.42	537.40	537.28	537.04	536.69	536.22	535.60	534.83	533.88	532.73	531.36	529.73	527.82	525.58	522.98	519.96	516.50	512.55	508.08	503.04	497.40	491.12	484.14	476.42	467.91	458.56	448.34	437.21	425.17	412.18	398.15	383.11	367.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	363.03	374.66	392.21	407.62	421.62	434.47	446.30	457.20	467.20	476.37	484.73	492.34	499.25	505.50	511.14	516.21	520.75	524.79	528.38	531.54	534.33	536.76	538.88	540.72	542.30	543.66	544.82	545.79	546.61	547.29	547.83	548.25	548.55	548.74	548.83	548.80	548.67	548.42	548.04	547.53	546.88	546.07	545.08	543.88	542.46	540.79	538.83	536.56	533.94	530.92	527.47	523.55	519.12	514.15	508.59	502.40	495.55	487.98	479.65	470.50	460.50	449.59	437.73	424.85	410.80	395.33	377.68	366.12	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	363.14	369.58	387.65	404.28	419.39	433.19	445.86	457.50	468.19	478.00	486.99	495.20	502.68	509.48	515.64	521.20	526.21	530.71	534.73	538.31	541.48	544.28	546.75	548.90	550.77	552.40	553.80	555.00	556.01	556.86	557.57	558.13	558.57	558.89	559.09	559.17	559.14	559.00	558.73	558.34	557.80	557.12	556.27	555.24	554.01	552.56	550.85	548.86	546.57	543.93	540.91	537.47	533.58	529.19	524.28	518.80	512.72	505.98	498.55	490.37	481.41	471.60	460.91	449.25	436.56	422.71	407.54	390.83	372.65	366.38	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	365.09	382.59	399.62	415.57	430.29	443.83	456.27	467.70	478.20	487.84	496.66	504.73	512.09	518.78	524.85	530.35	535.31	539.77	543.77	547.34	550.51	553.32	555.80	557.98	559.89	561.54	562.98	564.21	565.26	566.14	566.86	567.45	567.90	568.23	568.44	568.52	568.49	568.34	568.06	567.65	567.09	566.38	565.51	564.45	563.19	561.70	559.97	557.96	555.65	553.01	549.99	546.57	542.70	538.36	533.50	528.10	522.10	515.47	508.17	500.14	491.34	481.72	471.22	459.78	447.31	433.74	418.97	402.95	385.84	368.26	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	362.13	375.14	393.37	410.23	425.84	440.24	453.52	465.73	476.97	487.29	496.76	505.43	513.37	520.61	527.21	533.21	538.64	543.55	547.97	551.94	555.50	558.67	561.49	563.99	566.18	568.11	569.80	571.26	572.52	573.59	574.49	575.24	575.84	576.31	576.65	576.86	576.95	576.91	576.75	576.46	576.03	575.46	574.73	573.84	572.75	571.47	569.96	568.20	566.18	563.86	561.21	558.20	554.80	550.96	546.66	541.86	536.52	530.61	524.08	516.89	509.00	500.36	490.91	480.59	469.35	457.12	443.81	429.36	413.70	396.77	378.47	365.53	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	365.52	365.72	385.29	403.23	419.80	435.11	449.25	462.29	474.29	485.34	495.49	504.81	513.35	521.17	528.31	534.82	540.74	546.11	550.97	555.36	559.31	562.85	566.02	568.84	571.34	573.56	575.50	577.21	578.69	579.97	581.06	581.99	582.75	583.37	583.85	584.19	584.41	584.50	584.46	584.30	584.00	583.56	582.97	582.23	581.31	580.21	578.90	577.38	575.61	573.57	571.25	568.60	565.60	562.21	558.40	554.14	549.39	544.12	538.28	531.85	524.77	517.00	508.50	499.20	489.06	478.01	465.99	452.93	438.76	423.40	406.76	388.76	369.13	369.01	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	362.75	376.97	394.78	412.15	428.40	443.44	457.34	470.16	481.98	492.85	502.85	512.03	520.45	528.16	535.21	541.63	547.49	552.80	557.62	561.98	565.90	569.43	572.59	575.41	577.92	580.15	582.11	583.83	585.33	586.62	587.73	588.67	589.45	590.08	590.57	590.92	591.14	591.23	591.20	591.02	590.72	590.27	589.67	588.91	587.98	586.87	585.55	584.01	582.23	580.18	577.86	575.21	572.22	568.85	565.07	560.84	556.14	550.93	545.16	538.81	531.83	524.18	515.80	506.65	496.66	485.79	473.97	461.13	447.20	432.11	415.82	398.39	380.53	366.33	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	364.31	384.28	402.76	420.02	436.04	450.86	464.56	477.19	488.83	499.55	509.41	518.46	526.77	534.38	541.34	547.70	553.49	558.76	563.53	567.86	571.76	575.27	578.43	581.25	583.76	585.99	587.96	589.69	591.21	592.52	593.64	594.60	595.39	596.03	596.52	596.88	597.11	597.20	597.16	596.98	596.67	596.21	595.60	594.84	593.89	592.77	591.44	589.89	588.10	586.05	583.72	581.09	578.10	574.75	570.99	566.80	562.14	556.98	551.29	545.01	538.12	530.57	522.30	513.28	503.44	492.73	481.09	468.44	454.73	439.87	423.80	406.49	387.96	367.94	0.00	0.00	0.00	
0.00	0.00	0.00	362.26	369.06	390.86	409.74	426.93	442.78	457.41	470.92	483.38	494.87	505.45	515.19	524.13	532.34	539.87	546.75	553.04	558.78	564.00	568.74	573.04	576.92	580.42	583.56	586.38	588.89	591.13	593.10	594.85	596.37	597.69	598.83	599.79	600.59	601.24	601.75	602.11	602.34	602.43	602.39	602.21	601.89	601.43	600.81	600.04	599.08	597.95	596.61	595.05	593.26	591.21	588.88	586.25	583.28	579.95	576.21	572.05	567.44	562.33	556.69	550.48	543.67	536.21	528.04	519.14	509.43	498.86	487.37	474.90	461.37	446.70	430.82	413.58	394.64	372.74	366.20	0.00	0.00	
0.00	0.00	0.00	362.41	379.06	397.97	416.12	433.02	448.66	463.12	476.47	488.79	500.14	510.60	520.23	529.07	537.20	544.65	551.46	557.70	563.38	568.56	573.27	577.54	581.40	584.89	588.02	590.83	593.35	595.59	597.57	599.32	600.85	602.18	603.33	604.30	605.11	605.77	606.27	606.64	606.87	606.96	606.92	606.74	606.42	605.95	605.33	604.55	603.59	602.45	601.10	599.54	597.74	595.69	593.37	590.74	587.79	584.46	580.75	576.62	572.04	566.98	561.39	555.24	548.50	541.12	533.05	524.24	514.64	504.20	492.85	480.53	467.16	452.68	437.00	420.06	401.87	382.91	366.28	0.00	0.00	
0.00	0.00	0.00	363.46	384.10	403.44	421.49	438.23	453.72	468.02	481.23	493.42	504.66	515.02	524.55	533.31	541.36	548.74	555.50	561.68	567.33	572.47	577.15	581.39	585.24	588.71	591.84	594.65	597.16	599.40	601.39	603.14	604.68	606.02	607.17	608.15	608.97	609.63	610.14	610.51	610.74	610.83	610.79	610.61	610.29	609.81	609.19	608.40	607.44	606.29	604.94	603.37	601.58	599.53	597.21	594.59	591.64	588.33	584.64	580.54	575.99	570.96	565.42	559.33	552.64	545.33	537.34	528.62	519.12	508.78	497.55	485.36	472.14	457.82	442.30	425.52	407.43	388.05	367.37	0.00	0.00	
0.00	0.00	0.00	364.53	387.68	407.77	425.93	442.60	457.96	472.14	485.23	497.31	508.45	518.72	528.17	536.86	544.84	552.17	558.88	565.02	570.63	575.74	580.39	584.62	588.45	591.91	595.03	597.83	600.34	602.59	604.58	606.33	607.88	609.22	610.38	611.36	612.18	612.85	613.37	613.74	613.97	614.07	614.02	613.84	613.52	613.04	612.41	611.62	610.65	609.50	608.15	606.58	604.78	602.73	600.42	597.80	594.87	591.57	587.90	583.82	579.29	574.30	568.80	562.75	556.12	548.86	540.94	532.29	522.88	512.63	501.51	489.43	476.33	462.13	446.74	430.04	411.84	391.72	368.53	0.00	0.00	
0.00	0.00	361.84	368.60	391.67	411.64	429.67	446.20	461.43	475.50	488.49	500.47	511.53	521.72	531.10	539.74	547.67	554.95	561.62	567.72	573.30	578.39	583.02	587.23	591.05	594.50	597.62	600.42	602.93	605.17	607.16	608.92	610.47	611.82	612.98	613.97	614.79	615.46	615.98	616.35	616.59	616.68	616.64	616.46	616.13	615.65	615.02	614.22	613.25	612.10	610.74	609.18	607.38	605.33	603.02	600.41	597.48	594.20	590.54	586.48	581.98	577.01	571.54	565.53	558.94	551.73	543.86	535.28	525.93	515.77	504.72	492.74	479.75	465.67	450.41	433.85	415.79	395.77	372.65	366.06	0.00	
0.00	0.00	361.66	377.43	396.52	415.23	432.78	449.07	464.15	478.11	491.01	502.92	513.91	524.04	533.38	541.96	549.85	557.10	563.74	569.82	575.37	580.44	585.06	589.25	593.06	596.50	599.61	602.41	604.92	607.16	609.15	610.91	612.46	613.82	614.98	615.97	616.80	617.47	617.99	618.37	618.60	618.70	618.66	618.47	618.14	617.67	617.03	616.23	615.26	614.11	612.75	611.18	609.38	607.34	605.03	602.43	599.50	596.23	592.59	588.54	584.05	579.11	573.66	567.68	561.13	553.96	546.13	537.59	528.30	518.20	507.22	495.32	482.42	468.45	453.34	437.02	419.44	400.69	381.56	365.79	0.00	
0.00	0.00	362.38	381.14	399.79	417.91	435.09	451.16	466.12	479.98	492.81	504.66	515.61	525.70	534.99	543.54	551.41	558.62	565.24	571.30	576.84	581.90	586.50	590.69	594.49	597.93	601.03	603.82	606.33	608.57	610.57	612.33	613.88	615.24	616.40	617.40	618.22	618.90	619.42	619.80	620.04	620.13	620.09	619.90	619.57	619.10	618.46	617.66	616.69	615.53	614.18	612.61	610.81	608.77	606.46	603.86	600.94	597.68	594.04	590.00	585.53	580.60	575.18	569.22	562.69	555.55	547.75	539.25	529.99	519.93	509.01	497.16	484.34	470.46	455.49	439.38	422.17	404.01	385.32	366.50	0.00	
0.00	0.00	362.80	382.80	401.58	419.51	436.50	452.44	467.31	481.11	493.89	505.71	516.62	526.69	535.96	544.49	552.34	559.54	566.14	572.19	577.72	582.77	587.36	591.55	595.34	598.78	601.88	604.67	607.18	609.42	611.41	613.18	614.73	616.08	617.25	618.25	619.08	619.75	620.27	620.65	620.89	620.99	620.94	620.76	620.43	619.95	619.32	618.52	617.54	616.39	615.03	613.46	611.67	609.62	607.32	604.72	601.81	598.55	594.92	590.89	586.43	581.50	576.09	570.14	563.63	556.50	548.72	540.25	531.02	520.98	510.09	498.28	485.50	471.69	456.81	440.84	423.82	405.85	387.01	366.95	0.00	
0.00	0.00	362.93	383.28	402.15	420.04	436.97	452.87	467.70	481.48	494.25	506.06	516.96	527.02	536.28	544.81	552.64	559.84	566.44	572.48	578.01	583.05	587.65	591.83	595.62	599.06	602.16	604.95	607.46	609.70	611.69	613.46	615.01	616.37	617.53	618.53	619.36	620.03	620.56	620.94	621.18	621.27	621.23	621.05	620.72	620.24	619.60	618.80	617.83	616.67	615.32	613.75	611.96	609.92	607.61	605.02	602.10	598.85	595.22	591.19	586.73	581.82	576.40	570.46	563.95	556.84	549.07	540.59	531.37	521.35	510.47	498.68	485.91	472.12	457.27	441.35	424.39	406.45	387.52	367.09	0.00	
0.00	0.00	362.81	382.80	401.58	419.51	436.50	452.44	467.31	481.11	493.89	505.71	516.62	526.69	535.96	544.49	552.34	559.54	566.14	572.19	577.72	582.77	587.36	591.55	595.34	598.78	601.88	604.67	607.18	609.42	611.41	613.18	614.73	616.08	617.25	618.25	619.08	619.75	620.28	620.66	620.89	620.99	620.95	620.76	620.44	619.96	619.32	618.52	617.55	616.40	615.04	613.48	611.68	609.64	607.34	604.74	601.83	598.57	594.94	590.92	586.46	581.54	576.13	570.18	563.67	556.55	548.77	540.29	531.07	521.04	510.15	498.34	485.56	471.75	456.87	440.91	423.89	405.92	387.07	366.96	0.00	
0.00	0.00	362.38	381.15	399.80	417.92	435.09	451.17	466.12	479.98	492.81	504.67	515.61	525.70	534.99	543.55	551.41	558.62	565.24	571.30	576.84	581.90	586.50	590.69	594.49	597.93	601.03	603.83	606.33	608.57	610.57	612.33	613.88	615.24	616.40	617.40	618.23	618.90	619.42	619.80	620.04	620.14	620.10	619.91	619.58	619.11	618.47	617.68	616.71	615.55	614.20	612.63	610.84	608.80	606.50	603.90	600.99	597.73	594.10	590.06	585.60	580.67	575.25	569.29	562.77	555.63	547.84	539.34	530.09	520.04	509.12	497.28	484.45	470.58	455.61	439.51	422.31	404.16	385.44	366.54	0.00	
0.00	0.00	361.66	377.44	396.54	415.24	432.78	449.07	464.16	478.11	491.01	502.92	513.91	524.05	533.38	541.96	549.85	557.10	563.74	569.82	575.37	580.44	585.06	589.25	593.06	596.50	599.61	602.41	604.92	607.16	609.15	610.92	612.47	613.82	614.98	615.98	616.80	617.47	618.00	618.37	618.61	618.71	618.67	618.49	618.16	617.68	617.05	616.26	615.29	614.14	612.78	611.22	609.43	607.39	605.08	602.49	599.57	596.31	592.67	588.62	584.15	579.21	573.77	567.80	561.25	554.09	546.27	537.74	528.45	518.35	507.38	495.48	482.59	468.62	453.52	437.20	419.62	400.87	381.71	365.84	0.00	
0.00	0.00	361.82	368.65	391.69	411.65	429.68	446.21	461.44	475.50	488.49	500.48	511.53	521.72	531.11	539.74	547.67	554.95	561.62	567.72	573.30	578.39	583.02	587.23	591.05	594.50	597.62	600.42	602.93	605.17	607.16	608.92	610.47	611.82	612.98	613.97	614.80	615.46	615.99	616.36	616.60	616.70	616.65	616.47	616.15	615.67	615.05	614.25	613.29	612.14	610.79	609.23	607.44	605.40	603.09	600.49	597.57	594.30	590.65	586.59	582.10	577.14	571.68	565.68	559.10	551.91	544.04	535.47	526.13	515.97	504.93	492.96	479.97	465.89	450.63	434.06	415.97	395.91	372.67	366.09	0.00	
0.00	0.00	0.00	364.59	387.71	407.79	425.94	442.61	457.97	472.15	485.24	497.32	508.45	518.72	528.17	536.86	544.84	552.17	558.88	565.02	570.63	575.74	580.39	584.62	588.45	591.91	595.03	597.83	600.35	602.59	604.58	606.34	607.88	609.23	610.39	611.37	612.19	612.86	613.38	613.75	613.99	614.08	614.04	613.86	613.54	613.07	612.44	611.66	610.69	609.55	608.20	606.64	604.85	602.81	600.50	597.90	594.97	591.69	588.03	583.96	579.45	574.46	568.97	562.94	556.32	549.07	541.16	532.52	523.11	512.88	501.76	489.69	476.59	462.39	447.00	430.28	412.05	391.85	368.55	0.00	0.00	
0.00	0.00	0.00	363.49	384.12	403.46	421.51	438.24	453.73	468.03	481.24	493.43	504.66	515.02	524.55	533.31	541.36	548.74	555.50	561.68	567.33	572.47	577.15	581.39	585.24	588.71	591.84	594.65	597.16	599.40	601.39	603.14	604.68	606.02	607.18	608.16	608.97	609.63	610.15	610.52	610.76	610.85	610.81	610.63	610.31	609.85	609.23	608.44	607.49	606.34	605.00	603.45	601.66	599.62	597.31	594.71	591.77	588.48	584.80	580.71	576.17	571.16	565.63	559.55	552.88	545.58	537.60	528.89	519.40	509.07	497.85	485.66	472.44	458.11	442.59	425.78	407.65	388.19	367.40	0.00	0.00	
0.00	0.00	0.00	362.44	379.09	398.00	416.14	433.04	448.68	463.13	476.48	488.79	500.15	510.61	520.23	529.08	537.20	544.65	551.46	557.70	563.38	568.56	573.27	577.54	581.40	584.89	588.02	590.84	593.35	595.59	597.57	599.32	600.86	602.19	603.34	604.31	605.12	605.78	606.29	606.66	606.89	606.98	606.95	606.77	606.45	605.99	605.37	604.60	603.65	602.51	601.18	599.63	597.84	595.80	593.49	590.88	587.94	584.63	580.93	576.82	572.25	567.20	561.63	555.50	548.77	541.40	533.35	524.55	514.96	504.52	493.18	480.86	467.49	453.00	437.31	420.33	402.08	383.03	366.31	0.00	0.00	
0.00	0.00	0.00	362.29	369.10	390.89	409.76	426.95	442.79	457.42	470.93	483.39	494.88	505.46	515.19	524.14	532.35	539.87	546.75	553.04	558.78	564.00	568.74	573.04	576.92	580.42	583.56	586.38	588.89	591.13	593.11	594.85	596.38	597.70	598.84	599.80	600.60	601.25	601.76	602.12	602.35	602.45	602.41	602.24	601.93	601.47	600.86	600.09	599.15	598.02	596.69	595.15	593.37	591.33	589.02	586.41	583.45	580.13	576.42	572.27	567.67	562.58	556.96	550.77	543.98	536.53	528.38	519.48	509.78	499.21	487.73	475.25	461.72	447.04	431.13	413.85	394.84	372.76	366.22	0.00	0.00	
0.00	0.00	0.00	0.00	364.35	384.31	402.78	420.04	436.05	450.87	464.56	477.19	488.83	499.55	509.41	518.46	526.77	534.38	541.34	547.70	553.49	558.76	563.53	567.86	571.76	575.27	578.43	581.25	583.76	585.99	587.96	589.70	591.21	592.52	593.65	594.60	595.40	596.04	596.54	596.90	597.13	597.22	597.18	597.02	596.71	596.26	595.66	594.90	593.96	592.85	591.53	589.99	588.22	586.19	583.87	581.25	578.29	574.96	571.22	567.05	562.41	557.27	551.59	545.33	538.46	530.92	522.67	513.65	503.82	493.12	481.47	468.82	455.08	440.21	424.11	406.78	388.19	367.99	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	362.77	377.00	394.81	412.17	428.41	443.45	457.35	470.17	481.98	492.86	502.85	512.03	520.45	528.16	535.21	541.63	547.49	552.80	557.62	561.98	565.90	569.43	572.59	575.41	577.92	580.15	582.11	583.83	585.33	586.63	587.74	588.68	589.46	590.10	590.59	590.94	591.17	591.26	591.23	591.06	590.76	590.32	589.73	588.98	588.06	586.95	585.65	584.12	582.36	580.33	578.02	575.40	572.43	569.07	565.31	561.11	556.43	551.24	545.49	539.16	532.20	524.56	516.19	507.05	497.07	486.20	474.37	461.51	447.56	432.44	416.12	398.68	380.86	366.42	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	365.52	365.75	385.32	403.24	419.81	435.12	449.26	462.29	474.30	485.34	495.49	504.81	513.35	521.17	528.31	534.82	540.74	546.11	550.97	555.36	559.31	562.85	566.02	568.84	571.35	573.56	575.51	577.21	578.70	579.98	581.07	582.00	582.76	583.38	583.86	584.21	584.43	584.53	584.49	584.33	584.04	583.61	583.03	582.30	581.39	580.30	579.01	577.50	575.75	573.73	571.43	568.80	565.82	562.45	558.67	554.43	549.70	544.45	538.64	532.22	525.16	517.40	508.91	499.62	489.48	478.43	466.40	453.32	439.10	423.69	407.00	388.92	369.18	369.10	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	362.15	375.17	393.39	410.25	425.85	440.25	453.52	465.74	476.97	487.29	496.76	505.44	513.37	520.61	527.21	533.21	538.64	543.55	547.97	551.94	555.50	558.67	561.49	563.99	566.19	568.12	569.80	571.26	572.52	573.60	574.50	575.25	575.86	576.33	576.67	576.88	576.97	576.94	576.79	576.51	576.09	575.52	574.81	573.92	572.85	571.58	570.09	568.35	566.35	564.05	561.43	558.44	555.05	551.24	546.96	542.19	536.87	530.98	524.47	517.30	509.43	500.79	491.34	481.03	469.78	457.53	444.19	429.69	413.95	396.93	378.48	365.54	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	365.11	382.61	399.64	415.59	430.30	443.83	456.27	467.70	478.20	487.84	496.66	504.73	512.08	518.78	524.85	530.35	535.31	539.77	543.77	547.34	550.51	553.32	555.80	557.98	559.89	561.55	562.98	564.22	565.26	566.15	566.88	567.46	567.92	568.25	568.46	568.55	568.52	568.38	568.10	567.70	567.15	566.46	565.60	564.55	563.31	561.84	560.12	558.14	555.85	553.23	550.24	546.84	543.00	538.68	533.85	528.47	522.49	515.88	508.59	500.58	491.79	482.17	471.66	460.21	447.72	434.10	419.26	403.16	385.95	368.27	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	363.16	369.60	387.67	404.29	419.40	433.20	445.86	457.50	468.19	478.01	486.99	495.20	502.68	509.47	515.63	521.20	526.21	530.71	534.73	538.31	541.48	544.29	546.75	548.90	550.78	552.40	553.80	555.00	556.02	556.87	557.58	558.15	558.59	558.90	559.11	559.20	559.17	559.04	558.78	558.39	557.87	557.20	556.36	555.35	554.13	552.69	551.01	549.04	546.77	544.17	541.17	537.76	533.89	529.53	524.65	519.19	513.12	506.40	498.99	490.82	481.86	472.05	461.35	449.68	436.95	423.05	407.80	390.96	372.68	366.39	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	363.04	374.67	392.22	407.62	421.62	434.47	446.30	457.20	467.21	476.37	484.73	492.34	499.25	505.50	511.14	516.21	520.75	524.79	528.38	531.54	534.33	536.76	538.88	540.72	542.30	543.66	544.82	545.80	546.62	547.30	547.84	548.26	548.57	548.76	548.85	548.83	548.70	548.46	548.10	547.60	546.96	546.16	545.18	544.00	542.60	540.95	539.02	536.78	534.18	531.19	527.77	523.87	519.47	514.52	508.99	502.82	495.99	488.43	480.10	470.95	460.94	450.02	438.15	425.24	411.14	395.56	377.69	366.13	0.00	0.00	0.00	0.00	0.00	0.00	
