0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1622.50 2275.83 2280.57 2286.02 2291.34 2296.08 2300.05 2303.14 2305.32 2306.57 2306.89 2306.28 2304.75 2302.33 2299.03 2294.86 2289.85 2284.02 2277.39 2269.97 2261.80 2252.88 2243.23 2232.88 2221.84 2210.12 2197.75 2184.72 2171.05 2156.76 2141.85 2126.34 2110.24 2093.56 2076.32 2058.54 2040.22 2021.39 2002.06 1982.26 1962.01 1941.32 1920.24 1898.78 1876.98 1854.88 1832.52 1809.95 1787.22 1764.38 1741.51 1718.67 1695.93 1673.39 1651.11 1629.19 1607.71 1586.75 1566.37 1546.63 1527.59 1509.27 1491.70 1474.89 1458.85 1443.57 1429.04 1415.24 1402.15 1389.75 1378.01 1366.89 1356.38 1346.43 1337.02 1328.12 1319.70 1311.73 1304.19 1297.05 1290.30 1283.95 1278.04 1272.68 1268.22 1265.15 902.17 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 2252.70 2904.77 3564.36 3576.03 3586.64 3596.40 3605.15 3612.73 3619.00 3623.86 3627.29 3629.26 3629.78 3628.85 3626.50 3622.74 3617.60 3611.11 3603.30 3594.20 3583.85 3572.27 3559.49 3545.54 3530.46 3514.27 3496.99 3478.65 3459.26 3438.86 3417.46 3395.07 3371.72 3347.43 3322.21 3296.10 3269.10 3241.26 3212.58 3183.11 3152.86 3121.88 3090.19 3057.85 3024.88 2991.34 2957.29 2922.78 2887.87 2852.65 2817.19 2781.58 2745.92 2710.32 2674.90 2639.77 2605.06 2570.90 2537.40 2504.69 2472.86 2442.01 2412.20 2383.50 2355.94 2329.55 2304.32 2280.27 2257.37 2235.60 2214.93 2195.33 2176.75 2159.15 2142.48 2126.71 2111.77 2097.64 2084.25 2071.56 2059.54 2048.15 2037.35 2027.13 2017.49 2008.44 1999.96 1991.96 1984.11 1617.37 1255.53 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 955.71 2879.38 3536.22 4198.15 4214.54 4229.81 4896.59 4909.90 4921.86 4932.18 4940.71 4947.33 4952.01 4954.71 4955.44 4954.22 4951.05 4945.98 4939.04 4930.26 4919.69 4907.37 4893.34 4877.63 4860.29 4841.37 4820.89 4798.89 4775.42 4750.49 4724.15 4696.41 4667.32 4636.88 4605.13 4572.11 4537.83 4502.33 4465.63 4427.79 4388.82 4348.77 4307.68 4265.60 4222.57 4178.66 4133.91 4088.41 4042.21 3995.41 3948.09 3900.36 3852.32 3804.10 3755.83 3707.65 3659.71 3612.17 3565.20 3518.95 3473.59 3429.26 3386.10 3344.23 3303.74 3264.71 3227.20 3191.23 3156.82 3123.97 3092.67 3062.89 3034.58 3007.71 2982.22 2958.05 2935.16 2913.47 2892.92 2873.45 2855.01 2837.52 2820.93 2805.18 2790.23 2776.05 2762.59 2749.87 2737.88 2363.36 2352.84 2342.90 1974.57 1610.29 536.28 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 949.74 2861.66 3517.92 4180.67 4846.83 4866.26 4884.66 5554.49 5570.06 5583.84 5595.67 5605.39 5612.94 5618.28 5621.38 5622.25 5620.91 5617.38 5611.70 5603.91 5594.04 5582.14 5568.26 5552.45 5534.74 5515.18 5493.83 5470.71 5445.88 5419.36 5391.21 5361.44 5330.11 5297.22 5262.83 5226.95 5189.63 5150.89 5110.77 5069.32 5026.56 4982.54 4937.30 4890.90 4843.38 4794.81 4745.25 4694.76 4643.42 4591.33 4538.56 4485.23 4431.45 4377.34 4323.04 4268.70 4214.46 4160.51 4107.01 4054.13 4002.07 3950.99 3901.04 3852.38 3805.14 3759.43 3715.32 3672.88 3632.15 3593.16 3555.89 3520.35 3486.50 3454.30 3423.70 3394.66 3367.11 3340.98 3316.21 3292.73 3270.47 3249.36 3229.33 3210.30 3192.22 3175.02 3158.64 3143.03 3128.14 3113.93 2736.80 2723.90 2711.62 2340.38 1971.87 1607.25 535.41 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2841.51 3495.01 4157.79 4825.29 5495.32 5518.09 5539.39 5559.03 5575.77 5590.13 5602.25 5612.14 5619.79 5625.20 5628.36 5629.30 5628.02 5624.56 5618.96 5611.25 5601.48 5589.68 5575.90 5560.18 5542.58 5523.14 5501.89 5478.88 5454.16 5427.75 5399.70 5370.05 5338.82 5306.05 5271.77 5236.01 5198.82 5160.21 5120.23 5078.92 5036.32 4992.47 4947.41 4901.20 4853.89 4805.55 4756.22 4705.99 4654.93 4603.14 4550.69 4497.70 4444.28 4390.55 4336.65 4282.72 4228.91 4175.38 4122.30 4069.85 4018.18 3967.46 3917.86 3869.49 3822.50 3776.98 3733.03 3690.69 3650.01 3611.02 3573.73 3538.11 3504.16 3471.83 3441.08 3411.86 3384.12 3357.79 3332.81 3309.11 3286.62 3265.27 3244.98 3225.69 3207.31 3189.78 3173.02 3156.91 3141.33 3126.01 3110.43 3095.52 3081.13 2707.51 2336.21 1967.95 1604.45 0.00 0.00 0.00 
0.00 0.00 0.00 2188.96 3467.54 4129.17 4797.47 5469.32 5496.62 6170.24 6193.81 6215.32 6234.26 6250.60 6264.37 6275.58 6284.24 6290.36 6293.95 6295.04 6293.66 6289.85 6283.63 6275.06 6264.18 6251.04 6235.69 6218.18 6198.56 6176.88 6153.19 6127.53 6099.95 6070.50 6039.20 6006.12 5971.27 5934.70 5896.45 5856.55 5815.04 5771.96 5727.35 5681.25 5633.72 5584.79 5534.53 5482.98 5430.21 5376.28 5321.28 5265.27 5208.34 5150.60 5092.14 5033.09 4973.56 4913.70 4853.64 4793.57 4733.63 4674.00 4614.89 4556.45 4498.89 4442.39 4387.10 4333.19 4280.79 4230.02 4180.97 4133.70 4088.28 4044.71 4003.02 3963.19 3925.20 3889.01 3854.57 3821.84 3790.75 3761.23 3733.20 3706.61 3681.35 3657.37 3634.56 3612.86 3592.17 3572.40 3553.46 3535.22 3517.57 3500.36 3483.45 3467.03 3090.33 3074.83 2701.31 2330.41 1962.96 1245.84 0.00 0.00 
0.00 0.00 0.00 2809.69 4096.38 4763.84 5437.16 5468.90 6144.64 6172.40 6197.41 6219.62 6239.02 6255.67 6269.66 6281.02 6289.78 6295.99 6299.65 6300.81 6299.50 6295.74 6289.60 6281.10 6270.30 6257.24 6241.97 6224.55 6205.02 6183.43 6159.82 6134.25 6106.76 6077.40 6046.19 6013.20 5978.44 5941.97 5903.81 5864.01 5822.61 5779.63 5735.14 5689.17 5641.77 5592.98 5542.86 5491.47 5438.88 5385.14 5330.33 5274.53 5217.83 5160.34 5102.14 5043.36 4984.13 4924.58 4864.85 4805.10 4745.51 4686.23 4627.45 4569.35 4512.11 4455.90 4400.89 4347.22 4295.02 4244.41 4195.48 4148.30 4102.92 4059.37 4017.66 3977.77 3939.70 3903.41 3868.86 3835.99 3804.75 3775.06 3746.87 3720.09 3694.64 3670.46 3647.45 3625.52 3604.59 3584.56 3565.32 3546.75 3528.69 3510.97 3493.43 3476.03 3458.78 3082.29 3066.29 2693.31 2323.44 1601.78 0.00 0.00 
0.00 0.00 1542.84 3429.42 4091.31 4761.14 5435.81 6113.30 6145.20 6174.36 6851.33 6875.09 6896.19 6914.52 6930.00 6942.61 6952.36 6959.27 6963.36 6964.67 6963.24 6959.12 6952.34 6942.96 6931.04 6916.62 6899.76 6880.52 6858.94 6835.09 6809.01 6780.76 6750.39 6717.94 6683.47 6647.01 6608.61 6568.31 6526.15 6482.17 6436.42 6388.94 6339.78 6288.99 6236.61 6182.70 6127.33 6070.55 6012.44 5953.07 5892.51 5830.87 5768.23 5704.71 5640.42 5575.48 5510.04 5444.25 5378.27 5312.26 5246.42 5180.94 5116.00 5051.82 4988.58 4926.48 4865.70 4806.40 4748.74 4692.82 4638.76 4586.64 4536.49 4488.37 4442.27 4398.19 4356.12 4316.01 4277.81 4241.47 4206.93 4174.11 4142.93 4113.31 4085.17 4058.42 4032.96 4008.70 3985.54 3963.38 3942.12 3921.64 3901.86 3882.68 3864.01 3483.66 3465.63 3447.94 3071.81 2697.91 2326.74 1959.33 888.93 0.00 
