0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 464.78 464.38 463.83 463.27 462.76 462.34 462.02 461.82 461.74 461.78 461.93 462.21 462.62 463.15 463.79 464.57 465.46 466.48 467.62 468.89 470.28 471.80 473.45 475.22 477.12 479.16 481.32 483.63 486.06 488.64 491.36 494.23 497.24 500.39 503.70 507.17 510.79 514.57 518.51 522.61 526.89 531.33 535.94 540.72 545.68 550.81 556.13 561.61 567.28 573.12 579.13 585.32 591.68 598.21 604.90 611.75 618.75 625.89 633.16 640.56 648.06 655.65 663.31 671.03 678.76 686.50 694.19 701.80 709.27 716.55 723.56 730.23 736.45 742.14 747.22 751.62 755.32 758.37 760.82 762.78 764.29 765.27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 936.76 1869.67 1863.66 2324.93 2320.62 2316.59 2312.93 2309.72 2307.00 2304.82 2303.21 2302.17 2301.74 2301.90 2302.68 2304.06 2306.06 2308.67 2311.90 2315.74 2320.20 2325.28 2330.98 2337.30 2344.24 2351.82 2360.03 2368.89 2378.40 2388.56 2399.39 2410.89 2423.08 2435.96 2449.55 2463.86 2478.90 2494.67 2511.21 2528.51 2546.59 2565.46 2585.13 2605.62 2626.94 2649.09 2672.09 2695.94 2720.66 2746.24 2772.69 2800.01 2828.20 2857.26 2887.17 2917.93 2949.51 2981.91 3015.09 3049.03 3083.68 3118.99 3154.93 3191.41 3228.36 3265.71 3303.34 3341.13 3378.96 3416.65 3454.02 3490.87 3526.94 3561.95 3595.58 3627.48 3657.29 3684.66 3709.29 3731.01 3749.81 3765.85 3779.50 3791.28 3801.81 3811.87 3821.59 3065.61 3073.66 1538.30 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1875.70 2340.20 2802.36 2794.63 2787.64 3248.04 3242.47 3237.34 3232.82 3228.99 3225.91 3223.62 3222.15 3221.52 3221.73 3222.80 3224.73 3227.51 3231.16 3235.67 3241.04 3247.27 3254.37 3262.34 3271.19 3280.91 3291.51 3303.01 3315.40 3328.71 3342.93 3358.09 3374.19 3391.25 3409.29 3428.31 3448.34 3469.39 3491.48 3514.63 3538.84 3564.15 3590.57 3618.11 3646.80 3676.64 3707.65 3739.84 3773.24 3807.83 3843.64 3880.67 3918.91 3958.37 3999.03 4040.90 4083.95 4128.16 4173.50 4219.94 4267.42 4315.91 4365.33 4415.60 4466.63 4518.32 4570.55 4623.16 4675.99 4728.84 4781.49 4833.67 4885.08 4935.37 4984.14 5030.95 5075.31 5116.72 5154.71 5188.90 5219.05 5245.17 5267.51 5286.55 5302.95 5317.47 5330.87 4575.93 4588.97 4601.29 3842.03 3078.13 769.25 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 943.90 1880.21 2814.68 2806.21 3266.33 3257.47 3716.60 3709.16 3702.46 3696.45 3691.20 3686.77 3683.21 3680.56 3678.86 3678.11 3678.34 3679.54 3681.72 3684.88 3689.03 3694.17 3700.29 3707.40 3715.51 3724.60 3734.70 3745.80 3757.91 3771.04 3785.20 3800.40 3816.65 3833.97 3852.36 3871.86 3892.47 3914.20 3937.09 3961.14 3986.37 4012.82 4040.49 4069.40 4099.58 4131.04 4163.80 4197.88 4233.30 4270.07 4308.19 4347.69 4388.57 4430.84 4474.48 4519.51 4565.92 4613.68 4662.78 4713.20 4764.89 4817.82 4871.94 4927.17 4983.45 5040.67 5098.74 5157.53 5216.89 5276.65 5336.62 5396.57 5456.23 5515.30 5573.44 5630.25 5685.29 5738.07 5788.06 5834.73 5877.60 5916.27 5950.53 5980.38 6006.12 6028.24 6047.43 6064.48 6080.20 6095.01 5341.40 5355.93 4599.69 4610.36 3078.50 1538.75 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1885.13 2821.88 3283.37 3272.50 3730.98 3720.68 3711.39 4169.96 4162.38 4155.51 4149.50 4144.42 4140.35 4137.33 4135.37 4134.49 4134.71 4136.04 4138.47 4142.01 4146.65 4152.41 4159.29 4167.27 4176.37 4186.59 4197.94 4210.41 4224.03 4238.79 4254.72 4271.81 4290.09 4309.56 4330.26 4352.18 4375.36 4399.81 4425.55 4452.60 4480.99 4510.73 4541.84 4574.36 4608.30 4643.68 4680.52 4718.84 4758.66 4800.00 4842.86 4887.27 4933.21 4980.72 5029.77 5080.36 5132.50 5186.15 5241.30 5297.92 5355.96 5415.38 5476.11 5538.09 5601.21 5665.37 5730.46 5796.32 5862.79 5929.67 5996.74 6063.74 6130.37 6196.28 6261.10 6324.38 6385.63 6444.33 6499.91 6551.81 6599.52 6642.65 6680.98 6714.55 6743.65 6768.82 6790.77 6810.27 6828.01 6076.72 6093.13 6109.51 5355.50 5369.20 4611.28 3078.96 0.00 0.00 0.00 
0.00 0.00 0.00 1893.69 2832.17 3293.31 3752.44 3739.62 4196.79 4185.01 4174.24 4164.86 4156.69 4149.51 4143.32 4138.13 4133.98 4130.90 4128.89 4127.98 4128.16 4129.45 4131.86 4135.37 4139.99 4145.73 4152.58 4160.54 4169.62 4179.82 4191.15 4203.62 4217.22 4231.97 4247.88 4264.96 4283.23 4302.70 4323.39 4345.30 4368.47 4392.91 4418.64 4445.68 4474.05 4503.78 4534.88 4567.37 4601.28 4636.63 4673.44 4711.72 4751.49 4792.76 4835.56 4879.89 4925.75 4973.15 5022.09 5072.56 5124.54 5178.03 5232.99 5289.40 5347.20 5406.35 5466.77 5528.40 5591.13 5654.86 5719.45 5784.76 5850.62 5916.81 5983.12 6049.27 6114.97 6179.88 6243.61 6305.75 6365.84 6423.37 6477.85 6528.78 6575.73 6618.36 6656.53 6690.29 6719.92 6745.91 6768.90 6789.63 6808.88 6827.28 6845.71 6863.62 6111.54 6127.26 5372.13 4613.92 3078.52 0.00 0.00 
0.00 0.00 951.76 2368.88 2831.66 3291.79 3750.23 4207.45 4193.99 4181.65 4638.06 4627.66 4618.30 4610.07 4602.98 4597.06 4592.34 4588.82 4586.52 4585.45 4585.61 4587.01 4589.65 4593.52 4598.64 4604.99 4612.59 4621.42 4631.50 4642.83 4655.40 4669.24 4684.35 4700.73 4718.41 4737.39 4757.68 4779.31 4802.29 4826.64 4852.38 4879.53 4908.12 4938.16 4969.68 5002.71 5037.26 5073.37 5111.05 5150.32 5191.21 5233.74 5277.93 5323.79 5371.34 5420.59 5471.54 5524.20 5578.56 5634.63 5692.38 5751.79 5812.84 5875.49 5939.69 6005.37 6072.47 6140.90 6210.54 6281.28 6352.97 6425.44 6498.49 6571.90 6645.40 6718.72 6791.50 6863.37 6933.91 7002.66 7069.10 7132.70 7192.90 7249.17 7301.03 7348.15 7390.36 7427.73 7460.57 7489.42 7515.00 7538.09 7559.50 7579.73 6831.16 6850.38 6868.78 6117.01 5363.72 4607.98 3847.30 1538.07 0.00 
0.00 0.00 1904.00 2845.03 3305.97 3764.37 4221.23 4206.25 4661.82 4648.29 4635.69 4624.58 4614.82 4606.31 4599.03 4592.97 4588.14 4584.54 4582.18 4581.05 4581.17 4582.53 4585.13 4588.98 4594.06 4600.39 4607.96 4616.78 4626.84 4638.15 4650.71 4664.54 4679.63 4696.01 4713.67 4732.64 4752.93 4774.55 4797.52 4821.87 4847.60 4874.75 4903.33 4933.36 4964.88 4997.89 5032.43 5068.52 5106.18 5145.44 5186.31 5228.82 5272.97 5318.80 5366.31 5415.51 5466.40 5519.00 5573.30 5629.28 5686.94 5746.25 5807.18 5869.69 5933.73 5999.24 6066.14 6134.33 6203.72 6274.16 6345.52 6417.61 6490.24 6563.17 6636.15 6708.87 6781.00 6852.16 6921.94 6989.88 7055.49 7118.26 7177.67 7233.22 7284.50 7331.21 7373.21 7410.60 7443.69 7472.99 7499.18 7523.05 7545.50 7567.15 7587.96 7608.18 6858.78 6877.22 6125.43 5371.44 4613.77 3076.56 0.00 
0.00 0.00 1900.76 2844.23 3306.00 3764.72 4221.38 4206.16 4661.47 4647.34 4634.43 4622.99 4612.94 4604.20 4596.74 4590.55 4585.61 4581.92 4579.48 4578.30 4578.37 4579.68 4582.25 4586.07 4591.13 4597.43 4604.98 4613.78 4623.82 4635.12 4647.67 4661.48 4676.57 4692.93 4710.59 4729.55 4749.84 4771.45 4794.42 4818.76 4844.49 4871.63 4900.21 4930.24 4961.75 4994.76 5029.29 5065.38 5103.03 5142.28 5183.13 5225.63 5269.77 5315.58 5363.06 5412.24 5463.11 5515.67 5569.93 5625.87 5683.48 5742.73 5803.59 5866.03 5929.98 5995.39 6062.17 6130.23 6199.46 6269.73 6340.88 6412.74 6485.10 6557.73 6630.36 6702.69 6774.39 6845.08 6914.34 6981.72 7046.76 7108.94 7167.78 7222.81 7273.63 7319.98 7361.76 7399.05 7432.19 7461.66 7488.13 7512.33 7535.09 7557.24 7579.22 7600.06 6851.20 6870.54 6119.59 5366.77 4610.68 3078.00 0.00 
