0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 19.20 23.61 23.85 23.78 23.88 24.11 24.48 25.03 25.89 27.22 29.34 32.69 36.63 31.35 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 6.87 29.72 27.11 25.13 24.88 24.86 24.96 25.16 25.48 25.95 26.66 27.75 29.46 32.15 36.30 49.45 77.44 10.74 0.00 0.00 
0.00 0.00 0.00 26.42 27.56 26.96 25.94 25.93 25.93 26.03 26.20 26.47 26.85 27.41 28.25 29.54 31.54 34.29 40.83 59.90 92.56 0.00 0.00 
0.00 0.00 0.00 37.66 25.00 26.05 25.15 25.00 25.01 25.10 25.26 25.50 25.84 26.33 27.07 28.21 29.98 32.64 37.73 52.74 125.16 0.00 0.00 
0.00 0.00 0.00 34.05 23.70 25.74 24.90 24.78 24.79 24.89 25.05 25.29 25.62 26.10 26.82 27.93 29.64 32.21 36.58 48.90 107.26 0.00 0.00 
0.00 0.00 0.00 37.75 24.97 26.03 25.14 24.99 25.00 25.09 25.26 25.50 25.84 26.33 27.07 28.22 29.99 32.65 34.29 51.17 124.69 0.00 0.00 
0.00 0.00 0.00 27.91 27.49 26.99 25.91 25.91 25.92 26.02 26.20 26.47 26.85 27.41 28.25 29.55 31.56 34.31 40.78 58.26 91.95 0.00 0.00 
0.00 0.00 0.00 6.98 29.64 28.35 25.06 24.85 24.84 24.94 25.15 25.48 25.95 26.67 27.76 29.48 32.18 36.34 46.02 77.15 10.70 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 19.25 23.56 23.81 23.76 23.86 24.10 24.47 25.03 25.89 27.23 29.36 32.73 36.68 31.39 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
