0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 486.44 486.44 486.44 486.44 486.44 486.44 486.44 486.44 486.44 486.44 1167.46 6615.63 7296.65 7296.65 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 291.87 486.44 681.02 681.02 681.02 681.02 681.02 681.02 681.02 681.02 681.02 681.02 1634.45 9261.88 10215.31 10215.31 7296.65 4377.99 0.00 0.00 
0.00 0.00 0.00 486.44 681.02 875.60 875.60 875.60 875.60 875.60 875.60 875.60 875.60 875.60 875.60 2101.44 11908.14 13133.97 13133.97 10215.31 7296.65 0.00 0.00 
0.00 0.00 0.00 681.02 681.02 875.60 875.60 875.60 875.60 875.60 875.60 875.60 875.60 875.60 875.60 2101.44 11908.14 13133.97 13133.97 10215.31 10215.31 0.00 0.00 
0.00 0.00 0.00 681.02 681.02 875.60 875.60 875.60 875.60 875.60 875.60 875.60 875.60 875.60 875.60 2101.44 11908.14 13133.97 13133.97 10215.31 10215.31 0.00 0.00 
0.00 0.00 0.00 681.02 681.02 875.60 875.60 875.60 875.60 875.60 875.60 875.60 875.60 875.60 875.60 2101.44 11908.14 13133.97 13133.97 10215.31 10215.31 0.00 0.00 
0.00 0.00 0.00 486.44 681.02 875.60 875.60 875.60 875.60 875.60 875.60 875.60 875.60 875.60 875.60 2101.44 11908.14 13133.97 13133.97 10215.31 7296.65 0.00 0.00 
0.00 0.00 0.00 291.87 486.44 681.02 681.02 681.02 681.02 681.02 681.02 681.02 681.02 681.02 681.02 1634.45 9261.88 10215.31 10215.31 7296.65 4377.99 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 486.44 486.44 486.44 486.44 486.44 486.44 486.44 486.44 486.44 486.44 1167.46 6615.63 7296.65 7296.65 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
