0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 27.93 34.93 33.62 31.96 30.91 30.34 30.12 30.13 30.27 30.48 30.72 30.98 30.35 23.46 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 8.25 53.18 40.43 34.76 32.78 31.42 30.54 30.04 29.82 29.78 29.85 29.98 30.13 30.29 30.42 34.78 36.46 7.01 0.00 0.00 
0.00 0.00 0.00 47.49 43.86 36.38 33.01 31.83 30.80 30.10 29.69 29.48 29.40 29.40 29.45 29.53 29.63 29.48 30.71 32.02 31.49 0.00 0.00 
0.00 0.00 0.00 68.07 38.56 34.28 31.46 30.17 29.25 28.64 28.27 28.09 28.01 28.01 28.05 28.12 28.19 28.30 29.34 28.43 42.24 0.00 0.00 
0.00 0.00 0.00 59.90 35.84 33.51 31.02 29.79 28.91 28.32 27.97 27.78 27.71 27.71 27.74 27.80 27.86 27.93 28.95 26.64 37.81 0.00 0.00 
0.00 0.00 0.00 68.34 38.54 34.25 31.45 30.16 29.25 28.64 28.27 28.09 28.02 28.02 28.06 28.12 28.21 28.32 27.32 27.89 42.31 0.00 0.00 
0.00 0.00 0.00 50.93 43.79 36.45 32.96 31.80 30.78 30.10 29.69 29.48 29.40 29.40 29.46 29.54 29.65 29.52 30.74 31.52 31.59 0.00 0.00 
0.00 0.00 0.00 8.52 53.10 42.85 34.64 32.72 31.39 30.52 30.04 29.82 29.79 29.86 29.99 30.16 30.34 30.49 32.85 36.65 7.01 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 28.03 34.86 33.57 31.92 30.89 30.33 30.12 30.14 30.29 30.51 30.76 31.05 30.45 23.57 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
