0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 99.18 94.80 88.47 81.50 74.56 67.99 62.00 56.70 52.13 48.30 45.18 42.74 40.99 40.04 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 68.48 110.14 142.07 133.44 124.03 114.30 104.74 95.71 87.45 80.10 73.74 68.36 63.94 60.43 57.74 55.78 38.49 22.83 0.00 0.00 
0.00 0.00 0.00 116.13 153.80 182.81 171.48 159.44 147.12 135.04 123.62 113.14 103.77 95.62 88.70 82.98 78.39 74.84 72.18 54.18 37.82 0.00 0.00 
0.00 0.00 0.00 162.87 154.60 183.49 171.78 159.61 147.34 135.38 124.08 113.69 104.40 96.28 89.35 83.60 78.93 75.25 72.42 54.34 53.04 0.00 0.00 
0.00 0.00 0.00 162.92 154.78 183.75 171.94 159.71 147.44 135.51 124.25 113.89 104.61 96.50 89.58 83.81 79.12 75.40 72.52 54.45 53.13 0.00 0.00 
0.00 0.00 0.00 163.27 154.88 183.71 171.94 159.71 147.41 135.43 124.11 113.72 104.41 96.29 89.36 83.61 78.95 75.28 72.48 54.38 53.06 0.00 0.00 
0.00 0.00 0.00 116.82 154.31 183.23 171.78 159.64 147.26 135.13 123.68 113.18 103.80 95.64 88.72 83.00 78.42 74.88 72.24 54.23 37.85 0.00 0.00 
0.00 0.00 0.00 68.79 110.55 142.58 133.77 124.25 114.45 104.84 95.77 87.49 80.13 73.76 68.38 63.96 60.45 57.79 55.86 38.53 22.86 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 99.46 95.02 88.64 81.62 74.64 68.05 62.04 56.73 52.15 48.31 45.19 42.76 41.02 40.08 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
