19	49
15	3
15	51
15	3
9	51
15	3
9	51
15	3
9	51
15	3
9	51
15	3
9	51
15	3
9	51
15	3
9	51
15	3
9	51
15	3
9	51
15	3
9	51
15	3
9	51
15	3
9	51
15	3
9	51
15	3
9	51
15	3
9	51
15	3
9	51
15	3
9	51
15	3
9	51
15	3
9	51
15	3
9	51
15	3
9	51
