0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1496.82 2106.67 2118.97 2133.20 2147.62 2161.31 2173.89 2185.15 2195.01 2203.43 2210.43 2216.01 2220.21 2223.06 2224.62 2224.94 2224.06 2222.05 2218.96 2214.86 2209.81 2203.85 2197.07 2189.51 2181.24 2172.31 2162.78 2152.69 2142.12 2131.09 2119.67 2107.91 2095.85 2083.55 2071.05 2058.41 2045.66 2032.86 2020.03 2007.22 1994.46 1981.79 1969.23 1956.81 1944.55 1932.49 1920.62 1908.98 1897.58 1886.43 1875.53 1864.90 1854.55 1844.47 1834.68 1825.16 1815.93 1806.98 1798.31 1789.92 1781.80 1773.95 1766.37 1759.04 1751.96 1745.12 1738.51 1732.13 1725.97 1720.02 1714.27 1708.70 1703.31 1698.09 1693.02 1688.10 1683.32 1678.67 1674.14 1669.72 1665.42 1661.27 1657.29 1653.60 1650.50 1648.41 1176.43 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 2050.83 2656.60 3279.45 3306.45 3332.04 3356.71 3380.11 3401.84 3421.63 3439.30 3454.76 3468.00 3479.01 3487.81 3494.48 3499.05 3501.60 3502.21 3500.97 3497.95 3493.25 3486.97 3479.19 3470.00 3459.51 3447.80 3434.97 3421.11 3406.29 3390.61 3374.15 3356.98 3339.19 3320.86 3302.06 3282.88 3263.38 3243.65 3223.74 3203.73 3183.68 3163.65 3143.69 3123.85 3104.18 3084.72 3065.52 3046.59 3027.98 3009.71 2991.81 2974.29 2957.17 2940.46 2924.17 2908.31 2892.89 2877.91 2863.37 2849.27 2835.60 2822.37 2809.56 2797.18 2785.20 2773.63 2762.44 2751.64 2741.20 2731.11 2721.37 2711.95 2702.84 2694.03 2685.49 2677.22 2669.19 2661.40 2653.81 2646.42 2639.22 2632.19 2625.33 2618.65 2612.15 2605.87 2599.82 2593.92 2587.93 2112.80 1641.50 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 855.82 2596.77 3211.79 3838.12 3874.94 3910.04 4551.21 4584.57 4616.33 4645.83 4672.70 4696.71 4717.76 4735.79 4750.83 4762.89 4772.06 4778.40 4782.01 4782.99 4781.45 4777.51 4771.29 4762.92 4752.51 4740.19 4726.09 4710.34 4693.05 4674.35 4654.35 4633.17 4610.92 4587.70 4563.64 4538.83 4513.38 4487.39 4460.98 4434.23 4407.24 4380.09 4352.88 4325.68 4298.57 4271.62 4244.88 4218.42 4192.29 4166.54 4141.20 4116.31 4091.92 4068.03 4044.68 4021.89 3999.66 3978.01 3956.96 3936.49 3916.62 3897.34 3878.65 3860.55 3843.03 3826.07 3809.68 3793.82 3778.50 3763.69 3749.39 3735.56 3722.19 3709.27 3696.77 3684.68 3672.96 3661.59 3650.57 3639.85 3629.42 3619.25 3609.33 3599.64 3590.16 3580.89 3571.82 3562.98 3554.36 3073.64 3065.60 3057.80 2581.11 2107.63 702.25 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 841.96 2555.33 3167.49 3794.16 4429.46 4472.87 4515.07 5163.28 5202.04 5238.47 5272.11 5302.66 5329.92 5353.80 5374.29 5391.38 5405.14 5415.62 5422.93 5427.16 5428.43 5426.86 5422.58 5415.73 5406.44 5394.86 5381.12 5365.36 5347.72 5328.35 5307.37 5284.92 5261.13 5236.12 5210.02 5182.94 5155.02 5126.37 5097.11 5067.35 5037.21 5006.78 4976.17 4945.47 4914.77 4884.16 4853.72 4823.51 4793.60 4764.05 4734.91 4706.24 4678.07 4650.44 4623.38 4596.92 4571.07 4545.87 4521.31 4497.41 4474.18 4451.62 4429.72 4408.49 4387.91 4367.99 4348.71 4330.05 4312.01 4294.57 4277.72 4261.42 4245.67 4230.45 4215.72 4201.47 4187.67 4174.30 4161.34 4148.75 4136.51 4124.59 4112.96 4101.61 4090.50 4079.60 4068.91 4058.39 4048.04 4037.80 3555.13 3545.25 3535.59 3056.51 2579.42 2105.42 701.61 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2508.88 3114.20 3739.59 4376.33 5020.07 5070.92 5119.75 5166.19 5207.59 5245.27 5279.53 5310.40 5337.84 5361.85 5382.43 5399.62 5413.48 5424.09 5431.54 5435.94 5437.39 5436.03 5431.96 5425.34 5416.29 5404.95 5391.45 5375.95 5358.57 5339.44 5318.72 5296.52 5272.97 5248.20 5222.34 5195.50 5167.81 5139.38 5110.34 5080.78 5050.83 5020.59 4990.15 4959.62 4929.07 4898.60 4868.27 4838.17 4808.35 4778.88 4749.81 4721.19 4693.05 4665.45 4638.40 4611.94 4586.09 4560.87 4536.28 4512.35 4489.07 4466.46 4444.51 4423.21 4402.57 4382.57 4363.22 4344.48 4326.36 4308.84 4291.89 4275.51 4259.66 4244.34 4229.52 4215.17 4201.27 4187.80 4174.73 4162.04 4149.68 4137.65 4125.90 4114.40 4103.13 4092.05 4081.11 4070.26 4059.41 4048.38 4036.77 4025.37 4014.06 3533.06 3053.65 2576.54 2103.32 0.00 0.00 0.00 
0.00 0.00 0.00 1902.69 3052.01 3674.04 4311.25 4957.47 5017.05 5670.18 5724.22 5775.26 5822.17 5864.99 5903.78 5938.61 5969.50 5996.48 6019.60 6038.90 6054.48 6066.42 6074.84 6079.84 6081.56 6080.14 6075.70 6068.41 6058.41 6045.86 6030.90 6013.70 5994.39 5973.15 5950.11 5925.42 5899.22 5871.66 5842.87 5812.99 5782.16 5750.50 5718.14 5685.21 5651.84 5618.13 5584.20 5550.15 5516.08 5482.09 5448.26 5414.66 5381.39 5348.49 5316.03 5284.07 5252.65 5221.81 5191.59 5162.02 5133.12 5104.92 5077.44 5050.67 5024.64 4999.34 4974.77 4950.94 4927.84 4905.46 4883.79 4862.81 4842.52 4822.89 4803.90 4785.55 4767.79 4750.62 4734.01 4717.92 4702.34 4687.24 4672.58 4658.33 4644.47 4630.96 4617.76 4604.83 4592.15 4579.65 4567.30 4555.03 4542.76 4530.40 4517.88 4505.34 4022.26 4009.77 3528.55 3049.21 2572.58 1634.36 0.00 0.00 
0.00 0.00 0.00 2435.20 3600.64 4235.29 4883.52 4951.71 5607.74 5669.53 5726.62 5779.05 5826.90 5870.36 5909.60 5944.73 5975.83 6002.96 6026.20 6045.62 6061.31 6073.37 6081.92 6087.06 6088.94 6087.68 6083.43 6076.32 6066.52 6054.16 6039.41 6022.41 6003.31 5982.28 5959.44 5934.95 5908.96 5881.60 5853.00 5823.32 5792.67 5761.19 5729.01 5696.26 5663.04 5629.48 5595.70 5561.78 5527.83 5493.95 5460.22 5426.72 5393.51 5360.68 5328.28 5296.36 5264.97 5234.15 5203.94 5174.38 5145.48 5117.26 5089.75 5062.96 5036.89 5011.55 4986.94 4963.06 4939.91 4917.47 4895.73 4874.69 4854.33 4834.63 4815.57 4797.14 4779.31 4762.07 4745.37 4729.21 4713.54 4698.36 4683.61 4669.27 4655.32 4641.71 4628.40 4615.36 4602.54 4589.90 4577.37 4564.88 4552.33 4539.60 4526.59 4513.29 4499.75 4016.45 4003.31 3522.26 3043.57 2101.35 0.00 0.00 
0.00 0.00 1310.67 2964.27 3586.52 4226.08 4876.97 5535.31 5604.79 5669.51 6332.03 6388.26 6440.47 6488.37 6531.81 6570.76 6605.26 6635.35 6661.12 6682.66 6700.05 6713.43 6722.91 6728.63 6730.73 6729.37 6724.69 6716.87 6706.06 6692.42 6676.14 6657.38 6636.30 6613.07 6587.85 6560.81 6532.11 6501.89 6470.31 6437.52 6403.66 6368.89 6333.35 6297.16 6260.47 6223.40 6186.07 6148.60 6111.09 6073.66 6036.39 5999.37 5962.68 5926.40 5890.60 5855.32 5820.63 5786.58 5753.19 5720.52 5688.57 5657.39 5626.99 5597.37 5568.56 5540.55 5513.34 5486.94 5461.34 5436.54 5412.51 5389.24 5366.73 5344.95 5323.88 5303.50 5283.79 5264.72 5246.26 5228.38 5211.06 5194.27 5177.96 5162.10 5146.67 5131.61 5116.89 5102.47 5088.29 5074.31 5060.47 5046.71 5032.99 5019.27 5005.47 4520.00 4505.84 4491.62 4008.26 3526.41 3046.60 2569.81 1166.74 0.00 
