0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 7.29 10.97 11.50 11.79 12.13 12.46 12.73 12.91 13.06 13.29 13.76 14.69 15.67 11.76 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.72 14.73 10.35 9.07 9.15 9.39 9.68 9.96 10.19 10.36 10.51 10.73 11.14 11.90 13.23 18.94 31.15 2.30 0.00 0.00 
0.00 0.00 0.00 11.83 10.28 7.21 6.61 6.80 6.99 7.21 7.44 7.63 7.79 7.94 8.14 8.48 9.09 9.93 12.48 21.70 35.35 0.00 0.00 
0.00 0.00 0.00 17.02 8.34 6.52 5.96 6.01 6.18 6.39 6.60 6.78 6.93 7.06 7.24 7.54 8.07 8.98 11.06 18.20 47.68 0.00 0.00 
0.00 0.00 0.00 14.46 7.36 6.28 5.76 5.83 6.01 6.21 6.42 6.60 6.74 6.87 7.05 7.34 7.85 8.72 10.52 16.40 40.22 0.00 0.00 
0.00 0.00 0.00 17.06 8.31 6.51 5.95 6.01 6.18 6.39 6.60 6.78 6.93 7.06 7.24 7.54 8.08 9.00 9.29 17.52 47.54 0.00 0.00 
0.00 0.00 0.00 12.87 10.21 7.22 6.58 6.79 6.98 7.21 7.43 7.63 7.79 7.94 8.15 8.49 9.10 9.96 12.49 21.01 35.18 0.00 0.00 
0.00 0.00 0.00 0.80 14.65 11.30 9.01 9.12 9.37 9.67 9.95 10.18 10.36 10.52 10.74 11.16 11.93 13.28 17.23 31.16 2.29 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 7.32 10.93 11.47 11.76 12.12 12.45 12.72 12.91 13.07 13.31 13.79 14.74 15.75 11.83 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
