0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 12.71 16.48 14.49 12.73 11.62 10.91 10.43 10.08 9.81 9.60 9.46 9.41 9.14 6.20 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 2.33 39.48 19.38 13.68 11.47 10.07 9.19 8.62 8.23 7.95 7.74 7.57 7.45 7.40 7.48 9.59 12.92 0.68 0.00 0.00 
0.00 0.00 0.00 44.99 26.76 13.32 9.80 8.39 7.37 6.72 6.30 6.02 5.81 5.66 5.53 5.45 5.42 5.38 6.06 8.92 11.79 0.00 0.00 
0.00 0.00 0.00 66.47 22.52 11.58 8.75 7.37 6.48 5.91 5.55 5.31 5.13 4.99 4.89 4.82 4.79 4.86 5.43 7.27 15.65 0.00 0.00 
0.00 0.00 0.00 56.41 20.30 10.88 8.46 7.14 6.28 5.74 5.39 5.15 4.98 4.85 4.75 4.67 4.64 4.70 5.24 6.43 13.23 0.00 0.00 
0.00 0.00 0.00 67.49 22.58 11.57 8.74 7.36 6.47 5.91 5.55 5.31 5.13 5.00 4.89 4.82 4.79 4.87 4.52 7.00 15.66 0.00 0.00 
0.00 0.00 0.00 49.80 26.88 13.40 9.78 8.38 7.36 6.72 6.30 6.02 5.81 5.66 5.54 5.46 5.43 5.40 6.06 8.67 11.80 0.00 0.00 
0.00 0.00 0.00 2.66 39.69 21.18 13.62 11.44 10.06 9.18 8.62 8.23 7.96 7.74 7.58 7.47 7.42 7.51 8.72 12.99 0.68 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 12.82 16.45 14.47 12.72 11.62 10.91 10.43 10.09 9.82 9.62 9.48 9.44 9.19 6.25 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
