0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1301.54 1817.36 1811.93 1805.48 1798.84 1792.47 1786.58 1781.25 1776.55 1772.49 1769.07 1766.31 1764.19 1762.70 1761.84 1761.59 1761.93 1762.86 1764.35 1766.40 1769.00 1772.12 1775.76 1779.91 1784.56 1789.70 1795.33 1801.43 1808.00 1815.05 1822.55 1830.52 1838.94 1847.81 1857.12 1866.87 1877.05 1887.64 1898.65 1910.06 1921.86 1934.04 1946.57 1959.45 1972.65 1986.15 1999.92 2013.93 2028.15 2042.52 2057.02 2071.57 2086.12 2100.60 2114.91 2128.97 2142.66 2155.84 2168.36 2180.05 2190.71 2200.12 2208.05 2214.29 2218.65 2221.01 2221.33 2219.70 2216.28 2211.32 2205.13 2198.01 2190.26 2182.15 2173.92 2165.76 2157.84 2150.28 2143.18 2136.65 2130.73 2125.49 2120.96 2117.13 2113.92 2111.28 1506.43 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1841.57 2359.13 2868.80 2856.36 2844.57 2833.17 2822.31 2812.15 2802.84 2794.46 2787.06 2780.66 2775.28 2770.91 2767.54 2765.16 2763.76 2763.30 2763.79 2765.18 2767.47 2770.63 2774.65 2779.49 2785.15 2791.62 2798.86 2806.88 2815.65 2825.18 2835.45 2846.45 2858.18 2870.63 2883.79 2897.65 2912.19 2927.42 2943.31 2959.85 2977.04 2994.84 3013.24 3032.22 3051.76 3071.81 3092.36 3113.35 3134.75 3156.50 3178.54 3200.81 3223.23 3245.71 3268.14 3290.42 3312.41 3333.94 3354.86 3374.94 3393.97 3411.67 3427.77 3441.95 3453.90 3463.32 3469.97 3473.69 3474.45 3472.34 3467.60 3460.57 3451.67 3441.34 3430.00 3418.05 3405.84 3393.68 3381.81 3370.44 3359.75 3349.87 3340.93 3333.01 3326.20 3320.54 3316.10 3312.96 3311.11 2707.35 2104.33 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 798.82 2384.49 2897.66 3405.43 3388.53 3372.28 3873.21 3857.69 3842.86 3829.02 3816.33 3804.91 3794.81 3786.08 3778.71 3772.71 3768.07 3764.77 3762.79 3762.11 3762.70 3764.53 3767.58 3771.81 3777.20 3783.73 3791.38 3800.11 3809.91 3820.77 3832.66 3845.58 3859.50 3874.43 3890.34 3907.23 3925.08 3943.87 3963.61 3984.25 4005.80 4028.23 4051.52 4075.64 4100.56 4126.26 4152.69 4179.81 4207.58 4235.93 4264.81 4294.14 4323.84 4353.81 4383.94 4414.11 4444.18 4473.98 4503.34 4532.03 4559.83 4586.46 4611.61 4634.96 4656.13 4674.76 4690.45 4702.85 4711.68 4716.77 4718.07 4715.72 4709.99 4701.31 4690.15 4677.08 4662.62 4647.29 4631.52 4615.74 4600.27 4585.41 4571.40 4558.44 4546.71 4536.34 4527.49 4520.27 4514.87 3907.70 3905.74 3904.84 3303.52 2702.28 899.79 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 804.52 2401.62 2915.69 3423.13 3926.71 3906.69 3887.12 4384.71 4366.62 4349.55 4333.72 4319.26 4306.26 4294.77 4284.83 4276.43 4269.58 4264.27 4260.47 4258.16 4257.32 4257.91 4259.91 4263.28 4267.99 4274.03 4281.34 4289.92 4299.74 4310.77 4322.99 4336.39 4350.94 4366.64 4383.47 4401.41 4420.46 4440.59 4461.78 4484.03 4507.31 4531.60 4556.88 4583.11 4610.28 4638.34 4667.26 4697.00 4727.50 4758.70 4790.54 4822.95 4855.84 4889.11 4922.65 4956.33 4990.02 5023.54 5056.72 5089.34 5121.16 5151.93 5181.33 5209.05 5234.72 5257.95 5278.36 5295.55 5309.18 5318.96 5324.72 5326.44 5324.25 5318.44 5309.44 5297.75 5283.93 5268.55 5252.14 5235.20 5218.15 5201.39 5185.24 5169.97 5155.83 5143.02 5131.72 5122.08 5114.28 5108.50 4501.09 4499.07 4498.60 3898.06 3298.77 2699.66 899.11 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2420.74 2937.76 3445.61 3948.42 4448.14 4424.70 4402.08 4380.42 4361.05 4343.35 4327.18 4312.53 4299.41 4287.84 4277.82 4269.36 4262.45 4257.07 4253.19 4250.81 4249.88 4250.38 4252.29 4255.57 4260.19 4266.12 4273.35 4281.83 4291.55 4302.48 4314.61 4327.91 4342.37 4357.97 4374.70 4392.53 4411.47 4431.48 4452.55 4474.66 4497.80 4521.93 4547.04 4573.10 4600.06 4627.91 4656.60 4686.07 4716.29 4747.18 4778.68 4810.71 4843.19 4876.01 4909.06 4942.20 4975.30 5008.18 5040.67 5072.54 5103.58 5133.51 5162.05 5188.88 5213.68 5236.08 5255.73 5272.28 5285.44 5294.97 5300.72 5302.68 5300.99 5295.91 5287.80 5277.14 5264.42 5250.15 5234.83 5218.93 5202.85 5186.98 5171.63 5157.08 5143.58 5131.33 5120.51 5111.30 5103.81 5098.18 5094.28 5092.11 5091.74 4491.65 3893.26 3295.80 2697.73 0.00 0.00 0.00 
0.00 0.00 0.00 1902.53 2963.75 3473.12 3975.69 4474.26 4446.96 4942.34 4917.32 4893.59 4871.67 4851.58 4833.26 4816.71 4801.93 4788.92 4777.66 4768.16 4760.38 4754.32 4749.95 4747.24 4746.16 4746.67 4748.76 4752.37 4757.49 4764.08 4772.10 4781.53 4792.35 4804.52 4818.03 4832.84 4848.95 4866.34 4884.98 4904.86 4925.96 4948.27 4971.75 4996.40 5022.18 5049.08 5077.05 5106.08 5136.12 5167.13 5199.07 5231.88 5265.50 5299.87 5334.90 5370.51 5406.60 5443.05 5479.74 5516.51 5553.21 5589.65 5625.61 5660.88 5695.18 5728.24 5759.74 5789.33 5816.66 5841.33 5862.98 5881.22 5895.74 5906.29 5912.72 5915.01 5913.33 5907.94 5899.25 5887.76 5874.02 5858.57 5841.95 5824.66 5807.16 5789.85 5773.09 5757.19 5742.42 5729.00 5717.14 5707.01 5698.73 5692.40 5688.03 5685.76 5083.59 5085.17 4487.29 3890.76 3294.67 2096.77 0.00 0.00 
0.00 0.00 0.00 2450.44 3504.11 4007.96 4505.73 4474.70 4968.77 4940.29 4913.82 4889.39 4866.99 4846.56 4828.01 4811.29 4796.39 4783.28 4771.95 4762.37 4754.54 4748.41 4743.97 4741.19 4740.04 4740.48 4742.49 4746.03 4751.07 4757.58 4765.52 4774.87 4785.61 4797.70 4811.13 4825.87 4841.90 4859.20 4877.76 4897.55 4918.56 4940.76 4964.14 4988.68 5014.34 5041.10 5068.94 5097.81 5127.69 5158.52 5190.26 5222.85 5256.24 5290.35 5325.10 5360.40 5396.14 5432.22 5468.50 5504.83 5541.04 5576.95 5612.36 5647.02 5680.69 5713.08 5743.89 5772.79 5799.43 5823.46 5844.52 5862.28 5876.44 5886.80 5893.22 5895.71 5894.41 5889.57 5881.58 5870.88 5857.98 5843.40 5827.65 5811.19 5794.47 5777.88 5761.77 5746.46 5732.21 5719.25 5707.79 5698.00 5690.04 5684.04 5680.05 5678.07 5678.00 5078.43 5081.71 4485.66 3890.47 2695.38 0.00 0.00 
0.00 0.00 1378.08 2999.26 3508.80 4010.47 4506.99 5000.09 4968.26 4938.39 5429.41 5403.25 5378.86 5356.37 5335.84 5317.32 5300.79 5286.25 5273.68 5263.06 5254.37 5247.58 5242.66 5239.57 5238.28 5238.76 5240.96 5244.86 5250.42 5257.60 5266.37 5276.70 5288.56 5301.91 5316.74 5333.02 5350.73 5369.84 5390.33 5412.20 5435.40 5459.93 5485.76 5512.86 5541.21 5570.77 5601.52 5633.41 5666.41 5700.46 5735.52 5771.51 5808.38 5846.05 5884.42 5923.39 5962.86 6002.69 6042.74 6082.84 6122.81 6162.45 6201.52 6239.77 6276.93 6312.68 6346.68 6378.58 6408.00 6434.53 6457.79 6477.41 6493.06 6504.50 6511.59 6514.33 6512.87 6507.52 6498.68 6486.87 6472.65 6456.58 6439.22 6421.09 6402.68 6384.42 6366.70 6349.84 6334.15 6319.87 6307.24 6296.44 6287.62 6280.93 6276.56 5671.82 5672.00 5673.97 5076.80 4481.43 3887.09 3292.55 1496.33 0.00 
