0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 615.88 616.48 617.36 618.35 619.39 620.43 621.46 622.46 623.44 624.38 625.30 626.18 627.04 627.86 628.65 629.41 630.13 630.82 631.47 632.08 632.65 633.17 633.65 634.07 634.43 634.74 634.97 635.13 635.21 635.20 635.10 634.89 634.58 634.15 633.59 632.90 632.07 631.08 629.93 628.61 627.11 625.41 623.52 621.41 619.08 616.51 613.71 610.65 607.33 603.74 599.87 595.72 591.26 586.51 581.45 576.09 570.45 564.57 558.52 552.50 546.93 542.81 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1223.45 2451.32 2458.87 3079.16 3084.73 3090.37 3096.01 3101.60 3107.09 3112.46 3117.70 3122.78 3127.72 3132.49 3137.10 3141.56 3145.85 3149.98 3153.95 3157.74 3161.36 3164.80 3168.04 3171.08 3173.91 3176.49 3178.83 3180.89 3182.66 3184.11 3185.22 3185.94 3186.27 3186.15 3185.56 3184.45 3182.80 3180.56 3177.69 3174.14 3169.88 3164.85 3159.02 3152.32 3144.72 3136.16 3126.61 3115.99 3104.28 3091.42 3077.35 3062.04 3045.44 3027.50 3008.17 2987.43 2965.23 2941.54 2916.36 2889.66 2861.45 2831.77 2800.68 2768.26 2734.58 2699.55 2662.49 2095.51 2068.10 1021.06 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 2445.73 3061.85 3680.57 3689.90 3698.51 4320.04 4327.85 4335.74 4343.59 4351.31 4358.86 4366.22 4373.36 4380.29 4386.99 4393.46 4399.71 4405.73 4411.53 4417.08 4422.40 4427.48 4432.29 4436.84 4441.09 4445.04 4448.66 4451.93 4454.82 4457.29 4459.31 4460.85 4461.86 4462.30 4462.13 4461.29 4459.73 4457.41 4454.26 4450.22 4445.25 4439.26 4432.21 4424.03 4414.64 4403.99 4392.00 4378.61 4363.74 4347.34 4329.32 4309.63 4288.19 4264.95 4239.83 4212.79 4183.76 4152.70 4119.58 4084.36 4047.04 4007.63 3966.19 3922.82 3877.71 3831.17 3783.82 3197.48 3148.90 3102.76 2543.26 2003.42 494.21 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1217.00 2442.28 3668.44 3677.84 4298.87 4309.38 4932.07 4941.66 4951.01 4960.23 4969.33 4978.24 4986.94 4995.40 5003.62 5011.57 5019.27 5026.70 5033.86 5040.77 5047.40 5053.77 5059.86 5065.66 5071.17 5076.36 5081.21 5085.72 5089.84 5093.56 5096.83 5099.63 5101.92 5103.64 5104.76 5105.23 5104.99 5103.99 5102.17 5099.47 5095.83 5091.17 5085.43 5078.55 5070.44 5061.04 5050.27 5038.05 5024.31 5008.97 4991.95 4973.17 4952.56 4930.04 4905.53 4878.97 4850.27 4819.39 4786.26 4750.82 4713.04 4672.88 4630.34 4585.43 4538.20 4488.75 4437.20 4383.69 4328.13 4269.82 3680.31 3624.51 3053.42 3004.43 1962.92 970.13 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2438.02 3662.44 4281.64 4293.68 4916.47 4928.57 4939.89 5563.78 5574.36 5584.89 5595.27 5605.42 5615.30 5624.90 5634.20 5643.21 5651.90 5660.30 5668.39 5676.18 5683.67 5690.85 5697.71 5704.24 5710.44 5716.28 5721.74 5726.79 5731.42 5735.59 5739.25 5742.38 5744.92 5746.84 5748.07 5748.56 5748.25 5747.09 5745.00 5741.92 5737.78 5732.50 5726.00 5718.22 5709.05 5698.44 5686.28 5672.50 5657.00 5639.71 5620.53 5599.38 5576.18 5550.83 5523.26 5493.38 5461.13 5426.42 5389.19 5349.38 5306.95 5261.87 5214.11 5163.70 5110.68 5055.16 4997.32 4937.48 4876.34 4275.76 4211.66 4147.18 3565.93 3505.59 2948.13 1925.95 475.81 0.00 0.00 
0.00 0.00 0.00 2430.27 3653.25 4272.82 4894.44 4908.51 5532.63 5546.39 5559.48 5571.52 5582.88 5593.86 5604.52 5614.86 5624.89 5634.60 5643.99 5653.07 5661.83 5670.27 5678.41 5686.24 5693.75 5700.95 5707.82 5714.36 5720.56 5726.39 5731.83 5736.87 5741.47 5745.60 5749.23 5752.31 5754.81 5756.66 5757.83 5758.26 5757.88 5756.65 5754.48 5751.32 5747.10 5741.73 5735.16 5727.28 5718.04 5707.34 5695.11 5681.25 5665.68 5648.33 5629.10 5607.90 5584.66 5559.29 5531.71 5501.84 5469.61 5434.94 5397.78 5358.07 5315.75 5270.80 5223.19 5172.91 5119.99 5064.44 5006.32 4945.60 4881.92 4813.59 4742.27 4670.16 4079.90 4010.31 3440.39 2888.29 1891.07 0.00 0.00 
0.00 0.00 1210.57 3036.91 3655.22 4276.05 4898.51 5522.34 5537.42 5551.77 6177.71 6191.08 6204.03 6216.53 6228.61 6240.28 6251.55 6262.44 6272.95 6283.10 6292.88 6302.31 6311.38 6320.10 6328.47 6336.48 6344.13 6351.41 6358.30 6364.79 6370.84 6376.44 6381.55 6386.14 6390.17 6393.59 6396.35 6398.40 6399.69 6400.16 6399.73 6398.35 6395.93 6392.41 6387.70 6381.73 6374.41 6365.65 6355.37 6343.47 6329.86 6314.46 6297.16 6277.87 6256.50 6232.95 6207.13 6178.95 6148.32 6115.15 6079.37 6040.89 5999.65 5955.57 5908.61 5858.72 5805.87 5750.05 5691.24 5629.46 5564.74 5497.09 5426.60 5353.83 4748.52 4673.75 4596.62 4011.97 3439.50 2883.53 2353.08 929.34 0.00 
0.00 0.00 2421.41 3642.76 4262.79 4885.12 5508.90 5525.11 6150.87 6166.55 6181.80 6196.05 6209.50 6222.36 6234.69 6246.55 6257.98 6268.99 6279.60 6289.82 6299.66 6309.14 6318.25 6327.01 6335.41 6343.44 6351.11 6358.40 6365.29 6371.78 6377.83 6383.42 6388.51 6393.08 6397.08 6400.47 6403.20 6405.22 6406.47 6406.89 6406.42 6404.99 6402.52 6398.95 6394.19 6388.16 6380.78 6371.97 6361.63 6349.68 6336.03 6320.57 6303.23 6283.90 6262.50 6238.92 6213.09 6184.90 6154.28 6121.13 6085.38 6046.95 6005.77 5961.78 5914.92 5865.15 5812.43 5756.72 5698.00 5636.24 5571.40 5503.40 5432.05 5357.19 5278.38 5198.54 4598.94 4518.55 3935.27 3367.67 2822.66 1853.63 0.00 
0.00 0.00 2425.44 3644.63 4263.87 4885.94 5509.93 5526.30 6152.34 6168.71 6184.33 6198.93 6212.72 6225.84 6238.38 6250.42 6261.98 6273.09 6283.79 6294.08 6303.99 6313.52 6322.67 6331.46 6339.88 6347.94 6355.62 6362.92 6369.83 6376.31 6382.36 6387.95 6393.03 6397.59 6401.58 6404.95 6407.67 6409.66 6410.89 6411.29 6410.79 6409.32 6406.83 6403.22 6398.43 6392.37 6384.96 6376.11 6365.74 6353.76 6340.07 6324.59 6307.23 6287.88 6266.46 6242.87 6217.03 6188.85 6158.23 6125.11 6089.39 6051.01 6009.90 5965.99 5919.22 5869.56 5816.96 5761.37 5702.76 5641.08 5576.26 5508.17 5436.59 5361.25 5282.24 5201.75 4602.15 4520.35 3936.33 3368.00 2820.08 1839.66 0.00 
0.00 0.00 3029.52 3644.03 4868.20 4884.43 5508.87 6134.09 6151.42 6168.38 6184.22 6198.99 6212.95 6226.25 6238.95 6251.11 6262.78 6273.99 6284.76 6295.12 6305.07 6314.64 6323.83 6332.64 6341.09 6349.17 6356.86 6364.18 6371.09 6377.58 6383.64 6389.23 6394.32 6398.88 6402.87 6406.24 6408.95 6410.95 6412.17 6412.57 6412.06 6410.59 6408.09 6404.48 6399.68 6393.62 6386.20 6377.35 6366.98 6355.00 6341.31 6325.83 6308.46 6289.11 6267.70 6244.12 6218.29 6190.12 6159.53 6126.43 6090.75 6052.42 6011.36 5967.51 5920.83 5871.26 5818.76 5763.30 5704.82 5643.29 5578.63 5510.71 5439.27 5363.94 5284.73 5202.81 5118.76 4522.28 3937.85 3860.08 2818.70 2300.88 0.00 
0.00 0.00 3027.83 3941.47 4864.85 4881.09 5505.56 6130.76 6148.34 6165.53 6181.52 6808.65 6823.67 6838.16 6852.11 6865.51 6878.37 6890.72 6902.59 6914.00 6924.95 6935.48 6945.60 6955.30 6964.59 6973.49 6981.97 6990.02 6997.65 7004.82 7011.51 7017.70 7023.34 7028.41 7032.85 7036.62 7039.67 7041.94 7043.37 7043.88 7043.42 7041.90 7039.24 7035.37 7030.20 7023.63 7015.58 7005.95 6994.65 6981.57 6966.61 6949.69 6930.68 6909.49 6886.02 6860.17 6831.83 6800.91 6767.32 6730.96 6691.74 6649.60 6604.45 6556.23 6504.87 6450.34 6392.60 6331.62 6267.40 6199.97 6129.40 6055.85 5979.61 5365.02 5286.04 5204.10 5120.67 4523.51 4439.97 3862.61 3303.19 2300.68 454.59 
