0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1465.32 1464.41 1461.65 1454.96 1443.54 1427.40 1406.93 1382.80 1355.92 1327.46 1298.87 1271.99 1249.66 1236.64 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 873.22 1454.83 2052.14 2056.82 2054.91 2046.28 2030.86 2008.91 1981.08 1948.28 1911.75 1872.96 1833.61 1795.47 1760.08 1727.55 1205.54 720.79 0.00 0.00 
0.00 0.00 0.00 1448.38 2042.76 2646.24 2653.50 2651.74 2641.16 2621.87 2594.35 2559.44 2518.34 2472.55 2423.86 2374.24 2325.63 2279.61 2236.29 1698.14 1191.39 0.00 0.00 
0.00 0.00 0.00 2027.79 2046.24 2650.51 2659.74 2659.19 2649.32 2630.60 2603.69 2569.49 2529.21 2484.29 2436.40 2387.26 2338.41 2290.80 2244.25 1705.05 1671.34 0.00 0.00 
0.00 0.00 0.00 2028.75 2047.80 2651.86 2661.72 2661.62 2652.06 2633.57 2606.89 2572.96 2532.96 2488.35 2440.73 2391.78 2342.92 2294.96 2247.73 1708.98 1674.48 0.00 0.00 
0.00 0.00 0.00 2026.55 2045.42 2649.83 2659.30 2658.93 2649.18 2630.53 2603.67 2569.52 2529.27 2484.40 2436.59 2387.58 2338.97 2291.83 2246.40 1706.44 1672.19 0.00 0.00 
0.00 0.00 0.00 1446.03 2041.26 2644.88 2652.67 2651.27 2640.90 2621.75 2594.33 2559.49 2518.46 2472.76 2424.20 2374.79 2326.54 2281.08 2238.53 1700.09 1192.46 0.00 0.00 
0.00 0.00 0.00 872.34 1453.74 2050.25 2055.86 2054.40 2046.02 2030.74 2008.90 1981.14 1948.41 1911.97 1873.32 1834.19 1796.41 1761.63 1730.28 1207.16 721.64 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1464.59 1463.90 1461.33 1454.78 1443.46 1427.40 1406.99 1382.91 1356.11 1327.76 1299.33 1272.71 1250.77 1238.24 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
