0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.76 1.04 1.05 1.08 1.12 1.17 1.23 1.29 1.35 1.42 1.50 1.60 1.73 1.90 2.13 2.45 2.95 3.77 5.24 7.93 12.44 18.15 16.56 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.24 1.78 2.31 1.83 1.64 1.71 1.78 1.87 1.96 2.06 2.17 2.28 2.41 2.56 2.74 2.97 3.26 3.66 4.23 5.08 6.45 8.81 12.97 19.83 29.00 43.56 66.33 54.66 7.18 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.68 2.47 1.46 1.13 1.03 1.04 1.07 1.12 1.17 1.23 1.29 1.36 1.43 1.51 1.61 1.72 1.86 2.05 2.30 2.66 3.19 4.05 5.52 8.12 12.41 18.17 24.24 32.83 45.26 75.68 19.17 0.00 0.00 0.00 
0.00 0.00 0.00 0.35 2.84 1.41 1.02 0.92 0.83 0.84 0.87 0.91 0.95 1.00 1.05 1.11 1.17 1.24 1.31 1.41 1.52 1.67 1.88 2.17 2.61 3.31 4.52 6.62 10.07 14.66 19.30 26.28 31.55 43.36 77.77 7.48 0.00 0.00 
0.00 0.00 0.00 3.08 1.78 1.08 0.84 0.81 0.76 0.76 0.79 0.82 0.86 0.90 0.95 1.00 1.05 1.11 1.17 1.26 1.36 1.49 1.68 1.94 2.33 2.95 4.05 6.00 9.26 13.63 18.14 23.16 26.84 33.48 49.40 59.51 0.00 0.00 
0.00 0.00 0.00 4.05 1.40 1.01 0.83 0.74 0.70 0.66 0.69 0.72 0.76 0.80 0.84 0.88 0.93 0.99 1.05 1.13 1.22 1.34 1.51 1.74 2.10 2.65 3.61 5.27 7.99 11.62 16.92 21.25 25.43 30.93 39.78 80.08 0.00 0.00 
0.00 0.00 2.22 3.07 1.27 0.89 0.79 0.69 0.68 0.69 0.70 0.72 0.75 0.78 0.82 0.86 0.90 0.95 1.00 1.07 1.16 1.27 1.42 1.64 1.97 2.52 3.51 5.33 8.38 12.24 15.33 20.15 24.09 27.78 35.54 63.83 24.84 0.00 
0.00 0.00 3.24 2.70 1.25 0.88 0.77 0.62 0.69 0.69 0.70 0.72 0.75 0.78 0.81 0.85 0.90 0.94 1.00 1.06 1.15 1.26 1.41 1.63 1.96 2.51 3.49 5.29 8.29 12.11 15.26 18.25 23.88 27.74 35.15 55.96 33.86 0.00 
0.00 0.00 2.22 3.07 1.27 0.89 0.79 0.69 0.68 0.69 0.70 0.72 0.75 0.78 0.82 0.86 0.90 0.95 1.00 1.07 1.16 1.27 1.42 1.64 1.97 2.52 3.51 5.34 8.39 12.25 12.18 20.21 24.19 27.91 35.72 59.46 24.98 0.00 
0.00 0.00 0.00 4.06 1.43 1.01 0.83 0.74 0.70 0.66 0.69 0.72 0.76 0.80 0.84 0.88 0.93 0.99 1.05 1.13 1.22 1.34 1.51 1.75 2.10 2.66 3.62 5.30 8.03 11.70 17.03 21.43 21.66 30.16 35.82 81.09 0.00 0.00 
0.00 0.00 0.00 3.13 1.78 1.08 0.86 0.81 0.75 0.76 0.79 0.82 0.86 0.90 0.95 1.00 1.05 1.11 1.17 1.26 1.36 1.49 1.68 1.94 2.33 2.96 4.06 6.04 9.34 13.77 18.34 19.83 27.16 33.90 45.76 60.38 0.00 0.00 
0.00 0.00 0.00 0.35 2.83 1.40 1.02 0.92 0.82 0.84 0.87 0.91 0.95 1.00 1.05 1.11 1.17 1.24 1.31 1.41 1.52 1.68 1.88 2.18 2.62 3.32 4.54 6.66 10.16 14.83 19.56 25.76 32.01 42.98 79.06 7.59 0.00 0.00 
0.00 0.00 0.00 0.00 0.71 2.46 1.46 1.15 1.03 1.03 1.07 1.12 1.17 1.23 1.29 1.36 1.43 1.51 1.61 1.72 1.86 2.05 2.30 2.66 3.20 4.06 5.55 8.19 12.55 18.43 24.61 29.77 42.03 76.97 19.49 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.24 1.80 2.30 1.83 1.64 1.70 1.78 1.87 1.96 2.06 2.17 2.28 2.41 2.56 2.74 2.97 3.26 3.67 4.24 5.10 6.47 8.86 13.09 20.09 29.44 41.09 67.44 55.62 7.30 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.76 1.04 1.05 1.08 1.12 1.17 1.23 1.29 1.35 1.42 1.50 1.60 1.73 1.90 2.13 2.46 2.96 3.79 5.27 8.02 12.62 18.45 16.82 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
