0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 56.51 56.80 57.45 58.43 59.74 61.38 63.35 65.60 68.11 70.79 73.53 76.13 78.24 79.31 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 33.80 56.26 79.20 79.82 80.81 82.21 84.04 86.31 89.01 92.08 95.45 99.02 102.60 105.94 108.65 110.27 78.43 45.08 0.00 0.00 
0.00 0.00 0.00 56.34 78.97 102.13 103.01 104.32 106.14 108.49 111.38 114.78 118.63 122.83 127.21 131.54 135.47 138.50 140.05 107.88 73.05 0.00 0.00 
0.00 0.00 0.00 78.93 79.16 102.33 103.27 104.64 106.48 108.83 111.69 115.04 118.81 122.89 127.11 131.22 134.88 137.61 138.76 105.81 101.30 0.00 0.00 
0.00 0.00 0.00 78.98 79.24 102.39 103.36 104.74 106.59 108.94 111.80 115.12 118.86 122.90 127.06 131.10 134.67 137.29 138.32 105.17 101.05 0.00 0.00 
0.00 0.00 0.00 78.93 79.16 102.32 103.27 104.63 106.47 108.82 111.69 115.04 118.80 122.88 127.10 131.21 134.87 137.57 138.69 105.88 101.56 0.00 0.00 
0.00 0.00 0.00 56.34 78.97 102.11 102.99 104.31 106.13 108.48 111.37 114.77 118.62 122.82 127.20 131.52 135.44 138.46 140.03 108.00 73.39 0.00 0.00 
0.00 0.00 0.00 33.80 56.25 79.16 79.80 80.80 82.20 84.04 86.31 89.00 92.07 95.44 99.00 102.58 105.91 108.60 110.19 78.53 45.24 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 56.49 56.79 57.44 58.42 59.74 61.38 63.34 65.60 68.10 70.78 73.51 76.10 78.20 79.25 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
