0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.90 0.85 0.79 0.74 0.69 0.66 0.62 0.60 0.58 0.56 0.55 0.54 0.53 0.52 0.52 0.51 0.51 0.51 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.49 0.49 0.49 0.49 0.49 0.48 0.48 0.48 0.47 0.47 0.47 0.46 0.46 0.46 0.46 0.46 0.45 0.46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.05 4.19 1.99 2.11 1.82 1.67 1.54 1.43 1.34 1.27 1.21 1.16 1.12 1.09 1.06 1.04 1.02 1.01 1.00 0.99 0.98 0.98 0.98 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.98 0.98 0.98 0.98 0.98 0.98 0.98 0.97 0.97 0.97 0.97 0.97 0.97 0.96 0.96 0.96 0.95 0.95 0.94 0.94 0.93 0.93 0.92 0.92 0.91 0.91 0.90 0.90 0.89 0.89 0.88 0.88 0.93 1.13 1.51 1.72 0.67 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 4.67 2.62 2.17 1.48 1.06 1.48 1.37 1.26 1.17 1.10 1.04 0.99 0.94 0.91 0.89 0.86 0.85 0.83 0.82 0.81 0.81 0.80 0.80 0.80 0.79 0.79 0.79 0.79 0.79 0.79 0.79 0.79 0.79 0.79 0.79 0.80 0.80 0.80 0.80 0.80 0.79 0.79 0.79 0.79 0.79 0.79 0.79 0.79 0.78 0.78 0.78 0.77 0.77 0.77 0.76 0.76 0.75 0.75 0.74 0.74 0.74 0.73 0.73 0.72 0.72 0.72 0.75 0.57 0.76 1.05 1.61 1.63 0.05 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 5.43 3.30 3.00 1.52 1.53 1.04 1.39 1.20 1.10 1.02 0.94 0.88 0.83 0.79 0.76 0.73 0.71 0.69 0.68 0.67 0.66 0.65 0.65 0.64 0.64 0.64 0.64 0.64 0.63 0.63 0.63 0.63 0.64 0.64 0.64 0.64 0.64 0.64 0.64 0.64 0.64 0.64 0.64 0.64 0.64 0.64 0.63 0.63 0.63 0.63 0.63 0.63 0.62 0.62 0.62 0.62 0.61 0.61 0.61 0.60 0.60 0.59 0.59 0.59 0.58 0.58 0.58 0.58 0.61 0.67 0.53 0.76 0.83 1.30 1.92 0.07 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 3.97 3.24 2.45 1.29 1.41 0.93 0.66 1.15 1.07 0.98 0.91 0.85 0.80 0.77 0.73 0.71 0.69 0.67 0.66 0.65 0.64 0.63 0.63 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.62 0.61 0.61 0.61 0.61 0.61 0.61 0.60 0.60 0.60 0.60 0.59 0.59 0.59 0.58 0.58 0.58 0.57 0.57 0.57 0.56 0.56 0.56 0.57 0.35 0.49 0.66 0.66 0.91 1.35 1.78 0.00 0.00 0.00 
0.00 0.00 0.00 8.05 4.35 2.91 2.38 1.32 1.57 1.12 0.82 0.67 0.61 0.56 0.52 0.49 0.46 0.44 0.42 0.40 0.39 0.38 0.37 0.37 0.36 0.36 0.36 0.36 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.34 0.34 0.34 0.34 0.34 0.34 0.33 0.33 0.33 0.33 0.33 0.33 0.32 0.32 0.32 0.35 0.43 0.55 0.60 0.64 0.76 0.98 1.83 0.93 0.00 0.00 
0.00 0.00 7.42 5.52 2.70 1.83 1.51 1.70 0.95 0.68 1.13 1.03 0.94 0.86 0.80 0.75 0.71 0.67 0.64 0.62 0.60 0.59 0.58 0.57 0.56 0.56 0.55 0.55 0.55 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.53 0.53 0.53 0.53 0.52 0.52 0.52 0.52 0.51 0.51 0.51 0.50 0.50 0.50 0.50 0.49 0.49 0.50 0.50 0.32 0.52 0.61 0.69 0.82 1.19 2.13 0.00 0.00 
0.00 0.00 11.82 5.36 3.18 2.31 2.10 1.12 1.45 1.20 0.84 0.68 0.62 0.57 0.52 0.49 0.46 0.44 0.42 0.41 0.39 0.39 0.38 0.37 0.37 0.36 0.36 0.36 0.36 0.36 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.34 0.34 0.34 0.34 0.34 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.36 0.46 0.50 0.54 0.56 0.64 0.76 1.01 2.15 0.52 0.00 
0.00 0.00 6.64 4.40 2.60 1.83 1.70 0.93 1.34 0.74 0.55 0.48 0.43 0.39 0.36 0.33 0.32 0.30 0.29 0.28 0.27 0.26 0.26 0.25 0.25 0.25 0.25 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.28 0.47 0.51 0.45 0.63 0.74 0.93 1.53 1.53 0.00 
