0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.73 1.00 1.04 1.10 1.20 1.33 1.48 1.67 1.90 2.20 2.60 3.16 3.95 5.11 6.75 8.90 11.41 13.96 16.24 17.97 19.09 19.73 14.68 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.23 1.68 2.14 1.71 1.56 1.67 1.81 2.00 2.22 2.48 2.81 3.21 3.72 4.40 5.33 6.64 8.51 11.13 14.57 18.66 22.94 26.91 30.00 32.02 32.94 37.98 47.67 35.06 4.35 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.69 2.36 1.36 1.05 0.96 0.99 1.05 1.14 1.25 1.39 1.56 1.76 2.01 2.33 2.76 3.34 4.16 5.33 6.97 9.13 11.69 14.39 16.90 18.87 20.17 20.81 21.28 23.98 29.67 46.21 11.18 0.00 0.00 0.00 
0.00 0.00 0.00 0.37 2.83 1.34 0.95 0.86 0.77 0.80 0.85 0.93 1.02 1.13 1.27 1.44 1.64 1.91 2.25 2.73 3.40 4.35 5.68 7.43 9.51 11.70 13.76 15.38 16.45 16.97 17.17 19.07 20.70 26.63 45.86 4.28 0.00 0.00 
0.00 0.00 0.00 3.33 1.78 1.03 0.78 0.75 0.71 0.73 0.77 0.84 0.92 1.02 1.14 1.29 1.47 1.71 2.02 2.45 3.05 3.92 5.14 6.75 8.66 10.65 12.47 13.88 14.78 15.22 15.47 16.64 17.56 20.53 29.20 34.22 0.00 0.00 
0.00 0.00 0.00 4.36 1.39 0.97 0.78 0.69 0.65 0.62 0.67 0.73 0.81 0.90 1.01 1.14 1.31 1.52 1.80 2.18 2.71 3.46 4.51 5.89 7.53 9.26 10.88 12.17 13.02 13.40 14.69 15.10 16.58 18.83 23.53 46.40 0.00 0.00 
0.00 0.00 2.56 3.28 1.27 0.85 0.74 0.64 0.65 0.67 0.69 0.74 0.80 0.89 0.99 1.11 1.27 1.47 1.74 2.11 2.64 3.42 4.52 5.96 7.64 9.35 10.89 12.05 12.81 13.26 13.78 14.68 15.40 17.04 20.93 37.02 14.10 0.00 
0.00 0.00 3.76 2.88 1.25 0.84 0.73 0.57 0.67 0.66 0.69 0.73 0.80 0.88 0.98 1.10 1.26 1.46 1.73 2.09 2.62 3.39 4.48 5.90 7.57 9.26 10.79 11.95 12.71 13.14 13.48 13.50 15.30 17.04 20.71 32.42 19.24 0.00 
0.00 0.00 2.57 3.28 1.27 0.85 0.74 0.64 0.65 0.67 0.69 0.74 0.80 0.89 0.99 1.11 1.27 1.47 1.74 2.11 2.64 3.42 4.52 5.96 7.64 9.36 10.89 12.06 12.83 13.29 10.93 14.78 15.48 17.12 21.04 34.45 14.19 0.00 
0.00 0.00 0.00 4.37 1.42 0.97 0.77 0.68 0.65 0.62 0.67 0.73 0.81 0.90 1.01 1.14 1.31 1.52 1.80 2.18 2.71 3.46 4.52 5.89 7.53 9.27 10.90 12.20 13.07 13.48 14.82 15.25 14.07 18.37 21.15 46.98 0.00 0.00 
0.00 0.00 0.00 3.38 1.78 1.03 0.80 0.75 0.71 0.73 0.77 0.84 0.92 1.02 1.14 1.29 1.47 1.71 2.02 2.45 3.05 3.92 5.15 6.76 8.67 10.66 12.50 13.92 14.85 15.32 15.61 14.14 17.82 20.80 26.99 34.69 0.00 0.00 
0.00 0.00 0.00 0.37 2.83 1.34 0.95 0.86 0.77 0.80 0.85 0.93 1.02 1.13 1.27 1.44 1.64 1.91 2.25 2.73 3.40 4.35 5.68 7.44 9.52 11.73 13.80 15.44 16.55 17.11 17.35 18.66 20.99 26.34 46.57 4.33 0.00 0.00 
0.00 0.00 0.00 0.00 0.72 2.36 1.36 1.07 0.96 0.98 1.05 1.14 1.25 1.39 1.56 1.76 2.01 2.33 2.76 3.34 4.16 5.34 6.98 9.14 11.71 14.43 16.96 18.96 20.30 20.99 21.53 21.64 27.49 46.97 11.34 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.23 1.70 2.13 1.71 1.56 1.67 1.81 1.99 2.22 2.48 2.81 3.21 3.72 4.40 5.33 6.64 8.52 11.14 14.60 18.70 23.02 27.03 30.18 32.27 33.29 35.61 48.47 35.64 4.42 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.73 1.00 1.04 1.10 1.20 1.33 1.48 1.67 1.90 2.20 2.60 3.16 3.96 5.12 6.76 8.92 11.44 14.01 16.32 18.08 19.26 19.96 14.91 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
