0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 7.18 7.31 7.53 7.81 8.16 8.58 9.08 9.67 10.36 11.18 12.13 13.25 14.54 16.04 17.77 19.73 21.94 24.41 27.12 30.06 33.21 36.51 39.94 43.46 47.01 50.56 54.08 57.56 60.97 64.31 67.58 70.76 73.87 76.89 79.85 82.73 85.54 88.29 90.98 93.60 96.17 98.69 101.16 103.57 105.94 108.26 110.54 112.77 114.96 117.11 119.22 121.30 123.33 125.32 127.27 129.18 131.03 132.83 134.55 136.15 137.55 138.53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 13.32 27.07 27.81 35.54 36.45 37.58 38.95 40.61 42.57 44.90 47.64 50.85 54.60 58.96 64.03 69.88 76.60 84.29 93.02 102.85 113.82 125.93 139.15 153.41 168.57 184.51 201.03 217.97 235.15 252.42 269.63 286.69 303.51 320.05 336.25 352.11 367.62 382.77 397.56 412.02 426.14 439.94 453.43 466.63 479.54 492.18 504.56 516.69 528.57 540.23 551.65 562.86 573.85 584.63 595.21 605.59 615.76 625.73 635.49 645.03 654.35 663.44 672.25 680.78 689.00 696.90 704.68 570.50 575.51 290.19 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 26.57 33.60 40.94 41.92 43.03 51.30 52.89 54.84 57.19 59.99 63.29 67.17 71.71 77.01 83.16 90.29 98.52 107.95 118.72 130.93 144.66 159.97 176.85 195.26 215.11 236.22 258.41 281.43 305.04 329.01 353.11 377.16 401.01 424.55 447.69 470.38 492.60 514.32 535.55 556.28 576.54 596.33 615.67 634.57 653.07 671.16 688.87 706.21 723.20 739.85 756.17 772.17 787.87 803.26 818.36 833.18 847.70 861.95 875.90 889.56 902.93 915.98 928.69 941.02 952.94 964.37 975.15 845.92 855.46 863.99 727.62 587.56 148.16 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 12.99 26.41 39.96 40.65 48.22 49.36 57.57 59.19 61.13 63.47 66.27 69.58 73.47 78.04 83.36 89.56 96.73 105.02 114.53 125.42 137.80 151.78 167.46 184.88 204.04 224.90 247.34 271.20 296.25 322.25 348.93 376.04 403.34 430.62 457.71 484.48 510.84 536.71 562.07 586.88 611.14 634.85 658.02 680.67 702.80 724.44 745.61 766.32 786.59 806.45 825.89 844.94 863.62 881.93 899.89 917.50 934.78 951.72 968.33 984.61 1000.57 1016.19 1031.46 1046.37 1060.90 1075.02 1088.70 1101.90 1114.64 1127.13 997.79 1008.20 873.89 882.20 594.90 299.59 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 26.24 39.68 46.84 47.74 55.49 56.83 58.39 67.20 69.45 72.17 75.42 79.25 83.75 89.01 95.13 102.23 110.43 119.87 130.68 143.02 157.00 172.76 190.37 209.89 231.33 254.62 279.65 306.23 334.14 363.10 392.84 423.08 453.56 484.05 514.37 544.36 573.93 602.98 631.46 659.36 686.65 713.34 739.43 764.93 789.87 814.25 838.09 861.43 884.27 906.63 928.53 950.00 971.03 991.66 1011.88 1031.71 1051.16 1070.23 1088.92 1107.25 1125.20 1142.78 1159.97 1176.75 1193.11 1209.02 1224.42 1239.26 1253.37 1127.36 1140.22 1152.36 1019.91 1030.15 892.44 601.46 151.44 0.00 0.00 
0.00 0.00 0.00 26.01 39.34 46.42 53.74 54.79 62.69 64.23 66.04 68.13 70.59 73.50 76.93 80.96 85.66 91.14 97.50 104.83 113.27 122.94 133.97 146.48 160.59 176.41 194.02 213.45 234.69 257.70 282.36 308.51 335.93 364.40 393.64 423.40 453.45 483.57 513.57 543.32 572.69 601.60 630.00 657.84 685.12 711.81 737.92 763.46 788.43 812.86 836.76 860.15 883.04 905.46 927.42 948.93 970.01 990.67 1010.92 1030.79 1050.26 1069.35 1088.07 1106.41 1124.37 1141.95 1159.15 1175.95 1192.34 1208.31 1223.84 1238.92 1253.65 1268.40 1282.78 1296.46 1165.68 1177.56 1041.89 902.88 607.71 0.00 0.00 
0.00 0.00 12.89 32.58 39.55 46.72 54.12 61.80 63.18 64.82 73.62 75.95 78.73 82.02 85.89 90.42 95.70 101.84 108.95 117.16 126.58 137.36 149.65 163.57 179.26 196.82 216.35 237.89 261.43 286.90 314.20 343.14 373.49 404.99 437.37 470.33 503.62 537.01 570.28 603.29 635.89 668.00 699.55 730.49 760.80 790.48 819.51 847.90 875.68 902.85 929.42 955.43 980.89 1005.81 1030.22 1054.14 1077.57 1100.54 1123.06 1145.14 1166.78 1188.00 1208.80 1229.18 1249.15 1268.69 1287.81 1306.49 1324.74 1342.52 1359.84 1376.69 1393.04 1408.81 1282.78 1296.98 1310.86 1178.28 1042.94 904.39 761.58 306.87 0.00 
0.00 0.00 25.87 39.16 46.20 53.45 60.93 62.14 70.24 72.03 74.17 76.66 79.57 82.98 86.98 91.65 97.09 103.39 110.66 119.02 128.61 139.54 151.96 166.00 181.76 199.36 218.86 240.31 263.70 288.97 316.00 344.63 374.64 405.79 437.82 470.46 503.46 536.59 569.65 602.49 634.96 666.98 698.47 729.38 759.69 789.37 818.42 846.85 874.66 901.87 928.49 954.54 980.03 1005.00 1029.45 1053.40 1076.86 1099.86 1122.41 1144.50 1166.17 1187.40 1208.21 1228.60 1248.58 1268.13 1287.25 1305.95 1324.22 1342.05 1359.45 1376.42 1392.99 1409.20 1425.23 1440.49 1311.43 1325.22 1191.74 1055.10 914.51 614.56 0.00 
0.00 0.00 26.06 39.33 46.37 53.64 61.15 62.38 70.53 72.40 74.60 77.16 80.15 83.65 87.74 92.51 98.04 104.45 111.83 120.30 129.99 141.03 153.53 167.63 183.43 201.03 220.50 241.88 265.16 290.27 317.11 345.52 375.30 406.22 438.02 470.44 503.25 536.21 569.14 601.87 634.27 666.23 697.69 728.59 758.90 788.60 817.67 846.13 873.97 901.21 927.86 953.94 979.47 1004.47 1028.94 1052.92 1076.41 1099.43 1121.99 1144.10 1165.78 1187.02 1207.84 1228.24 1248.21 1267.77 1286.90 1305.61 1323.89 1341.74 1359.18 1376.22 1392.89 1409.25 1425.29 1440.69 1311.63 1325.64 1192.23 1055.61 915.35 616.75 0.00 
