0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 28.31 37.43 37.71 36.75 35.62 34.40 33.21 32.12 31.20 30.51 30.12 30.04 29.22 22.76 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 7.24 47.00 39.60 36.03 35.37 34.65 33.80 32.90 32.01 31.20 30.53 30.03 29.75 29.71 29.68 33.52 34.24 7.18 0.00 0.00 
0.00 0.00 0.00 37.80 39.08 35.19 33.28 33.14 32.65 32.08 31.47 30.88 30.34 29.89 29.57 29.42 29.43 29.24 30.32 30.83 29.62 0.00 0.00 
0.00 0.00 0.00 53.67 34.13 33.44 31.91 31.49 31.06 30.55 30.00 29.46 28.97 28.56 28.27 28.13 28.13 28.19 29.10 27.58 39.79 0.00 0.00 
0.00 0.00 0.00 47.46 31.59 33.05 31.44 31.04 30.64 30.15 29.62 29.10 28.63 28.24 27.96 27.82 27.82 27.85 28.78 25.96 35.84 0.00 0.00 
0.00 0.00 0.00 53.79 34.10 33.42 31.90 31.48 31.05 30.54 30.00 29.46 28.97 28.57 28.28 28.14 28.15 28.21 27.26 27.10 39.86 0.00 0.00 
0.00 0.00 0.00 40.36 39.01 35.31 33.25 33.12 32.64 32.08 31.47 30.88 30.34 29.90 29.59 29.44 29.46 29.28 30.34 30.38 29.71 0.00 0.00 
0.00 0.00 0.00 7.44 46.88 42.20 35.96 35.34 34.63 33.79 32.90 32.02 31.21 30.54 30.05 29.79 29.76 29.75 31.77 34.42 7.18 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 28.44 37.37 37.67 36.72 35.60 34.40 33.22 32.14 31.23 30.55 30.18 30.13 29.33 22.86 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
