0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1732.31 1702.55 1657.62 1608.54 1560.62 1516.26 1476.54 1441.99 1412.83 1389.12 1370.83 1357.76 1349.32 1344.52 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1095.14 1807.82 2440.63 2376.17 2307.89 2239.04 2173.01 2112.02 2057.34 2009.66 1969.33 1936.49 1911.18 1893.28 1882.63 1879.24 1343.48 803.24 0.00 0.00 
0.00 0.00 0.00 1841.39 2517.45 3124.90 3039.43 2951.66 2864.36 2780.92 2703.78 2634.49 2573.93 2522.61 2480.77 2448.48 2425.68 2412.19 2408.01 1875.55 1343.29 0.00 0.00 
0.00 0.00 0.00 2577.45 2513.35 3120.40 3030.45 2940.74 2853.36 2770.60 2694.31 2625.76 2565.80 2514.93 2473.43 2441.43 2418.97 2406.08 2402.89 1870.90 1878.88 0.00 0.00 
0.00 0.00 0.00 2575.25 2510.60 3119.04 3027.81 2937.37 2849.83 2767.19 2691.12 2622.80 2563.03 2512.30 2470.90 2438.98 2416.60 2403.84 2400.84 1868.71 1877.27 0.00 0.00 
0.00 0.00 0.00 2579.92 2515.08 3122.01 3031.58 2941.48 2853.84 2770.91 2694.50 2625.88 2565.87 2514.95 2473.40 2441.32 2418.75 2405.64 2401.96 1870.27 1878.48 0.00 0.00 
0.00 0.00 0.00 1846.39 2520.73 3128.21 3041.62 2953.05 2865.23 2781.48 2704.14 2634.71 2574.05 2522.64 2480.71 2448.30 2425.32 2411.57 2407.04 1874.68 1342.80 0.00 0.00 
0.00 0.00 0.00 1096.88 1810.13 2445.30 2378.75 2309.42 2239.99 2173.62 2112.41 2057.59 2009.80 1969.37 1936.44 1911.00 1892.92 1881.98 1878.06 1342.76 802.86 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1734.19 1703.98 1658.64 1609.24 1561.10 1516.57 1476.75 1442.11 1412.88 1389.09 1370.70 1357.49 1348.87 1343.84 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
