0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 805.74 801.17 795.15 790.23 787.18 786.13 786.96 789.47 793.38 798.36 804.04 809.97 815.60 820.34 823.60 824.98 824.43 822.29 819.15 815.64 812.34 809.56 806.80 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 846.25 1944.91 1918.06 2418.15 2387.66 2363.67 2346.23 2335.33 2330.62 2331.51 2337.29 2347.10 2359.99 2374.86 2390.46 2405.36 2418.06 2427.12 2431.54 2431.14 2426.61 2419.38 2411.05 2403.35 2397.95 2396.82 1864.46 1861.61 793.58 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1455.85 1997.98 2500.48 2990.98 2939.41 2897.89 2865.71 2842.32 2827.19 2819.64 2818.87 2823.93 2833.78 2847.25 2863.05 2879.73 2895.72 2909.40 2919.31 2924.46 2924.65 2920.62 2913.78 2905.90 2898.85 2894.46 2894.37 2899.09 2375.46 1853.03 1320.21 0.00 0.00 0.00 
0.00 0.00 0.00 912.55 2066.20 2570.25 3050.10 2980.34 3455.99 3405.57 3365.60 3336.08 3316.42 3305.76 3303.05 3307.16 3316.82 3330.67 3347.22 3364.84 3381.81 3396.41 3407.12 3412.93 3413.68 3410.12 3403.73 3396.40 3390.16 3387.02 3388.93 2864.45 2878.25 2363.84 1848.22 789.42 0.00 0.00 
0.00 0.00 0.00 2163.19 2670.04 3142.39 3599.41 3516.24 3443.87 3387.02 3343.24 3311.02 3289.13 3276.40 3271.63 3273.62 3281.08 3292.65 3306.89 3322.28 3337.22 3350.17 3359.82 3365.31 3366.51 3364.12 3359.47 3354.26 3350.39 3349.76 3354.16 3364.64 3380.03 2870.38 2362.35 1846.61 0.00 0.00 
0.00 0.00 0.00 2194.54 3262.52 3149.15 3600.17 3509.48 3432.85 3371.89 3325.30 3290.97 3267.29 3252.88 3246.45 3246.73 3252.42 3262.17 3274.58 3288.19 3301.51 3313.16 3321.96 3327.19 3328.77 3327.32 3324.05 3320.53 3318.54 3319.97 3326.81 3339.17 3357.43 2850.16 2875.89 1844.66 0.00 0.00 
0.00 0.00 1070.53 2835.76 3280.78 3716.48 3602.38 3505.45 3960.64 3894.66 3842.79 3804.02 3777.18 3760.93 3753.91 3754.68 3761.74 3773.54 3788.44 3804.71 3820.60 3834.40 3844.67 3850.54 3851.92 3849.62 3845.17 3840.43 3837.47 3838.39 3845.19 3322.36 3341.38 3365.07 2864.76 2363.53 791.09 0.00 
0.00 0.00 1083.32 2844.26 3286.76 3718.64 3602.98 3503.91 3958.02 3891.03 3838.60 3799.41 3772.18 3755.55 3748.14 3748.50 3755.15 3766.52 3780.99 3796.84 3812.33 3825.80 3835.85 3841.62 3843.05 3840.93 3836.75 3832.34 3829.72 3830.98 3838.20 3315.70 3335.47 3359.93 2860.35 2359.72 791.65 0.00 
0.00 0.00 1070.71 2836.43 3281.50 3717.01 3602.77 3505.72 3960.83 3894.79 3842.87 3804.08 3777.21 3760.96 3753.93 3754.69 3761.74 3773.54 3788.44 3804.71 3820.59 3834.39 3844.65 3850.50 3851.84 3849.49 3844.95 3840.06 3836.85 3837.28 3842.95 3320.75 3339.64 3363.37 2862.99 2361.61 790.60 0.00 
0.00 0.00 0.00 2195.74 3264.04 3150.07 3600.93 3510.00 3433.20 3372.12 3325.45 3291.07 3267.36 3252.92 3246.47 3246.74 3252.43 3262.18 3274.59 3288.19 3301.51 3313.15 3321.93 3327.12 3328.64 3327.09 3323.67 3319.91 3317.57 3318.47 3324.56 3336.26 3353.67 2847.12 2872.35 1842.70 0.00 0.00 
0.00 0.00 0.00 2164.95 2671.37 3143.47 3600.51 3516.97 3444.35 3387.34 3343.45 3311.16 3289.22 3276.45 3271.67 3273.64 3281.09 3292.66 3306.90 3322.29 3337.22 3350.16 3359.78 3365.22 3366.34 3363.82 3358.96 3353.45 3349.12 3347.84 3351.32 3360.39 3375.97 2866.90 2358.87 1844.42 0.00 0.00 
0.00 0.00 0.00 912.99 2067.24 2571.18 3050.96 2981.04 3456.54 3405.94 3365.84 3336.23 3316.52 3305.82 3303.09 3307.18 3316.84 3330.69 3347.23 3364.86 3381.82 3396.41 3407.09 3412.85 3413.51 3409.79 3403.17 3395.48 3388.71 3384.84 3385.80 2860.66 2874.45 2360.78 1845.94 788.61 0.00 0.00 
0.00 0.00 0.00 0.00 1456.85 1998.77 2501.25 2991.87 2939.94 2898.22 2865.93 2842.46 2827.27 2819.69 2818.90 2823.95 2833.79 2847.26 2863.06 2879.75 2895.74 2909.41 2919.30 2924.40 2924.52 2920.34 2913.28 2905.05 2897.49 2892.32 2891.14 2894.56 2371.49 1850.60 1318.64 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 846.50 1945.63 1918.50 2418.50 2387.90 2363.82 2346.33 2335.39 2330.66 2331.54 2337.30 2347.11 2360.00 2374.87 2390.48 2405.39 2418.08 2427.13 2431.52 2431.05 2426.42 2418.99 2410.37 2402.19 2396.01 2393.48 1861.83 1858.98 792.66 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 805.80 801.22 795.19 790.26 787.20 786.14 786.97 789.47 793.38 798.37 804.05 809.98 815.61 820.35 823.61 824.98 824.41 822.23 819.02 815.40 811.92 808.86 805.73 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
