0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 134.49 133.75 132.68 131.43 130.06 128.62 127.12 125.58 123.98 122.35 120.67 118.96 117.21 115.42 113.59 111.73 109.82 107.88 105.89 103.86 101.78 99.66 97.49 95.26 92.98 90.64 88.25 85.79 83.26 80.66 77.98 75.22 72.38 69.45 66.43 63.31 60.10 56.79 53.40 49.93 46.40 42.86 39.33 35.86 32.50 29.30 26.32 23.57 21.08 18.86 16.90 15.20 13.73 12.46 11.38 10.46 9.68 9.02 8.47 8.01 7.65 7.42 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 278.34 553.34 549.58 681.23 675.62 669.72 663.43 656.76 649.78 642.51 634.98 627.21 619.23 611.04 602.65 594.07 585.29 576.32 567.15 557.79 548.22 538.45 528.47 518.26 507.82 497.14 486.21 475.01 463.54 451.78 439.71 427.32 414.59 401.51 388.06 374.22 359.97 345.31 330.22 314.71 298.78 282.46 265.79 248.85 231.75 214.63 197.65 181.01 164.92 149.57 135.16 121.81 109.62 98.62 88.82 80.16 72.58 65.98 60.27 55.35 51.13 47.51 44.41 41.76 39.49 37.53 35.82 27.37 26.40 12.91 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 561.00 697.28 830.92 824.84 817.97 945.86 937.72 928.90 919.55 909.74 899.54 888.98 878.09 866.90 855.43 843.67 831.64 819.34 806.77 793.93 780.81 767.41 753.72 739.73 725.43 710.81 695.84 680.52 664.84 648.76 632.28 615.36 598.00 580.16 561.82 542.96 523.56 503.59 483.04 461.90 440.16 417.86 395.01 371.70 348.04 324.16 300.27 276.60 253.43 231.04 209.70 189.64 171.06 154.07 138.74 125.05 112.94 102.31 93.05 85.02 78.09 72.13 67.01 62.62 58.87 55.67 52.96 43.55 41.60 40.01 32.31 25.27 6.25 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 285.35 566.50 843.71 837.96 970.09 962.65 1090.79 1081.47 1071.77 1061.52 1050.75 1039.49 1027.80 1015.71 1003.25 990.45 977.32 963.87 950.10 936.03 921.64 906.95 891.93 876.59 860.92 844.90 828.52 811.78 794.64 777.10 759.13 740.71 721.83 702.46 682.57 662.13 641.14 619.55 597.34 574.50 551.01 526.86 502.06 476.64 450.65 424.17 397.33 370.30 343.30 316.58 290.44 265.19 241.11 218.45 197.43 178.16 160.72 145.09 131.21 118.99 108.29 98.98 90.91 83.94 77.93 72.77 68.35 64.55 61.30 58.49 49.25 47.31 39.26 38.15 24.88 12.36 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 570.90 851.22 986.11 978.86 1109.61 1100.79 1091.28 1216.69 1205.85 1194.26 1182.06 1169.33 1156.13 1142.49 1128.45 1114.02 1099.22 1084.07 1068.56 1052.71 1036.50 1019.95 1003.03 985.75 968.09 950.04 931.58 912.71 893.39 873.62 853.37 832.61 811.32 789.48 767.06 744.03 720.37 696.04 671.03 645.32 618.89 591.74 563.89 535.37 506.24 476.60 446.60 416.43 386.33 356.57 327.48 299.38 272.58 247.34 223.88 202.35 182.80 165.24 149.60 135.78 123.65 113.05 103.84 95.86 88.96 83.02 77.92 73.55 69.84 59.61 56.93 54.66 46.30 44.88 37.56 24.61 6.13 0.00 0.00 
0.00 0.00 0.00 577.09 859.39 995.10 1128.52 1119.94 1249.46 1239.33 1228.53 1217.29 1205.90 1194.05 1181.72 1168.91 1155.65 1141.97 1127.90 1113.45 1098.62 1083.44 1067.91 1052.03 1035.79 1019.20 1002.24 984.92 967.21 949.11 930.60 911.67 892.29 872.45 852.13 831.30 809.94 788.03 765.54 742.44 718.72 694.35 669.31 643.58 617.17 590.09 562.34 533.99 505.10 475.77 446.15 416.43 386.84 357.63 329.10 301.54 275.23 250.41 227.27 205.95 186.51 168.96 153.24 139.27 126.94 116.11 106.65 98.40 91.25 85.05 79.70 75.08 71.08 67.58 64.53 61.96 53.34 51.67 44.11 37.03 24.43 0.00 0.00 
0.00 0.00 291.80 723.03 861.00 996.53 1129.78 1260.86 1250.62 1240.03 1365.56 1353.41 1340.62 1327.29 1313.44 1299.09 1284.28 1269.02 1253.33 1237.23 1220.73 1203.83 1186.55 1168.88 1150.82 1132.37 1113.51 1094.24 1074.55 1054.42 1033.83 1012.78 991.23 969.16 946.56 923.39 899.63 875.26 850.24 824.55 798.16 771.05 743.20 714.60 685.25 655.15 624.33 592.85 560.78 528.25 495.42 462.49 429.72 397.39 365.82 335.33 306.22 278.75 253.14 229.53 207.99 188.51 171.06 155.53 141.81 129.74 119.17 109.96 101.96 95.02 89.01 83.81 79.33 75.49 65.37 62.63 60.33 52.12 44.43 37.23 30.51 12.18 0.00 
0.00 0.00 584.25 869.54 1006.39 1140.63 1272.50 1262.30 1390.50 1378.93 1366.59 1353.98 1340.94 1327.43 1313.45 1299.01 1284.12 1268.81 1253.07 1236.94 1220.40 1203.48 1186.17 1168.47 1150.38 1131.89 1113.00 1093.70 1073.97 1053.80 1033.17 1012.07 990.47 968.36 945.70 922.48 898.67 874.24 849.16 823.42 796.98 769.83 741.96 713.34 684.00 653.93 623.19 591.82 559.91 527.59 495.01 462.39 429.97 398.01 366.83 336.71 307.95 280.78 255.41 231.96 210.51 191.06 173.58 157.96 144.11 131.89 121.16 111.78 103.59 96.47 90.29 84.93 80.26 76.21 72.70 69.74 60.77 58.79 50.93 43.57 36.68 24.31 0.00 
0.00 0.00 583.55 870.34 1007.67 1142.21 1274.02 1263.64 1391.77 1379.93 1367.50 1354.66 1341.42 1327.76 1313.66 1299.13 1284.17 1268.80 1253.02 1236.84 1220.28 1203.32 1185.98 1168.26 1150.14 1131.63 1112.71 1093.38 1073.63 1053.43 1032.77 1011.63 990.00 967.85 945.15 921.89 898.04 873.56 848.44 822.66 796.18 768.99 741.09 712.46 683.11 653.06 622.35 591.04 559.23 527.04 494.63 462.21 430.01 398.30 367.37 337.51 308.99 282.04 256.84 233.52 212.15 192.74 175.24 159.58 145.66 133.34 122.51 113.00 104.70 97.47 91.18 85.71 80.95 76.79 73.16 70.12 61.10 59.04 51.13 43.72 36.76 24.26 0.00 
