0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 478.10 477.94 477.76 477.65 477.65 477.79 478.09 478.55 479.17 479.96 480.92 482.06 483.37 484.85 486.51 488.35 490.36 492.56 494.93 497.49 500.23 503.16 506.28 509.58 513.08 516.77 520.65 524.73 529.02 533.50 538.20 543.09 548.20 553.52 559.05 564.80 570.76 576.94 583.34 589.95 596.78 603.83 611.09 618.56 626.24 634.12 642.19 650.45 658.89 667.49 676.24 685.12 694.11 703.17 712.26 721.34 730.33 739.13 747.58 755.41 762.15 766.77 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 960.74 1918.54 1913.65 2389.09 2386.51 2384.40 2382.89 2382.06 2381.95 2382.61 2384.07 2386.34 2389.44 2393.39 2398.19 2403.85 2410.38 2417.78 2426.06 2435.23 2445.28 2456.23 2468.09 2480.85 2494.54 2509.15 2524.70 2541.19 2558.64 2577.05 2596.44 2616.82 2638.19 2660.57 2683.97 2708.40 2733.88 2760.39 2787.97 2816.60 2846.31 2877.08 2908.93 2941.84 2975.82 3010.85 3046.92 3084.01 3122.10 3161.15 3201.13 3241.99 3283.66 3326.08 3369.16 3412.79 3456.85 3501.17 3545.58 3589.85 3633.71 3676.85 3718.93 3759.59 3798.60 3836.07 3872.42 3128.50 3152.54 1584.09 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1922.69 2399.90 2875.53 2869.54 2864.60 3340.35 3337.41 3335.30 3334.11 3333.94 3334.85 3336.87 3340.03 3344.36 3349.87 3356.58 3364.50 3373.62 3383.98 3395.56 3408.38 3422.45 3437.78 3454.37 3472.23 3491.39 3511.84 3533.60 3556.69 3581.11 3606.88 3634.03 3662.55 3692.47 3723.80 3756.56 3790.76 3826.42 3863.54 3902.14 3942.23 3983.81 4026.88 4071.46 4117.53 4165.09 4214.12 4264.61 4316.53 4369.83 4424.49 4480.43 4537.60 4595.90 4655.23 4715.48 4776.47 4838.04 4899.95 4961.94 5023.69 5084.81 5144.85 5203.29 5259.55 5313.04 5363.02 4636.47 4679.90 4717.86 3958.90 3183.70 797.47 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 966.35 1926.03 2884.69 2877.68 3351.68 3344.92 3819.22 3814.65 3811.10 3808.59 3807.18 3806.96 3807.97 3810.25 3813.85 3818.78 3825.06 3832.71 3841.74 3852.16 3863.98 3877.20 3891.84 3907.90 3925.40 3944.35 3964.75 3986.63 4009.98 4034.84 4061.20 4089.10 4118.54 4149.54 4182.12 4216.29 4252.07 4289.48 4328.54 4369.26 4411.64 4455.71 4501.48 4548.95 4598.12 4648.99 4701.56 4755.83 4811.76 4869.34 4928.53 4989.30 5051.58 5115.31 5180.40 5246.76 5314.25 5382.74 5452.03 5521.92 5592.14 5662.39 5732.29 5801.42 5869.28 5935.31 5998.94 6059.68 6117.37 6172.39 5443.54 5488.10 4736.95 4767.01 3194.83 1599.30 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1930.05 2890.26 3364.74 3355.71 3828.42 3820.61 3814.10 4288.80 4284.74 4281.82 4280.16 4279.84 4280.93 4283.46 4287.48 4293.00 4300.04 4308.62 4318.76 4330.46 4343.73 4358.59 4375.04 4393.10 4412.77 4434.07 4457.01 4481.61 4507.87 4535.81 4565.46 4596.83 4629.93 4664.79 4701.42 4739.84 4780.08 4822.14 4866.05 4911.83 4959.48 5009.02 5060.46 5113.82 5169.08 5226.25 5285.32 5346.28 5409.10 5473.77 5540.23 5608.45 5678.34 5749.84 5822.84 5897.23 5972.85 6049.55 6127.10 6205.27 6283.75 6362.20 6440.21 6517.30 6592.92 6666.47 6737.27 6804.58 6867.42 6152.24 6206.83 6257.11 5512.14 5549.32 4783.12 3202.90 801.26 0.00 0.00 
0.00 0.00 0.00 1937.46 2898.88 3372.70 3845.17 3834.53 4306.26 4297.31 4289.72 4283.79 4279.31 4276.17 4274.38 4273.98 4275.02 4277.51 4281.50 4286.99 4294.01 4302.57 4312.68 4324.36 4337.61 4352.44 4368.87 4386.90 4406.55 4427.82 4450.74 4475.31 4501.54 4529.46 4559.08 4590.41 4623.48 4658.30 4694.90 4733.28 4773.46 4815.47 4859.33 4905.03 4952.61 5002.07 5053.42 5106.66 5161.80 5218.82 5277.74 5338.51 5401.13 5465.56 5531.75 5599.65 5669.18 5740.27 5812.81 5886.66 5961.68 6037.69 6114.48 6191.78 6269.31 6346.73 6423.65 6499.62 6574.16 6646.75 6716.91 6784.24 6848.80 6911.76 6971.93 7027.10 6287.51 6329.91 5570.25 4798.94 3208.07 0.00 0.00 
0.00 0.00 973.16 2423.22 2898.10 3370.99 3842.82 4314.10 4303.35 4293.97 4766.35 4759.69 4754.46 4750.75 4748.60 4748.03 4749.08 4751.77 4756.14 4762.19 4769.95 4779.43 4790.64 4803.59 4818.30 4834.76 4853.00 4873.02 4894.84 4918.47 4943.92 4971.21 5000.35 5031.37 5064.27 5099.08 5135.82 5174.51 5215.16 5257.80 5302.45 5349.13 5397.85 5448.63 5501.49 5556.44 5613.49 5672.64 5733.90 5797.25 5862.70 5930.21 5999.77 6071.33 6144.84 6220.24 6297.45 6376.37 6456.89 6538.84 6622.08 6706.38 6791.52 6877.20 6963.11 7048.86 7134.02 7218.12 7300.64 7381.04 7458.80 7533.47 7604.69 7671.73 6954.23 7011.22 7063.72 6316.65 5559.55 4791.97 4010.92 1605.04 0.00 
0.00 0.00 1946.54 2909.80 3383.09 3854.55 4325.13 4312.70 4783.19 4772.88 4763.89 4756.66 4751.11 4747.19 4744.88 4744.20 4745.16 4747.80 4752.11 4758.12 4765.85 4775.29 4786.47 4799.40 4814.07 4830.51 4848.73 4868.73 4890.53 4914.14 4939.57 4966.84 4995.96 5026.95 5059.84 5094.63 5131.35 5170.01 5210.64 5253.25 5297.87 5344.52 5393.20 5443.95 5496.76 5551.66 5608.65 5667.73 5728.91 5792.18 5857.53 5924.92 5994.35 6065.75 6139.08 6214.28 6291.25 6369.90 6450.09 6531.68 6614.49 6698.31 6782.90 6867.97 6953.19 7038.19 7122.57 7205.85 7287.57 7367.24 7444.44 7518.86 7590.47 7659.22 7724.90 7785.29 7051.43 7100.07 6347.55 5584.52 4809.73 3211.41 0.00 
0.00 0.00 1943.38 2908.84 3382.88 3854.63 4325.04 4312.42 4782.66 4771.83 4762.55 4755.05 4749.26 4745.15 4742.70 4741.90 4742.78 4745.34 4749.59 4755.56 4763.24 4772.65 4783.80 4796.70 4811.35 4827.77 4845.96 4865.95 4887.73 4911.32 4936.73 4963.99 4993.10 5024.08 5056.95 5091.73 5128.44 5167.09 5207.70 5250.30 5294.91 5341.53 5390.20 5440.92 5493.72 5548.59 5605.55 5664.60 5725.74 5788.96 5854.25 5921.59 5990.94 6062.25 6135.48 6210.56 6287.39 6365.86 6445.85 6527.21 6609.75 6693.25 6777.47 6862.12 6946.87 7031.35 7115.15 7197.84 7278.95 7358.03 7434.69 7508.68 7579.96 7648.73 7714.87 7775.68 7041.88 7091.74 6340.15 5578.55 4806.07 3214.65 0.00 
