0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.72 2.15 1.98 1.91 1.90 1.94 1.99 2.06 2.14 2.22 2.30 2.38 2.45 2.51 2.56 2.61 2.65 2.68 2.72 2.73 2.72 2.71 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1.04 6.17 6.35 4.19 3.33 3.15 3.09 3.11 3.18 3.28 3.40 3.54 3.68 3.81 3.95 4.07 4.18 4.28 4.36 4.44 4.51 4.57 4.60 4.58 4.52 5.09 6.32 4.62 0.57 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 5.13 12.11 4.90 3.03 2.33 2.09 1.98 1.94 1.95 1.99 2.06 2.13 2.22 2.30 2.39 2.47 2.55 2.62 2.68 2.74 2.78 2.83 2.87 2.89 2.88 2.85 2.84 3.17 3.90 6.07 1.47 0.00 0.00 0.00 
0.00 0.00 0.00 10.00 27.56 6.83 3.40 2.48 1.86 1.69 1.61 1.58 1.59 1.62 1.67 1.74 1.81 1.88 1.95 2.02 2.08 2.14 2.19 2.23 2.27 2.31 2.34 2.36 2.35 2.32 2.30 2.52 2.72 3.50 6.02 0.56 0.00 0.00 
0.00 0.00 0.00 130.59 19.27 5.23 2.83 2.21 1.74 1.55 1.47 1.44 1.44 1.47 1.52 1.57 1.64 1.70 1.76 1.82 1.88 1.93 1.97 2.01 2.04 2.07 2.10 2.11 2.11 2.08 2.07 2.20 2.31 2.70 3.84 4.52 0.00 0.00 
0.00 0.00 0.00 178.67 13.56 5.05 2.78 2.04 1.61 1.32 1.26 1.25 1.26 1.29 1.33 1.38 1.43 1.49 1.55 1.60 1.65 1.70 1.74 1.78 1.81 1.84 1.87 1.88 1.87 1.84 1.97 2.00 2.18 2.47 3.09 6.12 0.00 0.00 
0.00 0.00 112.07 132.17 12.48 4.34 2.77 1.90 1.53 1.44 1.33 1.28 1.27 1.29 1.33 1.38 1.43 1.48 1.54 1.59 1.64 1.68 1.71 1.75 1.77 1.80 1.82 1.83 1.82 1.82 1.85 1.94 2.02 2.23 2.74 4.88 1.88 0.00 
0.00 0.00 152.47 112.02 12.35 4.26 2.75 1.70 1.57 1.42 1.31 1.27 1.26 1.28 1.32 1.37 1.42 1.47 1.53 1.58 1.62 1.66 1.70 1.73 1.76 1.78 1.81 1.81 1.81 1.80 1.81 1.79 2.01 2.23 2.71 4.26 2.56 0.00 
0.00 0.00 112.04 132.61 12.55 4.34 2.77 1.90 1.53 1.44 1.33 1.28 1.27 1.29 1.33 1.38 1.43 1.48 1.54 1.59 1.64 1.68 1.71 1.75 1.77 1.80 1.82 1.83 1.83 1.82 1.47 1.95 2.03 2.24 2.75 4.53 1.89 0.00 
0.00 0.00 0.00 180.03 13.90 5.06 2.78 2.04 1.61 1.32 1.26 1.25 1.26 1.29 1.33 1.38 1.43 1.49 1.55 1.60 1.65 1.70 1.74 1.78 1.81 1.84 1.87 1.88 1.88 1.85 1.98 2.01 1.85 2.41 2.77 6.18 0.00 0.00 
0.00 0.00 0.00 133.00 19.51 5.24 2.91 2.20 1.74 1.55 1.47 1.44 1.44 1.47 1.52 1.57 1.64 1.70 1.76 1.82 1.88 1.93 1.97 2.01 2.04 2.08 2.11 2.12 2.11 2.09 2.08 1.86 2.33 2.72 3.54 4.56 0.00 0.00 
0.00 0.00 0.00 10.09 27.82 6.84 3.40 2.48 1.86 1.69 1.61 1.58 1.59 1.62 1.67 1.74 1.81 1.88 1.95 2.02 2.08 2.14 2.19 2.23 2.27 2.31 2.35 2.36 2.36 2.34 2.31 2.46 2.75 3.45 6.09 0.57 0.00 0.00 
0.00 0.00 0.00 0.00 5.38 12.13 4.91 3.09 2.33 2.09 1.98 1.94 1.95 1.99 2.06 2.13 2.22 2.30 2.39 2.47 2.55 2.62 2.68 2.74 2.79 2.83 2.87 2.89 2.89 2.86 2.87 2.85 3.60 6.14 1.48 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1.04 6.24 6.34 4.19 3.32 3.15 3.09 3.11 3.18 3.28 3.41 3.54 3.68 3.82 3.95 4.07 4.18 4.28 4.37 4.44 4.52 4.58 4.62 4.61 4.55 4.76 6.40 4.67 0.58 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.72 2.15 1.98 1.91 1.90 1.94 1.99 2.06 2.14 2.22 2.30 2.38 2.45 2.51 2.57 2.61 2.65 2.69 2.72 2.74 2.74 2.73 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
