D_nATP	left	437.67	1703.79	1503.62	1034.99	733.36	588.76	523.67	490.33	467.99	449.49	433.28	419.68	409.28	402.50	399.38	399.75	403.23	409.37	417.63	427.41	438.12	449.16	460.00	470.17	479.36	487.52	494.81	501.54	508.17	515.49	523.63	531.52	539.61	548.67	558.85	569.80	580.97	591.80	601.68	610.01	616.14	619.39	619.05	614.43	604.97	590.34	570.67	546.68	519.76	491.91	465.22	441.53	422.52	409.13	401.29	398.34	399.48	403.94	411.03	420.08	430.45	441.52	452.70	463.48	473.44	482.36	490.26	497.35	503.96	510.66	518.33	526.49	534.40	542.80	552.28	562.79	573.90	585.05	595.65	605.10	612.78	618.02	620.11	618.34	612.06	600.77	584.32	563.02	537.90	510.63	483.31	457.83	435.77	418.60	407.02	400.78	399.14	401.34	406.61	414.28	423.70	434.24	445.28	456.27	466.73	476.31	484.87	492.49	499.42	506.00	512.97	521.01	529.18	537.21	545.93	555.74	566.46	577.60	588.58	598.83	607.73	614.65	618.91	619.78	616.58	608.70	595.72	577.65	555.02	529.10	501.74	475.01	450.63	430.07	414.65	404.78	400.03	399.66	402.87	408.94	417.21	427.02	437.76	448.82	459.67	469.86	479.12	487.37	494.75	501.53	508.13	515.42	523.68	531.75	539.92	548.97	559.10	570.00	581.14	591.94	601.81	610.15	616.28	619.53	619.17	614.53	605.04	590.40	570.78	546.95	520.36	493.03	466.93	443.64	424.62	410.97	402.80	399.52	400.36	404.55	411.39	420.22	430.39	441.28	452.33	463.01	472.93	481.86	489.82	496.98	503.64	510.35	518.01	526.32	534.33	542.72	552.12	562.53	573.57	584.66	595.22	604.67	612.37	617.66	619.83	618.17	612.02	600.89	584.62	563.52	538.61	511.56	484.43	459.10	437.02	419.65	407.79	401.26	399.38	401.38	406.50	414.04	423.37	433.83	444.84	455.82	466.29	475.91	484.51	492.19	499.16	505.75	512.68	520.69	528.91	536.95	545.62	555.37	566.04	577.15	588.14	598.41	607.37	614.37	618.73	619.74	616.71	609.00	596.22	578.32	555.86	530.05	502.74	476.00	451.57	430.86	415.23	405.13	400.19	399.64	402.72	408.69	416.88	426.64	437.34	448.40	459.26	469.49	478.79	487.08	494.50	501.30	507.90	515.13	523.38	531.48	539.64	548.64	558.73	569.60	580.73	591.55	601.47	609.87	616.10	619.46	619.24	614.76	605.45	591.00	571.54	547.83	521.31	493.96	467.81	444.41	425.23	411.38	403.01	399.57	400.27	404.36	411.12	419.88	430.02	440.90	451.95	462.65	472.60	481.57	489.55	496.74	503.42	510.12	517.73	526.04	534.06	542.43	551.78	562.17	573.19	584.29	594.88	604.38	612.15	617.53	619.81	618.29	612.31	601.35	585.25	564.30	539.49	512.47	485.31	459.89	437.69	420.15	408.09	401.40	399.38	401.26	406.28	413.76	423.04	433.48	444.47	455.46	465.96	475.60	484.24	491.95	498.94	505.54	512.44	520.41	528.65	536.68	545.33	555.04	565.68	576.79	587.79	598.10	607.10	614.18	618.64	619.77	616.88	609.33	596.71	578.98	556.64	530.91	503.61	476.83	452.30	431.45	415.64	405.37	400.27	399.60	402.57	408.46	416.59	426.31	436.99	448.04	458.92	469.18	478.50	486.83	494.27	501.09	507.69	514.89	523.12	531.23	539.37	548.34	558.40	569.25	580.39	591.22	601.18	609.63	615.94	619.41	619.31	614.98	605.82	591.53	572.22	548.62	522.16	494.81	468.58	445.09	425.75	411.72	403.19	399.61	400.20	404.19	410.87	419.59	429.69	440.55	451.60	462.32	472.30	481.30	489.32	496.53	503.21	509.90	517.47	525.79	533.82	542.16	551.48	561.84	572.85	583.95	594.57	604.11	611.94	617.41	619.80	618.41	612.57	601.77	585.82	565.01	540.29	513.31	486.12	460.62	438.31	420.60	408.38	401.53	399.38	401.15	406.09	413.50	422.73	433.14	444.13	455.13	465.65	475.32	483.99	491.72	498.73	505.34	512.21	520.16	528.41	536.43	545.05	554.73	565.35	576.45	587.46	597.80	606.86	614.00	618.55	619.80	617.03	609.64	597.18	579.59	557.38	531.72	504.44	477.61	452.99	432.01	416.04	405.60	400.36	399.56	402.43	408.25	416.32	426.00	436.66	447.71	458.60	468.88	478.24	486.59	494.06	500.89	507.48	514.65	522.87	530.99	539.12	548.06	558.08	568.92	580.05	590.91	600.90	609.41	615.79	619.35	619.37	615.17	606.17	592.04	572.87	549.38	522.97	495.62	469.33	445.73	426.25	412.06	403.37	399.65	400.13	404.03	410.64	419.30	429.37	440.22	451.28	462.01	472.02	481.05	489.09	496.32	503.02	509.69	517.23	525.54	533.58	541.90	551.19	561.52	572.51	583.62	594.27	603.84	611.74	617.29	619.78	618.51	612.81	602.17	586.37	565.69	541.07	514.13	486.91	461.34	438.91	421.05	408.66	401.66	399.38	401.05	405.90	413.25	422.44	432.82	443.80	454.81	465.34	475.05	483.75	491.51	498.53	505.14	512.00	519.91	528.17	536.19	544.78	554.43	565.03	576.12	587.15	597.51	606.61	613.83	618.46	619.81	617.18	609.93	597.62	580.18	558.09	532.51	505.25	478.37	453.67	432.56	416.43	405.83	400.44	399.53	402.30	408.04	416.05	425.70	436.34	447.39	458.29	468.59	477.98	486.35	493.85	500.69	507.29	514.42	522.62	530.76	538.87	547.78	557.77	568.59	579.73	590.60	600.62	609.19	615.64	619.29	619.43	615.36	606.51	592.53	573.50	550.12	523.77	496.41	470.07	446.37	426.75	412.40	403.55	399.69	400.06	403.87	410.42	419.03	429.06	439.90	450.95	461.71	471.74	480.79	488.87	496.12	502.82	509.49	516.99	525.30	533.34	541.64	550.90	561.21	572.19	583.30	593.97	603.59	611.54	617.16	619.76	618.61	613.05	602.55	586.90	566.36	541.83	514.93	487.69	462.05	439.50	421.49	408.95	401.79	399.39	400.95	405.72	413.01	422.15	432.51	443.48	454.49	465.05	474.78	483.51	491.29	498.33	504.95	511.78	519.66	527.93	535.96	544.52	554.13	564.71	575.80	586.83	597.22	606.37	613.65	618.37	619.83	617.32	610.21	598.05	580.76	558.79	533.29	506.04	479.13	454.34	433.11	416.82	406.06	400.53	399.50	402.18	407.84	415.79	425.40	436.02	447.06	457.98	468.30	477.72	486.12	493.64	500.50	507.09	514.20	522.38	530.53	538.63	547.51	557.47	568.27	579.41	590.29	600.35	608.97	615.49	619.23	619.48	615.55	606.84	593.01	574.12	550.85	524.56	497.20	470.80	447.01	427.25	412.73	403.73	399.74	400.00	403.72	410.19	418.75	428.76	439.58	450.63	461.40	471.46	480.55	488.64	495.92	502.63	509.29	516.75	525.07	533.11	541.39	550.62	560.90	571.87	582.98	593.67	603.33	611.34	617.04	619.73	618.70	613.27	602.93	587.43	567.01	542.58	515.72	488.46	462.75	440.10	421.94	409.23	401.93	399.40	400.86	405.55	412.77	421.86	432.20	443.16	454.17	464.75	474.51	483.27	491.08	498.14	504.76	511.57	519.42	527.70	535.72	544.25	553.84	564.40	575.48	586.52	596.94	606.13	613.47	618.28	619.84	617.45	610.48	598.47	581.33	559.48	534.06	506.84	479.89	455.02	433.66	417.21	406.30	400.62	399.47	402.06	407.64	415.54	425.10	435.71	446.74	457.67	468.01	477.46	485.89	493.43	500.31	506.90	513.98	522.14	530.30	538.39	547.24	557.17	567.95	579.08	589.99	600.08	608.74	615.34	619.17	619.53	615.73	607.16	593.48	574.73	551.57	525.35	497.99	471.54	447.65	427.75	413.07	403.92	399.80	399.94	403.57	409.97	418.48	428.45	439.26	450.32	461.10	471.18	480.30	488.42	495.72	502.44	509.09	516.52	524.83	532.88	541.14	550.33	560.59	571.54	582.67	593.37	603.07	611.14	616.92	619.70	618.79	613.50	603.30	587.95	567.67	543.33	516.51	489.23	463.46	440.70	422.39	409.52	402.07	399.41	400.77	405.37	412.53	421.58	431.89	442.84	453.86	464.46	474.24	483.03	490.86	497.94	504.57	511.37	519.18	527.47	535.49	543.99	553.55	564.08	575.15	586.21	596.65	605.89	613.29	618.18	619.85	617.58	610.75	598.89	581.89	560.17	534.83	507.63	480.64	455.69	434.22	417.61	406.54	400.72	399.45	401.94	407.44	415.28	424.81	435.39	446.42	457.36	467.73	477.20	485.66	493.22	500.12	506.71	513.76	521.89	530.07	538.15	546.97	556.87	567.63	578.76	589.68	599.80	608.52	615.18	619.11	619.58	615.90	607.48	593.95	575.34	552.29	526.13	498.77	472.27	448.29	428.25	413.42	404.11	399.85	399.88	403.42	409.76	418.21	428.15	438.94	450.00	460.80	470.90	480.05	488.20	495.52	502.25	508.89	516.29	524.59	532.65	540.89	550.05	560.28	571.22	582.35	593.07	602.81	610.93	616.79	619.67	618.87	613.72	603.67	588.46	568.31	544.08	517.30	490.01	464.16	441.30	422.84	409.81	402.21	399.43	400.68	405.20	412.29	421.30	431.58	442.52	453.55	464.16	473.97	482.79	490.65	497.74	504.38	511.16	518.94	527.23	535.25	543.74	553.26	563.77	574.83	585.89	596.36	605.65	613.11	618.08	619.85	617.71	611.02	599.31	582.45	560.85	535.59	508.42	481.40	456.37	434.77	418.01	406.78	400.82	399.43	401.82	407.25	415.03	424.52	435.08	446.11	457.05	467.44	476.94	485.43	493.02	499.92	506.52	513.54	521.65	529.84	537.91	546.70	556.57	567.31	578.44	589.38	599.53	608.29	615.03	619.04	619.62	616.07	607.79	594.41	575.94	553.01	526.91	499.56	473.01	448.93	428.76	413.77	404.30	399.91	399.83	403.28	409.54	417.95	427.85	438.62	449.68	460.49	470.62	479.80	487.98	495.31	502.07	508.69	516.06	524.35	532.42	540.64	549.77	559.97	570.90	582.03	592.78	602.55	610.73	616.66	619.64	618.95	613.93	604.03	588.97	568.96	544.82	518.09	490.78	464.87	441.90	423.30	410.11	402.36	399.45	400.59	405.03	412.06	421.02	431.27	442.20	453.23	463.86	473.71	482.55	490.43	497.55	504.19	510.95	518.70	527.00	535.02	543.48	552.97	563.45	574.51	585.58	596.08	605.40	612.93	617.98	619.85	617.83	611.28	599.72	583.01	561.53	536.36	509.21	482.16	457.05	435.33	418.42	407.03	400.93	399.41	401.70	407.05	414.78	424.23	434.76	445.79	456.74	467.15	476.68	485.20	492.81	499.73	506.32	513.32	521.41	529.61	537.67	546.43	556.27	567.00	578.12	589.07	599.25	608.07	614.87	618.97	619.66	616.24	608.10	594.87	576.54	553.72	527.69	500.34	473.74	449.58	429.27	414.12	404.50	399.97	399.78	403.14	409.33	417.68	427.55	438.31	449.37	460.19	470.34	479.55	487.76	495.11	501.88	508.50	515.83	524.11	532.19	540.40	549.50	559.67	570.58	581.71	592.48	602.29	610.52	616.52	619.60	619.03	614.14	604.38	589.48	569.60	545.56	518.88	491.56	465.59	442.51	423.76	410.41	402.51	399.47	400.51	404.86	411.83	420.74	430.96	441.88	452.92	463.57	473.44	482.31	490.22	497.35	504.00	510.75	518.46	526.77	534.79	543.22	552.68	563.14	574.19	585.27	595.79	605.15	612.74	617.87	619.85	617.95	611.54	600.12	583.56	562.21	537.12	510.00	482.92	457.73	435.90	418.83	407.28	401.03	399.40	401.59	406.86	414.53	423.94	434.45	445.47	456.43	466.86	476.42	484.97	492.60	499.54	506.13	513.11	521.17	529.38	537.43	546.16	555.97	566.68	577.80	588.76	598.98	607.84	614.71	618.89	619.69	616.40	608.41	595.32	577.14	554.43	528.47	501.13	474.48	450.23	429.79	414.48	404.70	400.04	399.73	403.00	409.12	417.42	427.25	437.99	449.05	459.89	470.06	479.30	487.53	494.91	501.69	508.30	515.60	523.87	531.96	540.15	549.22	559.36	570.26	581.40	592.18	602.02	610.31	616.39	619.56	619.10	614.35	604.74	589.98	570.23	546.30	519.66	492.33	466.30	443.12	424.23	410.72	402.67	399.50	400.43	404.70	411.60	420.46	430.66	441.56	452.60	463.27	473.16	482.07	490.00	497.16	503.81	510.54	518.22	526.53	534.55	542.97	552.39	562.83	573.87	584.95	595.50	604.91	612.55	617.77	619.84	618.07	611.79	600.52	584.11	562.88	537.88	510.79	483.68	458.42	436.46	419.24	407.53	401.14	399.39	401.48	406.68	414.28	423.65	434.14	445.15	456.12	466.57	476.16	484.74	492.39	499.35	505.94	512.89	520.93	529.15	537.19	545.90	555.67	566.36	577.48	588.45	598.70	607.61	614.54	618.82	619.72	616.56	608.71	595.77	577.73	555.13	529.24	501.92	475.22	450.88	430.31	414.84	404.91	400.11	399.68	402.86	408.91	417.15	426.95	437.67	448.73	459.58	469.78	479.05	487.31	494.71	501.50	508.11	515.37	523.64	531.73	539.90	548.94	559.06	569.94	581.08	591.88	601.76	610.10	616.25	619.51	619.17	614.55	605.08	590.47	570.86	547.03	520.45	493.11	467.01	443.73	424.70	411.03	402.83	399.53	400.35	404.53	411.37	420.19	430.35	441.24	452.29	462.97	472.89	481.83	489.79	496.96	503.62	510.34	517.99	526.30	534.32	542.71	552.11	562.52	573.55	584.64	595.21	604.66	612.36	617.66	619.83	618.18	612.04	600.92	584.65	563.55	538.64	511.58	484.44	459.10	437.04	419.66	407.79	401.26	399.38	401.38	406.49	414.04	423.36	433.83	444.83	455.81	466.28	475.90	484.51	492.18	499.15	505.75	512.68	520.69	528.91	536.95	545.63	555.38	566.05	577.16	588.15	598.42	607.37	614.38	618.74	619.75	616.71	609.00	596.21	578.31	555.84	530.02	502.70	475.96	451.53	430.84	415.21	405.12	400.18	399.64	402.72	408.70	416.89	426.65	437.36	448.41	459.28	469.50	478.80	487.08	494.51	501.31	507.91	515.15	523.40	531.50	539.66	548.67	558.75	569.62	580.76	591.58	601.49	609.89	616.11	619.47	619.24	614.75	605.43	590.96	571.49	547.77	521.24	493.89	467.73	444.35	425.18	411.34	402.99	399.56	400.28	404.37	411.14	419.91	430.05	440.93	451.97	462.67	472.62	481.59	489.57	496.76	503.44	510.14	517.75	526.07	534.09	542.46	551.82	562.21	573.23	584.32	594.92	604.41	612.17	617.55	619.82	618.28	612.28	601.31	585.19	564.22	539.40	512.37	485.20	459.79	437.61	420.09	408.06	401.38	399.38	401.27	406.30	413.79	423.07	433.52	444.51	455.50	465.99	475.64	484.27	491.97	498.96	505.56	512.47	520.44	528.68	536.72	545.37	555.08	565.73	576.84	587.84	598.14	607.14	614.21	618.66	619.77	616.86	609.29	596.65	578.90	556.54	530.79	503.49	476.71	452.19	431.37	415.58	405.34	400.26	399.60	402.59	408.49	416.63	426.36	437.04	448.09	458.97	469.22	478.54	486.86	494.30	501.12	507.72	514.92	523.16	531.27	539.41	548.39	558.45	569.30	580.44	591.28	601.22	609.67	615.97	619.42	619.30	614.94	605.77	591.45	572.12	548.50	522.02	494.67	468.45	444.97	425.66	411.66	403.16	399.60	400.21	404.22	410.91	419.64	429.74	440.61	451.66	462.38	472.35	481.34	489.35	496.56	503.25	509.94	517.51	525.83	533.86	542.20	551.53	561.90	572.91	584.01	594.62	604.15	611.98	617.43	619.80	618.39	612.52	601.70	585.72	564.89	540.15	513.16	485.97	460.49	438.19	420.52	408.33	401.50	399.38	401.17	406.12	413.55	422.79	433.20	444.19	455.19	465.70	475.37	484.04	491.76	498.77	505.37	512.25	520.20	528.45	536.48	545.10	554.79	565.42	576.52	587.53	597.86	606.91	614.04	618.57	619.79	617.01	609.58	597.09	579.48	557.24	531.56	504.28	477.45	452.85	431.90	415.96	405.56	400.34	399.57	402.46	408.29	416.37	426.06	436.73	447.78	458.66	468.94	478.29	486.63	494.10	500.93	507.52	514.70	522.92	531.04	539.17	548.12	558.15	568.98	580.12	590.97	600.96	609.46	615.82	619.36	619.36	615.14	606.10	591.94	572.74	549.22	522.81	495.45	469.18	445.60	426.14	411.99	403.33	399.64	400.14	404.06	410.69	419.36	429.44	440.29	451.34	462.08	472.07	481.10	489.14	496.36	503.06	509.74	517.28	525.59	533.63	541.95	551.25	561.59	572.59	583.69	594.33	603.90	611.78	617.31	619.79	618.49	612.76	602.08	586.25	565.55	540.90	513.95	486.74	461.18	438.78	420.95	408.60	401.63	399.38	401.07	405.94	413.30	422.50	432.89	443.87	454.88	465.41	475.11	483.80	491.55	498.57	505.18	512.04	519.96	528.22	536.25	544.84	554.50	565.10	576.20	587.22	597.57	606.67	613.87	618.48	619.81	617.15	609.86	597.52	580.05	557.93	532.33	505.07	478.20	453.52	432.44	416.34	405.78	400.42	399.53	402.33	408.09	416.11	425.76	436.41	447.46	458.36	468.65	478.03	486.41	493.89	500.74	507.33	514.47	522.68	530.81	538.93	547.84	557.84	568.67	579.80	590.67	600.69	609.24	615.68	619.31	619.42	615.32	606.43	592.42	573.36	549.95	523.59	496.23	469.90	446.23	426.63	412.32	403.51	399.68	400.07	403.91	410.47	419.09	429.13	439.97	451.03	461.78	471.80	480.85	488.92	496.16	502.87	509.54	517.04	525.36	533.40	541.70	550.97	561.28	572.26	583.38	594.04	603.65	611.59	617.19	619.76	618.58	612.99	602.46	586.78	566.20	541.65	514.74	487.50	461.88	439.36	421.39	408.88	401.76	399.39	400.97	405.76	413.06	422.22	432.58	443.55	454.56	465.12	474.84	483.57	491.34	498.38	504.99	511.83	519.72	527.99	536.01	544.58	554.20	564.79	575.88	586.91	597.29	606.43	613.69	618.39	619.83	617.29	610.14	597.95	580.62	558.63	533.10	505.86	478.95	454.18	432.98	416.73	406.01	400.51	399.51	402.21	407.88	415.86	425.47	436.10	447.14	458.05	468.37	477.78	486.18	493.69	500.54	507.14	514.25	522.44	530.58	538.69	547.57	557.54	568.35	579.48	590.37	600.42	609.02	615.53	619.25	619.47	615.50	606.76	592.89	573.97	550.67	524.37	497.01	470.63	446.86	427.13	412.65	403.69	399.73	400.01	403.75	410.25	418.82	428.83	439.65	450.71	461.48	471.52	480.61	488.70	495.97	502.68	509.34	516.81	525.12	533.17	541.45	550.69	560.97	571.94	583.06	593.74	603.39	611.39	617.07	619.74	618.68	613.22	602.84	587.30	566.86	542.40	515.53	488.27	462.58	439.95	421.83	409.16	401.89	399.40	400.88	405.59	412.82	421.93	432.27	443.24	454.25	464.82	474.58	483.33	491.13	498.18	504.80	511.62	519.48	527.76	535.78	544.32	553.91	564.47	575.56	586.60	597.01	606.19	613.51	618.30	619.84	617.42	610.42	598.37	581.19	559.32	533.87	506.64	479.70	454.85	433.53	417.12	406.24	400.60	399.48	402.09	407.69	415.60	425.18	435.78	446.82	457.74	468.08	477.52	485.95	493.48	500.35	506.95	514.03	522.19	530.35	538.45	547.30	557.24	568.03	579.16	590.06	600.14	608.80	615.38	619.19	619.52	615.68	607.08	593.36	574.58	551.39	525.15	497.79	471.36	447.49	427.63	412.99	403.87	399.78	399.95	403.60	410.03	418.55	428.53	439.34	450.39	461.17	471.25	480.36	488.48	495.77	502.49	509.14	516.58	524.89	532.94	541.20	550.40	560.66	571.62	582.75	593.45	603.13	611.19	616.95	619.71	618.77	613.44	603.21	587.82	567.51	543.15	516.32	489.04	463.28	440.55	422.28	409.45	402.03	399.41	400.79	405.41	412.59	421.65	431.96	442.92	453.94	464.53	474.31	483.09	490.92	497.99	504.62	511.42	519.24	527.53	535.54	544.06	553.62	564.16	575.23	586.28	596.72	605.95	613.34	618.20	619.84	617.55	610.69	598.79	581.75	560.00	534.64	507.43	480.46	455.53	434.08	417.51	406.48	400.70	399.46	401.97	407.49	415.35	424.88	435.47	446.50	457.44	467.80	477.26	485.72	493.28	500.16	506.75	513.81	521.95	530.12	538.21	547.03	556.94	567.71	578.84	589.76	599.87	608.57	615.22	619.12	619.57	615.86	607.40	593.83	575.19	552.11	525.94	498.58	472.09	448.13	428.13	413.33	404.06	399.84	399.89	403.46	409.81	418.28	428.22	439.02	450.08	460.87	470.97	480.11	488.26	495.57	502.30	508.94	516.35	524.65	532.71	540.95	550.12	560.35	571.30	582.43	593.15	602.87	610.98	616.82	619.68	618.85	613.66	603.58	588.33	568.15	543.89	517.11	489.82	463.99	441.15	422.73	409.74	402.18	399.42	400.70	405.24	412.35	421.37	431.66	442.60	453.62	464.23	474.04	482.85	490.70	497.79	504.43	511.21	519.00	527.29	535.31	543.80	553.33	563.84	574.91	585.97	596.43	605.71	613.15	618.11	619.85	617.68	610.95	599.21	582.31	560.69	535.41	508.22	481.21	456.20	434.63	417.91	406.72	400.80	399.43	401.85	407.29	415.09	424.59	435.16	446.18	457.13	467.51	477.00	485.49	493.07	499.97	506.56	513.59	521.71	529.89	537.97	546.76	556.64	567.39	578.52	589.45	599.60	608.35	615.06	619.06	619.61	616.03	607.71	594.29	575.79	552.83	526.71	499.36	472.82	448.77	428.63	413.68	404.25	399.89	399.84	403.31	409.59	418.01	427.92	438.70	449.76	460.57	470.69	479.86	488.03	495.36	502.11	508.74	516.12	524.41	532.48	540.70	549.84	560.05	570.98	582.11	592.85	602.61	610.78	616.69	619.65	618.93	613.88	603.94	588.84	568.80	544.64	517.89	490.59	464.70	441.75	423.19	410.04	402.32	399.44	400.61	405.07	412.12	421.09	431.35	442.28	453.31	463.94	473.77	482.61	490.49	497.60	504.24	511.00	518.76	527.06	535.08	543.54	553.04	563.53	574.59	585.66	596.15	605.46	612.97	618.00	619.85	617.80	611.22	599.62	582.87	561.37	536.17	509.01	481.97	456.88	435.19	418.32	406.97	400.90	399.42	401.73	407.10	414.84	424.30	434.84	445.87	456.82	467.22	476.75	485.26	492.86	499.78	506.37	513.38	521.47	529.66	537.73	546.49	556.34	567.08	578.20	589.15	599.32	608.12	614.91	618.99	619.65	616.19	608.02	594.75	576.39	553.54	527.49	500.15	473.56	449.42	429.15	414.03	404.45	399.96	399.79	403.17	409.38	417.75	427.62	438.39	449.44	460.27	470.41	479.61	487.81	495.16	501.92	508.55	515.89	524.17	532.25	540.46	549.57	559.74	570.66	581.79	592.55	602.35	610.57	616.56	619.61	619.01	614.09	604.30	589.35	569.44	545.38	518.68	491.36	465.41	442.36	423.65	410.34	402.47	399.47	400.53	404.90	411.88	420.81	431.04	441.96	453.00	463.64	473.50	482.37	490.27	497.40	504.05	510.80	518.52	526.83	534.84	543.29	552.75	563.22	574.27	585.35	595.86	605.22	612.79	617.90	619.85	617.92	611.47	600.02	583.42	562.04	536.93	509.80	482.73	457.56	435.76	418.73	407.22	401.01	399.40	401.62	406.91	414.59	424.01	434.53	445.55	456.51	466.93	476.49	485.03	492.65	499.59	506.18	513.16	521.23	529.43	537.49	546.23	556.05	566.76	577.88	588.84	599.04	607.89	614.75	618.91	619.68	616.36	608.33	595.21	576.99	554.25	528.27	500.93	474.30	450.06	
