0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 75.29 77.27 78.70 79.44 79.69 79.64 79.43 79.16 78.91 78.73 78.65 78.68 78.80 78.96 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 32.66 63.01 100.52 105.49 108.51 110.17 110.94 111.15 111.06 110.83 110.58 110.39 110.31 110.37 110.56 110.84 79.63 48.04 0.00 0.00 
0.00 0.00 0.00 49.72 85.78 126.23 133.38 137.93 140.58 141.96 142.53 142.63 142.48 142.27 142.10 142.04 142.14 142.39 142.76 111.63 80.23 0.00 0.00 
0.00 0.00 0.00 68.14 81.81 123.49 131.44 136.56 139.66 141.37 142.19 142.46 142.45 142.33 142.22 142.20 142.32 142.57 142.95 111.84 112.36 0.00 0.00 
0.00 0.00 0.00 67.38 80.48 122.51 130.71 136.04 139.30 141.14 142.05 142.39 142.43 142.34 142.26 142.25 142.38 142.64 143.01 111.91 112.38 0.00 0.00 
0.00 0.00 0.00 67.24 81.26 123.17 131.26 136.45 139.59 141.32 142.16 142.44 142.44 142.32 142.21 142.20 142.32 142.58 142.96 111.85 112.35 0.00 0.00 
0.00 0.00 0.00 48.31 84.85 125.74 133.09 137.74 140.45 141.87 142.47 142.59 142.46 142.25 142.09 142.04 142.14 142.39 142.77 111.63 80.22 0.00 0.00 
0.00 0.00 0.00 32.00 62.24 100.15 105.21 108.31 110.02 110.84 111.08 111.02 110.80 110.56 110.38 110.31 110.37 110.57 110.86 79.63 48.04 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 74.96 77.01 78.51 79.31 79.60 79.58 79.39 79.14 78.90 78.72 78.65 78.68 78.81 78.97 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
