0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 13.38 17.75 28.16 45.68 68.44 91.67 112.27 129.88 145.13 158.65 170.91 182.19 192.68 202.48 211.66 220.27 228.30 235.76 242.59 248.71 253.99 258.20 260.80 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 7.05 18.37 22.90 44.44 65.89 101.08 152.05 213.28 275.32 332.30 383.02 428.24 469.05 506.35 540.77 572.76 602.62 630.54 656.64 680.96 703.51 724.19 742.85 759.32 773.47 785.27 620.61 626.28 270.34 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 10.44 16.23 27.73 46.01 65.27 94.32 137.54 196.15 264.83 335.09 401.33 461.79 516.68 566.75 612.75 655.29 694.83 731.71 766.14 798.26 828.15 855.81 881.17 904.11 924.53 942.39 957.85 971.36 804.54 632.60 454.48 0.00 0.00 0.00 
0.00 0.00 0.00 5.89 14.72 24.68 39.98 55.64 88.60 123.61 173.96 240.03 316.49 395.24 470.67 540.63 604.94 664.08 718.68 769.29 816.37 860.26 901.21 939.37 974.85 1007.64 1037.71 1064.94 1089.25 1110.54 1128.68 969.25 981.54 812.16 637.43 274.45 0.00 0.00 
0.00 0.00 0.00 13.49 21.14 33.80 52.30 71.27 98.45 135.16 184.71 247.73 320.01 394.82 467.35 535.60 599.11 658.05 712.77 763.65 811.06 855.26 896.48 934.86 970.49 1003.41 1033.60 1061.01 1085.60 1107.44 1126.73 1144.04 1158.36 991.34 818.94 641.35 0.00 0.00 
0.00 0.00 0.00 13.82 27.72 37.63 57.51 78.27 106.62 144.44 193.47 254.07 322.85 394.43 464.69 531.62 594.52 653.28 708.08 759.16 806.81 851.25 892.67 931.22 966.98 1000.00 1030.29 1057.81 1082.60 1104.76 1124.57 1142.20 1157.15 990.36 999.80 641.75 0.00 0.00 
0.00 0.00 5.38 18.55 29.33 44.92 60.92 82.77 121.81 163.18 218.35 288.44 369.69 454.59 537.27 615.28 688.08 755.83 818.89 877.65 932.45 983.58 1031.25 1075.64 1116.83 1154.86 1189.72 1221.34 1249.67 1274.67 1296.34 1140.91 1156.48 1169.57 999.41 824.55 276.95 0.00 
0.00 0.00 5.33 18.98 29.91 45.78 62.10 84.43 123.78 165.38 220.33 289.77 370.17 454.35 536.57 614.33 687.03 754.76 817.85 876.65 931.50 982.68 1030.40 1074.82 1116.03 1154.07 1188.94 1220.56 1248.89 1273.90 1295.62 1140.35 1156.12 1169.22 999.17 824.31 277.05 0.00 
0.00 0.00 5.38 18.55 29.32 44.92 60.91 82.77 121.80 163.17 218.35 288.44 369.69 454.59 537.28 615.29 688.09 755.85 818.91 877.67 932.47 983.60 1031.27 1075.65 1116.84 1154.86 1189.71 1221.31 1249.61 1274.55 1296.09 1140.72 1156.28 1169.37 999.20 824.32 276.88 0.00 
0.00 0.00 0.00 13.81 27.68 37.61 57.49 78.25 106.61 144.43 193.46 254.06 322.84 394.43 464.70 531.64 594.54 653.31 708.11 759.20 806.85 851.29 892.71 931.25 967.01 1000.01 1030.28 1057.77 1082.51 1104.61 1124.32 1141.86 1156.71 990.00 999.37 641.52 0.00 0.00 
0.00 0.00 0.00 13.46 21.14 33.79 52.23 71.24 98.43 135.14 184.69 247.71 319.99 394.81 467.36 535.63 599.15 658.10 712.82 763.71 811.12 855.32 896.53 934.91 970.53 1003.43 1033.60 1060.96 1085.50 1107.26 1126.42 1143.56 1157.89 990.94 818.53 641.10 0.00 0.00 
0.00 0.00 0.00 5.89 14.71 24.67 39.96 55.61 88.57 123.58 173.93 239.99 316.46 395.23 470.68 540.67 604.99 664.15 718.75 769.37 816.45 860.34 901.29 939.45 974.90 1007.68 1037.72 1064.90 1089.14 1110.33 1128.36 968.83 981.12 811.82 637.17 274.36 0.00 0.00 
0.00 0.00 0.00 0.00 10.41 16.22 27.71 45.91 65.23 94.30 137.51 196.11 264.80 335.08 401.34 461.83 516.73 566.82 612.83 655.37 694.92 731.80 766.22 798.34 828.22 855.86 881.19 904.09 924.44 942.20 957.52 970.87 804.10 632.34 454.31 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 7.05 18.32 22.89 44.43 65.87 101.05 152.00 213.24 275.30 332.32 383.06 428.30 469.12 506.43 540.86 572.85 602.71 630.63 656.72 681.04 703.57 724.23 742.84 759.25 773.31 784.94 620.34 626.00 270.25 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 13.38 17.74 28.15 45.65 68.41 91.65 112.28 129.90 145.15 158.68 170.94 182.23 192.71 202.51 211.70 220.30 228.33 235.79 242.61 248.72 253.97 258.15 260.70 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
