0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 485.05 674.88 670.01 664.09 657.60 650.77 643.73 636.54 629.23 621.83 614.33 606.76 599.12 591.40 583.61 575.74 567.79 559.76 551.64 543.42 535.10 526.67 518.12 509.44 500.63 491.67 482.56 473.29 463.84 454.21 444.38 434.33 424.07 413.57 402.81 391.78 380.45 368.81 356.83 344.49 331.77 318.63 305.04 290.99 276.44 261.40 245.86 229.86 213.48 196.83 180.09 163.47 147.23 131.66 117.00 103.47 91.22 80.31 70.76 62.50 55.43 49.43 44.37 40.12 36.56 33.58 31.10 29.02 27.29 25.84 24.63 23.62 22.78 22.08 21.50 21.02 20.62 20.30 20.03 19.81 19.64 19.50 19.38 19.30 19.24 19.20 13.70 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 693.39 885.35 1071.87 1062.88 1053.51 1043.56 1033.13 1022.33 1011.25 999.95 988.47 976.84 965.06 953.16 941.14 928.99 916.73 904.34 891.82 879.17 866.37 853.42 840.30 827.01 813.52 799.84 785.94 771.81 757.44 742.80 727.90 712.69 697.18 681.33 665.13 648.55 631.57 614.15 596.28 577.92 559.04 539.59 519.55 498.89 477.55 455.52 432.78 409.32 385.17 360.40 335.13 309.53 283.86 258.44 233.62 209.78 187.29 166.44 147.44 130.41 115.36 102.23 90.89 81.18 72.91 65.91 60.00 55.03 50.84 47.32 44.37 41.90 39.82 38.08 36.63 35.41 34.40 33.55 32.85 32.27 31.80 31.41 31.09 30.83 30.63 30.46 30.33 30.22 30.14 24.61 19.13 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 303.94 903.26 1093.46 1280.04 1268.75 1257.15 1435.79 1422.42 1408.29 1393.62 1378.55 1363.16 1347.52 1331.66 1315.61 1299.37 1282.96 1266.38 1249.63 1232.70 1215.60 1198.30 1180.80 1163.09 1145.15 1126.97 1108.53 1089.81 1070.79 1051.46 1031.79 1011.76 991.36 970.55 949.31 927.61 905.43 882.74 859.49 835.65 811.19 786.07 760.24 733.66 706.30 678.10 649.03 619.07 588.20 556.45 523.85 490.52 456.62 422.39 388.15 354.30 321.27 289.52 259.50 231.56 205.97 182.89 162.35 144.29 128.57 115.00 103.36 93.43 84.99 77.84 71.80 66.69 62.39 58.76 55.71 53.15 50.99 49.19 47.68 46.42 45.37 44.50 43.77 43.18 42.70 42.30 41.98 41.72 41.51 35.85 35.72 35.62 30.08 24.58 8.19 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 307.68 914.83 1106.72 1294.23 1478.38 1465.16 1451.25 1627.43 1611.98 1595.82 1579.12 1562.01 1544.55 1526.81 1508.83 1490.62 1472.20 1453.58 1434.77 1415.75 1396.54 1377.11 1357.47 1337.59 1317.47 1297.08 1276.42 1255.45 1234.17 1212.55 1190.57 1168.21 1145.43 1122.23 1098.56 1074.41 1049.73 1024.50 998.69 972.24 945.14 917.33 888.78 859.44 829.26 798.22 766.26 733.36 699.51 664.69 628.96 592.37 555.05 517.19 479.07 441.01 403.43 366.79 331.56 298.18 267.02 238.37 212.39 189.13 168.56 150.52 134.85 121.32 109.69 99.76 91.29 84.09 77.98 72.80 68.42 64.73 61.61 58.98 56.77 54.92 53.36 52.06 50.98 50.09 49.34 48.73 48.23 47.82 47.49 47.22 41.50 41.33 41.19 35.62 30.08 24.58 8.19 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 927.17 1121.42 1310.26 1495.19 1676.99 1661.54 1645.47 1628.84 1612.47 1595.87 1578.95 1561.72 1544.19 1526.41 1508.40 1490.16 1471.72 1453.07 1434.23 1415.18 1395.92 1376.45 1356.76 1336.82 1316.64 1296.19 1275.46 1254.43 1233.07 1211.37 1189.31 1166.86 1144.00 1120.70 1096.94 1072.69 1047.91 1022.58 996.66 970.12 942.91 915.01 886.37 856.96 826.73 795.67 763.72 730.89 697.17 662.56 627.13 590.95 554.15 516.93 479.53 442.29 405.57 369.79 335.37 302.69 272.10 243.85 218.11 194.92 174.25 156.01 140.04 126.15 114.13 103.78 94.90 87.30 80.82 75.30 70.61 66.63 63.26 60.41 58.01 55.98 54.28 52.86 51.66 50.67 49.84 49.15 48.59 48.12 47.74 47.42 47.16 46.94 46.77 41.17 35.60 30.07 24.58 0.00 0.00 0.00 
0.00 0.00 0.00 733.65 1137.48 1327.99 1513.90 1696.32 1679.60 1857.35 1839.58 1821.24 1802.69 1783.89 1764.80 1745.42 1725.77 1705.85 1685.68 1665.27 1644.64 1623.78 1602.69 1581.38 1559.84 1538.05 1516.01 1493.71 1471.12 1448.24 1425.03 1401.49 1377.58 1353.29 1328.59 1303.46 1277.87 1251.78 1225.18 1198.02 1170.28 1141.92 1112.91 1083.19 1052.74 1021.52 989.48 956.58 922.79 888.07 852.40 815.76 778.15 739.59 700.15 659.92 619.04 577.73 536.27 494.99 454.32 414.69 376.56 340.34 306.41 275.03 246.38 220.53 197.43 176.98 159.02 143.35 129.75 118.00 107.89 99.22 91.80 85.47 80.07 75.48 71.59 68.29 65.50 63.15 61.17 59.50 58.11 56.94 55.97 55.17 54.50 53.95 53.50 53.12 52.81 52.56 46.88 46.72 41.13 35.58 30.06 19.12 0.00 0.00 
0.00 0.00 0.00 946.14 1346.66 1534.10 1717.16 1699.28 1877.76 1859.15 1840.52 1821.82 1802.99 1783.98 1764.74 1745.26 1725.53 1705.56 1685.35 1664.91 1644.25 1623.36 1602.25 1580.91 1559.33 1537.51 1515.42 1493.07 1470.44 1447.50 1424.24 1400.64 1376.67 1352.32 1327.55 1302.35 1276.68 1250.52 1223.84 1196.61 1168.79 1140.34 1111.24 1081.45 1050.92 1019.62 987.52 954.57 920.75 886.02 850.38 813.80 776.32 737.94 698.76 658.86 618.40 577.59 536.71 496.07 456.06 417.10 379.59 343.92 310.43 279.38 250.92 225.13 201.98 181.39 163.22 147.27 133.37 121.31 110.87 101.89 94.17 87.56 81.91 77.09 72.99 69.51 66.56 64.06 61.95 60.18 58.69 57.44 56.40 55.53 54.81 54.21 53.72 53.31 52.97 52.69 52.46 46.80 46.66 41.09 35.55 24.58 0.00 0.00 
0.00 0.00 536.41 1159.87 1350.99 1537.35 1719.88 1899.17 1879.79 1860.41 2033.62 2013.52 1992.92 1971.94 1950.66 1929.09 1907.24 1885.14 1862.77 1840.17 1817.31 1794.21 1770.87 1747.27 1723.41 1699.28 1674.87 1650.16 1625.14 1599.78 1574.06 1547.97 1521.47 1494.54 1467.16 1439.30 1410.92 1382.00 1352.50 1322.39 1291.64 1260.19 1228.02 1195.09 1161.34 1126.75 1091.27 1054.86 1017.49 979.12 939.74 899.34 857.94 815.56 772.28 728.22 683.53 638.46 593.30 548.40 504.20 461.15 419.71 380.32 343.34 309.05 277.64 249.17 223.63 200.90 180.82 163.21 147.84 134.50 122.95 113.00 104.44 97.10 90.83 85.47 80.91 77.04 73.75 70.97 68.62 66.64 64.97 63.58 62.42 61.45 60.64 59.97 59.42 58.96 58.59 52.79 52.54 52.34 46.71 41.13 35.58 30.06 13.66 0.00 
