0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.43 1.32 1.19 1.06 0.96 0.87 0.80 0.74 0.69 0.65 0.61 0.58 0.56 0.54 0.52 0.51 0.50 0.49 0.48 0.47 0.46 0.46 0.46 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.46 0.46 0.46 0.46 0.47 0.47 0.47 0.47 0.48 0.48 0.48 0.48 0.49 0.49 0.49 0.49 0.49 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.49 0.49 0.49 0.49 0.48 0.48 0.48 0.48 0.47 0.47 0.47 0.46 0.46 0.46 0.46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 5.29 7.20 3.39 3.52 2.95 2.60 2.30 2.05 1.84 1.67 1.53 1.42 1.32 1.24 1.18 1.12 1.08 1.04 1.01 0.98 0.96 0.94 0.92 0.91 0.90 0.89 0.88 0.87 0.87 0.87 0.87 0.87 0.87 0.87 0.87 0.87 0.87 0.88 0.88 0.88 0.89 0.89 0.90 0.90 0.91 0.91 0.92 0.92 0.93 0.93 0.94 0.94 0.94 0.95 0.95 0.96 0.96 0.96 0.96 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.96 0.96 0.96 0.96 0.95 0.95 0.94 0.94 0.93 0.93 0.92 0.92 0.91 0.90 0.90 0.90 0.89 0.95 1.15 1.55 1.77 0.70 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 7.70 4.49 3.78 2.57 1.80 2.43 2.17 1.92 1.71 1.53 1.39 1.27 1.17 1.09 1.03 0.97 0.92 0.89 0.85 0.83 0.80 0.78 0.77 0.75 0.74 0.73 0.73 0.72 0.72 0.71 0.71 0.71 0.71 0.71 0.71 0.71 0.71 0.71 0.72 0.72 0.72 0.73 0.73 0.73 0.74 0.74 0.74 0.75 0.75 0.76 0.76 0.76 0.77 0.77 0.77 0.78 0.78 0.78 0.79 0.79 0.79 0.79 0.79 0.79 0.79 0.79 0.79 0.79 0.79 0.79 0.79 0.78 0.78 0.78 0.77 0.77 0.77 0.76 0.76 0.75 0.75 0.74 0.74 0.74 0.73 0.73 0.77 0.58 0.78 1.08 1.67 1.71 0.05 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 7.62 4.86 4.89 2.53 2.64 1.80 2.35 1.98 1.76 1.55 1.38 1.23 1.12 1.02 0.94 0.88 0.82 0.78 0.74 0.71 0.69 0.66 0.64 0.63 0.62 0.61 0.60 0.59 0.58 0.58 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.58 0.58 0.58 0.59 0.59 0.59 0.59 0.60 0.60 0.60 0.61 0.61 0.61 0.62 0.62 0.62 0.62 0.63 0.63 0.63 0.63 0.63 0.63 0.64 0.64 0.64 0.64 0.64 0.64 0.63 0.63 0.63 0.63 0.63 0.62 0.62 0.62 0.62 0.61 0.61 0.61 0.60 0.60 0.60 0.59 0.59 0.59 0.62 0.69 0.55 0.78 0.87 1.36 2.03 0.07 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 4.98 4.66 3.86 2.09 2.39 1.61 1.14 1.90 1.70 1.50 1.34 1.20 1.08 0.99 0.91 0.85 0.80 0.76 0.72 0.69 0.66 0.64 0.63 0.61 0.60 0.59 0.58 0.57 0.56 0.56 0.56 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.56 0.56 0.56 0.56 0.57 0.57 0.57 0.58 0.58 0.58 0.59 0.59 0.59 0.59 0.60 0.60 0.60 0.60 0.61 0.61 0.61 0.61 0.61 0.61 0.62 0.62 0.62 0.62 0.62 0.62 0.61 0.61 0.61 0.61 0.61 0.61 0.60 0.60 0.60 0.59 0.59 0.59 0.58 0.58 0.58 0.58 0.57 0.57 0.58 0.36 0.50 0.68 0.68 0.95 1.42 1.89 0.00 0.00 0.00 
0.00 0.00 0.00 8.63 5.29 4.04 3.71 2.12 2.68 1.90 1.37 1.11 0.97 0.86 0.76 0.68 0.62 0.56 0.52 0.49 0.46 0.43 0.41 0.39 0.38 0.37 0.36 0.35 0.34 0.33 0.33 0.33 0.32 0.32 0.32 0.32 0.32 0.31 0.31 0.31 0.31 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.33 0.33 0.33 0.33 0.33 0.34 0.34 0.34 0.34 0.34 0.34 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.34 0.34 0.34 0.34 0.34 0.34 0.33 0.33 0.33 0.33 0.33 0.36 0.44 0.56 0.62 0.66 0.80 1.03 1.95 1.01 0.00 0.00 
0.00 0.00 6.54 5.19 2.75 2.26 2.24 2.78 1.61 1.17 1.89 1.66 1.47 1.29 1.15 1.03 0.94 0.86 0.79 0.74 0.70 0.66 0.63 0.60 0.58 0.56 0.55 0.53 0.52 0.51 0.51 0.50 0.50 0.49 0.49 0.49 0.48 0.48 0.48 0.48 0.48 0.48 0.49 0.49 0.49 0.49 0.49 0.50 0.50 0.50 0.50 0.51 0.51 0.51 0.51 0.52 0.52 0.52 0.53 0.53 0.53 0.53 0.53 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.53 0.53 0.53 0.53 0.52 0.52 0.52 0.52 0.51 0.51 0.51 0.51 0.50 0.50 0.51 0.52 0.33 0.54 0.64 0.72 0.86 1.27 2.31 0.00 0.00 
0.00 0.00 9.63 4.86 3.31 2.97 3.21 1.78 2.45 2.00 1.39 1.10 0.97 0.85 0.76 0.68 0.62 0.56 0.52 0.49 0.46 0.43 0.41 0.40 0.38 0.37 0.36 0.35 0.34 0.34 0.33 0.33 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.32 0.33 0.33 0.33 0.33 0.33 0.33 0.34 0.34 0.34 0.34 0.34 0.34 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.36 0.36 0.36 0.36 0.36 0.36 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.34 0.34 0.34 0.34 0.34 0.34 0.33 0.33 0.33 0.33 0.37 0.47 0.52 0.55 0.59 0.67 0.80 1.08 2.32 0.56 0.00 
0.00 0.00 4.82 3.51 2.40 2.17 2.50 1.46 2.22 1.26 0.94 0.81 0.70 0.61 0.54 0.48 0.43 0.39 0.36 0.34 0.32 0.30 0.29 0.27 0.26 0.25 0.25 0.24 0.24 0.23 0.23 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.29 0.48 0.53 0.47 0.66 0.78 1.00 1.65 1.65 0.00 
