0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.23 1.29 1.38 1.48 1.58 1.66 1.71 1.72 1.70 1.64 1.56 1.47 1.37 1.28 1.19 1.11 1.03 0.97 0.91 0.85 0.81 0.76 0.72 0.69 0.66 0.63 0.61 0.59 0.57 0.55 0.54 0.52 0.51 0.50 0.49 0.48 0.47 0.47 0.46 0.46 0.45 0.45 0.44 0.44 0.44 0.44 0.44 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.41 0.41 0.41 0.41 0.41 0.41 0.40 0.40 0.40 0.40 0.40 0.40 0.39 0.39 0.40 0.40 0.40 0.40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 2.09 3.31 1.76 2.25 2.26 2.44 2.64 2.84 3.03 3.18 3.27 3.30 3.25 3.14 2.99 2.82 2.64 2.46 2.29 2.14 1.99 1.87 1.75 1.65 1.56 1.47 1.40 1.34 1.28 1.23 1.18 1.14 1.10 1.07 1.04 1.01 0.99 0.97 0.95 0.93 0.92 0.91 0.89 0.88 0.88 0.87 0.86 0.86 0.85 0.85 0.84 0.84 0.84 0.83 0.83 0.83 0.83 0.83 0.83 0.82 0.82 0.82 0.82 0.82 0.81 0.81 0.81 0.81 0.80 0.80 0.80 0.79 0.79 0.79 0.78 0.78 0.77 0.77 0.77 0.77 0.76 0.76 0.76 0.77 0.77 0.83 1.03 1.41 1.64 0.66 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 2.68 1.62 1.60 1.22 1.02 1.84 1.97 2.13 2.30 2.46 2.60 2.70 2.73 2.70 2.62 2.49 2.35 2.19 2.04 1.90 1.77 1.65 1.54 1.44 1.36 1.28 1.21 1.15 1.10 1.05 1.00 0.97 0.93 0.90 0.87 0.85 0.83 0.81 0.79 0.78 0.76 0.75 0.74 0.73 0.72 0.72 0.71 0.70 0.70 0.69 0.69 0.69 0.69 0.68 0.68 0.68 0.68 0.68 0.68 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.66 0.66 0.66 0.66 0.65 0.65 0.65 0.65 0.64 0.64 0.64 0.63 0.63 0.63 0.63 0.63 0.63 0.63 0.63 0.64 0.67 0.52 0.71 1.00 1.60 1.69 0.05 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2.15 1.47 1.57 0.81 1.09 0.79 1.43 1.45 1.56 1.69 1.83 1.97 2.08 2.16 2.20 2.18 2.11 2.01 1.90 1.77 1.65 1.53 1.43 1.33 1.24 1.16 1.09 1.03 0.97 0.93 0.88 0.84 0.81 0.78 0.75 0.72 0.70 0.68 0.66 0.65 0.63 0.62 0.61 0.60 0.59 0.59 0.58 0.57 0.57 0.56 0.56 0.56 0.55 0.55 0.55 0.55 0.55 0.55 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.53 0.53 0.53 0.53 0.53 0.53 0.52 0.52 0.52 0.52 0.51 0.51 0.51 0.51 0.51 0.50 0.50 0.50 0.51 0.51 0.51 0.55 0.61 0.50 0.73 0.83 1.34 2.10 0.08 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1.43 1.36 1.21 0.64 1.00 0.71 0.58 1.41 1.51 1.63 1.77 1.90 2.02 2.10 2.13 2.11 2.05 1.95 1.84 1.72 1.60 1.49 1.38 1.29 1.20 1.13 1.06 1.00 0.95 0.90 0.85 0.82 0.78 0.75 0.72 0.70 0.68 0.66 0.64 0.63 0.61 0.60 0.59 0.58 0.58 0.57 0.56 0.56 0.55 0.55 0.54 0.54 0.54 0.54 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.51 0.51 0.51 0.51 0.51 0.50 0.50 0.50 0.50 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.49 0.50 0.51 0.33 0.46 0.64 0.66 0.94 1.47 2.05 0.00 0.00 0.00 
0.00 0.00 0.00 2.42 1.47 1.17 1.17 0.67 1.13 0.92 0.76 0.75 0.82 0.89 0.97 1.05 1.12 1.18 1.20 1.20 1.17 1.12 1.06 0.99 0.92 0.86 0.80 0.74 0.69 0.65 0.61 0.57 0.54 0.52 0.49 0.47 0.45 0.43 0.42 0.40 0.39 0.38 0.37 0.36 0.35 0.35 0.34 0.33 0.33 0.32 0.32 0.32 0.32 0.31 0.31 0.31 0.31 0.31 0.31 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.28 0.28 0.28 0.28 0.28 0.28 0.28 0.29 0.29 0.32 0.40 0.51 0.58 0.64 0.79 1.07 2.13 1.17 0.00 0.00 
0.00 0.00 1.78 1.45 0.76 0.60 0.65 1.00 0.58 0.46 1.15 1.23 1.33 1.44 1.56 1.67 1.76 1.82 1.84 1.82 1.77 1.69 1.59 1.49 1.39 1.29 1.20 1.12 1.05 0.98 0.93 0.87 0.83 0.79 0.75 0.72 0.69 0.66 0.64 0.62 0.60 0.58 0.57 0.55 0.54 0.53 0.52 0.51 0.51 0.50 0.49 0.49 0.48 0.48 0.48 0.48 0.47 0.47 0.47 0.47 0.47 0.47 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.45 0.45 0.45 0.45 0.45 0.45 0.44 0.44 0.44 0.44 0.44 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.44 0.45 0.46 0.30 0.50 0.61 0.72 0.89 1.39 2.68 0.00 0.00 
0.00 0.00 2.71 1.36 0.94 0.88 1.03 0.55 1.01 1.00 0.81 0.77 0.84 0.91 0.99 1.06 1.13 1.18 1.20 1.19 1.16 1.11 1.05 0.99 0.92 0.86 0.80 0.74 0.69 0.65 0.61 0.58 0.55 0.52 0.49 0.47 0.45 0.43 0.42 0.40 0.39 0.38 0.37 0.36 0.35 0.35 0.34 0.34 0.33 0.33 0.32 0.32 0.32 0.32 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.28 0.28 0.28 0.28 0.28 0.28 0.29 0.29 0.33 0.42 0.47 0.52 0.56 0.66 0.83 1.18 2.69 0.69 0.00 
0.00 0.00 1.39 1.01 0.67 0.60 0.79 0.41 0.94 0.53 0.44 0.47 0.52 0.57 0.63 0.70 0.75 0.80 0.83 0.84 0.83 0.80 0.75 0.70 0.66 0.61 0.56 0.52 0.49 0.46 0.43 0.40 0.38 0.36 0.34 0.33 0.31 0.30 0.29 0.28 0.27 0.26 0.25 0.25 0.24 0.24 0.23 0.23 0.23 0.22 0.22 0.22 0.22 0.22 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.21 0.26 0.44 0.50 0.45 0.65 0.81 1.09 1.91 2.04 0.00 
