0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 131.66 131.05 130.22 129.31 128.36 127.39 126.39 125.36 124.28 123.14 121.91 120.56 119.08 117.42 115.54 113.39 110.91 108.02 104.59 100.44 95.34 89.19 82.74 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 135.35 313.29 311.28 396.80 394.19 391.41 388.52 385.55 382.52 379.39 376.15 372.73 369.09 365.13 360.79 355.94 350.46 344.20 336.94 328.44 318.32 306.03 290.77 271.36 246.14 213.33 120.43 85.33 24.52 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 228.37 317.05 403.89 489.63 486.15 482.66 479.10 475.45 471.72 467.89 463.93 459.80 455.43 450.74 445.63 439.98 433.64 426.45 418.19 408.57 397.23 383.68 367.23 346.89 321.29 288.61 246.78 194.24 107.64 47.78 24.05 0.00 0.00 0.00 
0.00 0.00 0.00 139.29 321.20 408.80 494.79 491.06 575.27 571.15 566.85 562.44 557.92 553.28 548.48 543.44 538.08 532.31 526.00 519.00 511.13 502.16 491.83 479.77 465.55 448.55 427.99 402.80 371.65 333.17 286.95 186.51 133.70 66.73 30.92 10.60 0.00 0.00 
0.00 0.00 0.00 326.44 414.48 500.79 585.71 581.18 576.57 572.09 567.60 563.05 558.41 553.63 548.67 543.44 537.87 531.84 525.22 517.85 509.54 500.05 489.08 476.28 461.18 443.20 421.58 395.33 363.26 323.94 275.95 217.99 160.89 86.93 44.14 23.08 0.00 0.00 
0.00 0.00 0.00 328.11 507.17 502.33 587.05 582.24 577.45 572.80 568.19 563.53 558.79 553.90 548.81 543.44 537.69 531.45 524.58 516.92 508.26 498.35 486.89 473.51 457.74 439.03 416.65 389.73 357.19 317.82 270.41 214.63 159.33 89.79 58.38 23.35 0.00 0.00 
0.00 0.00 146.91 422.97 508.71 593.50 588.08 582.94 665.70 660.59 655.38 650.07 644.63 639.03 633.19 627.03 620.44 613.31 605.46 596.70 586.82 575.54 562.51 547.34 529.52 508.44 483.36 453.36 417.44 374.59 324.31 212.97 157.00 109.65 60.76 32.23 7.89 0.00 
0.00 0.00 147.47 423.56 509.22 593.86 588.41 583.19 665.88 660.74 655.51 650.18 644.72 639.09 633.23 627.03 620.41 613.23 605.32 596.51 586.55 575.18 562.05 546.76 528.81 507.60 482.39 452.32 416.44 373.83 324.10 212.63 156.82 110.50 61.76 33.27 7.77 0.00 
0.00 0.00 146.92 423.00 508.74 593.51 588.09 582.95 665.71 660.60 655.39 650.07 644.64 639.04 633.20 627.04 620.46 613.33 605.49 596.74 586.87 575.60 562.59 547.44 529.64 508.60 483.55 453.59 417.69 374.82 324.41 213.40 157.59 110.17 61.21 32.69 8.00 0.00 
0.00 0.00 0.00 328.16 507.22 502.36 587.07 582.25 577.46 572.81 568.19 563.54 558.80 553.92 548.83 543.47 537.73 531.50 524.64 517.00 508.35 498.47 487.04 473.70 457.99 439.33 417.01 390.16 357.71 318.41 271.10 215.58 160.67 90.69 59.36 23.65 0.00 0.00 
0.00 0.00 0.00 326.50 414.53 500.82 585.73 581.19 576.58 572.10 567.61 563.06 558.42 553.65 548.70 543.48 537.92 531.91 525.31 517.96 509.68 500.23 489.31 476.57 461.54 443.64 422.11 395.97 364.02 324.82 276.97 219.19 162.17 87.78 44.92 23.35 0.00 0.00 
0.00 0.00 0.00 139.31 321.23 408.83 494.80 491.07 575.28 571.16 566.86 562.46 557.95 553.31 548.51 543.49 538.15 532.39 526.11 519.14 511.30 502.38 492.11 480.13 465.99 449.11 428.67 403.62 372.61 334.26 288.15 187.55 134.69 67.25 31.13 10.62 0.00 0.00 
0.00 0.00 0.00 0.00 228.39 317.07 403.91 489.64 486.16 482.68 479.11 475.47 471.74 467.92 463.97 459.85 455.50 450.82 445.74 440.11 433.82 426.68 418.47 408.93 397.68 384.25 367.92 347.71 322.24 289.64 247.84 195.40 108.65 48.07 24.13 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 135.35 313.30 311.29 396.80 394.20 391.42 388.53 385.57 382.54 379.43 376.20 372.79 369.16 365.23 360.91 356.10 350.66 344.46 337.28 328.86 318.84 306.67 291.54 272.22 247.02 214.00 120.98 85.82 24.53 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 131.66 131.05 130.23 129.32 128.37 127.40 126.40 125.38 124.30 123.17 121.94 120.61 119.14 117.49 115.63 113.51 111.07 108.22 104.83 100.72 95.65 89.47 82.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
