0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 61.11 61.23 61.54 61.89 62.27 62.68 63.12 63.62 64.19 64.87 65.66 66.61 67.73 69.07 70.65 72.51 74.65 77.09 79.80 82.70 85.63 88.30 90.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 60.79 141.79 142.33 184.63 185.97 187.20 188.40 189.61 190.86 192.20 193.69 195.40 197.38 199.72 202.49 205.77 209.65 214.21 219.51 225.62 232.54 240.24 248.55 257.23 265.89 274.12 221.34 226.47 99.05 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 100.95 141.50 183.58 226.23 228.19 229.96 231.59 233.14 234.66 236.22 237.89 239.72 241.80 244.22 247.05 250.40 254.35 259.00 264.44 270.74 277.95 286.08 295.08 304.79 314.98 325.33 335.59 345.76 291.49 233.42 169.58 0.00 0.00 0.00 
0.00 0.00 0.00 60.48 141.13 183.32 226.28 228.77 272.14 274.29 276.29 278.18 280.03 281.91 283.90 286.08 288.54 291.39 294.71 298.63 303.24 308.65 314.95 322.22 330.52 339.83 350.11 361.18 372.79 384.56 396.01 346.02 355.84 299.82 239.16 104.02 0.00 0.00 
0.00 0.00 0.00 140.64 182.46 225.48 269.08 271.89 274.62 277.01 279.15 281.14 283.05 284.97 286.99 289.18 291.65 294.48 297.79 301.66 306.21 311.52 317.68 324.77 332.81 341.81 351.71 362.38 373.61 385.18 396.90 408.88 419.97 365.84 307.42 244.25 0.00 0.00 
0.00 0.00 0.00 140.68 223.93 226.97 270.72 273.79 276.65 279.21 281.46 283.52 285.48 287.44 289.47 291.68 294.14 296.97 300.26 304.10 308.59 313.82 319.87 326.80 334.64 343.38 352.97 363.29 374.17 385.46 397.05 408.84 420.04 365.70 374.66 245.04 0.00 0.00 
0.00 0.00 59.89 181.46 224.68 268.53 271.84 275.03 318.84 321.58 324.07 326.40 328.64 330.89 333.23 335.78 338.64 341.91 345.71 350.16 355.37 361.45 368.49 376.55 385.69 395.88 407.04 419.00 431.49 444.16 456.62 408.68 420.17 431.01 374.56 314.31 107.93 0.00 
0.00 0.00 59.81 181.68 224.94 268.85 272.21 275.48 319.31 322.09 324.60 326.94 329.19 331.45 333.80 336.35 339.20 342.48 346.28 350.72 355.92 361.97 368.98 377.01 386.09 396.22 407.30 419.15 431.51 444.04 456.40 408.44 419.98 430.69 374.28 314.00 108.11 0.00 
0.00 0.00 59.89 181.44 224.65 268.50 271.81 275.01 318.83 321.56 324.06 326.39 328.63 330.88 333.22 335.77 338.62 341.89 345.69 350.14 355.34 361.41 368.43 376.48 385.60 395.76 406.89 418.81 431.25 443.84 456.21 408.23 419.65 430.45 373.97 313.73 107.79 0.00 
0.00 0.00 0.00 140.65 223.86 226.92 270.67 273.74 276.61 279.18 281.44 283.50 285.46 287.42 289.45 291.66 294.12 296.94 300.22 304.05 308.53 313.74 319.77 326.67 334.47 343.16 352.69 362.93 373.72 384.89 396.34 407.98 419.00 364.70 373.50 244.21 0.00 0.00 
0.00 0.00 0.00 140.59 182.40 225.42 269.00 271.83 274.57 276.97 279.12 281.11 283.03 284.95 286.96 289.15 291.61 294.44 297.74 301.59 306.12 311.41 317.54 324.58 332.56 341.49 351.30 361.86 372.96 384.36 395.89 407.64 418.57 364.49 306.11 243.23 0.00 0.00 
0.00 0.00 0.00 60.46 141.08 183.26 226.21 228.70 272.08 274.24 276.25 278.15 280.00 281.88 283.87 286.04 288.50 291.33 294.65 298.55 303.13 308.51 314.77 321.99 330.21 339.43 349.59 360.53 371.96 383.54 394.76 344.71 354.36 298.45 238.00 103.55 0.00 0.00 
0.00 0.00 0.00 0.00 100.89 141.44 183.51 226.14 228.13 229.91 231.55 233.10 234.63 236.19 237.86 239.68 241.76 244.17 246.99 250.31 254.24 258.86 264.26 270.50 277.64 285.68 294.56 304.13 314.14 324.29 334.31 344.22 290.03 232.20 168.71 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 60.76 141.72 142.28 184.58 185.93 187.17 188.38 189.59 190.84 192.18 193.66 195.36 197.33 199.66 202.41 205.67 209.52 214.04 219.29 225.33 232.17 239.76 247.94 256.45 264.92 272.94 220.22 225.26 98.53 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 61.10 61.22 61.53 61.88 62.26 62.67 63.11 63.61 64.18 64.85 65.64 66.58 67.70 69.03 70.59 72.42 74.54 76.95 79.62 82.47 85.34 87.94 89.74 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
