0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.86 2.43 2.37 2.41 2.53 2.68 2.87 3.08 3.29 3.50 3.71 3.91 4.09 4.25 4.39 4.50 4.59 4.67 4.73 4.75 4.74 4.72 3.44 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.83 5.38 6.06 4.38 3.72 3.76 3.90 4.12 4.41 4.73 5.08 5.44 5.80 6.16 6.50 6.81 7.08 7.33 7.53 7.70 7.85 7.97 8.02 7.99 7.87 8.86 10.98 8.02 0.99 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 3.13 8.96 4.28 2.92 2.45 2.34 2.36 2.44 2.58 2.76 2.96 3.18 3.41 3.64 3.86 4.07 4.27 4.44 4.59 4.72 4.83 4.92 5.00 5.03 5.02 4.96 4.95 5.51 6.78 10.53 2.55 0.00 0.00 0.00 
0.00 0.00 0.00 2.83 14.21 5.05 2.98 2.39 1.96 1.90 1.92 1.99 2.10 2.25 2.41 2.59 2.78 2.96 3.15 3.32 3.48 3.62 3.75 3.85 3.94 4.02 4.08 4.11 4.10 4.05 4.00 4.38 4.73 6.08 10.45 0.97 0.00 0.00 
0.00 0.00 0.00 36.14 9.35 3.87 2.46 2.12 1.82 1.74 1.75 1.81 1.91 2.04 2.19 2.35 2.51 2.68 2.84 3.00 3.14 3.27 3.38 3.47 3.55 3.61 3.66 3.68 3.67 3.63 3.60 3.82 4.01 4.68 6.66 7.84 0.00 0.00 
0.00 0.00 0.00 61.69 7.02 3.70 2.44 1.95 1.67 1.48 1.51 1.57 1.66 1.78 1.91 2.06 2.20 2.35 2.50 2.64 2.77 2.88 2.98 3.07 3.14 3.20 3.26 3.28 3.27 3.21 3.43 3.47 3.79 4.29 5.36 10.62 0.00 0.00 
0.00 0.00 129.17 47.24 6.41 3.20 2.39 1.80 1.64 1.62 1.59 1.61 1.69 1.79 1.92 2.06 2.20 2.34 2.48 2.61 2.74 2.84 2.93 3.01 3.07 3.12 3.17 3.18 3.18 3.16 3.22 3.38 3.52 3.87 4.76 8.46 3.26 0.00 
0.00 0.00 180.52 37.53 6.33 3.17 2.37 1.61 1.70 1.61 1.57 1.60 1.67 1.78 1.90 2.04 2.18 2.32 2.46 2.59 2.71 2.82 2.91 2.99 3.05 3.10 3.14 3.16 3.16 3.14 3.16 3.11 3.49 3.87 4.70 7.40 4.44 0.00 
0.00 0.00 129.29 47.75 6.43 3.20 2.39 1.80 1.64 1.62 1.59 1.61 1.69 1.79 1.92 2.06 2.20 2.34 2.48 2.62 2.74 2.84 2.93 3.01 3.07 3.12 3.17 3.18 3.18 3.17 2.56 3.40 3.53 3.89 4.78 7.86 3.27 0.00 
0.00 0.00 0.00 63.01 7.19 3.71 2.44 1.95 1.67 1.48 1.51 1.57 1.66 1.78 1.91 2.06 2.20 2.35 2.50 2.64 2.77 2.88 2.98 3.07 3.14 3.21 3.26 3.29 3.28 3.23 3.45 3.50 3.21 4.18 4.81 10.72 0.00 0.00 
0.00 0.00 0.00 37.27 9.40 3.86 2.53 2.11 1.82 1.74 1.75 1.81 1.91 2.04 2.19 2.35 2.51 2.68 2.84 3.00 3.14 3.27 3.38 3.47 3.55 3.61 3.67 3.69 3.68 3.64 3.62 3.24 4.06 4.73 6.14 7.92 0.00 0.00 
0.00 0.00 0.00 2.86 14.27 5.04 2.98 2.39 1.95 1.90 1.91 1.99 2.10 2.25 2.41 2.59 2.78 2.96 3.15 3.32 3.48 3.62 3.75 3.85 3.95 4.02 4.09 4.12 4.12 4.07 4.03 4.27 4.78 5.99 10.58 0.98 0.00 0.00 
0.00 0.00 0.00 0.00 3.27 8.95 4.27 2.98 2.44 2.34 2.36 2.44 2.58 2.76 2.96 3.18 3.41 3.64 3.86 4.07 4.27 4.44 4.59 4.72 4.83 4.93 5.01 5.05 5.04 4.99 4.99 4.95 6.26 10.66 2.57 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.82 5.44 6.04 4.37 3.72 3.75 3.90 4.12 4.41 4.73 5.08 5.44 5.80 6.16 6.50 6.81 7.09 7.33 7.54 7.71 7.86 7.99 8.05 8.03 7.93 8.28 11.12 8.12 1.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.85 2.43 2.37 2.41 2.52 2.68 2.87 3.08 3.29 3.50 3.71 3.91 4.09 4.25 4.39 4.51 4.60 4.68 4.74 4.77 4.77 4.76 3.48 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
