0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1350.07 1354.88 1363.23 1376.13 1394.10 1417.37 1446.02 1480.10 1519.53 1564.07 1612.98 1664.33 1713.27 1748.24 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 807.09 1349.53 1886.45 1890.14 1900.76 1918.43 1943.34 1975.65 2015.43 2062.70 2117.38 2179.17 2247.42 2320.81 2397.23 2475.19 1852.09 1133.53 0.00 0.00 
0.00 0.00 0.00 1349.52 1884.13 2418.21 2422.14 2435.34 2457.74 2489.50 2530.73 2581.49 2641.77 2711.42 2790.10 2877.05 2970.99 3070.02 3172.99 2584.18 1918.49 0.00 0.00 
0.00 0.00 0.00 1888.96 1880.13 2413.76 2416.39 2428.78 2450.73 2482.18 2523.12 2573.55 2633.42 2702.61 2780.84 2867.62 2962.24 3063.90 3172.26 2586.22 2681.91 0.00 0.00 
0.00 0.00 0.00 1888.05 1878.55 2412.36 2414.53 2426.61 2448.37 2479.68 2520.50 2570.79 2630.50 2699.50 2777.55 2864.23 2958.99 3061.23 3170.53 2583.52 2677.54 0.00 0.00 
0.00 0.00 0.00 1889.79 1880.69 2414.25 2416.71 2428.96 2450.82 2482.20 2523.09 2573.46 2633.26 2702.35 2780.43 2866.98 2961.21 3062.15 3168.96 2583.51 2679.77 0.00 0.00 
0.00 0.00 0.00 1351.10 1885.16 2419.22 2422.76 2435.68 2457.90 2489.53 2530.66 2581.32 2641.46 2710.94 2789.35 2875.92 2969.23 3067.31 3168.99 2580.13 1915.67 0.00 0.00 
0.00 0.00 0.00 807.67 1350.27 1887.90 1890.87 1901.13 1918.59 1943.37 1975.56 2015.23 2062.36 2116.84 2178.35 2246.18 2318.92 2394.32 2470.50 1848.57 1131.50 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1350.60 1355.25 1363.45 1376.23 1394.11 1417.28 1445.84 1479.80 1519.07 1563.38 1611.94 1662.79 1711.05 1745.26 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
