0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1.27 1.88 1.98 2.11 2.35 2.74 3.32 4.21 5.59 7.72 10.86 14.99 18.81 14.89 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.15 2.83 1.81 1.54 1.56 1.66 1.86 2.16 2.62 3.32 4.39 6.05 8.48 11.67 15.29 23.23 36.45 2.06 0.00 0.00 
0.00 0.00 0.00 2.66 1.95 1.24 1.11 1.14 1.22 1.36 1.58 1.92 2.42 3.20 4.40 6.15 8.44 10.84 14.72 24.85 35.88 0.00 0.00 
0.00 0.00 0.00 3.89 1.59 1.12 1.00 1.00 1.07 1.20 1.39 1.69 2.14 2.85 3.93 5.53 7.64 10.01 12.97 20.46 47.40 0.00 0.00 
0.00 0.00 0.00 3.30 1.41 1.07 0.96 0.97 1.04 1.16 1.35 1.64 2.08 2.76 3.82 5.37 7.41 9.73 12.65 18.11 39.94 0.00 0.00 
0.00 0.00 0.00 3.92 1.59 1.12 0.99 1.00 1.07 1.19 1.39 1.69 2.14 2.85 3.93 5.54 7.65 10.02 10.77 19.69 47.36 0.00 0.00 
0.00 0.00 0.00 2.92 1.94 1.24 1.10 1.14 1.22 1.36 1.58 1.91 2.42 3.20 4.40 6.15 8.45 10.86 14.69 24.09 35.84 0.00 0.00 
0.00 0.00 0.00 0.16 2.82 1.97 1.53 1.55 1.66 1.85 2.16 2.62 3.32 4.39 6.05 8.48 11.69 15.32 21.07 36.49 2.06 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1.27 1.87 1.97 2.10 2.35 2.73 3.32 4.21 5.59 7.73 10.87 15.01 18.86 14.93 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
