0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 523.33 528.09 534.77 542.22 549.92 557.60 565.13 572.44 579.50 586.27 592.74 598.92 604.79 610.36 615.63 620.61 625.29 629.69 633.80 637.65 641.24 644.57 647.65 650.50 653.12 655.51 657.70 659.68 661.47 663.07 664.50 665.76 666.86 667.82 668.63 669.30 669.85 670.29 670.61 670.83 670.95 670.99 670.94 670.82 670.62 670.36 670.05 669.68 669.26 668.79 668.29 667.75 667.18 666.57 665.95 665.29 664.62 663.93 663.22 662.49 661.74 660.98 660.20 659.41 658.60 657.77 656.92 656.04 655.14 654.22 653.26 652.27 651.24 650.16 649.04 647.86 646.63 645.35 644.03 642.70 641.46 640.54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 977.45 1982.12 2014.57 2560.48 2600.14 2639.70 2679.57 2719.40 2758.78 2797.38 2834.96 2871.34 2906.41 2940.09 2972.32 3003.08 3032.35 3060.13 3086.43 3111.27 3134.67 3156.66 3177.27 3196.54 3214.50 3231.20 3246.67 3260.96 3274.10 3286.16 3297.15 3307.14 3316.17 3324.27 3331.49 3337.88 3343.48 3348.32 3352.46 3355.93 3358.77 3361.02 3362.71 3363.89 3364.59 3364.84 3364.67 3364.12 3363.22 3361.99 3360.46 3358.67 3356.62 3354.35 3351.87 3349.21 3346.38 3343.40 3340.28 3337.04 3333.68 3330.22 3326.66 3323.02 3319.28 3315.46 3311.55 3307.55 3303.46 3299.27 3294.97 3290.55 3286.01 3281.32 3276.47 3271.45 3266.22 3260.77 3255.07 3249.09 3242.81 3236.19 3229.19 3221.77 3213.86 3205.30 3196.04 2548.14 2540.52 1267.65 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1923.07 2436.34 2970.04 3019.75 3072.10 3640.85 3695.35 3751.16 3807.09 3862.41 3916.61 3969.35 4020.41 4069.60 4116.83 4162.02 4205.14 4246.17 4285.10 4321.96 4356.77 4389.57 4420.38 4449.26 4476.26 4501.43 4524.83 4546.51 4566.53 4584.96 4601.85 4617.26 4631.26 4643.91 4655.27 4665.39 4674.35 4682.20 4689.00 4694.81 4699.68 4703.67 4706.83 4709.22 4710.88 4711.87 4712.23 4712.01 4711.25 4709.99 4708.28 4706.15 4703.64 4700.79 4697.61 4694.15 4690.43 4686.47 4682.30 4677.94 4673.40 4668.71 4663.86 4658.88 4653.77 4648.54 4643.19 4637.71 4632.11 4626.38 4620.51 4614.49 4608.30 4601.94 4595.37 4588.58 4581.54 4574.23 4566.60 4558.64 4550.29 4541.53 4532.31 4522.60 4512.36 4501.58 4490.26 3839.62 3827.14 3815.05 3169.59 2529.15 631.57 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 919.55 1880.08 2867.98 2918.80 3465.21 3524.97 4095.36 4161.25 4226.14 4290.87 4355.15 4418.50 4480.48 4540.75 4599.07 4655.27 4709.22 4760.85 4810.12 4857.00 4901.50 4943.64 4983.43 5020.92 5056.16 5089.19 5120.08 5148.87 5175.64 5200.46 5223.38 5244.47 5263.82 5281.47 5297.52 5312.02 5325.04 5336.66 5346.95 5355.96 5363.78 5370.46 5376.07 5380.68 5384.34 5387.11 5389.05 5390.22 5390.67 5390.46 5389.63 5388.23 5386.31 5383.91 5381.07 5377.83 5374.23 5370.29 5366.06 5361.55 5356.80 5351.83 5346.65 5341.29 5335.76 5330.07 5324.23 5318.24 5312.11 5305.84 5299.43 5292.86 5286.14 5279.24 5272.15 5264.85 5257.32 5249.54 5241.47 5233.09 5224.35 5215.23 5205.68 5195.65 5185.12 5174.03 5162.36 5150.04 5136.99 5123.13 4471.35 4457.14 3808.84 3797.11 2523.72 1260.83 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1844.33 2808.35 3335.79 3399.88 3957.41 4027.70 4099.06 4684.56 4756.86 4829.95 4902.62 4974.16 5044.06 5111.99 5177.68 5240.95 5301.68 5359.80 5415.25 5468.01 5518.10 5565.53 5610.32 5652.53 5692.20 5729.40 5764.18 5796.61 5826.76 5854.71 5880.54 5904.31 5926.11 5946.02 5964.11 5980.46 5995.16 6008.28 6019.89 6030.08 6038.92 6046.48 6052.83 6058.05 6062.21 6065.37 6067.59 6068.95 6069.50 6069.29 6068.39 6066.85 6064.72 6062.05 6058.88 6055.26 6051.23 6046.83 6042.08 6037.03 6031.70 6026.12 6020.30 6014.28 6008.06 6001.65 5995.08 5988.34 5981.44 5974.38 5967.15 5959.75 5952.17 5944.39 5936.40 5928.18 5919.69 5910.92 5901.82 5892.38 5882.54 5872.26 5861.52 5850.24 5838.41 5825.97 5812.90 5799.19 5784.94 5131.43 5115.86 5099.87 4449.34 4434.81 3789.47 2519.14 0.00 0.00 0.00 
0.00 0.00 0.00 1792.54 2740.50 3263.04 3803.64 3879.04 4446.19 4526.59 4607.58 4686.95 4762.91 4837.46 4910.74 4982.50 5052.44 5120.31 5185.90 5249.07 5309.70 5367.73 5423.11 5475.83 5525.88 5573.28 5618.07 5660.28 5699.97 5737.19 5772.00 5804.48 5834.68 5862.68 5888.57 5912.40 5934.27 5954.25 5972.41 5988.84 6003.61 6016.81 6028.50 6038.77 6047.69 6055.33 6061.76 6067.06 6071.30 6074.53 6076.83 6078.26 6078.88 6078.74 6077.91 6076.43 6074.36 6071.74 6068.63 6065.06 6061.07 6056.70 6051.99 6046.97 6041.67 6036.11 6030.31 6024.29 6018.08 6011.68 6005.10 5998.35 5991.44 5984.36 5977.11 5969.68 5962.07 5954.26 5946.23 5937.96 5929.43 5920.60 5911.46 5901.97 5892.08 5881.75 5870.95 5859.62 5847.71 5835.19 5821.97 5808.01 5793.15 5777.08 5759.91 5742.41 5089.94 5073.38 4425.14 3780.80 2514.86 0.00 0.00 
0.00 0.00 868.82 2228.82 2733.97 3258.93 3801.11 4358.74 4443.77 4527.31 5116.53 5202.31 5287.69 5371.82 5454.30 5534.84 5613.15 5689.01 5762.24 5832.70 5900.28 5964.93 6026.61 6085.30 6141.01 6193.77 6243.61 6290.58 6334.73 6376.14 6414.86 6450.99 6484.58 6515.73 6544.52 6571.03 6595.35 6617.57 6637.77 6656.05 6672.49 6687.17 6700.18 6711.60 6721.53 6730.04 6737.20 6743.11 6747.83 6751.44 6754.01 6755.61 6756.31 6756.17 6755.25 6753.62 6751.33 6748.44 6744.98 6741.03 6736.60 6731.76 6726.53 6720.96 6715.07 6708.89 6702.46 6695.78 6688.87 6681.76 6674.46 6666.96 6659.28 6651.41 6643.36 6635.11 6626.65 6617.97 6609.05 6599.87 6590.40 6580.61 6570.47 6559.94 6548.98 6537.54 6525.58 6513.03 6499.85 6485.98 6471.33 6455.86 6439.49 6422.36 5767.09 5748.90 5730.39 5078.71 4429.40 3783.49 3143.30 1256.53 0.00 
0.00 0.00 1735.42 2661.33 3176.05 3711.62 4264.93 4352.89 4929.95 5021.03 5113.24 5202.42 5289.56 5374.79 5458.00 5539.01 5617.62 5693.68 5767.03 5837.57 5905.22 5969.92 6031.63 6090.36 6146.11 6198.90 6248.78 6295.79 6339.98 6381.43 6420.20 6456.37 6490.01 6521.21 6550.05 6576.61 6600.99 6623.26 6643.52 6661.85 6678.34 6693.08 6706.15 6717.63 6727.61 6736.17 6743.39 6749.35 6754.13 6757.79 6760.41 6762.06 6762.81 6762.71 6761.84 6760.26 6758.00 6755.15 6751.73 6747.80 6743.41 6738.59 6733.39 6727.84 6721.97 6715.81 6709.38 6702.71 6695.81 6688.70 6681.39 6673.89 6666.20 6658.32 6650.26 6641.99 6633.52 6624.82 6615.88 6606.68 6597.19 6587.38 6577.22 6566.68 6555.70 6544.25 6532.28 6519.72 6506.53 6492.63 6477.94 6462.36 6445.73 6427.97 6409.23 6390.08 5735.50 5716.55 5065.21 4417.09 3773.75 2512.50 0.00 
0.00 0.00 1748.05 2661.37 3171.18 3703.71 4257.09 4345.93 4923.36 5016.47 5109.33 5200.07 5288.56 5374.82 5458.78 5540.34 5619.37 5695.74 5769.34 5840.07 5907.86 5972.68 6034.50 6093.32 6149.15 6202.01 6251.95 6299.02 6343.27 6384.77 6423.59 6459.81 6493.49 6524.73 6553.62 6580.22 6604.64 6626.95 6647.25 6665.62 6682.15 6696.92 6710.03 6721.55 6731.57 6740.16 6747.42 6753.42 6758.22 6761.92 6764.57 6766.25 6767.03 6766.97 6766.12 6764.56 6762.34 6759.50 6756.11 6752.20 6747.83 6743.03 6737.84 6732.30 6726.44 6720.29 6713.87 6707.20 6700.31 6693.20 6685.89 6678.39 6670.70 6662.82 6654.74 6646.47 6637.99 6629.28 6620.34 6611.13 6601.64 6591.83 6581.68 6571.14 6560.17 6548.74 6536.79 6524.27 6511.11 6497.24 6482.59 6467.04 6450.43 6432.61 6413.58 6394.25 5739.61 5720.18 5068.46 4419.75 3775.30 2510.40 0.00 
