0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.43 1.42 1.41 1.40 1.38 1.35 1.32 1.29 1.25 1.20 1.14 1.08 1.01 0.93 0.85 0.77 0.69 0.61 0.54 0.47 0.41 0.35 0.31 0.27 0.24 0.21 0.19 0.17 0.15 0.14 0.13 0.12 0.11 0.10 0.10 0.09 0.09 0.08 0.08 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.26 4.87 2.49 2.94 2.76 2.74 2.72 2.69 2.65 2.61 2.55 2.48 2.40 2.31 2.20 2.08 1.94 1.80 1.64 1.49 1.33 1.18 1.04 0.91 0.79 0.69 0.60 0.52 0.46 0.41 0.37 0.33 0.30 0.27 0.25 0.23 0.21 0.20 0.19 0.18 0.17 0.16 0.15 0.14 0.14 0.13 0.13 0.12 0.12 0.11 0.11 0.10 0.10 0.10 0.10 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.12 0.16 0.19 0.08 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 4.39 2.62 2.43 1.79 1.41 2.26 2.25 2.23 2.21 2.18 2.14 2.10 2.05 1.98 1.91 1.82 1.72 1.61 1.49 1.37 1.24 1.11 0.98 0.86 0.75 0.65 0.57 0.49 0.43 0.38 0.33 0.30 0.27 0.24 0.22 0.20 0.19 0.17 0.16 0.15 0.14 0.14 0.13 0.12 0.12 0.11 0.11 0.10 0.10 0.09 0.09 0.09 0.09 0.08 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.08 0.06 0.08 0.12 0.19 0.20 0.01 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 3.92 2.59 2.66 1.39 1.69 1.22 1.92 1.81 1.80 1.79 1.77 1.75 1.72 1.69 1.65 1.60 1.54 1.47 1.39 1.30 1.21 1.10 1.00 0.90 0.79 0.70 0.61 0.53 0.46 0.40 0.35 0.30 0.27 0.24 0.22 0.20 0.18 0.16 0.15 0.14 0.13 0.12 0.12 0.11 0.10 0.10 0.09 0.09 0.09 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.06 0.08 0.10 0.16 0.26 0.01 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2.65 2.43 2.08 1.12 1.54 1.09 0.86 1.76 1.75 1.73 1.72 1.70 1.67 1.64 1.60 1.55 1.49 1.43 1.35 1.26 1.17 1.07 0.97 0.87 0.77 0.68 0.59 0.51 0.44 0.39 0.34 0.30 0.26 0.23 0.21 0.19 0.17 0.16 0.15 0.14 0.13 0.12 0.11 0.11 0.10 0.09 0.09 0.09 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.06 0.06 0.04 0.05 0.07 0.08 0.11 0.18 0.26 0.00 0.00 0.00 
0.00 0.00 0.00 4.66 2.76 2.12 2.02 1.16 1.73 1.35 1.08 0.99 0.99 0.98 0.97 0.96 0.95 0.94 0.92 0.89 0.86 0.82 0.78 0.73 0.68 0.62 0.57 0.51 0.45 0.39 0.34 0.30 0.26 0.22 0.20 0.17 0.15 0.13 0.12 0.11 0.10 0.09 0.08 0.08 0.07 0.07 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.06 0.07 0.08 0.10 0.13 0.27 0.15 0.00 0.00 
0.00 0.00 3.62 2.85 1.48 1.16 1.18 1.64 0.97 0.75 1.55 1.53 1.53 1.51 1.50 1.48 1.46 1.43 1.39 1.35 1.30 1.24 1.17 1.10 1.02 0.93 0.84 0.76 0.67 0.59 0.51 0.45 0.39 0.34 0.30 0.26 0.23 0.20 0.18 0.17 0.15 0.14 0.13 0.12 0.11 0.10 0.10 0.09 0.09 0.08 0.08 0.08 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.03 0.06 0.07 0.09 0.11 0.17 0.35 0.00 0.00 
0.00 0.00 5.51 2.68 1.80 1.60 1.76 0.97 1.57 1.45 1.12 0.99 0.99 0.98 0.98 0.97 0.95 0.94 0.92 0.89 0.86 0.82 0.78 0.73 0.68 0.62 0.56 0.50 0.45 0.39 0.34 0.30 0.26 0.22 0.20 0.17 0.15 0.13 0.12 0.11 0.10 0.09 0.08 0.08 0.07 0.07 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.05 0.05 0.06 0.07 0.08 0.10 0.15 0.35 0.09 0.00 
0.00 0.00 2.87 2.02 1.32 1.14 1.38 0.76 1.45 0.84 0.68 0.68 0.67 0.67 0.67 0.67 0.66 0.65 0.64 0.62 0.60 0.58 0.55 0.52 0.48 0.45 0.40 0.36 0.32 0.28 0.25 0.21 0.18 0.16 0.14 0.12 0.10 0.09 0.08 0.07 0.07 0.06 0.06 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.03 0.05 0.06 0.05 0.08 0.10 0.14 0.25 0.28 0.00 
