0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1030.12 1000.37 960.72 920.15 881.84 846.85 815.45 787.57 763.02 741.56 722.91 706.85 693.11 681.51 671.83 663.92 657.61 652.78 649.26 646.87 645.43 644.63 643.55 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1232.61 2740.24 2619.86 3157.78 3010.99 2872.30 2743.53 2625.98 2520.01 2425.34 2341.41 2267.48 2202.78 2146.52 2097.97 2056.43 2021.27 1991.94 1967.91 1948.76 1934.07 1923.42 1916.37 1912.63 1912.18 1915.51 1494.79 1495.59 638.89 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2222.92 2960.70 3546.49 4075.38 3860.61 3668.16 3492.82 3333.09 3188.50 3058.55 2942.58 2839.71 2749.03 2669.57 2600.40 2540.62 2489.40 2446.00 2409.73 2379.98 2356.21 2337.93 2324.68 2316.00 2311.63 2311.54 2315.95 2324.74 1909.55 1493.21 1065.59 0.00 0.00 0.00 
0.00 0.00 0.00 1422.35 3189.12 3812.61 4334.33 4081.89 4542.14 4318.39 4110.47 3920.65 3749.06 3595.06 3457.68 3335.82 3228.33 3134.07 3051.94 2980.89 2919.96 2868.26 2825.01 2789.48 2761.06 2739.18 2723.33 2713.03 2708.01 2708.20 2713.80 2299.38 2314.84 1905.55 1492.83 638.54 0.00 0.00 
0.00 0.00 0.00 3367.80 4094.37 4647.79 5111.66 4821.42 4547.49 4307.92 4093.58 3900.98 3728.12 3573.47 3435.67 3313.46 3205.61 3110.95 3028.40 2956.90 2895.52 2843.38 2799.69 2763.76 2734.98 2712.81 2696.78 2686.49 2681.77 2682.65 2689.42 2702.31 2719.28 2314.46 1908.67 1494.39 0.00 0.00 
0.00 0.00 0.00 3373.79 4954.25 4647.57 5117.21 4818.85 4541.68 4296.33 4078.87 3884.77 3711.17 3556.11 3418.02 3295.53 3187.39 3092.42 3009.53 2937.68 2875.93 2823.43 2779.40 2743.14 2714.07 2691.67 2675.49 2665.20 2660.69 2662.10 2669.96 2683.67 2702.52 2299.12 2323.50 1493.37 0.00 0.00 
0.00 0.00 1456.53 4292.08 4944.34 5452.69 5124.42 4815.92 5215.25 4950.21 4707.12 4486.34 4287.28 4108.83 3949.67 3808.43 3683.71 3574.20 3478.62 3395.79 3324.61 3264.10 3213.35 3171.57 3138.05 3112.20 3093.49 3081.49 3075.98 3076.98 3084.74 2671.29 2690.68 2713.98 2314.98 1913.34 641.89 0.00 
0.00 0.00 1458.43 4280.29 4939.64 5449.00 5124.99 4814.31 5211.88 4946.15 4703.08 4482.37 4283.33 4104.86 3945.66 3804.35 3679.56 3569.97 3474.30 3391.38 3320.11 3259.51 3208.66 3166.79 3133.18 3107.24 3088.45 3076.38 3070.81 3071.77 3079.64 2666.30 2686.19 2709.95 2311.49 1910.27 642.42 0.00 
0.00 0.00 1456.54 4292.56 4945.98 5454.10 5125.52 4816.73 5215.86 4950.65 4707.45 4486.58 4287.46 4108.96 3949.78 3808.50 3683.77 3574.24 3478.65 3395.80 3324.62 3264.09 3213.32 3171.51 3137.95 3112.04 3093.25 3081.12 3075.40 3076.00 3082.88 2669.87 2689.13 2712.44 2313.37 1911.62 641.46 0.00 
0.00 0.00 0.00 3374.67 4958.06 4650.06 5119.40 4820.44 4542.82 4297.16 4079.48 3885.22 3711.51 3556.36 3418.21 3295.68 3187.50 3092.51 3009.58 2937.71 2875.94 2823.41 2779.34 2743.03 2713.89 2691.38 2675.06 2664.57 2659.74 2660.71 2667.94 2681.07 2699.20 2296.37 2320.30 1491.54 0.00 0.00 
0.00 0.00 0.00 3370.45 4097.37 4650.79 5114.78 4823.64 4549.07 4309.08 4094.43 3901.62 3728.60 3573.83 3435.95 3313.67 3205.77 3111.07 3028.48 2956.95 2895.53 2843.35 2799.61 2763.61 2734.73 2712.42 2696.19 2685.63 2680.50 2680.82 2686.82 2698.55 2715.59 2311.25 1905.47 1492.33 0.00 0.00 
0.00 0.00 0.00 1422.89 3192.03 3815.45 4337.06 4084.08 4544.01 4319.77 4111.49 3921.41 3749.64 3595.50 3458.02 3336.08 3228.53 3134.22 3052.05 2980.96 2919.98 2868.24 2824.92 2789.31 2760.78 2738.73 2722.65 2712.02 2706.53 2706.09 2710.87 2295.94 2311.34 1902.68 1490.64 637.75 0.00 0.00 
0.00 0.00 0.00 0.00 2226.27 2963.44 3549.06 4078.03 3862.44 3669.48 3493.80 3333.83 3189.06 3058.99 2942.91 2839.98 2749.23 2669.73 2600.51 2540.69 2489.44 2445.99 2409.65 2379.82 2355.94 2337.51 2324.04 2315.04 2310.21 2309.45 2312.94 2320.65 1905.93 1490.89 1064.06 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1233.50 2742.49 2621.44 3159.20 3012.07 2873.13 2744.17 2626.48 2520.39 2425.65 2341.65 2267.67 2202.92 2146.63 2098.04 2056.47 2021.27 1991.88 1967.80 1948.55 1933.72 1922.88 1915.55 1911.39 1910.27 1912.48 1492.33 1493.10 637.99 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1030.49 1000.68 960.98 920.37 882.01 846.99 815.56 787.66 763.09 741.61 722.96 706.88 693.13 681.51 671.82 663.88 657.54 652.66 649.07 646.58 644.97 643.93 642.56 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
