0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 11.78 16.57 15.39 13.32 11.12 8.99 7.10 5.58 4.43 3.62 3.09 2.79 2.59 1.75 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1.24 25.90 16.70 13.51 12.03 10.42 8.70 7.04 5.57 4.39 3.49 2.86 2.44 2.20 2.12 2.69 3.84 0.23 0.00 0.00 
0.00 0.00 0.00 22.12 17.81 11.51 9.64 8.74 7.56 6.32 5.12 4.06 3.20 2.55 2.09 1.79 1.62 1.53 1.70 2.64 4.04 0.00 0.00 
0.00 0.00 0.00 31.84 14.51 10.34 8.79 7.83 6.78 5.66 4.58 3.62 2.84 2.26 1.85 1.58 1.42 1.38 1.53 2.17 5.42 0.00 0.00 
0.00 0.00 0.00 27.01 12.81 10.02 8.50 7.58 6.57 5.49 4.44 3.51 2.76 2.19 1.79 1.53 1.38 1.33 1.48 1.93 4.57 0.00 0.00 
0.00 0.00 0.00 31.99 14.48 10.32 8.78 7.82 6.78 5.66 4.58 3.62 2.84 2.26 1.85 1.58 1.43 1.39 1.28 2.09 5.41 0.00 0.00 
0.00 0.00 0.00 24.14 17.72 11.56 9.61 8.73 7.56 6.32 5.12 4.06 3.20 2.55 2.10 1.80 1.62 1.54 1.71 2.56 4.02 0.00 0.00 
0.00 0.00 0.00 1.39 25.78 18.29 13.44 12.00 10.40 8.70 7.04 5.58 4.39 3.50 2.87 2.45 2.21 2.13 2.46 3.86 0.23 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 11.85 16.51 15.35 13.30 11.12 8.99 7.11 5.59 4.44 3.64 3.11 2.81 2.62 1.77 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
